"year","shapeID","country","adm2","built_m2"
2022,"56859067B11934644430422","BRA","Acopiara",4351182.22805128
2022,"56859067B38072225425515","BRA","Aiuaba",1554226.03206049
2022,"56859067B37073586191016","BRA","Alcântaras",912881.90229103
2022,"56859067B38427988567016","BRA","Altaneira",459641.194685361
2022,"56859067B2763154043889","BRA","Alto Santo",1780063.5467787
2022,"56859067B90853545828337","BRA","Amontada",4422396.69335818
2022,"56859067B23036701332693","BRA","Antonina do Norte",615402.830849437
2022,"56859067B73937581953991","BRA","Apuiarés",1034114.10735553
2022,"56859067B18185438473519","BRA","Aquiraz",10082789.0894733
2022,"56859067B80165921841857","BRA","Aracati",5901133.0237011
2022,"56859067B24661252724236","BRA","Aracoiaba",1919785.78556383
2022,"56859067B76169954985476","BRA","Ararendá",829389.006194257
2022,"56859067B60365327714715","BRA","Araripe",1591436.20229464
2022,"56859067B93489736245944","BRA","Aratuba",788412.278286547
2022,"56859067B67924871405928","BRA","Arneiroz",643695.254439222
2022,"56859067B95707829386079","BRA","Assaré",2079137.35237263
2022,"56859067B28878883208689","BRA","Aurora",1822278.58817794
2022,"56859067B56515520379315","BRA","Baixio",446971.875326001
2022,"56859067B2884991819750","BRA","Banabuiú",1434136.15068247
2022,"56859067B21171422710441","BRA","Barbalha",5109051.67018979
2022,"56859067B94020950784274","BRA","Barreira",2252130.34367472
2022,"56859067B69548867722169","BRA","Barro",1772956.64350931
2022,"56859067B84967197177731","BRA","Barroquinha",869913.500301716
2022,"56859067B81939752180598","BRA","Baturité",1671828.17865923
2022,"56859067B34230482126015","BRA","Beberibe",8158110.62781971
2022,"56859067B81960756923809","BRA","Bela Cruz",3249876.85737745
2022,"56859067B12725266051245","BRA","Boa Viagem",4318027.07556939
2022,"56859067B35872262147230","BRA","Brejo Santo",3541488.55206906
2022,"56859067B40104820379814","BRA","Camocim",3278430.27316019
2022,"56859067B21784925382268","BRA","Campos Sales",2109071.08849199
2022,"56859067B68432351022715","BRA","Canindé",6028407.65452384
2022,"56859067B99249813136539","BRA","Capistrano",1123735.07652968
2022,"56859067B82904278337495","BRA","Caridade",1496083.08567859
2022,"56859067B46733430176329","BRA","Cariré",1393251.68899481
2022,"56859067B58793941772217","BRA","Caririaçu",2065919.10628653
2022,"56859067B65825011266304","BRA","Cariús",1565341.10971185
2022,"56859067B53334562324316","BRA","Carnaubal",1693806.7342424
2022,"56859067B6895009837112","BRA","Cascavel",8136996.0381788
2022,"56859067B12131034549764","BRA","Catarina",915333.493909845
2022,"56859067B3960254179000","BRA","Catunda",907626.860017435
2022,"56859067B320436842071","BRA","Caucaia",17486021.2568057
2022,"56859067B68108454386597","BRA","Cedro",2017469.21137185
2022,"56859067B9006418446479","BRA","Chaval",835685.964006692
2022,"56859067B45544382813179","BRA","Choró",1206107.40469699
2022,"56859067B36373941444701","BRA","Chorozinho",2017686.02978132
2022,"56859067B53706765399654","BRA","Coreaú",1405069.54638721
2022,"56859067B68836278329537","BRA","Crateús",5240901.84357154
2022,"56859067B48874819584057","BRA","Crato",8150682.76203432
2022,"56859067B24507433610360","BRA","Croatá",1914406.26622529
2022,"56859067B90634068804727","BRA","Cruz",3153162.09701498
2022,"56859067B95379226813402","BRA","Deputado Irapuan Pinheiro",851719.752575775
2022,"56859067B52861098652317","BRA","Ereré",644996.465667022
2022,"56859067B48016322735430","BRA","Eusébio",5167623.50201146
2022,"56859067B39946839588909","BRA","Farias Brito",1769472.01868623
2022,"56859067B46311901336077","BRA","Forquilha",1102379.809097
2022,"56859067B83599165614359","BRA","Fortaleza",81114731.4421916
2022,"56859067B63488334725218","BRA","Fortim",1517430.43785297
2022,"56859067B32169287325922","BRA","Frecheirinha",1005111.92028723
2022,"56859067B86907470602863","BRA","General Sampaio",446196.493843393
2022,"56859067B95005657066987","BRA","Graça",962639.090924533
2022,"56859067B39466543976812","BRA","Granja",3415295.40301504
2022,"56859067B11059555749091","BRA","Granjeiro",388540.829124132
2022,"56859067B67706386881403","BRA","Groaíras",744648.11686989
2022,"56859067B40987970950601","BRA","Guaiúba",1272917.38917172
2022,"56859067B84728913810343","BRA","Guaraciaba do Norte",3626159.14507255
2022,"56859067B5933904646135","BRA","Guaramiranga",449444.011864028
2022,"56859067B78038881550930","BRA","Hidrolândia",1359753.2422009
2022,"56859067B1428570185316","BRA","Horizonte",6043785.4943041
2022,"56859067B69823963674642","BRA","Ibaretama",1063764.08685421
2022,"56859067B1418579052728","BRA","Ibiapina",2223373.76206674
2022,"56859067B26407679214114","BRA","Ibicuitinga",1025063.94644292
2022,"56859067B97038738171378","BRA","Icapuí",2575999.90099416
2022,"56859067B37935390607257","BRA","Icó",5172973.16558987
2022,"56859067B45961762145701","BRA","Iguatu",7904598.68790479
2022,"56859067B45229739408985","BRA","Independência",2741639.77737125
2022,"56859067B52253098502550","BRA","Ipaporanga",1010617.61038249
2022,"56859067B32176029427758","BRA","Ipaumirim",864004.066647131
2022,"56859067B13578671451293","BRA","Ipu",2984740.25469869
2022,"56859067B3436475805377","BRA","Ipueiras",3116415.85346602
2022,"56859067B18871619183331","BRA","Iracema",1247885.45469807
2022,"56859067B61875924622713","BRA","Irauçuba",1769479.88131262
2022,"56859067B36389495737376","BRA","Itaiçaba",674778.432343267
2022,"56859067B58335348194299","BRA","Itaitinga",3233249.92353917
2022,"56859067B91483000258384","BRA","Itapajé",2527012.0728296
2022,"56859067B2993519795590","BRA","Itapipoca",9888985.65891802
2022,"56859067B46365761499950","BRA","Itapiúna",1208375.91326077
2022,"56859067B50082405211585","BRA","Itarema",3801372.05478962
2022,"56859067B49742639550907","BRA","Itatira",1718013.02561095
2022,"56859067B17127174876684","BRA","Jaguaretama",1980896.83261408
2022,"56859067B84152218297204","BRA","Jaguaribara",1275334.97395054
2022,"56859067B94931257092232","BRA","Jaguaribe",3584838.76703104
2022,"56859067B92650873269192","BRA","Jaguaruana",2455143.77387505
2022,"56859067B26521088745212","BRA","Jardim",2424350.87493795
2022,"56859067B99561003236729","BRA","Jati",801535.661704843
2022,"56859067B74295289149447","BRA","Jijoca de Jericoacoara",2235253.90076998
2022,"56859067B35969232140200","BRA","Juazeiro do Norte",15113015.1205404
2022,"56859067B508683552133","BRA","Jucás",2412492.35620132
2022,"56859067B7831807077473","BRA","Lavras da Mangabeira",2117753.42671237
2022,"56859067B58683288686996","BRA","Limoeiro do Norte",5186425.75079776
2022,"56859067B9185631320714","BRA","Madalena",1502080.45923171
2022,"56859067B10151614231833","BRA","Maracanaú",12834723.4707764
2022,"56859067B57944913032389","BRA","Maranguape",5341526.21487847
2022,"56859067B41689548949789","BRA","Marco",1599072.11797134
2022,"56859067B4010642262930","BRA","Martinópole",662617.894890059
2022,"56859067B42354629826909","BRA","Massapê",1702719.3313893
2022,"56859067B91433627627453","BRA","Mauriti",3764602.83853765
2022,"56859067B26232232451601","BRA","Meruoca",1009280.62363227
2022,"56859067B57580230718616","BRA","Milagres",2442152.08734061
2022,"56859067B33545091671034","BRA","Milhã",1169808.77915569
2022,"56859067B49924761215714","BRA","Miraíma",832566.073767337
2022,"56859067B60550898814299","BRA","Missão Velha",3264331.90608408
2022,"56859067B71410227491082","BRA","Mombaça",3567048.07539199
2022,"56859067B83702629342983","BRA","Monsenhor Tabosa",1473392.51201889
2022,"56859067B80919104453248","BRA","Morada Nova",5516359.21876708
2022,"56859067B38471619751725","BRA","Moraújo",551679.753148336
2022,"56859067B53703950376304","BRA","Morrinhos",1546909.91485114
2022,"56859067B98065273797307","BRA","Mucambo",876219.008875253
2022,"56859067B22800434972172","BRA","Mulungu",565366.535493428
2022,"56859067B48732903430500","BRA","Nova Olinda",1148957.43197086
2022,"56859067B90768610355048","BRA","Nova Russas",2144891.87994069
2022,"56859067B35881063339483","BRA","Novo Oriente",2134424.32547104
2022,"56859067B33853151624364","BRA","Ocara",2553620.87142168
2022,"56859067B97337581228960","BRA","Orós",1414390.7242486
2022,"56859067B2750326720255","BRA","Pacajus",5180175.3625982
2022,"56859067B42057583895645","BRA","Pacatuba",3270788.00496896
2022,"56859067B59765033772406","BRA","Pacoti",419684.782277981
2022,"56859067B42415660156267","BRA","Pacujá",416634.835661648
2022,"56859067B4489324695943","BRA","Palhano",1067563.55959201
2022,"56859067B92857747427809","BRA","Palmácia",577159.477845179
2022,"56859067B64518825165882","BRA","Paracuru",3923271.49364096
2022,"56859067B23139491669089","BRA","Paraipaba",2709524.80372328
2022,"56859067B29011141793469","BRA","Parambu",2348395.42908718
2022,"56859067B60810447740053","BRA","Paramoti",796008.800666094
2022,"56859067B74270575685273","BRA","Pedra Branca",3493434.63054648
2022,"56859067B64429510120789","BRA","Penaforte",754331.3556768
2022,"56859067B67675566345741","BRA","Pentecoste",2374680.03762006
2022,"56859067B91951867659081","BRA","Pereiro",1529650.30613677
2022,"56859067B47488412612818","BRA","Pindoretama",2534178.32173443
2022,"56859067B98539015493985","BRA","Piquet Carneiro",1271085.33231083
2022,"56859067B7581149614600","BRA","Pires Ferreira",736709.234322648
2022,"56859067B70222133799440","BRA","Poranga",1077451.30865756
2022,"56859067B96869149355187","BRA","Porteiras",1469524.12488358
2022,"56859067B77069723419317","BRA","Potengi",755993.499030612
2022,"56859067B9808487421198","BRA","Potiretama",676923.828729497
2022,"56859067B30046972557258","BRA","Quiterianópolis",1867151.97455426
2022,"56859067B59231090145989","BRA","Quixadá",6245734.42027502
2022,"56859067B76728874600060","BRA","Quixelô",1522608.68109741
2022,"56859067B28846825855814","BRA","Quixeramobim",7559380.56091907
2022,"56859067B90089990394430","BRA","Quixeré",1965916.6518905
2022,"56859067B98752060236455","BRA","Redenção",1589838.32994598
2022,"56859067B92344183297275","BRA","Reriutaba",1338923.98023144
2022,"56859067B811843204611","BRA","Russas",6847431.73283123
2022,"56859067B30594238017087","BRA","Saboeiro",1397264.47701775
2022,"56859067B98262319146081","BRA","Salitre",1386167.94223541
2022,"56859067B27753760045626","BRA","Santana do Acaraú",1846340.03053357
2022,"56859067B7744611299719","BRA","Santana do Cariri",1359568.26566846
2022,"56859067B17930491929405","BRA","Santa Quitéria",3626502.90108307
2022,"56859067B56740844379341","BRA","São Benedito",3635700.75555318
2022,"56859067B19519417683634","BRA","São Gonçalo do Amarante",5463039.19770313
2022,"56859067B82663693461417","BRA","São João do Jaguaribe",807714.88397925
2022,"56859067B5197375737563","BRA","São Luís do Curu",633163.064749684
2022,"56859067B61767326792453","BRA","Senador Pompeu",2194666.51770556
2022,"56859067B49551412752455","BRA","Senador Sá",440985.090361477
2022,"56859067B25593631860956","BRA","Sobral",9984513.13683355
2022,"56859067B36199820479004","BRA","Solonópole",1854782.82138458
2022,"56859067B32879374314825","BRA","Tabuleiro do Norte",2504579.19540952
2022,"56859067B35932918243928","BRA","Tamboril",2072527.97182128
2022,"56859067B6243055692939","BRA","Tarrafas",884307.276513069
2022,"56859067B63965613485254","BRA","Tauá",5308333.90134949
2022,"56859067B66603030314401","BRA","Tejuçuoca",1160284.14707115
2022,"56859067B23050099272631","BRA","Tianguá",5768963.89413363
2022,"56859067B38979206613098","BRA","Trairi",5068372.09914552
2022,"56859067B74610593529944","BRA","Tururu",1119867.15349644
2022,"56859067B8309642510802","BRA","Ubajara",3127624.71368038
2022,"56859067B43612992911559","BRA","Umari",528834.119417344
2022,"56859067B7919726635924","BRA","Umirim",1014926.35811588
2022,"56859067B57061783271983","BRA","Uruburetama",752147.584865917
2022,"56859067B73687769922526","BRA","Uruoca",920151.054816993
2022,"56859067B91642005756852","BRA","Varjota",1249242.36341747
2022,"56859067B27179773090009","BRA","Várzea Alegre",3317867.46527314
2022,"56859067B42746778472785","BRA","Viçosa do Ceará",4478049.8979474
2022,"56859067B32204928658001","BRA","Acari",939474.05110581
2022,"56859067B3651056164535","BRA","Açu",4866380.13176358
2022,"56859067B75768156452163","BRA","Afonso Bezerra",869138.81868204
2022,"56859067B45321497096345","BRA","Água Nova",169878.952578302
2022,"56859067B36887412896475","BRA","Alexandria",1157078.6188077
2022,"56859067B53206467029095","BRA","Almino Afonso",450902.7068056
2022,"56859067B38612658139094","BRA","Alto do Rodrigues",1147702.84119387
2022,"56859067B90087900248405","BRA","Angicos",1109091.4282988
2022,"56859067B13726500765771","BRA","Antônio Martins",696289.621730453
2022,"56859067B42378409662171","BRA","Apodi",3181680.75194084
2022,"56859067B41346782761286","BRA","Areia Branca",1813822.06303618
2022,"56859067B99959531577878","BRA","Arês",449943.687370336
2022,"56859067B93277354074556","BRA","Campo Grande",832797.512711769
2022,"56859067B10587440144347","BRA","Baía Formosa",373931.748041512
2022,"56859067B35096548847871","BRA","Baraúna",1887805.9370644
2022,"56859067B2064613695098","BRA","Barcelona",379878.864086559
2022,"56859067B20683588640252","BRA","Bento Fernandes",364294.155217393
2022,"56859067B28283523222069","BRA","Bodó",289279.328625023
2022,"56859067B58968790260972","BRA","Bom Jesus",693507.661852846
2022,"56859067B50769639219683","BRA","Brejinho",796360.794877874
2022,"56859067B38077643015852","BRA","Caiçara do Norte",285017.910034734
2022,"56859067B37257607261932","BRA","Caiçara do Rio do Vento",274080.41432869
2022,"56859067B32446834792764","BRA","Caicó",4705952.7901907
2022,"56859067B7245659807247","BRA","Campo Redondo",636246.088456885
2022,"56859067B38788707888311","BRA","Canguaretama",1145201.01703396
2022,"56859067B59174850425629","BRA","Caraúbas",1998408.48114626
2022,"56859067B30276688890297","BRA","Carnaúba dos Dantas",766992.601760915
2022,"56859067B9950716066401","BRA","Carnaubais",1009467.54800251
2022,"56859067B87292003692052","BRA","Ceará-Mirim",4407044.23186039
2022,"56859067B25241393300529","BRA","Cerro Corá",871062.85085249
2022,"56859067B91601220051830","BRA","Coronel Ezequiel",377278.019636868
2022,"56859067B20102167049206","BRA","Coronel João Pessoa",363935.067482569
2022,"56859067B25758892564253","BRA","Cruzeta",653409.044629739
2022,"56859067B29733795279027","BRA","Currais Novos",3001426.84351821
2022,"56859067B85675628272151","BRA","Doutor Severiano",669060.258206669
2022,"56859067B32838397359817","BRA","Parnamirim",13270013.6825308
2022,"56859067B83972038647680","BRA","Encanto",523768.35306302
2022,"56859067B16316306157481","BRA","Equador",487726.135973776
2022,"56859067B91572122675295","BRA","Espírito Santo",426677.318036382
2022,"56859067B66024700668503","BRA","Extremoz",3468447.86913982
2022,"56859067B3792850034153","BRA","Felipe Guerra",1220863.60522683
2022,"56859067B72055412128450","BRA","Fernando Pedroza",229790.763331238
2022,"56859067B70740339251141","BRA","Florânia",577572.079390911
2022,"56859067B20316816655546","BRA","Francisco Dantas",390182.29990736
2022,"56859067B91987340852019","BRA","Frutuoso Gomes",366063.261819058
2022,"56859067B90906077559258","BRA","Galinhos",258041.177057747
2022,"56859067B94338823405962","BRA","Goianinha",1253177.3992834
2022,"56859067B58375140928534","BRA","Governador Dix-Sept Rosado",1453007.97197705
2022,"56859067B32451486884913","BRA","Grossos",877696.710127729
2022,"56859067B92997995689040","BRA","Guamaré",1668444.94995708
2022,"56859067B90563935489719","BRA","Ielmo Marinho",669835.942702911
2022,"56859067B33594898664345","BRA","Ipanguaçu",1180552.37984638
2022,"56859067B7349089003652","BRA","Ipueira",204585.948088974
2022,"56859067B91180635159801","BRA","Itajá",758456.245396726
2022,"56859067B48438751115666","BRA","Itaú",457309.848647676
2022,"56859067B38993926248050","BRA","Jaçanã",475170.193877847
2022,"56859067B73444241078721","BRA","Jandaíra",465714.566746995
2022,"56859067B51119981613675","BRA","Janduís",406756.271357841
2022,"56859067B41568105980397","BRA","Januário Cicco",860693.607272272
2022,"56859067B28564243128765","BRA","Japi",289882.189421224
2022,"56859067B68671349546814","BRA","Jardim de Angicos",224741.50318898
2022,"56859067B64681620711629","BRA","Jardim de Piranhas",1136776.6871497
2022,"56859067B35401844693268","BRA","Jardim do Seridó",1043109.15634856
2022,"56859067B69289954608345","BRA","João Câmara",2549808.16483178
2022,"56859067B63988167258513","BRA","João Dias",209698.317710366
2022,"56859067B70747507045438","BRA","José da Penha",506494.074742266
2022,"56859067B48899253663657","BRA","Jucurutu",1353128.06035552
2022,"56859067B95272256467362","BRA","Jundiá",209400.843660167
2022,"56859067B71125649777264","BRA","Lagoa d'Anta",407757.795418926
2022,"56859067B10603162869089","BRA","Lagoa de Pedras",578669.95268582
2022,"56859067B16682382459596","BRA","Lagoa de Velhos",226972.467148922
2022,"56859067B44462605645858","BRA","Lagoa Nova",1536519.40753457
2022,"56859067B50769407156017","BRA","Lagoa Salgada",554311.991709474
2022,"56859067B6017308644468","BRA","Lajes",889275.262410218
2022,"56859067B10591295929522","BRA","Lajes Pintadas",306869.527796362
2022,"56859067B24912804909382","BRA","Lucrécia",266490.551074775
2022,"56859067B37861563649073","BRA","Luís Gomes",692245.850512398
2022,"56859067B85217474168126","BRA","Macaíba",5581374.94389492
2022,"56859067B94712622346809","BRA","Macau",2241766.80900797
2022,"56859067B32083777691095","BRA","Major Sales",282418.982490496
2022,"56859067B45059520856081","BRA","Marcelino Vieira",669039.228168779
2022,"56859067B36328253412822","BRA","Martins",866124.958534391
2022,"56859067B82537328985122","BRA","Maxaranguape",503003.301519169
2022,"56859067B56904102074746","BRA","Messias Targino",259457.747660973
2022,"56859067B36575114506643","BRA","Montanhas",438234.845884336
2022,"56859067B80124012562494","BRA","Monte Alegre",1288623.3118762
2022,"56859067B40912870181920","BRA","Monte das Gameleiras",169563.933389444
2022,"56859067B95592626644190","BRA","Mossoró",20701042.9652802
2022,"56859067B10091866773684","BRA","Natal",33706062.3102633
2022,"56859067B86256088281903","BRA","Nísia Floresta",2759510.34771066
2022,"56859067B97026747899103","BRA","Nova Cruz",1864574.04113999
2022,"56859067B79092127139652","BRA","Olho d'Água do Borges",330613.254671003
2022,"56859067B23981894963021","BRA","Ouro Branco",547439.957779305
2022,"56859067B38345256604650","BRA","Paraná",325834.978694775
2022,"56859067B96268545119008","BRA","Paraú",412657.025836026
2022,"56859067B43520883342658","BRA","Parazinho",368297.881417725
2022,"56859067B27225115127072","BRA","Parelhas",1680716.34593122
2022,"56859067B74826707647635","BRA","Rio do Fogo",502269.866791384
2022,"56859067B33665555253781","BRA","Passa e Fica",731528.657454354
2022,"56859067B23465886622535","BRA","Passagem",191638.514375681
2022,"56859067B11230270721601","BRA","Patu",874232.690420555
2022,"56859067B38778950588818","BRA","Santa Maria",346955.045489182
2022,"56859067B96737558006709","BRA","Pau dos Ferros",2240003.64121671
2022,"56859067B93684977635333","BRA","Pedra Grande",296704.249061852
2022,"56859067B59670675388147","BRA","Pedra Preta",218389.322769285
2022,"56859067B85283372210040","BRA","Pedro Avelino",643622.902643691
2022,"56859067B99924814436058","BRA","Pedro Velho",574175.649366571
2022,"56859067B61214464369559","BRA","Pendências",811451.171409146
2022,"56859067B62972764518886","BRA","Pilões",210057.578124844
2022,"56859067B85705906363289","BRA","Poço Branco",798842.281742945
2022,"56859067B24443946953027","BRA","Portalegre",679546.114645042
2022,"56859067B16993578241880","BRA","Porto do Mangue",457284.194976261
2022,"56859067B6635652118249","BRA","Serra Caiada",623254.735824638
2022,"56859067B14620610310527","BRA","Pureza",592278.523970616
2022,"56859067B30236732914400","BRA","Rafael Fernandes",471837.768431912
2022,"56859067B3347721544463","BRA","Rafael Godeiro",252011.113123061
2022,"56859067B96167215385761","BRA","Riacho da Cruz",248354.368400031
2022,"56859067B80998934424853","BRA","Riacho de Santana",397204.214575305
2022,"56859067B3974475260071","BRA","Riachuelo",446567.891377095
2022,"56859067B55531963216971","BRA","Rodolfo Fernandes",335754.613581084
2022,"56859067B59166838740608","BRA","Tibau",1347011.2119638
2022,"56859067B51255119987795","BRA","Ruy Barbosa",236646.005393726
2022,"56859067B931800959564","BRA","Santa Cruz",2148064.14964624
2022,"56859067B30783601838270","BRA","Santana do Matos",1292221.86274194
2022,"56859067B92813660171839","BRA","Santana do Seridó",269889.40672527
2022,"56859067B19314553813620","BRA","Santo Antônio",1275906.20930428
2022,"56859067B38595595329522","BRA","São Bento do Norte",293978.80642806
2022,"56859067B1247516592895","BRA","São Bento do Trairí",248344.224417577
2022,"56859067B56455685528650","BRA","São Fernando",419513.912860975
2022,"56859067B39459166800454","BRA","São Francisco do Oeste",246503.46217041
2022,"56859067B3289637824889","BRA","São Gonçalo do Amarante",6367748.16739565
2022,"56859067B32644205381825","BRA","São João do Sabugi",551844.828688294
2022,"56859067B18331255180622","BRA","São José de Mipibu",3027223.70516464
2022,"56859067B48903560700593","BRA","São José do Campestre",621963.896487644
2022,"56859067B84729527375837","BRA","São José do Seridó",385787.769773363
2022,"56859067B85156148538476","BRA","São Miguel",1906656.22297489
2022,"56859067B76662492887230","BRA","São Miguel do Gostoso",578819.514312527
2022,"56859067B7948406347889","BRA","São Paulo do Potengi",1070305.99613628
2022,"56859067B47368884593899","BRA","São Pedro",399760.798046212
2022,"56859067B29032329313667","BRA","São Rafael",877640.96467764
2022,"56859067B14389226349371","BRA","São Tomé",794884.821251903
2022,"56859067B27519225509016","BRA","São Vicente",503998.393853028
2022,"56859067B83045836784130","BRA","Senador Elói de Souza",480970.690885346
2022,"56859067B48264665156526","BRA","Senador Georgino Avelino",96244.9799637403
2022,"56859067B16323144797596","BRA","Serra de São Bento",454130.295256955
2022,"56859067B45182411512134","BRA","Serra do Mel",1294535.75749129
2022,"56859067B12396150079063","BRA","Serra Negra do Norte",543599.701423209
2022,"56859067B56101183977700","BRA","Serrinha",519883.811066296
2022,"56859067B3628897818784","BRA","Serrinha dos Pintos",504685.418196252
2022,"56859067B49050380143436","BRA","Severiano Melo",515649.99561824
2022,"56859067B95659926352869","BRA","Sítio Novo",403857.567125265
2022,"56859067B31995053212308","BRA","Taboleiro Grande",233499.242595966
2022,"56859067B84836905302883","BRA","Taipu",876810.099899732
2022,"56859067B19531014030486","BRA","Tangará",858901.680135454
2022,"56859067B6305707048809","BRA","Tenente Ananias",807326.293562836
2022,"56859067B82553548665211","BRA","Tenente Laurentino Cruz",417048.698536324
2022,"56859067B6492648908192","BRA","Tibau do Sul",717321.097332461
2022,"56859067B13745413884516","BRA","Timbaúba dos Batistas",203564.629213723
2022,"56859067B58568445498846","BRA","Touros",1553176.78053458
2022,"56859067B26261552495963","BRA","Triunfo Potiguar",221015.982632872
2022,"56859067B79675965708258","BRA","Umarizal",966350.398607915
2022,"56859067B70479579251794","BRA","Upanema",1153862.23814951
2022,"56859067B38668332786629","BRA","Várzea",251259.215622142
2022,"56859067B44091941212152","BRA","Venha-Ver",375312.665604938
2022,"56859067B57046427272497","BRA","Vera Cruz",674834.388942065
2022,"56859067B18888799469795","BRA","Viçosa",165679.709359422
2022,"56859067B91583565778488","BRA","Vila Flor",128730.748015433
2022,"56859067B36590895237409","BRA","Água Branca",783614.987142924
2022,"56859067B16388053496765","BRA","Aguiar",391639.281095252
2022,"56859067B59580125040943","BRA","Alagoa Grande",1181442.77299382
2022,"56859067B38668562827759","BRA","Alagoa Nova",988652.82117997
2022,"56859067B68109418680898","BRA","Alagoinha",646396.118342836
2022,"56859067B64154070664732","BRA","Alcantil",433026.791178485
2022,"56859067B49071787893011","BRA","Algodão de Jandaíra",456534.131775622
2022,"56859067B57617838189099","BRA","Alhandra",1430169.07111083
2022,"56859067B54672156861025","BRA","São João do Rio do Peixe",1605766.45399958
2022,"56859067B25087670535038","BRA","Amparo",176808.606522655
2022,"56859067B78543699669517","BRA","Aparecida",750937.343686042
2022,"56859067B93245396056078","BRA","Araçagi",1021200.25491359
2022,"56859067B48385151436783","BRA","Arara",526668.378489863
2022,"56859067B30270285588633","BRA","Araruna",1088358.30520883
2022,"56859067B64282742234798","BRA","Areia",1059351.33533215
2022,"56859067B67861482735217","BRA","Areia de Baraúnas",158965.429240593
2022,"56859067B12551730275049","BRA","Areial",536778.184942518
2022,"56859067B93377817008282","BRA","Aroeiras",1778257.07779914
2022,"56859067B95091211309862","BRA","Assunção",315403.869250779
2022,"56859067B41140077622379","BRA","Baía da Traição",261550.519119166
2022,"56859067B72565003837618","BRA","Bananeiras",1812194.02998182
2022,"56859067B2396589679241","BRA","Baraúna",353816.207504254
2022,"56859067B28014934647580","BRA","Barra de Santana",864164.053863765
2022,"56859067B56104642603806","BRA","Barra de Santa Rosa",933888.976132815
2022,"56859067B75587111505212","BRA","Barra de São Miguel",487777.580099473
2022,"56859067B44208898330061","BRA","Bayeux",3284336.81293315
2022,"56859067B74448928425646","BRA","Belém",704168.255580479
2022,"56859067B47597011454876","BRA","Belém do Brejo do Cruz",519194.623912541
2022,"56859067B48691162320269","BRA","Bernardino Batista",262489.87448376
2022,"56859067B42208765231208","BRA","Boa Ventura",358447.253136768
2022,"56859067B8000436166889","BRA","Boa Vista",667316.345815078
2022,"56859067B58755230690339","BRA","Bom Jesus",140761.23423519
2022,"56859067B88877822125825","BRA","Bom Sucesso",650633.67666742
2022,"56859067B84735993458743","BRA","Bonito de Santa Fé",627404.355136981
2022,"56859067B76212696864709","BRA","Boqueirão",968273.992813203
2022,"56859067B32358496936618","BRA","Igaracy",348165.757232328
2022,"56859067B85687691204770","BRA","Borborema",191700.906098212
2022,"56859067B33912375522561","BRA","Brejo do Cruz",959773.469726897
2022,"56859067B29664583774319","BRA","Brejo dos Santos",468661.692714796
2022,"56859067B18001718921776","BRA","Caaporã",984699.836032065
2022,"56859067B3444043587564","BRA","Cabaceiras",505484.557823025
2022,"56859067B69424996803869","BRA","Cabedelo",915850.767455216
2022,"56859067B57784829245035","BRA","Cachoeira dos Índios",697292.675573575
2022,"56859067B18621078611334","BRA","Cacimba de Areia",352906.964290854
2022,"56859067B66025103002424","BRA","Cacimba de Dentro",803718.003460942
2022,"56859067B37855535348821","BRA","Cacimbas",435573.353280588
2022,"56859067B64465430989239","BRA","Caiçara",370785.142524253
2022,"56859067B23087761715459","BRA","Cajazeiras",4316849.57426519
2022,"56859067B75006307595902","BRA","Cajazeirinhas",321536.597602278
2022,"56859067B83416177856434","BRA","Caldas Brandão",310839.025593221
2022,"56859067B1545976876793","BRA","Camalaú",477018.716863286
2022,"56859067B75608980629156","BRA","Campina Grande",21013273.0703568
2022,"56859067B86894416184163","BRA","Capim",347747.15054372
2022,"56859067B97216442550612","BRA","Caraúbas",420439.356623206
2022,"56859067B41888191918585","BRA","Carrapateira",119515.83021932
2022,"56859067B62762584744623","BRA","Casserengue",533443.518650707
2022,"56859067B50931657389991","BRA","Catingueira",403890.476272862
2022,"56859067B20984323876399","BRA","Catolé do Rocha",2446615.94975256
2022,"56859067B30127882729659","BRA","Caturité",328909.274712526
2022,"56859067B61487364475806","BRA","Conceição",1306729.09567528
2022,"56859067B6390679089384","BRA","Condado",606168.128841509
2022,"56859067B62931681450845","BRA","Conde",2565175.39980626
2022,"56859067B42769683705793","BRA","Congo",398511.438763863
2022,"56859067B65576512747255","BRA","Coremas",1090976.52536154
2022,"56859067B62498871364727","BRA","Coxixola",160968.767918196
2022,"56859067B4098892245572","BRA","Cruz do Espírito Santo",831870.06622127
2022,"56859067B17679769535138","BRA","Cubati",561587.965937584
2022,"56859067B4229147506031","BRA","Cuité",1345966.69822267
2022,"56859067B86022496399521","BRA","Cuitegi",347307.706789747
2022,"56859067B92681913513014","BRA","Cuité de Mamanguape",347572.497315103
2022,"56859067B74378135751111","BRA","Curral de Cima",394614.927718798
2022,"56859067B57325198781008","BRA","Curral Velho",202049.587894586
2022,"56859067B20936689760116","BRA","Damião",507886.489950603
2022,"56859067B37062746654974","BRA","Desterro",539857.934162669
2022,"56859067B19938607115103","BRA","Vista Serrana",272921.731106198
2022,"56859067B40702424285398","BRA","Diamante",401695.493898073
2022,"56859067B91614548021503","BRA","Dona Inês",727542.709089222
2022,"56859067B33614214723351","BRA","Duas Estradas",144010.394543252
2022,"56859067B29594982157265","BRA","Emas",291139.934525953
2022,"56859067B22876430422042","BRA","Esperança",1808019.11300147
