"year","shapeID","country","adm2","built_m2"
1990,"17698898B50082095746100","AFG","Chahar Dara",1200536.8227813
1990,"17698898B63900733266218","AFG","Bakwa",68587.5727061145
1990,"17698898B16828551038730","AFG","Shamal",60177.2445098954
1990,"17698898B60886536033067","AFG","Kunduz",5970771.02347828
1990,"17698898B16660327351788","AFG","Spira",171218.80790601
1990,"17698898B59041256807288","AFG","Guzargahi Nur",1966.70910418849
1990,"17698898B22210022467973","AFG","Mohammad Agha",200224.926426978
1990,"17698898B48695657788361","AFG","Khoshi",21085.1868581788
1990,"17698898B99069409178709","AFG","Farang Wa Gharu",13481.9994436082
1990,"17698898B11646874618159","AFG","Puli Alam",1106415.9290134
1990,"17698898B6565197896692","AFG","Khost Wa Firing",81785.0035418221
1990,"17698898B34606037215802","AFG","Baraki Barak",785294.532580482
1990,"17698898B10942587519321","AFG","Puli Hisar",16926.3052084483
1990,"17698898B52143357969212","AFG","Charkh",316082.611441416
1990,"17698898B82701186075668","AFG","Kharwar",120771.672307841
1990,"17698898B87088675092373","AFG","Burka",190488.252985185
1990,"17698898B97188555075093","AFG","Khas Kunar",221004.794153182
1990,"17698898B50805537510816","AFG","Nurgal",149186.13478753
1990,"17698898B284678917294","AFG","Dih Salah",121261.825042282
1990,"17698898B13238252869015","AFG","Chawkay",187455.028044301
1990,"17698898B633920692247","AFG","Khwaja Hijran (Jilga Nahrin)",7108.74904582207
1990,"17698898B49094759287106","AFG","Narang",261017.705214949
1990,"17698898B66712247557735","AFG","Kang",28232.5108030774
1990,"17698898B32644110556911","AFG","Baghlani Jadid",3010062.30967718
1990,"17698898B43925637284130","AFG","Chapa Dara",179883.084906388
1990,"17698898B39156943056373","AFG","Zaranj",5896834.36087554
1990,"17698898B74946320403220","AFG","Asadabad",295425.621206285
1990,"17698898B34012534665236","AFG","Puli Khumri",2841925.27044749
1990,"17698898B12728543796406","AFG","Sarkani",159170.10623844
1990,"17698898B34314103911118","AFG","Chahar Burjak",455411.419820761
1990,"17698898B22383427297645","AFG","Nahrin",501815.086283559
1990,"17698898B77023916462062","AFG","Marawara",129779.05896702
1990,"17698898B69274941627579","AFG","Chakhansur",175175.826084515
1990,"17698898B69264511161666","AFG","Andarab",23065.0630087212
1990,"17698898B17409379319517","AFG","Khinjan",215570.506702628
1990,"17698898B95618579984997","AFG","Shaygal wa shital",185442.925273922
1990,"17698898B58844392220215","AFG","Khash Rod",634879.985809326
1990,"17698898B27904956690533","AFG","Dushi",280805.361799982
1990,"17698898B49910454876794","AFG","Dara-I-Pech",276236.960572227
1990,"17698898B25309519003719","AFG","Dishu",182066.995930485
1990,"17698898B98707545256283","AFG","Dahana-I- Ghuri",365723.584609673
1990,"17698898B10413991082827","AFG","Wata Pur",139533.288968726
1990,"17698898B2508287101636","AFG","Reg(Khanshin)",150998.94662491
1990,"17698898B52947947135359","AFG","Tala Wa Barfak",23226.6461754777
1990,"17698898B27007301103583","AFG","Dangam",104231.984449336
1990,"17698898B34482796057231","AFG","Garmser",235043.43474637
1990,"17698898B82085678459106","AFG","Bar Kunar",64968.4722995027
1990,"17698898B9822156796156","AFG","Paryan",1582.25337164663
1990,"17698898B23236612264479","AFG","Nawa-I- Barak Zayi",93180.2479216503
1990,"17698898B49694139697201","AFG","Ghaziabad",96366.4153135044
1990,"17698898B57544196063492","AFG","Khenj (Hese- Awal)",18953.6717141324
1990,"17698898B93501902948280","AFG","Nad Ali",517655.967178342
1990,"17698898B78521415915100","AFG","Nari",129308.06911434
1990,"17698898B70025799678944","AFG","Ziruk",47957.6086067855
1990,"17698898B22352554505248","AFG","Nahri Sarraj",1392322.31658841
1990,"17698898B32986423945251","AFG","Bazarak",59760.7486267507
1990,"17698898B167183806480","AFG","Lashkar Gah",3833372.40813337
1990,"17698898B76017578354726","AFG","Nika",22655.1269422006
1990,"17698898B71703822686681","AFG","Dara",110.035720639396
1990,"17698898B63216716382211","AFG","Sangin",412445.081460186
1990,"17698898B31718885342690","AFG","Gayan",56477.3218162009
1990,"17698898B51750891516418","AFG","Rukha",51150.5613536527
1990,"17698898B29414773205721","AFG","Kajaki",569149.152670486
1990,"17698898B81639948392076","AFG","Urgun",228086.701600833
1990,"17698898B86893454332633","AFG","Unaba",79400.558271324
1990,"17698898B96274707297205","AFG","Naw Zad",175710.636072561
1990,"17698898B73657459588515","AFG","Sar Hawza",98087.9515713895
1990,"17698898B27579571424346","AFG","Shutul",2877.3288861622
1990,"17698898B14674073600616","AFG","Musa Qala",659194.306123204
1990,"17698898B70029244120792","AFG","Mata Khan",136678.053766019
1990,"17698898B62190249131225","AFG","Alasay",78292.6645879145
1990,"17698898B15919803433958","AFG","Sharan",391099.621828297
1990,"17698898B34489246879191","AFG","Baghran",182301.859507782
1990,"17698898B88758953841617","AFG","Tagab",817574.786300987
1990,"17698898B35828896947271","AFG","Barmal",483368.741146301
1990,"17698898B86043618783876","AFG","Registan",45926.8489734549
1990,"17698898B39301080815863","AFG","Sarobi",141906.458095742
1990,"17698898B39893624636258","AFG","Mahmudi Raqi",228890.153097786
1990,"17698898B62386399242941","AFG","Shorabak",124753.272125685
1990,"17698898B71465249447941","AFG","Omna",20588.1398769503
1990,"17698898B3457791350599","AFG","Yosuf Khel",68769.3211096514
1990,"17698898B90427677065575","AFG","Hisa-i-Duwumi Kohistan",226014.940210493
1990,"17698898B16178473007687","AFG","Spin Boldak",4798105.33275399
1990,"17698898B76739008753314","AFG","Yahya Khel",45238.2046376151
1990,"17698898B22800261216411","AFG","Hisa-i-Awali Kohistan",255878.683374972
1990,"17698898B69048224790287","AFG","Arghistan",770075.390162559
1990,"17698898B30671190728626","AFG","Zarghun Shahr",105870.240882642
1990,"17698898B87789129076781","AFG","Panjwayi",417854.010660235
1990,"17698898B85596304948243","AFG","Salang",21979.359508723
1990,"17698898B3536630965398","AFG","Kandahar",7753818.90159344
1990,"17698898B46371415071663","AFG","Jabalussaraj",309705.769630575
1990,"17698898B85546935814968","AFG","Jani Khel",80333.8230720672
1990,"17698898B75395514710531","AFG","Daman",1309892.93072161
1990,"17698898B96190613421572","AFG","Kohi Safi",8276.46813176852
1990,"17698898B75574585660656","AFG","Dila",67800.8659577603
1990,"17698898B71321154096819","AFG","Shah Wali Kot",228283.474589593
1990,"17698898B79363414793444","AFG","Waza Khwa",321047.65617031
1990,"17698898B76580774118735","AFG","Bagram",2182837.3056498
1990,"17698898B88854070197950","AFG","Sayd Khel",125081.318575364
1990,"17698898B64879556076818","AFG","Arghandab",845555.260929507
1990,"17698898B48845645829739","AFG","Gomal",293040.70345003
1990,"17698898B71155129152352","AFG","Maywand",132687.886345438
1990,"17698898B78020451669057","AFG","Chaharikar",828195.164463189
1990,"17698898B45857053631158","AFG","Ghorak",40454.2854431886
1990,"17698898B92535545180031","AFG","Turwo",36219.8573452514
1990,"17698898B52761168478652","AFG","Shinwari",36003.8775652563
1990,"17698898B43026433871983","AFG","Zhari",428667.117777152
1990,"17698898B36453114297847","AFG","Wor Mayi",89700.9296782678
1990,"17698898B53460503432272","AFG","Sia Gird ( Ghorbund)",119566.628806545
1990,"17698898B19619181561833","AFG","Khakrez",104079.399212286
1990,"17698898B13684385115275","AFG","Nawa",160082.745848965
1990,"17698898B76183581414632","AFG","Surkhi Parsa",13331.7384739546
1990,"17698898B73770643817409","AFG","Ab Kamari",114234.621221485
1990,"17698898B71956168117358","AFG","Shekh  Ali",24312.6065625886
1990,"17698898B95721518303168","AFG","Gelan",114306.875647926
1990,"17698898B64553162233341","AFG","Muqur",128155.826035854
1990,"17698898B94329436911274","AFG","Kaldar",836418.903254714
1990,"17698898B49767340950773","AFG","Muqur",151933.325675247
1990,"17698898B77647475536898","AFG","Dawlatabad",5408529.58990462
1990,"17698898B11614254206376","AFG","Qala-I- Naw",1235702.53749012
1990,"17698898B28778258305736","AFG","Dihrawud",439598.490638244
1990,"17698898B68993560499599","AFG","Ab Band",39720.9339454749
1990,"17698898B92770889491620","AFG","Nahri Shahi",6045623.03542972
1990,"17698898B34806360196917","AFG","Giro",198977.733303326
1990,"17698898B7154367860778","AFG","Shahidi Hassas",94729.565323161
1990,"17698898B70189679586713","AFG","Mazari Sharif",6286083.18581922
1990,"17698898B15836335276490","AFG","Andar",787860.757840852
1990,"17698898B6361113189303","AFG","Nesh",45040.842153972
1990,"17698898B92627850730576","AFG","Koh Band",25724.1035618529
1990,"17698898B43522428587975","AFG","Dih Yak",234934.603592506
1990,"17698898B6337453827047","AFG","Qadis",222797.992945109
1990,"17698898B41631519248900","AFG","Nijrab",265591.446757257
1990,"17698898B21749307466841","AFG","Zana Khan",62601.0003498103
1990,"17698898B88855258477888","AFG","Marmul",83534.9321789151
1990,"17698898B19883224301342","AFG","Tulak",8412.00006267428
1990,"17698898B85275633227328","AFG","Chahar Kint",7848.97394758323
1990,"17698898B66989319468531","AFG","Ghazni",3632252.38735672
1990,"17698898B17817856005515","AFG","Saghar",41131.0000383062
1990,"17698898B55574996468051","AFG","Sholgara",956597.307478967
1990,"17698898B91768416079756","AFG","Khwaja Umari",63809.9523215247
1990,"17698898B12921472973415","AFG","Dihdadi",3411888.89704418
1990,"17698898B58745317907141","AFG","Rashidan",22018.8282475458
1990,"17698898B6220132089386","AFG","Tirin Kot",1318776.16082224
1990,"17698898B77931863880594","AFG","Balkh",6718653.37678466
1990,"17698898B33300576741298","AFG","Fayzabad",2022498.95238734
1990,"17698898B1377495574710","AFG","Wali Muhammadi Shahid",24655.7498868689
1990,"17698898B81421616745366","AFG","Chahar Bolak",4748382.82522495
1990,"17698898B33311091031062","AFG","Mangajek",1281673.77243662
1990,"17698898B94947419719141","AFG","Waghaz",106022.722067614
1990,"17698898B16843161206497","AFG","Khwaja Du Koh",575256.546429274
1990,"17698898B2431624392014","AFG","Chimtal",2472172.71430149
1990,"17698898B48639262347956","AFG","Bahrami Shahid (Jaghatu)",13815.9470808737
1990,"17698898B53467877879512","AFG","Shibirghan",4296225.38555237
1990,"17698898B65056922872965","AFG","Kishindih",69085.8169237026
1990,"17698898B40546749525056","AFG","Qarabagh",640054.33810211
1990,"17698898B37192900102961","AFG","Zari",48885.3185333146
1990,"17698898B63288108708260","AFG","Qush Tepa",111768.198802939
1990,"17698898B16169279194462","AFG","Kamdesh",58168.7332263342
1990,"17698898B18601855151181","AFG","Darzab",38840.8387783449
1990,"17698898B97300978442775","AFG","Hazrati Sultan",88424.8209171831
1990,"17698898B53177499733328","AFG","Waygal",61554.0912327098
1990,"17698898B3221081044108","AFG","Khaniqa",1064830.11376566
1990,"17698898B9034512008121","AFG","Aybak",1361075.1145776
1990,"17698898B43074061200029","AFG","Wama",22481.2349470523
1990,"17698898B87621417384436","AFG","Sari Pul",1572658.22005055
1990,"17698898B6996072822964","AFG","Ruyi Du Ab",37812.4713277631
1990,"17698898B83091698293220","AFG","Sayyad",105316.364069336
1990,"17698898B7537232997430","AFG","Nurgaram",173054.871328718
1990,"17698898B56476132623567","AFG","Khuram Wa Sarbagh",84202.9004705204
1990,"17698898B60638950590338","AFG","Kohistanat",80337.5282043163
1990,"17698898B28188212808936","AFG","Alingar",393868.551819935
1990,"17698898B61408580089249","AFG","Feroz Nakhchir",76693.1287164527
1990,"17698898B92687367018667","AFG","Qarghayi",741644.024044197
1990,"17698898B58243827416032","AFG","Khani Chahar Bagh",1099547.45254588
1990,"17698898B17027001788279","AFG","Dara-I-Sufi Payin",43544.8033810696
1990,"17698898B85427598305070","AFG","Mihtarlam",1203296.72303875
1990,"17698898B72434564939727","AFG","Andkhoy",3513049.45128794
1990,"17698898B79609876731743","AFG","Dara-I-Sufi Bala",34344.4184578676
1990,"17698898B36636403911710","AFG","Qurghan",750920.706098984
1990,"17698898B10243065088514","AFG","Mardyan",992171.273139015
1990,"17698898B29599265384553","AFG","Qaramqol",1157520.17508841
1990,"17698898B90987170586720","AFG","Wakhan",328816.152650386
1990,"17698898B46917889525806","AFG","Aqcha",3606536.48428308
1990,"17698898B78823885330812","AFG","Dawlatabad",270132.389874423
1990,"17698898B73489110800958","AFG","Balkhab",27098.0001514219
1990,"17698898B36085950129723","AFG","Shirin Tagab",846631.232327957
1990,"17698898B72396469505647","AFG","Ishkashiem",73342.3840412521
1990,"17698898B49472031583936","AFG","Gosfandi",30597.3743957663
1990,"17698898B86175881575923","AFG","Khwaja Sabz Posh",300930.841810551
1990,"17698898B35985361203914","AFG","Sangcharak",76138.4018830648
1990,"17698898B62547569841807","AFG","Maymana",1678594.7936383
1990,"17698898B95650823120892","AFG","Shighnan",239195.609810138
1990,"17698898B50201186809314","AFG","Sozma Qala",111543.100103883
1990,"17698898B99148698827275","AFG","Bilchiragh",231640.554731024
1990,"17698898B38280205315717","AFG","Kahmard",40168.1284150016
1990,"17698898B25739808204727","AFG","Darwazbala",30747.8328962103
1990,"17698898B60484555786592","AFG","Bamyan",78132.2884350345
1990,"17698898B54717162176823","AFG","Pashtun Kot",244680.628615832
1990,"17698898B15834343688253","AFG","Almar",318234.925964516
1990,"17698898B65207327485001","AFG","Sayghan",21285.999107914
1990,"17698898B757957454065","AFG","Darwaz",57283.9112148806
1990,"17698898B12348234721190","AFG","Qaysar",178495.043854562
1990,"17698898B92886105415602","AFG","Shibar",24002.6673820019
1990,"17698898B19581778816483","AFG","Shaki",51771.7454634933
1990,"17698898B36180835815829","AFG","Gurziwan",509654.021834005
1990,"17698898B2066778831749","AFG","Yakawlang",75471.5583130792
1990,"17698898B52906026797315","AFG","Kuf Ab",4030.08703158796
1990,"17698898B67216790829009","AFG","Kohistan",18662.1403181548
1990,"17698898B8527713612096","AFG","Panjab",3449.99989075586
1990,"17698898B77867409932082","AFG","Gizab",65203.0034006014
1990,"17698898B28919940592911","AFG","Khwahan",27426.7070701076
1990,"17698898B71478968309259","AFG","Nili",14404.6559005631
1990,"17698898B34980340314796","AFG","Waras",6018.00011769868
1990,"17698898B15363372694269","AFG","Raghistan",7557.44694296829
1990,"17698898B83390857552519","AFG","Ishtarlay",3831.02403073478
1990,"17698898B99775155489299","AFG","Miramor",1309.76321400609
1990,"17698898B86995719870790","AFG","Sangi Takht",2494.9999442324
1990,"17698898B15040398145446","AFG","Shahristan",31707.0011221189
1990,"17698898B44605407424991","AFG","Argo",549044.930516614
1990,"17698898B32541112128206","AFG","Lal Wa Sarjangal",91535.3714406081
1990,"17698898B97748995377228","AFG","Qarabagh",330475.984408655
1990,"17698898B6830111316734","AFG","Yaftal Sufla",135755.202131584
1990,"17698898B12916528031123","AFG","Istalif",31693.4913862542
1990,"17698898B51753935446001","AFG","Dawlat Yar",22992
1990,"17698898B26989253690642","AFG","Kohistan",4197.01676829485
1990,"17698898B80217603644600","AFG","Farza",42588.9358725793
1990,"17698898B13673571865374","AFG","Fayzabad",1480367.13860278
1990,"17698898B78061514041898","AFG","Chaghcharan",485138.399156312
1990,"17698898B71756880207327","AFG","Guldara",25390.3070120446
1990,"17698898B60025751668674","AFG","Arghanj Khaw",26262.3382414023
1990,"17698898B48331598249069","AFG","Kalakan",121432.577234085
1990,"17698898B8940895568860","AFG","Charsada",14481.6884750256
1990,"17698898B86453350447825","AFG","Shahada",83432.3532519862
1990,"17698898B60289592793683","AFG","Mir Bacha Kot",284315.917688681
1990,"17698898B44512241751427","AFG","Du Layna",9278.51979260892
1990,"17698898B92283953739248","AFG","Baharak",264549.663464633
1990,"17698898B98539503250013","AFG","Shakardara",3549119.22064532
1990,"17698898B84996327477794","AFG","Ghormach",101450.005859215
1990,"17698898B39229335816242","AFG","Warduj
",19793.2516094595
1990,"17698898B18193137102003","AFG","Paghman",544950.077384821
1990,"17698898B57091539838302","AFG","Bala Murghab",856803.130848957
1990,"17698898B46017522577675","AFG","Dih Sabz",1526024.56836805
1990,"17698898B8170759231465","AFG","Khash",14219.6165094335
1990,"17698898B53195345217503","AFG","Kabul",42303800.6216712
1990,"17698898B43817755523450","AFG","Jawand",43255.6390331611
1990,"17698898B62998583061214","AFG","Zebak",52285.502337344
1990,"17698898B21871678766535","AFG","Bagrami",4411720.45571338
1990,"17698898B84127122841675","AFG","Chishti Sharif",47103.0009212298
1990,"17698898B98024385511002","AFG","Jurm",241325.640252382
1990,"17698898B8299812932572","AFG","Maydan Shahr",266333.439153157
1990,"17698898B6814893485448","AFG","Darayim",195479.432354836
1990,"17698898B24017508247144","AFG","Shahrak",28178.1445622854
1990,"17698898B40293713134027","AFG","Jalrez",59680.9446393154
1990,"17698898B22921587278202","AFG","Tashkan",19475.5166805205
1990,"17698898B99964188527696","AFG","Taywara",55743.9709621416
1990,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",8753.00044835266
1990,"17698898B86762050859643","AFG","Washer",573571.771580764
1990,"17698898B32376525007973","AFG","Kishim",675459.403806642
1990,"17698898B62516533587531","AFG","Markazi Bihsud",13557.0000757556
1990,"17698898B90993953751325","AFG","Pasaband",16192.2396380752
1990,"17698898B95952614940522","AFG","Day Mirdad",28040.86328125
1990,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",26053.5584346168
1990,"17698898B85896963055106","AFG","Khadir",1064.99996082159
1990,"17698898B91812370370798","AFG","Bargi Matal",34701.0149441133
1990,"17698898B68976671585509","AFG","Gaiti",52859.0013291771
1990,"17698898B50007129326451","AFG","Kuran Wa Munjan",40217.8891010601
1990,"17698898B72528920014944","AFG","Du Ab",11995.0874905777
1990,"17698898B11793530317199","AFG","Kajran",27994.3073445316
1990,"17698898B77372347309342","AFG","Yamgan (Girwan)",42766.9999601701
1990,"17698898B98242564837272","AFG","Parun",6249.9259724915
1990,"17698898B30857026979621","AFG","Chora",84583.7794113876
1990,"17698898B56243841682349","AFG","Rustaq",701366.739830873
1990,"17698898B41954644585299","AFG","Mandol",5367.00006997772
1990,"17698898B52348915786714","AFG","Hirat",11488488.696707
1990,"17698898B6578659675582","AFG","Kalfagan",66011.1779150087
1990,"17698898B80278762085258","AFG","Daulatshahi",80604.9348110799
1990,"17698898B10543334848024","AFG","Injil",2331342.89168852
1990,"17698898B41592630019355","AFG","Taluqan",3570500.78349868
1990,"17698898B23262153912138","AFG","Alishing",187974.318307539
1990,"17698898B42975993540698","AFG","Hazar Sumuch",10652.8465220623
1990,"17698898B2615744519366","AFG","Surobi",422528.606342333
1990,"17698898B80624423467641","AFG","Baharak",905109.444694448
1990,"17698898B74617180198500","AFG","Khaki Jabbar",39933.0001208691
1990,"17698898B32779649275791","AFG","Musayi",75631.4166874493
1990,"17698898B42329311601444","AFG","Farkhar",139550.6677064
1990,"17698898B20052578515720","AFG","Chahar Asyab",210779.526271687
1990,"17698898B63901396703969","AFG","Warsaj",27606.9991258252
1990,"17698898B54825742015716","AFG","Namak Ab",10724.2775205929
1990,"17698898B73569132273389","AFG","Nirkh",106736.162652501
1990,"17698898B10542195200094","AFG","Chal",23016.5403447384
1990,"17698898B26925173869114","AFG","Chaki Wardak",216200.986936241
1990,"17698898B76311187018184","AFG","Bangi",136964.339769709
1990,"17698898B23166050371692","AFG","Adraskan",223268.065657496
1990,"17698898B83186885490435","AFG","Saydabad",653652.632877977
1990,"17698898B29888456693038","AFG","Ishkamish",176313.182048947
1990,"17698898B54317495727224","AFG","Miya Nishin",12581.8899230447
1990,"17698898B60646731922830","AFG","Khwaja Bahawuddin",222034.692246285
1990,"17698898B26335447462058","AFG","Mizan",31325.0013419893
1990,"17698898B4103502183848","AFG","Khanabad",1758846.32740392
1990,"17698898B88117199286775","AFG","Jaghatu",114788.113292557
1990,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",54986.6735146199
1990,"17698898B86734293398191","AFG","Aliabad",651442.122909178
1990,"17698898B93105470278005","AFG","Nawur",35808.1991996244
1990,"17698898B30924552115619","AFG","Atghar",19938.5685303742
1990,"17698898B215404734211","AFG","Qalat",1065503.54217115
1990,"17698898B41383596061136","AFG","Jaghuri",173096.68542799
1990,"17698898B96504361187718","AFG","Daychopan",17223.9201229578
1990,"17698898B54445118426490","AFG","Malistan",19603.99937924
1990,"17698898B80655497564577","AFG","Goshta",239388.511272711
1990,"17698898B56570025970807","AFG","Ajristan",4442.00013238192
1990,"17698898B89300652708023","AFG","Lal Por",185655.489231968
1990,"17698898B34778403037326","AFG","Khas Uruzgan",34177.9404125214
1990,"17698898B11775537329403","AFG","Muhmand Dara",484374.369363674
1990,"17698898B65527099858560","AFG","Kakar",27240.8257710328
1990,"17698898B34842389530316","AFG","Bati Kot",791158.215635312
1990,"17698898B65639983209731","AFG","Arghandab",23133.529864205
1990,"17698898B33097773516332","AFG","Shahjoy",150083.981411969
1990,"17698898B68978504686864","AFG","Kama",1082349.19712282
1990,"17698898B40651827730083","AFG","Kuz Kunar",1053853.44565099
1990,"17698898B55948983877195","AFG","Shinkay",82386.5545524741
1990,"17698898B69450200493830","AFG","Naw Bahar",113218.09780728
1990,"17698898B3395044113732","AFG","Dara-I-Nur",209798.739931963
1990,"17698898B49352656840522","AFG","Bihsud",2979744.11579193
1990,"17698898B12488155068203","AFG","Shamulzayi",319290.191333771
1990,"17698898B55913331863660","AFG","Jalalabad",2179655.46633465
1990,"17698898B9112322205672","AFG","Yawan",19105.4855977627
1990,"17698898B62584690937693","AFG","Surkh Rod",2412987.88778047
1990,"17698898B83014236154214","AFG","Shahri Buzurg",42193.8787994767
1990,"17698898B49058624531399","AFG","Chah Ab",503353.040208606
1990,"17698898B83279878098942","AFG","Dur Baba",78965.7824526485
1990,"17698898B70414548234356","AFG","Shinwar",214897.753172161
1990,"17698898B77381605069236","AFG","Yangi Qala",794058.407747283
1990,"17698898B65772173467801","AFG","Nazyan",54708.1650271772
1990,"17698898B31964799049136","AFG","Darqad",521405.5548107
1990,"17698898B14779938213850","AFG","Acheen",206786.558013532
1990,"17698898B88978758104399","AFG","Dashti Qala",916952.108627938
1990,"17698898B17227259683371","AFG","Khwaja Ghar",838888.444462921
1990,"17698898B10658108836681","AFG","Kot",235331.554488139
1990,"17698898B21333678660273","AFG","Dashte Archi",693978.020216219
1990,"17698898B37452568308908","AFG","Rodat",904152.605068032
1990,"17698898B57330379329878","AFG","Imam Sahib",7268101.206319
1990,"17698898B46441820846756","AFG","Qalay-I- Zal",1465485.76539204
1990,"17698898B55936753676845","AFG","Khulm",345173.068358154
1990,"17698898B96349450413345","AFG","Shortepa",1042706.35752589
1990,"17698898B9912817102687","AFG","Qarqin",374388.740571124
1990,"17698898B49127881316954","AFG","Kham Ab",19082.7409247928
1990,"17698898B10294811949528","AFG","Maruf",571592.860336881
1990,"9080712B85828081186623","GBR","Hartlepool",3412580.38273011
1990,"9080712B54771853646183","GBR","Middlesbrough",2568038.9045542
1990,"9080712B22025454221821","GBR","Redcar and Cleveland",13768647.7521561
1990,"9080712B97653147824640","GBR","Stockton-on-Tees",20211666.5154219
1990,"9080712B89266027185106","GBR","Darlington",7501264.35264336
1990,"9080712B51460389892119","GBR","Halton",7077468.91120629
1990,"9080712B26308767875419","GBR","Warrington",14219373.4481317
1990,"9080712B32751289600863","GBR","Blackburn with Darwen",8125616.39687339
1990,"9080712B37944261721885","GBR","Blackpool",5915321.59757754
1990,"9080712B56986734231358","GBR","Kingston upon Hull, City of",15456292.2657849
1990,"9080712B28971928404108","GBR","East Riding of Yorkshire",33343052.2207149
1990,"9080712B12342579002925","GBR","North East Lincolnshire",10840452.2110195
1990,"9080712B98057919128788","GBR","North Lincolnshire",20679731.8253153
1990,"9080712B71139559915773","GBR","York",12642122.5120876
1990,"9080712B32467801340280","GBR","Derby",13167554.4940193
1990,"9080712B47135883289090","GBR","Leicester",12368351.5447269
1990,"9080712B73406686460432","GBR","Rutland",3306733.47886991
1990,"9080712B68933313347611","GBR","Nottingham",10114905.706276
1990,"9080712B5594507413041","GBR","Herefordshire, County of",19478751.8302746
1990,"9080712B62596959688734","GBR","Telford and Wrekin",11210568.0306449
1990,"9080712B71816088812668","GBR","Stoke-on-Trent",15882614.473621
1990,"9080712B9983033008018","GBR","Bath and North East Somerset",11489034.6336998
1990,"9080712B10494943031822","GBR","Bristol, City of",21069294.5781989
1990,"9080712B76508115164917","GBR","North Somerset",14428032.2788095
1990,"9080712B15930172924849","GBR","South Gloucestershire",18960965.4192307
1990,"9080712B87516054474396","GBR","Plymouth",9689285.84660572
1990,"9080712B51297890528855","GBR","Torbay",5015876.63960827
1990,"9080712B7263019231598","GBR","Swindon",12580365.7671496
1990,"9080712B4855529337749","GBR","Peterborough",11885350.4669631
1990,"9080712B46742375662988","GBR","Luton",7406745.33278104
