"year","shapeID","country","adm2","built_m2"
1996,"17698898B48544319080592","AFG","Mosa Khail",163821.054540573
1996,"17698898B12847742424468","AFG","Farah",5272261.42497137
1996,"17698898B50021728189298","AFG","Qalandar",54442.3754371471
1996,"17698898B60738219309416","AFG","Bala Buluk",643956.884203396
1996,"17698898B35159094518715","AFG","Nadir Shah Kot",602618.159671059
1996,"17698898B61842936481586","AFG","Gulistan",44102.8490470309
1996,"17698898B7218373032226","AFG","Khost(Matun)",5741463.31026672
1996,"17698898B51729905625670","AFG","Gurbuz",622863.671555079
1996,"17698898B41043106697334","AFG","Pur Chaman",56080.6887464989
1996,"17698898B31116405926030","AFG","Mando Zayi",3142734.82693521
1996,"17698898B67472405327916","AFG","Tani",783904.558635496
1996,"17698898B50082095746100","AFG","Chahar Dara",1765703.1827247
1996,"17698898B63900733266218","AFG","Bakwa",69372.3727085255
1996,"17698898B16828551038730","AFG","Shamal",63644.5845545941
1996,"17698898B60886536033067","AFG","Kunduz",6860298.97999043
1996,"17698898B16660327351788","AFG","Spira",174735.096924601
1996,"17698898B59041256807288","AFG","Guzargahi Nur",1973.70910423575
1996,"17698898B22210022467973","AFG","Mohammad Agha",213784.751855957
1996,"17698898B48695657788361","AFG","Khoshi",24694.8817225102
1996,"17698898B99069409178709","AFG","Farang Wa Gharu",15720.1992366078
1996,"17698898B11646874618159","AFG","Puli Alam",1216634.62637178
1996,"17698898B6565197896692","AFG","Khost Wa Firing",88647.0035786382
1996,"17698898B34606037215802","AFG","Baraki Barak",1007787.04184881
1996,"17698898B10942587519321","AFG","Puli Hisar",17427.8677251451
1996,"17698898B52143357969212","AFG","Charkh",345716.653912871
1996,"17698898B82701186075668","AFG","Kharwar",130848.272816026
1996,"17698898B87088675092373","AFG","Burka",236089.458609661
1996,"17698898B97188555075093","AFG","Khas Kunar",233712.270022711
1996,"17698898B50805537510816","AFG","Nurgal",173888.156209336
1996,"17698898B284678917294","AFG","Dih Salah",127818.994086637
1996,"17698898B13238252869015","AFG","Chawkay",231629.171609531
1996,"17698898B633920692247","AFG","Khwaja Hijran (Jilga Nahrin)",7488.74896422983
1996,"17698898B49094759287106","AFG","Narang",329213.966018883
1996,"17698898B66712247557735","AFG","Kang",29288.385260985
1996,"17698898B32644110556911","AFG","Baghlani Jadid",3375498.18875731
1996,"17698898B43925637284130","AFG","Chapa Dara",184651.79334227
1996,"17698898B39156943056373","AFG","Zaranj",6027634.37843878
1996,"17698898B74946320403220","AFG","Asadabad",413059.287063964
1996,"17698898B34012534665236","AFG","Puli Khumri",3159885.38932618
1996,"17698898B12728543796406","AFG","Sarkani",181009.181311776
1996,"17698898B34314103911118","AFG","Chahar Burjak",457943.948330172
1996,"17698898B22383427297645","AFG","Nahrin",566530.886085121
1996,"17698898B77023916462062","AFG","Marawara",144086.471324482
1996,"17698898B69274941627579","AFG","Chakhansur",175510.77435475
1996,"17698898B69264511161666","AFG","Andarab",24710.490108104
1996,"17698898B17409379319517","AFG","Khinjan",224648.274900693
1996,"17698898B95618579984997","AFG","Shaygal wa shital",205002.437801014
1996,"17698898B58844392220215","AFG","Khash Rod",639699.586607972
1996,"17698898B27904956690533","AFG","Dushi",332267.155807175
1996,"17698898B49910454876794","AFG","Dara-I-Pech",300550.415987679
1996,"17698898B25309519003719","AFG","Dishu",182070.395161366
1996,"17698898B98707545256283","AFG","Dahana-I- Ghuri",381956.753647937
1996,"17698898B10413991082827","AFG","Wata Pur",148042.532148883
1996,"17698898B2508287101636","AFG","Reg(Khanshin)",156171.481404467
1996,"17698898B52947947135359","AFG","Tala Wa Barfak",23513.0463794492
1996,"17698898B27007301103583","AFG","Dangam",107317.478489153
1996,"17698898B34482796057231","AFG","Garmser",244781.833698621
1996,"17698898B82085678459106","AFG","Bar Kunar",67697.3511667503
1996,"17698898B9822156796156","AFG","Paryan",1582.25337164663
1996,"17698898B23236612264479","AFG","Nawa-I- Barak Zayi",101533.054822463
1996,"17698898B49694139697201","AFG","Ghaziabad",100272.950203244
1996,"17698898B57544196063492","AFG","Khenj (Hese- Awal)",20287.8876666365
1996,"17698898B93501902948280","AFG","Nad Ali",542569.804816231
1996,"17698898B78521415915100","AFG","Nari",139466.345801388
1996,"17698898B70025799678944","AFG","Ziruk",49085.7617931844
1996,"17698898B22352554505248","AFG","Nahri Sarraj",1419257.35055445
1996,"17698898B32986423945251","AFG","Bazarak",78862.856507788
1996,"17698898B167183806480","AFG","Lashkar Gah",3913504.38686625
1996,"17698898B76017578354726","AFG","Nika",23039.7781404274
1996,"17698898B71703822686681","AFG","Dara",110.035720639396
1996,"17698898B63216716382211","AFG","Sangin",420051.097714791
1996,"17698898B31718885342690","AFG","Gayan",57710.9195116779
1996,"17698898B51750891516418","AFG","Rukha",57188.1342997016
1996,"17698898B29414773205721","AFG","Kajaki",580144.635169645
1996,"17698898B81639948392076","AFG","Urgun",286041.034633215
1996,"17698898B86893454332633","AFG","Unaba",93433.5507120252
1996,"17698898B96274707297205","AFG","Naw Zad",177089.510326514
1996,"17698898B73657459588515","AFG","Sar Hawza",100521.232262466
1996,"17698898B27579571424346","AFG","Shutul",2899.72890986697
1996,"17698898B14674073600616","AFG","Musa Qala",673311.456600431
1996,"17698898B70029244120792","AFG","Mata Khan",144089.30886806
1996,"17698898B62190249131225","AFG","Alasay",87490.6519818261
1996,"17698898B15919803433958","AFG","Sharan",467413.084165265
1996,"17698898B34489246879191","AFG","Baghran",183923.060623066
1996,"17698898B88758953841617","AFG","Tagab",950019.455070553
1996,"17698898B35828896947271","AFG","Barmal",506712.123986137
1996,"17698898B86043618783876","AFG","Registan",45927.1209735709
1996,"17698898B39301080815863","AFG","Sarobi",147586.185707171
1996,"17698898B39893624636258","AFG","Mahmudi Raqi",267076.150473176
1996,"17698898B62386399242941","AFG","Shorabak",127045.750832804
1996,"17698898B71465249447941","AFG","Omna",21271.5394117306
1996,"17698898B3457791350599","AFG","Yosuf Khel",71330.8018095794
1996,"17698898B90427677065575","AFG","Hisa-i-Duwumi Kohistan",252450.919449404
1996,"17698898B16178473007687","AFG","Spin Boldak",4904228.51599275
1996,"17698898B76739008753314","AFG","Yahya Khel",47232.6595598786
1996,"17698898B22800261216411","AFG","Hisa-i-Awali Kohistan",281855.574183976
1996,"17698898B69048224790287","AFG","Arghistan",772721.966766434
1996,"17698898B30671190728626","AFG","Zarghun Shahr",109082.84316725
1996,"17698898B87789129076781","AFG","Panjwayi",429124.723495841
1996,"17698898B85596304948243","AFG","Salang",22348.3133803286
1996,"17698898B3536630965398","AFG","Kandahar",8694404.03451181
1996,"17698898B46371415071663","AFG","Jabalussaraj",351072.125227324
1996,"17698898B85546935814968","AFG","Jani Khel",82224.4679618786
1996,"17698898B75395514710531","AFG","Daman",1351670.21073783
1996,"17698898B96190613421572","AFG","Kohi Safi",8277.8680341095
1996,"17698898B75574585660656","AFG","Dila",68223.4610693954
1996,"17698898B71321154096819","AFG","Shah Wali Kot",232123.671901226
1996,"17698898B79363414793444","AFG","Waza Khwa",331529.883759046
1996,"17698898B76580774118735","AFG","Bagram",2339525.4349033
1996,"17698898B88854070197950","AFG","Sayd Khel",148740.82190641
1996,"17698898B64879556076818","AFG","Arghandab",882496.977829358
1996,"17698898B48845645829739","AFG","Gomal",293933.827686573
1996,"17698898B71155129152352","AFG","Maywand",135528.309605821
1996,"17698898B78020451669057","AFG","Chaharikar",932630.776547991
1996,"17698898B45857053631158","AFG","Ghorak",40650.2773327464
1996,"17698898B92535545180031","AFG","Turwo",37213.0424022015
1996,"17698898B52761168478652","AFG","Shinwari",36742.3319515909
1996,"17698898B43026433871983","AFG","Zhari",440399.041114663
1996,"17698898B36453114297847","AFG","Wor Mayi",89918.729650717
1996,"17698898B53460503432272","AFG","Sia Gird ( Ghorbund)",123898.43555795
1996,"17698898B19619181561833","AFG","Khakrez",106214.79843609
1996,"17698898B13684385115275","AFG","Nawa",166050.787902892
1996,"17698898B76183581414632","AFG","Surkhi Parsa",13568.3346708396
1996,"17698898B73770643817409","AFG","Ab Kamari",114553.834700009
1996,"17698898B71956168117358","AFG","Shekh  Ali",25676.0083518726
1996,"17698898B95721518303168","AFG","Gelan",121364.438544621
1996,"17698898B64553162233341","AFG","Muqur",130258.345777948
1996,"17698898B94329436911274","AFG","Kaldar",1089355.63010446
1996,"17698898B49767340950773","AFG","Muqur",164147.88278494
1996,"17698898B77647475536898","AFG","Dawlatabad",5700460.82280593
1996,"17698898B11614254206376","AFG","Qala-I- Naw",1289605.04495438
1996,"17698898B28778258305736","AFG","Dihrawud",444236.291735852
1996,"17698898B68993560499599","AFG","Ab Band",40871.9822198111
1996,"17698898B92770889491620","AFG","Nahri Shahi",7562050.32380325
1996,"17698898B34806360196917","AFG","Giro",209567.945887698
1996,"17698898B7154367860778","AFG","Shahidi Hassas",95237.9658815254
1996,"17698898B70189679586713","AFG","Mazari Sharif",7055301.25719819
1996,"17698898B15836335276490","AFG","Andar",817733.64036538
1996,"17698898B6361113189303","AFG","Nesh",46117.0421694104
1996,"17698898B92627850730576","AFG","Koh Band",27404.9921948235
1996,"17698898B43522428587975","AFG","Dih Yak",244926.959027707
1996,"17698898B6337453827047","AFG","Qadis",225813.394968309
1996,"17698898B41631519248900","AFG","Nijrab",295577.728580573
1996,"17698898B21749307466841","AFG","Zana Khan",63909.4000000659
1996,"17698898B88855258477888","AFG","Marmul",95904.5061709106
1996,"17698898B19883224301342","AFG","Tulak",8476.60016081184
1996,"17698898B85275633227328","AFG","Chahar Kint",7895.0562963137
1996,"17698898B66989319468531","AFG","Ghazni",4178866.89343875
1996,"17698898B17817856005515","AFG","Saghar",41155.8000261223
1996,"17698898B55574996468051","AFG","Sholgara",1106612.50539715
1996,"17698898B91768416079756","AFG","Khwaja Umari",65611.4116061941
1996,"17698898B12921472973415","AFG","Dihdadi",3768670.45769725
1996,"17698898B58745317907141","AFG","Rashidan",22093.1346204761
1996,"17698898B6220132089386","AFG","Tirin Kot",1342606.57110136
1996,"17698898B77931863880594","AFG","Balkh",7633978.88058643
1996,"17698898B33300576741298","AFG","Fayzabad",2189333.90684183
1996,"17698898B1377495574710","AFG","Wali Muhammadi Shahid",25460.4596632793
1996,"17698898B81421616745366","AFG","Chahar Bolak",5150952.82735749
1996,"17698898B33311091031062","AFG","Mangajek",1327270.19476159
1996,"17698898B94947419719141","AFG","Waghaz",107589.707891833
1996,"17698898B16843161206497","AFG","Khwaja Du Koh",644034.482157628
1996,"17698898B2431624392014","AFG","Chimtal",2719517.09892538
1996,"17698898B48639262347956","AFG","Bahrami Shahid (Jaghatu)",13977.904572396
1996,"17698898B53467877879512","AFG","Shibirghan",4662099.28691708
1996,"17698898B65056922872965","AFG","Kishindih",71777.5818643773
1996,"17698898B40546749525056","AFG","Qarabagh",696128.298765211
1996,"17698898B37192900102961","AFG","Zari",57268.2609785269
1996,"17698898B63288108708260","AFG","Qush Tepa",111904.398786985
1996,"17698898B16169279194462","AFG","Kamdesh",58457.9332630015
1996,"17698898B18601855151181","AFG","Darzab",39400.0380869295
1996,"17698898B97300978442775","AFG","Hazrati Sultan",90040.0703714775
1996,"17698898B53177499733328","AFG","Waygal",62110.7656371908
1996,"17698898B3221081044108","AFG","Khaniqa",1144195.15413844
1996,"17698898B9034512008121","AFG","Aybak",1535315.10758893
1996,"17698898B43074061200029","AFG","Wama",22871.4743660638
1996,"17698898B87621417384436","AFG","Sari Pul",1774574.23072518
1996,"17698898B6996072822964","AFG","Ruyi Du Ab",37855.2713423807
1996,"17698898B83091698293220","AFG","Sayyad",117180.362547629
1996,"17698898B7537232997430","AFG","Nurgaram",181137.286134358
1996,"17698898B56476132623567","AFG","Khuram Wa Sarbagh",84724.857719291
1996,"17698898B60638950590338","AFG","Kohistanat",80997.528127009
1996,"17698898B28188212808936","AFG","Alingar",452428.499871155
1996,"17698898B61408580089249","AFG","Feroz Nakhchir",77590.4768582313
1996,"17698898B92687367018667","AFG","Qarghayi",900774.674006709
1996,"17698898B58243827416032","AFG","Khani Chahar Bagh",1130591.9088703
1996,"17698898B17027001788279","AFG","Dara-I-Sufi Payin",43561.7095579021
1996,"17698898B85427598305070","AFG","Mihtarlam",1515843.06345801
1996,"17698898B72434564939727","AFG","Andkhoy",3618293.72445786
1996,"17698898B79609876731743","AFG","Dara-I-Sufi Bala",36395.9736025537
1996,"17698898B36636403911710","AFG","Qurghan",763579.555071373
1996,"17698898B10243065088514","AFG","Mardyan",1057016.13791987
1996,"17698898B29599265384553","AFG","Qaramqol",1194708.36840912
1996,"17698898B90987170586720","AFG","Wakhan",345256.49891408
1996,"17698898B46917889525806","AFG","Aqcha",3967969.54029982
1996,"17698898B78823885330812","AFG","Dawlatabad",274254.857827284
1996,"17698898B73489110800958","AFG","Balkhab",27284.00016772
1996,"17698898B36085950129723","AFG","Shirin Tagab",877937.030317981
1996,"17698898B72396469505647","AFG","Ishkashiem",77787.6900553084
1996,"17698898B49472031583936","AFG","Gosfandi",30759.4567120774
1996,"17698898B86175881575923","AFG","Khwaja Sabz Posh",308887.341217429
1996,"17698898B35985361203914","AFG","Sangcharak",81172.0139801111
1996,"17698898B62547569841807","AFG","Maymana",1880748.50035519
1996,"17698898B95650823120892","AFG","Shighnan",269575.962556844
1996,"17698898B50201186809314","AFG","Sozma Qala",113555.709871658
1996,"17698898B99148698827275","AFG","Bilchiragh",233149.038742958
1996,"17698898B38280205315717","AFG","Kahmard",42086.5284328241
1996,"17698898B25739808204727","AFG","Darwazbala",31468.6235239827
1996,"17698898B60484555786592","AFG","Bamyan",87520.0874541763
1996,"17698898B54717162176823","AFG","Pashtun Kot",250503.795410477
1996,"17698898B15834343688253","AFG","Almar",324740.35155414
1996,"17698898B65207327485001","AFG","Sayghan",21302.7990644854
1996,"17698898B757957454065","AFG","Darwaz",64180.0105462667
1996,"17698898B12348234721190","AFG","Qaysar",186824.244157452
1996,"17698898B92886105415602","AFG","Shibar",24236.8674317062
1996,"17698898B19581778816483","AFG","Shaki",54850.1173833217
1996,"17698898B36180835815829","AFG","Gurziwan",517415.62256935
1996,"17698898B2066778831749","AFG","Yakawlang",75820.5583052784
1996,"17698898B52906026797315","AFG","Kuf Ab",4263.83850038485
1996,"17698898B67216790829009","AFG","Kohistan",18704.3403595432
1996,"17698898B8527713612096","AFG","Panjab",3449.99989075586
1996,"17698898B77867409932082","AFG","Gizab",65502.2032338634
1996,"17698898B28919940592911","AFG","Khwahan",31329.8358048663
1996,"17698898B71478968309259","AFG","Nili",14404.6559005631
1996,"17698898B34980340314796","AFG","Waras",6020.20012994874
1996,"17698898B15363372694269","AFG","Raghistan",7585.74894297894
1996,"17698898B83390857552519","AFG","Ishtarlay",3831.02403073478
1996,"17698898B99775155489299","AFG","Miramor",1309.76321400609
1996,"17698898B86995719870790","AFG","Sangi Takht",2494.9999442324
1996,"17698898B15040398145446","AFG","Shahristan",31707.0011221189
1996,"17698898B44605407424991","AFG","Argo",569374.455521883
1996,"17698898B32541112128206","AFG","Lal Wa Sarjangal",91535.3714406081
1996,"17698898B97748995377228","AFG","Qarabagh",367399.998116891
1996,"17698898B6830111316734","AFG","Yaftal Sufla",146687.002110376
1996,"17698898B12916528031123","AFG","Istalif",32713.5123576488
1996,"17698898B51753935446001","AFG","Dawlat Yar",22992
1996,"17698898B26989253690642","AFG","Kohistan",4199.01676834328
1996,"17698898B80217603644600","AFG","Farza",43755.6944372229
1996,"17698898B13673571865374","AFG","Fayzabad",1570341.26663048
1996,"17698898B78061514041898","AFG","Chaghcharan",487693.39800057
1996,"17698898B71756880207327","AFG","Guldara",26690.332538557
1996,"17698898B60025751668674","AFG","Arghanj Khaw",26366.5002780276
1996,"17698898B48331598249069","AFG","Kalakan",137524.480352941
1996,"17698898B8940895568860","AFG","Charsada",14485.0884994428
1996,"17698898B86453350447825","AFG","Shahada",93613.9839058233
1996,"17698898B60289592793683","AFG","Mir Bacha Kot",337118.95118263
1996,"17698898B44512241751427","AFG","Du Layna",9278.51979260892
1996,"17698898B92283953739248","AFG","Baharak",305202.088848366
1996,"17698898B98539503250013","AFG","Shakardara",3722548.2164995
1996,"17698898B84996327477794","AFG","Ghormach",104421.805588728
1996,"17698898B39229335816242","AFG","Warduj
",19793.2516094595
1996,"17698898B18193137102003","AFG","Paghman",669987.334262389
1996,"17698898B57091539838302","AFG","Bala Murghab",890085.501621838
1996,"17698898B46017522577675","AFG","Dih Sabz",1602108.42317861
1996,"17698898B8170759231465","AFG","Khash",15239.4621379709
1996,"17698898B53195345217503","AFG","Kabul",45401018.1781686
1996,"17698898B43817755523450","AFG","Jawand",43268.439020668
1996,"17698898B62998583061214","AFG","Zebak",54562.7028557077
1996,"17698898B21871678766535","AFG","Bagrami",4770641.41086429
1996,"17698898B84127122841675","AFG","Chishti Sharif",49107.4009352544
1996,"17698898B98024385511002","AFG","Jurm",294283.947790134
1996,"17698898B8299812932572","AFG","Maydan Shahr",328956.923524067
1996,"17698898B6814893485448","AFG","Darayim",200974.7963911
1996,"17698898B24017508247144","AFG","Shahrak",28324.5447098561
1996,"17698898B40293713134027","AFG","Jalrez",67420.0064417769
1996,"17698898B22921587278202","AFG","Tashkan",20739.5827920515
1996,"17698898B99964188527696","AFG","Taywara",55778.1709732657
1996,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",8759.80045175273
1996,"17698898B86762050859643","AFG","Washer",598380.621605497
1996,"17698898B32376525007973","AFG","Kishim",851082.912819616
1996,"17698898B62516533587531","AFG","Markazi Bihsud",13557.0000757556
1996,"17698898B90993953751325","AFG","Pasaband",16471.439766112
1996,"17698898B95952614940522","AFG","Day Mirdad",28536.3608990908
1996,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",26255.3583274093
1996,"17698898B85896963055106","AFG","Khadir",1064.99996082159
1996,"17698898B91812370370798","AFG","Bargi Matal",34810.6149417649
1996,"17698898B68976671585509","AFG","Gaiti",53501.2012354624
1996,"17698898B50007129326451","AFG","Kuran Wa Munjan",40220.2891025323
1996,"17698898B72528920014944","AFG","Du Ab",12147.0417639543
1996,"17698898B11793530317199","AFG","Kajran",28283.7073873974
1996,"17698898B77372347309342","AFG","Yamgan (Girwan)",46301.3998325193
1996,"17698898B98242564837272","AFG","Parun",6266.32597413957
1996,"17698898B30857026979621","AFG","Chora",87433.3334209857
1996,"17698898B56243841682349","AFG","Rustaq",815903.400927332
1996,"17698898B41954644585299","AFG","Mandol",5368.2000707563
1996,"17698898B52348915786714","AFG","Hirat",12457621.5053185
1996,"17698898B6578659675582","AFG","Kalfagan",78994.0654584639
1996,"17698898B80278762085258","AFG","Daulatshahi",84731.5350272197
1996,"17698898B10543334848024","AFG","Injil",2567825.22014976
1996,"17698898B41592630019355","AFG","Taluqan",4283271.55973082
1996,"17698898B23262153912138","AFG","Alishing",197338.815963001
1996,"17698898B42975993540698","AFG","Hazar Sumuch",10764.2442417859
1996,"17698898B2615744519366","AFG","Surobi",486734.920355645
1996,"17698898B80624423467641","AFG","Baharak",992958.078476049
1996,"17698898B74617180198500","AFG","Khaki Jabbar",41456.2001300572
1996,"17698898B32779649275791","AFG","Musayi",81170.6513771949
1996,"17698898B42329311601444","AFG","Farkhar",161754.344879009
1996,"17698898B20052578515720","AFG","Chahar Asyab",239114.406578176
1996,"17698898B63901396703969","AFG","Warsaj",29355.7990162808
1996,"17698898B54825742015716","AFG","Namak Ab",13004.0239026247
1996,"17698898B73569132273389","AFG","Nirkh",116502.416151394
1996,"17698898B10542195200094","AFG","Chal",26453.5647567325
1996,"17698898B26925173869114","AFG","Chaki Wardak",223936.140456983
1996,"17698898B76311187018184","AFG","Bangi",146963.427216834
1996,"17698898B23166050371692","AFG","Adraskan",227349.264722458
1996,"17698898B83186885490435","AFG","Saydabad",719113.416501491
1996,"17698898B29888456693038","AFG","Ishkamish",241845.040741091
1996,"17698898B54317495727224","AFG","Miya Nishin",12635.6731160532
1996,"17698898B60646731922830","AFG","Khwaja Bahawuddin",263568.091908099
1996,"17698898B26335447462058","AFG","Mizan",31788.0013656393
1996,"17698898B4103502183848","AFG","Khanabad",1963831.44337111
1996,"17698898B88117199286775","AFG","Jaghatu",117412.493905788
1996,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",55738.0734664441
1996,"17698898B86734293398191","AFG","Aliabad",698258.434942559
1996,"17698898B93105470278005","AFG","Nawur",36745.6587071739
1996,"17698898B30924552115619","AFG","Atghar",20656.7685093882
1996,"17698898B215404734211","AFG","Qalat",1083900.34576659
1996,"17698898B41383596061136","AFG","Jaghuri",177098.629925505
1996,"17698898B96504361187718","AFG","Daychopan",17283.3372850567
1996,"17698898B54445118426490","AFG","Malistan",19607.9993791133
1996,"17698898B80655497564577","AFG","Goshta",278806.943773081
1996,"17698898B56570025970807","AFG","Ajristan",4442.00013238192
1996,"17698898B89300652708023","AFG","Lal Por",201743.442279167
1996,"17698898B34778403037326","AFG","Khas Uruzgan",34538.1405575335
1996,"17698898B11775537329403","AFG","Muhmand Dara",661353.622578605
1996,"17698898B65527099858560","AFG","Kakar",27269.8257409136
1996,"17698898B34842389530316","AFG","Bati Kot",1326213.97347772
1996,"17698898B65639983209731","AFG","Arghandab",23364.3298946589
1996,"17698898B33097773516332","AFG","Shahjoy",157804.115353384
1996,"17698898B68978504686864","AFG","Kama",1338191.32788748
1996,"17698898B40651827730083","AFG","Kuz Kunar",1193261.30386377
1996,"17698898B55948983877195","AFG","Shinkay",83784.9265192648
1996,"17698898B69450200493830","AFG","Naw Bahar",115913.886024739
1996,"17698898B3395044113732","AFG","Dara-I-Nur",262069.479436346
1996,"17698898B49352656840522","AFG","Bihsud",4075092.00983386
1996,"17698898B12488155068203","AFG","Shamulzayi",322783.043620343
1996,"17698898B55913331863660","AFG","Jalalabad",3508026.54121881
1996,"17698898B9112322205672","AFG","Yawan",19845.5195295781
1996,"17698898B62584690937693","AFG","Surkh Rod",2986208.75109198
1996,"17698898B83014236154214","AFG","Shahri Buzurg",43837.8689132177
1996,"17698898B49058624531399","AFG","Chah Ab",557208.363772587
1996,"17698898B83279878098942","AFG","Dur Baba",81554.9528211445
1996,"17698898B70414548234356","AFG","Shinwar",648633.367127097
1996,"17698898B77381605069236","AFG","Yangi Qala",905808.220574995
1996,"17698898B65772173467801","AFG","Nazyan",60084.9985722426
1996,"17698898B31964799049136","AFG","Darqad",572807.997546232
1996,"17698898B14779938213850","AFG","Acheen",230577.777461932
1996,"17698898B88978758104399","AFG","Dashti Qala",1001244.97759246
1996,"17698898B17227259683371","AFG","Khwaja Ghar",878974.366663506
1996,"17698898B10658108836681","AFG","Kot",304752.611393483
1996,"17698898B21333678660273","AFG","Dashte Archi",818310.601553802
1996,"17698898B37452568308908","AFG","Rodat",1081911.42212854
1996,"17698898B57330379329878","AFG","Imam Sahib",8203641.41511786
1996,"17698898B46441820846756","AFG","Qalay-I- Zal",1878038.45845322
1996,"17698898B55936753676845","AFG","Khulm",385366.431935375
1996,"17698898B96349450413345","AFG","Shortepa",1126607.25972584
1996,"17698898B9912817102687","AFG","Qarqin",388384.724043888
1996,"17698898B49127881316954","AFG","Kham Ab",23191.2904658867
1996,"17698898B10294811949528","AFG","Maruf",580217.912201555
1996,"9080712B85828081186623","GBR","Hartlepool",3674763.13401187
1996,"9080712B54771853646183","GBR","Middlesbrough",2820530.12021709
1996,"9080712B22025454221821","GBR","Redcar and Cleveland",14435240.4689526
1996,"9080712B97653147824640","GBR","Stockton-on-Tees",21660024.1944411
1996,"9080712B89266027185106","GBR","Darlington",8042901.40205932
1996,"9080712B51460389892119","GBR","Halton",7544865.82132905
1996,"9080712B26308767875419","GBR","Warrington",15240335.079845
1996,"9080712B32751289600863","GBR","Blackburn with Darwen",8629916.85392893
1996,"9080712B37944261721885","GBR","Blackpool",6043412.860691
1996,"9080712B56986734231358","GBR","Kingston upon Hull, City of",16195986.0709547
1996,"9080712B28971928404108","GBR","East Riding of Yorkshire",36556625.861031
1996,"9080712B12342579002925","GBR","North East Lincolnshire",11604450.5494566
1996,"9080712B98057919128788","GBR","North Lincolnshire",22069879.480241
1996,"9080712B71139559915773","GBR","York",13614351.1894964
1996,"9080712B32467801340280","GBR","Derby",13793364.6186186
1996,"9080712B47135883289090","GBR","Leicester",12772642.3586683
1996,"9080712B73406686460432","GBR","Rutland",3598045.48126642
1996,"9080712B68933313347611","GBR","Nottingham",10416638.280984
1996,"9080712B5594507413041","GBR","Herefordshire, County of",21139177.350262
1996,"9080712B62596959688734","GBR","Telford and Wrekin",12380921.1121354
1996,"9080712B71816088812668","GBR","Stoke-on-Trent",16481621.9204945
1996,"9080712B9983033008018","GBR","Bath and North East Somerset",12102954.8925791
1996,"9080712B10494943031822","GBR","Bristol, City of",21627343.7953966
1996,"9080712B76508115164917","GBR","North Somerset",15448243.7525156
1996,"9080712B15930172924849","GBR","South Gloucestershire",20750313.0427784
1996,"9080712B87516054474396","GBR","Plymouth",9929947.90866
1996,"9080712B51297890528855","GBR","Torbay",5190521.45214354
1996,"9080712B7263019231598","GBR","Swindon",13489637.0741362
1996,"9080712B4855529337749","GBR","Peterborough",12821431.1651224
1996,"9080712B46742375662988","GBR","Luton",7638569.93334394
