"year","shapeID","country","adm2","built_m2"
2007,"17698898B88758953841617","AFG","Tagab",1303770.69388578
2007,"17698898B35828896947271","AFG","Barmal",671503.053780663
2007,"17698898B86043618783876","AFG","Registan",46742.6769676862
2007,"17698898B39301080815863","AFG","Sarobi",203867.045364262
2007,"17698898B39893624636258","AFG","Mahmudi Raqi",354134.469426731
2007,"17698898B62386399242941","AFG","Shorabak",130383.256529856
2007,"17698898B71465249447941","AFG","Omna",25480.2091944052
2007,"17698898B3457791350599","AFG","Yosuf Khel",86405.8586407464
2007,"17698898B90427677065575","AFG","Hisa-i-Duwumi Kohistan",323854.127877329
2007,"17698898B16178473007687","AFG","Spin Boldak",5131976.05715572
2007,"17698898B76739008753314","AFG","Yahya Khel",57049.9869080538
2007,"17698898B22800261216411","AFG","Hisa-i-Awali Kohistan",375468.119910687
2007,"17698898B69048224790287","AFG","Arghistan",788512.361612518
2007,"17698898B30671190728626","AFG","Zarghun Shahr",187536.688994416
2007,"17698898B87789129076781","AFG","Panjwayi",460046.628040997
2007,"17698898B85596304948243","AFG","Salang",24019.0059883423
2007,"17698898B3536630965398","AFG","Kandahar",11084867.6758392
2007,"17698898B46371415071663","AFG","Jabalussaraj",457950.871882736
2007,"17698898B85546935814968","AFG","Jani Khel",111634.592720628
2007,"17698898B75395514710531","AFG","Daman",1612498.79351972
2007,"17698898B96190613421572","AFG","Kohi Safi",8439.76967698225
2007,"17698898B75574585660656","AFG","Dila",73005.3857151319
2007,"17698898B71321154096819","AFG","Shah Wali Kot",243433.2989878
2007,"17698898B79363414793444","AFG","Waza Khwa",408536.062821127
2007,"17698898B76580774118735","AFG","Bagram",2668337.58069478
2007,"17698898B88854070197950","AFG","Sayd Khel",199335.672369007
2007,"17698898B64879556076818","AFG","Arghandab",979007.914590276
2007,"17698898B48845645829739","AFG","Gomal",318563.421468689
2007,"17698898B71155129152352","AFG","Maywand",176120.858279758
2007,"17698898B78020451669057","AFG","Chaharikar",1703780.90983258
2007,"17698898B45857053631158","AFG","Ghorak",41127.7969665619
2007,"17698898B92535545180031","AFG","Turwo",41750.3540935539
2007,"17698898B52761168478652","AFG","Shinwari",40847.1060248477
2007,"17698898B43026433871983","AFG","Zhari",553635.025861463
2007,"17698898B36453114297847","AFG","Wor Mayi",95302.9369020739
2007,"17698898B53460503432272","AFG","Sia Gird ( Ghorbund)",134759.411789744
2007,"17698898B19619181561833","AFG","Khakrez",111637.001876352
2007,"17698898B13684385115275","AFG","Nawa",208253.332000799
2007,"17698898B76183581414632","AFG","Surkhi Parsa",14660.6423821421
2007,"17698898B73770643817409","AFG","Ab Kamari",117932.452046443
2007,"17698898B71956168117358","AFG","Shekh  Ali",30188.1277778745
2007,"17698898B95721518303168","AFG","Gelan",148716.730010209
2007,"17698898B64553162233341","AFG","Muqur",135418.307920782
2007,"17698898B94329436911274","AFG","Kaldar",1732361.36465102
2007,"17698898B49767340950773","AFG","Muqur",212294.017604877
2007,"17698898B77647475536898","AFG","Dawlatabad",6217978.03144599
2007,"17698898B11614254206376","AFG","Qala-I- Naw",1428475.91740974
2007,"17698898B28778258305736","AFG","Dihrawud",484896.481761396
2007,"17698898B68993560499599","AFG","Ab Band",47160.6804339533
2007,"17698898B92770889491620","AFG","Nahri Shahi",12452840.8897844
2007,"17698898B34806360196917","AFG","Giro",252295.065124472
2007,"17698898B7154367860778","AFG","Shahidi Hassas",99745.1315420805
2007,"17698898B70189679586713","AFG","Mazari Sharif",8170384.80858687
2007,"17698898B15836335276490","AFG","Andar",943316.936915862
2007,"17698898B6361113189303","AFG","Nesh",55042.8295424685
2007,"17698898B92627850730576","AFG","Koh Band",33449.5931961881
2007,"17698898B43522428587975","AFG","Dih Yak",293397.636042304
2007,"17698898B6337453827047","AFG","Qadis",230995.344584019
2007,"17698898B41631519248900","AFG","Nijrab",521976.028073367
2007,"17698898B21749307466841","AFG","Zana Khan",71440.4004043065
2007,"17698898B88855258477888","AFG","Marmul",352413.98106945
2007,"17698898B19883224301342","AFG","Tulak",8952.39996522963
2007,"17698898B85275633227328","AFG","Chahar Kint",8056.74259138969
2007,"17698898B66989319468531","AFG","Ghazni",5248203.09312125
2007,"17698898B17817856005515","AFG","Saghar",41758.0001609605
2007,"17698898B55574996468051","AFG","Sholgara",1477877.99170741
2007,"17698898B91768416079756","AFG","Khwaja Umari",79573.2076019329
2007,"17698898B12921472973415","AFG","Dihdadi",4616679.7860009
2007,"17698898B58745317907141","AFG","Rashidan",23020.5210833131
2007,"17698898B6220132089386","AFG","Tirin Kot",1450871.28440446
2007,"17698898B77931863880594","AFG","Balkh",8996303.49955638
2007,"17698898B33300576741298","AFG","Fayzabad",2489351.13752069
2007,"17698898B1377495574710","AFG","Wali Muhammadi Shahid",27385.4391541106
2007,"17698898B81421616745366","AFG","Chahar Bolak",5694030.04799578
2007,"17698898B33311091031062","AFG","Mangajek",1518129.65636159
2007,"17698898B94947419719141","AFG","Waghaz",119324.439313453
2007,"17698898B16843161206497","AFG","Khwaja Du Koh",811651.266866725
2007,"17698898B2431624392014","AFG","Chimtal",3133522.56227715
2007,"17698898B48639262347956","AFG","Bahrami Shahid (Jaghatu)",14375.8153922441
2007,"17698898B53467877879512","AFG","Shibirghan",5622842.10653687
2007,"17698898B65056922872965","AFG","Kishindih",97151.0905571683
2007,"17698898B40546749525056","AFG","Qarabagh",1028536.56466442
2007,"17698898B37192900102961","AFG","Zari",77436.1881076653
2007,"17698898B63288108708260","AFG","Qush Tepa",112415.000506141
2007,"17698898B16169279194462","AFG","Kamdesh",61873.5214761921
2007,"17698898B18601855151181","AFG","Darzab",40271.438024202
2007,"17698898B97300978442775","AFG","Hazrati Sultan",105369.130865246
2007,"17698898B53177499733328","AFG","Waygal",73144.8660004555
2007,"17698898B3221081044108","AFG","Khaniqa",1318992.26478394
2007,"17698898B9034512008121","AFG","Aybak",2038992.74634819
2007,"17698898B43074061200029","AFG","Wama",29021.3338421741
2007,"17698898B87621417384436","AFG","Sari Pul",2300219.1269412
2007,"17698898B6996072822964","AFG","Ruyi Du Ab",41293.8114254532
2007,"17698898B83091698293220","AFG","Sayyad",139460.512616714
2007,"17698898B7537232997430","AFG","Nurgaram",248382.649009523
2007,"17698898B56476132623567","AFG","Khuram Wa Sarbagh",98559.0434692321
2007,"17698898B60638950590338","AFG","Kohistanat",91164.3314679515
2007,"17698898B28188212808936","AFG","Alingar",859191.787090344
2007,"17698898B61408580089249","AFG","Feroz Nakhchir",91943.2509495967
2007,"17698898B92687367018667","AFG","Qarghayi",1771765.45981079
2007,"17698898B58243827416032","AFG","Khani Chahar Bagh",1238446.64750892
2007,"17698898B17027001788279","AFG","Dara-I-Sufi Payin",50374.645236859
2007,"17698898B85427598305070","AFG","Mihtarlam",2759172.27405492
2007,"17698898B72434564939727","AFG","Andkhoy",3932983.08422701
2007,"17698898B79609876731743","AFG","Dara-I-Sufi Bala",40628.2969741757
2007,"17698898B36636403911710","AFG","Qurghan",823341.718237718
2007,"17698898B10243065088514","AFG","Mardyan",1232174.28803327
2007,"17698898B29599265384553","AFG","Qaramqol",1316135.7925982
2007,"17698898B90987170586720","AFG","Wakhan",399876.273718121
2007,"17698898B46917889525806","AFG","Aqcha",4576552.94064965
2007,"17698898B78823885330812","AFG","Dawlatabad",303850.558163537
2007,"17698898B73489110800958","AFG","Balkhab",28637.9999607094
2007,"17698898B36085950129723","AFG","Shirin Tagab",928690.80056416
2007,"17698898B72396469505647","AFG","Ishkashiem",98117.7489156495
2007,"17698898B49472031583936","AFG","Gosfandi",37309.015191102
2007,"17698898B86175881575923","AFG","Khwaja Sabz Posh",317292.509523111
2007,"17698898B35985361203914","AFG","Sangcharak",131625.659889833
2007,"17698898B62547569841807","AFG","Maymana",2399908.08654521
2007,"17698898B95650823120892","AFG","Shighnan",384528.433436119
2007,"17698898B50201186809314","AFG","Sozma Qala",136502.687184741
2007,"17698898B99148698827275","AFG","Bilchiragh",240883.838753807
2007,"17698898B38280205315717","AFG","Kahmard",47947.3282694008
2007,"17698898B25739808204727","AFG","Darwazbala",34591.2581583313
2007,"17698898B60484555786592","AFG","Bamyan",126364.977902661
2007,"17698898B54717162176823","AFG","Pashtun Kot",257785.669381252
2007,"17698898B15834343688253","AFG","Almar",337659.43746751
2007,"17698898B65207327485001","AFG","Sayghan",24592.7986710183
2007,"17698898B757957454065","AFG","Darwaz",78275.3217873531
2007,"17698898B12348234721190","AFG","Qaysar",202506.05318911
2007,"17698898B92886105415602","AFG","Shibar",25436.3406221571
2007,"17698898B19581778816483","AFG","Shaki",67822.1757751242
2007,"17698898B36180835815829","AFG","Gurziwan",525693.02193748
2007,"17698898B2066778831749","AFG","Yakawlang",79471.2591840811
2007,"17698898B52906026797315","AFG","Kuf Ab",5097.7747760724
2007,"17698898B67216790829009","AFG","Kohistan",18991.3401964369
2007,"17698898B8527713612096","AFG","Panjab",3536.59984071143
2007,"17698898B77867409932082","AFG","Gizab",66060.2031962082
2007,"17698898B28919940592911","AFG","Khwahan",48039.0356159908
2007,"17698898B71478968309259","AFG","Nili",14619.7614124691
2007,"17698898B34980340314796","AFG","Waras",6177.20002620779
2007,"17698898B15363372694269","AFG","Raghistan",7799.59312286288
2007,"17698898B83390857552519","AFG","Ishtarlay",3924.20735666039
2007,"17698898B99775155489299","AFG","Miramor",1331.79057540412
2007,"17698898B86995719870790","AFG","Sangi Takht",2504.1999486044
2007,"17698898B15040398145446","AFG","Shahristan",32039.0007604156
2007,"17698898B44605407424991","AFG","Argo",662693.861064946
2007,"17698898B32541112128206","AFG","Lal Wa Sarjangal",92467.5714752071
2007,"17698898B97748995377228","AFG","Qarabagh",444330.742911302
2007,"17698898B6830111316734","AFG","Yaftal Sufla",175778.785356744
2007,"17698898B12916528031123","AFG","Istalif",40101.7253953687
2007,"17698898B51753935446001","AFG","Dawlat Yar",23307.1996536255
2007,"17698898B26989253690642","AFG","Kohistan",4316.03015415195
2007,"17698898B80217603644600","AFG","Farza",53870.3918215278
2007,"17698898B13673571865374","AFG","Fayzabad",1785747.68766933
2007,"17698898B78061514041898","AFG","Chaghcharan",534525.807480937
2007,"17698898B71756880207327","AFG","Guldara",35166.3135440175
2007,"17698898B60025751668674","AFG","Arghanj Khaw",27463.1783948363
2007,"17698898B48331598249069","AFG","Kalakan",159415.193657792
2007,"17698898B8940895568860","AFG","Charsada",14921.4792419898
2007,"17698898B86453350447825","AFG","Shahada",132708.374033906
2007,"17698898B60289592793683","AFG","Mir Bacha Kot",410852.035783995
2007,"17698898B44512241751427","AFG","Du Layna",9324.1198907718
2007,"17698898B92283953739248","AFG","Baharak",390698.27816353
2007,"17698898B98539503250013","AFG","Shakardara",4219842.47293268
2007,"17698898B84996327477794","AFG","Ghormach",112310.496689511
2007,"17698898B39229335816242","AFG","Warduj
",21578.2516494617
2007,"17698898B18193137102003","AFG","Paghman",977125.522671921
2007,"17698898B57091539838302","AFG","Bala Murghab",956507.980881138
2007,"17698898B46017522577675","AFG","Dih Sabz",1887316.07933255
2007,"17698898B8170759231465","AFG","Khash",20638.2940011365
2007,"17698898B53195345217503","AFG","Kabul",50360184.6953584
2007,"17698898B43817755523450","AFG","Jawand",43941.4390065789
2007,"17698898B62998583061214","AFG","Zebak",70652.7029207662
2007,"17698898B21871678766535","AFG","Bagrami",6138872.66265081
2007,"17698898B84127122841675","AFG","Chishti Sharif",52847.2004831128
2007,"17698898B98024385511002","AFG","Jurm",417665.098981361
2007,"17698898B8299812932572","AFG","Maydan Shahr",472243.997386751
2007,"17698898B6814893485448","AFG","Darayim",237841.663198293
2007,"17698898B24017508247144","AFG","Shahrak",29347.4159716272
2007,"17698898B40293713134027","AFG","Jalrez",96648.8846601856
2007,"17698898B22921587278202","AFG","Tashkan",23329.5197364216
2007,"17698898B99964188527696","AFG","Taywara",56262.9914692117
2007,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",8904.40041722171
2007,"17698898B86762050859643","AFG","Washer",813484.737348003
2007,"17698898B32376525007973","AFG","Kishim",1130947.09986004
2007,"17698898B62516533587531","AFG","Markazi Bihsud",13817.3999185193
2007,"17698898B90993953751325","AFG","Pasaband",16859.8077661593
2007,"17698898B95952614940522","AFG","Day Mirdad",31183.3571098223
2007,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",28128.2146498175
2007,"17698898B85896963055106","AFG","Khadir",1067.79994851155
2007,"17698898B91812370370798","AFG","Bargi Matal",36010.7820962207
2007,"17698898B68976671585509","AFG","Gaiti",54528.6013620051
2007,"17698898B50007129326451","AFG","Kuran Wa Munjan",40815.0972169839
2007,"17698898B72528920014944","AFG","Du Ab",13523.3729391202
2007,"17698898B11793530317199","AFG","Kajran",29924.3075337503
2007,"17698898B77372347309342","AFG","Yamgan (Girwan)",53221.4001362572
2007,"17698898B98242564837272","AFG","Parun",6952.21406217796
2007,"17698898B30857026979621","AFG","Chora",95291.7598963828
2007,"17698898B56243841682349","AFG","Rustaq",1106928.74175523
2007,"17698898B41954644585299","AFG","Mandol",5875.60015233085
2007,"17698898B52348915786714","AFG","Hirat",14200853.3034152
2007,"17698898B6578659675582","AFG","Kalfagan",102163.301196934
2007,"17698898B80278762085258","AFG","Daulatshahi",123684.606907816
2007,"17698898B10543334848024","AFG","Injil",3081766.87097795
2007,"17698898B41592630019355","AFG","Taluqan",6222275.6600401
2007,"17698898B23262153912138","AFG","Alishing",287750.919750883
2007,"17698898B42975993540698","AFG","Hazar Sumuch",14475.2122939166
2007,"17698898B2615744519366","AFG","Surobi",667604.664424041
2007,"17698898B80624423467641","AFG","Baharak",1237939.14213744
2007,"17698898B74617180198500","AFG","Khaki Jabbar",44324.3994261532
2007,"17698898B32779649275791","AFG","Musayi",93755.9723490775
2007,"17698898B42329311601444","AFG","Farkhar",225084.412651721
2007,"17698898B20052578515720","AFG","Chahar Asyab",322505.634713668
2007,"17698898B63901396703969","AFG","Warsaj",36116.3985721566
2007,"17698898B54825742015716","AFG","Namak Ab",18564.4268094146
2007,"17698898B73569132273389","AFG","Nirkh",147474.344094608
2007,"17698898B10542195200094","AFG","Chal",35106.8237076699
2007,"17698898B26925173869114","AFG","Chaki Wardak",245469.237922908
2007,"17698898B76311187018184","AFG","Bangi",185648.646686312
2007,"17698898B23166050371692","AFG","Adraskan",233649.465081387
2007,"17698898B83186885490435","AFG","Saydabad",899451.875810166
2007,"17698898B29888456693038","AFG","Ishkamish",423246.593809353
2007,"17698898B54317495727224","AFG","Miya Nishin",12806.224996434
2007,"17698898B60646731922830","AFG","Khwaja Bahawuddin",456107.04835601
2007,"17698898B26335447462058","AFG","Mizan",33233.2012309052
2007,"17698898B4103502183848","AFG","Khanabad",2492592.1289309
2007,"17698898B88117199286775","AFG","Jaghatu",135484.53946469
2007,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",58116.8305748727
2007,"17698898B86734293398191","AFG","Aliabad",829681.392424688
2007,"17698898B93105470278005","AFG","Nawur",39345.7633484208
2007,"17698898B30924552115619","AFG","Atghar",22109.091660308
2007,"17698898B215404734211","AFG","Qalat",1144499.60388913
2007,"17698898B41383596061136","AFG","Jaghuri",200993.247772417
2007,"17698898B96504361187718","AFG","Daychopan",18383.2197169489
2007,"17698898B54445118426490","AFG","Malistan",20056.7992001072
2007,"17698898B80655497564577","AFG","Goshta",415674.572292123
2007,"17698898B56570025970807","AFG","Ajristan",4500.20017684102
2007,"17698898B89300652708023","AFG","Lal Por",311538.320822933
2007,"17698898B34778403037326","AFG","Khas Uruzgan",35177.14041484
2007,"17698898B11775537329403","AFG","Muhmand Dara",1286559.18973204
2007,"17698898B65527099858560","AFG","Kakar",27588.6606715202
2007,"17698898B34842389530316","AFG","Bati Kot",2455537.15255461
2007,"17698898B65639983209731","AFG","Arghandab",29038.3303317864
2007,"17698898B33097773516332","AFG","Shahjoy",198881.199106653
2007,"17698898B68978504686864","AFG","Kama",2112501.54460638
2007,"17698898B40651827730083","AFG","Kuz Kunar",1721902.34607483
2007,"17698898B55948983877195","AFG","Shinkay",99065.420222465
2007,"17698898B69450200493830","AFG","Naw Bahar",132210.669115388
2007,"17698898B3395044113732","AFG","Dara-I-Nur",395785.426995374
2007,"17698898B49352656840522","AFG","Bihsud",7765147.37187144
2007,"17698898B12488155068203","AFG","Shamulzayi",340457.545065319
2007,"17698898B55913331863660","AFG","Jalalabad",5358021.55791905
2007,"17698898B9112322205672","AFG","Yawan",22382.0529794358
2007,"17698898B62584690937693","AFG","Surkh Rod",5356244.92894919
2007,"17698898B83014236154214","AFG","Shahri Buzurg",61048.9855574439
2007,"17698898B49058624531399","AFG","Chah Ab",717674.182345718
2007,"17698898B83279878098942","AFG","Dur Baba",194626.841190097
2007,"17698898B70414548234356","AFG","Shinwar",1835639.11831361
2007,"17698898B77381605069236","AFG","Yangi Qala",1148486.43239432
2007,"17698898B65772173467801","AFG","Nazyan",90697.9832068053
2007,"17698898B31964799049136","AFG","Darqad",769626.466988593
2007,"17698898B14779938213850","AFG","Acheen",506294.669612099
2007,"17698898B88978758104399","AFG","Dashti Qala",1368571.34503202
2007,"17698898B17227259683371","AFG","Khwaja Ghar",1085275.40450163
2007,"17698898B10658108836681","AFG","Kot",548173.851732703
2007,"17698898B21333678660273","AFG","Dashte Archi",1231965.81268523
2007,"17698898B37452568308908","AFG","Rodat",1970758.94341929
2007,"17698898B57330379329878","AFG","Imam Sahib",9893984.85449965
2007,"17698898B46441820846756","AFG","Qalay-I- Zal",2419365.82338326
2007,"17698898B55936753676845","AFG","Khulm",498924.428640961
2007,"17698898B96349450413345","AFG","Shortepa",1341013.74079558
2007,"17698898B9912817102687","AFG","Qarqin",413347.435338861
2007,"17698898B49127881316954","AFG","Kham Ab",44254.4364232269
2007,"17698898B10294811949528","AFG","Maruf",645310.601085912
2007,"9080712B85828081186623","GBR","Hartlepool",4129988.99808465
2007,"9080712B54771853646183","GBR","Middlesbrough",3176540.67126912
2007,"9080712B22025454221821","GBR","Redcar and Cleveland",15501682.39142
2007,"9080712B97653147824640","GBR","Stockton-on-Tees",23877264.109976
2007,"9080712B89266027185106","GBR","Darlington",8984463.29149927
2007,"9080712B51460389892119","GBR","Halton",8162955.09317505
2007,"9080712B26308767875419","GBR","Warrington",16486163.2058017
2007,"9080712B32751289600863","GBR","Blackburn with Darwen",9370215.48893943
2007,"9080712B37944261721885","GBR","Blackpool",6253048.70848161
2007,"9080712B56986734231358","GBR","Kingston upon Hull, City of",17132421.4874519
2007,"9080712B28971928404108","GBR","East Riding of Yorkshire",41700834.3336907
2007,"9080712B12342579002925","GBR","North East Lincolnshire",12677278.0002433
2007,"9080712B98057919128788","GBR","North Lincolnshire",24221037.1184887
2007,"9080712B71139559915773","GBR","York",14762130.525742
2007,"9080712B32467801340280","GBR","Derby",14670629.8768071
2007,"9080712B47135883289090","GBR","Leicester",13377294.0739764
2007,"9080712B73406686460432","GBR","Rutland",4312474.28520271
2007,"9080712B68933313347611","GBR","Nottingham",10765998.0450522
2007,"9080712B5594507413041","GBR","Herefordshire, County of",24445391.6029164
2007,"9080712B62596959688734","GBR","Telford and Wrekin",14280094.4106647
2007,"9080712B71816088812668","GBR","Stoke-on-Trent",17305923.0793534
2007,"9080712B9983033008018","GBR","Bath and North East Somerset",13227824.6267021
2007,"9080712B10494943031822","GBR","Bristol, City of",22530962.4970653
2007,"9080712B76508115164917","GBR","North Somerset",17255137.4759691
2007,"9080712B15930172924849","GBR","South Gloucestershire",23415877.4607127
2007,"9080712B87516054474396","GBR","Plymouth",10366660.2918347
2007,"9080712B51297890528855","GBR","Torbay",5533371.03881063
2007,"9080712B7263019231598","GBR","Swindon",15137863.3193247
2007,"9080712B4855529337749","GBR","Peterborough",14638033.6982058
