"year","shapeID","country","adm2","built_m2"
2000,"17698898B633920692247","AFG","Khwaja Hijran (Jilga Nahrin)",7736.74903076165
2000,"17698898B49094759287106","AFG","Narang",396022.163126798
2000,"17698898B66712247557735","AFG","Kang",29986.9814534038
2000,"17698898B32644110556911","AFG","Baghlani Jadid",3682888.94915117
2000,"17698898B43925637284130","AFG","Chapa Dara",188090.847935089
2000,"17698898B39156943056373","AFG","Zaranj",6114606.32371109
2000,"17698898B74946320403220","AFG","Asadabad",502200.505567856
2000,"17698898B34012534665236","AFG","Puli Khumri",3397445.08044698
2000,"17698898B12728543796406","AFG","Sarkani",198529.180219723
2000,"17698898B34314103911118","AFG","Chahar Burjak",459587.939727409
2000,"17698898B22383427297645","AFG","Nahrin",621950.083598332
2000,"17698898B77023916462062","AFG","Marawara",154889.449759637
2000,"17698898B69274941627579","AFG","Chakhansur",175722.246072302
2000,"17698898B69264511161666","AFG","Andarab",26682.9385549647
2000,"17698898B17409379319517","AFG","Khinjan",231945.339540329
2000,"17698898B95618579984997","AFG","Shaygal wa shital",223378.24398127
2000,"17698898B58844392220215","AFG","Khash Rod",643497.985616699
2000,"17698898B27904956690533","AFG","Dushi",380333.123431136
2000,"17698898B49910454876794","AFG","Dara-I-Pech",320802.596475423
2000,"17698898B25309519003719","AFG","Dishu",182071.995930374
2000,"17698898B98707545256283","AFG","Dahana-I- Ghuri",395601.991096817
2000,"17698898B10413991082827","AFG","Wata Pur",156427.916418904
2000,"17698898B2508287101636","AFG","Reg(Khanshin)",159606.216432523
2000,"17698898B52947947135359","AFG","Tala Wa Barfak",23694.6461759135
2000,"17698898B27007301103583","AFG","Dangam",110426.594182262
2000,"17698898B34482796057231","AFG","Garmser",251359.434381679
2000,"17698898B82085678459106","AFG","Bar Kunar",70867.0312877813
2000,"17698898B9822156796156","AFG","Paryan",1582.25337164663
2000,"17698898B23236612264479","AFG","Nawa-I- Barak Zayi",107782.982037866
2000,"17698898B49694139697201","AFG","Ghaziabad",105312.017908681
2000,"17698898B57544196063492","AFG","Khenj (Hese- Awal)",21161.5978366438
2000,"17698898B93501902948280","AFG","Nad Ali",560307.674559535
2000,"17698898B78521415915100","AFG","Nari",147907.106891488
2000,"17698898B70025799678944","AFG","Ziruk",50245.9186872867
2000,"17698898B22352554505248","AFG","Nahri Sarraj",1438126.9897895
2000,"17698898B32986423945251","AFG","Bazarak",95934.0289367876
2000,"17698898B167183806480","AFG","Lashkar Gah",3967300.70073789
2000,"17698898B76017578354726","AFG","Nika",23434.1965500265
2000,"17698898B71703822686681","AFG","Dara",110.035720639396
2000,"17698898B63216716382211","AFG","Sangin",425321.116286208
2000,"17698898B31718885342690","AFG","Gayan",58705.0610302831
2000,"17698898B51750891516418","AFG","Rukha",61219.1615349995
2000,"17698898B29414773205721","AFG","Kajaki",587236.036441782
2000,"17698898B81639948392076","AFG","Urgun",344291.346962213
2000,"17698898B86893454332633","AFG","Unaba",107946.895627202
2000,"17698898B96274707297205","AFG","Naw Zad",177969.976022061
2000,"17698898B73657459588515","AFG","Sar Hawza",104550.04979684
2000,"17698898B27579571424346","AFG","Shutul",2909.32888514892
2000,"17698898B14674073600616","AFG","Musa Qala",682546.816538711
2000,"17698898B70029244120792","AFG","Mata Khan",152332.076161708
2000,"17698898B62190249131225","AFG","Alasay",98289.1167729742
2000,"17698898B15919803433958","AFG","Sharan",531813.422614596
2000,"17698898B34489246879191","AFG","Baghran",184971.859647034
2000,"17698898B88758953841617","AFG","Tagab",1076618.15506314
2000,"17698898B35828896947271","AFG","Barmal",530788.432505752
2000,"17698898B86043618783876","AFG","Registan",45927.248973446
2000,"17698898B39301080815863","AFG","Sarobi",154768.69091135
2000,"17698898B39893624636258","AFG","Mahmudi Raqi",298569.355085757
2000,"17698898B62386399242941","AFG","Shorabak",128699.350719164
2000,"17698898B71465249447941","AFG","Omna",22321.1398735206
2000,"17698898B3457791350599","AFG","Yosuf Khel",73588.635115237
2000,"17698898B90427677065575","AFG","Hisa-i-Duwumi Kohistan",272272.815445882
2000,"17698898B16178473007687","AFG","Spin Boldak",4984483.41858811
2000,"17698898B76739008753314","AFG","Yahya Khel",49838.8194756646
2000,"17698898B22800261216411","AFG","Hisa-i-Awali Kohistan",303948.079807288
2000,"17698898B69048224790287","AFG","Arghistan",774568.773730241
2000,"17698898B30671190728626","AFG","Zarghun Shahr",112350.037413403
2000,"17698898B87789129076781","AFG","Panjwayi",436730.980238302
2000,"17698898B85596304948243","AFG","Salang",22588.9494950976
2000,"17698898B3536630965398","AFG","Kandahar",9384599.24295617
2000,"17698898B46371415071663","AFG","Jabalussaraj",381099.806736506
2000,"17698898B85546935814968","AFG","Jani Khel",83779.8731234174
2000,"17698898B75395514710531","AFG","Daman",1382632.32909576
2000,"17698898B96190613421572","AFG","Kohi Safi",8279.46813176258
2000,"17698898B75574585660656","AFG","Dila",68494.0853313119
2000,"17698898B71321154096819","AFG","Shah Wali Kot",234676.474387159
2000,"17698898B79363414793444","AFG","Waza Khwa",340424.702928707
2000,"17698898B76580774118735","AFG","Bagram",2447341.68515814
2000,"17698898B88854070197950","AFG","Sayd Khel",172273.353328121
2000,"17698898B64879556076818","AFG","Arghandab",907766.730528821
2000,"17698898B48845645829739","AFG","Gomal",294491.883417593
2000,"17698898B71155129152352","AFG","Maywand",137425.617176441
2000,"17698898B78020451669057","AFG","Chaharikar",1010123.08727661
2000,"17698898B45857053631158","AFG","Ghorak",40766.2771261269
2000,"17698898B92535545180031","AFG","Turwo",38790.410931044
2000,"17698898B52761168478652","AFG","Shinwari",37341.0347591718
2000,"17698898B43026433871983","AFG","Zhari",448196.48076988
2000,"17698898B36453114297847","AFG","Wor Mayi",90049.9296964696
2000,"17698898B53460503432272","AFG","Sia Gird ( Ghorbund)",127573.908096952
2000,"17698898B19619181561833","AFG","Khakrez",107608.399347038
2000,"17698898B13684385115275","AFG","Nawa",171804.054793613
2000,"17698898B76183581414632","AFG","Surkhi Parsa",13716.3938589282
2000,"17698898B73770643817409","AFG","Ab Kamari",114758.912892058
2000,"17698898B71956168117358","AFG","Shekh  Ali",26611.9479651984
2000,"17698898B95721518303168","AFG","Gelan",127445.59466055
2000,"17698898B64553162233341","AFG","Muqur",131634.692414054
2000,"17698898B94329436911274","AFG","Kaldar",1342400.18159047
2000,"17698898B49767340950773","AFG","Muqur",175103.63548744
2000,"17698898B77647475536898","AFG","Dawlatabad",5941670.15737288
2000,"17698898B11614254206376","AFG","Qala-I- Naw",1326212.4479406
2000,"17698898B28778258305736","AFG","Dihrawud",447251.490877013
2000,"17698898B68993560499599","AFG","Ab Band",41614.2042107549
2000,"17698898B92770889491620","AFG","Nahri Shahi",8679759.72875774
2000,"17698898B34806360196917","AFG","Giro",218129.657207307
2000,"17698898B7154367860778","AFG","Shahidi Hassas",95551.5653476585
2000,"17698898B70189679586713","AFG","Mazari Sharif",7570670.83335256
2000,"17698898B15836335276490","AFG","Andar",841738.992553933
2000,"17698898B6361113189303","AFG","Nesh",46865.8421335761
2000,"17698898B92627850730576","AFG","Koh Band",28519.0221870888
2000,"17698898B43522428587975","AFG","Dih Yak",254872.537898824
2000,"17698898B6337453827047","AFG","Qadis",227758.992788019
2000,"17698898B41631519248900","AFG","Nijrab",324201.740097449
2000,"17698898B21749307466841","AFG","Zana Khan",64775.0003619585
2000,"17698898B88855258477888","AFG","Marmul",110056.14246061
2000,"17698898B19883224301342","AFG","Tulak",8519.0000634715
2000,"17698898B85275633227328","AFG","Chahar Kint",7919.41185689997
2000,"17698898B66989319468531","AFG","Ghazni",4579606.42377443
2000,"17698898B17817856005515","AFG","Saghar",41171.0000383435
2000,"17698898B55574996468051","AFG","Sholgara",1227324.54272031
2000,"17698898B91768416079756","AFG","Khwaja Umari",66986.3035090427
2000,"17698898B12921472973415","AFG","Dihdadi",4035932.64975393
2000,"17698898B58745317907141","AFG","Rashidan",22141.338596053
2000,"17698898B6220132089386","AFG","Tirin Kot",1358800.19290251
2000,"17698898B77931863880594","AFG","Balkh",8400426.20766852
2000,"17698898B33300576741298","AFG","Fayzabad",2331132.76236062
2000,"17698898B1377495574710","AFG","Wali Muhammadi Shahid",26022.5239906699
2000,"17698898B81421616745366","AFG","Chahar Bolak",5485741.82257875
2000,"17698898B33311091031062","AFG","Mangajek",1365146.44106623
2000,"17698898B94947419719141","AFG","Waghaz",108954.580766876
2000,"17698898B16843161206497","AFG","Khwaja Du Koh",701620.334497268
2000,"17698898B2431624392014","AFG","Chimtal",2929675.38939446
2000,"17698898B48639262347956","AFG","Bahrami Shahid (Jaghatu)",14078.2845847828
2000,"17698898B53467877879512","AFG","Shibirghan",4957987.65088388
2000,"17698898B65056922872965","AFG","Kishindih",73776.9790075929
2000,"17698898B40546749525056","AFG","Qarabagh",739869.223105048
2000,"17698898B37192900102961","AFG","Zari",63383.361944054
2000,"17698898B63288108708260","AFG","Qush Tepa",111981.198800658
2000,"17698898B16169279194462","AFG","Kamdesh",58630.7332349396
2000,"17698898B18601855151181","AFG","Darzab",39836.8388024624
2000,"17698898B97300978442775","AFG","Hazrati Sultan",91537.3902527543
2000,"17698898B53177499733328","AFG","Waygal",62473.0275672481
2000,"17698898B3221081044108","AFG","Khaniqa",1214264.30311498
2000,"17698898B9034512008121","AFG","Aybak",1670850.88765357
2000,"17698898B43074061200029","AFG","Wama",23127.3063792339
2000,"17698898B87621417384436","AFG","Sari Pul",1925541.70879085
2000,"17698898B6996072822964","AFG","Ruyi Du Ab",37874.4713289756
2000,"17698898B83091698293220","AFG","Sayyad",125316.364367359
2000,"17698898B7537232997430","AFG","Nurgaram",187479.480918662
2000,"17698898B56476132623567","AFG","Khuram Wa Sarbagh",85112.8576184623
2000,"17698898B60638950590338","AFG","Kohistanat",81861.5281702522
2000,"17698898B28188212808936","AFG","Alingar",515194.601203152
2000,"17698898B61408580089249","AFG","Feroz Nakhchir",79455.5554815568
2000,"17698898B92687367018667","AFG","Qarghayi",1063793.85051847
2000,"17698898B58243827416032","AFG","Khani Chahar Bagh",1153677.35572805
2000,"17698898B17027001788279","AFG","Dara-I-Sufi Payin",43577.5012987107
2000,"17698898B85427598305070","AFG","Mihtarlam",1805383.38659813
2000,"17698898B72434564939727","AFG","Andkhoy",3703461.44701948
2000,"17698898B79609876731743","AFG","Dara-I-Sufi Bala",37805.9936384028
2000,"17698898B36636403911710","AFG","Qurghan",772762.009080239
2000,"17698898B10243065088514","AFG","Mardyan",1114879.24229833
2000,"17698898B29599265384553","AFG","Qaramqol",1222608.61916425
2000,"17698898B90987170586720","AFG","Wakhan",362901.801888512
2000,"17698898B46917889525806","AFG","Aqcha",4233460.03533895
2000,"17698898B78823885330812","AFG","Dawlatabad",277093.834487435
2000,"17698898B73489110800958","AFG","Balkhab",27412.0001531765
2000,"17698898B36085950129723","AFG","Shirin Tagab",900328.910568837
2000,"17698898B72396469505647","AFG","Ishkashiem",81230.4610642036
2000,"17698898B49472031583936","AFG","Gosfandi",30846.3139624656
2000,"17698898B86175881575923","AFG","Khwaja Sabz Posh",314189.012990677
2000,"17698898B35985361203914","AFG","Sangcharak",87272.0138081219
2000,"17698898B62547569841807","AFG","Maymana",2017656.93307179
2000,"17698898B95650823120892","AFG","Shighnan",302636.524506732
2000,"17698898B50201186809314","AFG","Sozma Qala",115337.675492032
2000,"17698898B99148698827275","AFG","Bilchiragh",234110.637833896
2000,"17698898B38280205315717","AFG","Kahmard",43552.1283630002
2000,"17698898B25739808204727","AFG","Darwazbala",32054.9855837887
2000,"17698898B60484555786592","AFG","Bamyan",97283.2878286187
2000,"17698898B54717162176823","AFG","Pashtun Kot",254426.764670857
2000,"17698898B15834343688253","AFG","Almar",329294.67010017
2000,"17698898B65207327485001","AFG","Sayghan",21313.9991067406
2000,"17698898B757957454065","AFG","Darwaz",69270.3175313249
2000,"17698898B12348234721190","AFG","Qaysar",192341.043931932
2000,"17698898B92886105415602","AFG","Shibar",24405.6673940122
2000,"17698898B19581778816483","AFG","Shaki",57311.2908628711
2000,"17698898B36180835815829","AFG","Gurziwan",522682.022392135
2000,"17698898B2066778831749","AFG","Yakawlang",76072.5582996458
2000,"17698898B52906026797315","AFG","Kuf Ab",4414.29356048349
2000,"17698898B67216790829009","AFG","Kohistan",18729.1403160333
2000,"17698898B8527713612096","AFG","Panjab",3449.99989075586
2000,"17698898B77867409932082","AFG","Gizab",65691.0034260526
2000,"17698898B28919940592911","AFG","Khwahan",34406.9947027161
2000,"17698898B71478968309259","AFG","Nili",14404.6559005631
2000,"17698898B34980340314796","AFG","Waras",6021.00011775736
2000,"17698898B15363372694269","AFG","Raghistan",7603.020067323
2000,"17698898B83390857552519","AFG","Ishtarlay",3831.02403073478
2000,"17698898B99775155489299","AFG","Miramor",1309.76321400609
2000,"17698898B86995719870790","AFG","Sangi Takht",2494.9999442324
2000,"17698898B15040398145446","AFG","Shahristan",31707.0011221189
2000,"17698898B44605407424991","AFG","Argo",590753.050858705
2000,"17698898B32541112128206","AFG","Lal Wa Sarjangal",91535.3714406081
2000,"17698898B97748995377228","AFG","Qarabagh",395434.393945898
2000,"17698898B6830111316734","AFG","Yaftal Sufla",154262.696637241
2000,"17698898B12916528031123","AFG","Istalif",33414.8297472269
2000,"17698898B51753935446001","AFG","Dawlat Yar",22992
2000,"17698898B26989253690642","AFG","Kohistan",4199.01676834328
2000,"17698898B80217603644600","AFG","Farza",44580.8723964614
2000,"17698898B13673571865374","AFG","Fayzabad",1637800.54742568
2000,"17698898B78061514041898","AFG","Chaghcharan",489817.399051728
2000,"17698898B71756880207327","AFG","Guldara",27617.6481224677
2000,"17698898B60025751668674","AFG","Arghanj Khaw",26574.3880286717
2000,"17698898B48331598249069","AFG","Kalakan",149633.313035173
2000,"17698898B8940895568860","AFG","Charsada",14486.6884750302
2000,"17698898B86453350447825","AFG","Shahada",103712.551856948
2000,"17698898B60289592793683","AFG","Mir Bacha Kot",376839.23820823
2000,"17698898B44512241751427","AFG","Du Layna",9278.51979260892
2000,"17698898B92283953739248","AFG","Baharak",343583.310468859
2000,"17698898B98539503250013","AFG","Shakardara",3855997.34577143
2000,"17698898B84996327477794","AFG","Ghormach",106537.005802363
2000,"17698898B39229335816242","AFG","Warduj
",19793.2516094595
2000,"17698898B18193137102003","AFG","Paghman",786661.418541767
2000,"17698898B57091539838302","AFG","Bala Murghab",912803.509597251
2000,"17698898B46017522577675","AFG","Dih Sabz",1660313.71472559
2000,"17698898B8170759231465","AFG","Khash",15924.7616568285
2000,"17698898B53195345217503","AFG","Kabul",47543768.175859
2000,"17698898B43817755523450","AFG","Jawand",43271.6390328035
2000,"17698898B62998583061214","AFG","Zebak",59047.5026396289
2000,"17698898B21871678766535","AFG","Bagrami",5042406.52631707
2000,"17698898B84127122841675","AFG","Chishti Sharif",50589.0009894082
2000,"17698898B98024385511002","AFG","Jurm",334519.764954198
2000,"17698898B8299812932572","AFG","Maydan Shahr",386268.307319243
2000,"17698898B6814893485448","AFG","Darayim",206735.728310427
2000,"17698898B24017508247144","AFG","Shahrak",28426.1445544325
2000,"17698898B40293713134027","AFG","Jalrez",75064.6792435509
2000,"17698898B22921587278202","AFG","Tashkan",21626.4534252537
2000,"17698898B99964188527696","AFG","Taywara",55798.9709604001
2000,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",8763.00044886488
2000,"17698898B86762050859643","AFG","Washer",615611.723773318
2000,"17698898B32376525007973","AFG","Kishim",995614.866117419
2000,"17698898B62516533587531","AFG","Markazi Bihsud",13557.0000757556
2000,"17698898B90993953751325","AFG","Pasaband",16668.2396274358
2000,"17698898B95952614940522","AFG","Day Mirdad",28864.0859375
2000,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",26382.5584414343
2000,"17698898B85896963055106","AFG","Khadir",1064.99996082159
2000,"17698898B91812370370798","AFG","Bargi Matal",34957.0149555574
2000,"17698898B68976671585509","AFG","Gaiti",53922.0013559069
2000,"17698898B50007129326451","AFG","Kuran Wa Munjan",40221.8891009707
2000,"17698898B72528920014944","AFG","Du Ab",12244.3446307653
2000,"17698898B11793530317199","AFG","Kajran",28465.3073559366
2000,"17698898B77372347309342","AFG","Yamgan (Girwan)",48646.999954694
2000,"17698898B98242564837272","AFG","Parun",6275.92597268522
2000,"17698898B30857026979621","AFG","Chora",89600.3880063575
2000,"17698898B56243841682349","AFG","Rustaq",949034.542429731
2000,"17698898B41954644585299","AFG","Mandol",5369.00007000379
2000,"17698898B52348915786714","AFG","Hirat",13112290.3446078
2000,"17698898B6578659675582","AFG","Kalfagan",89868.2881709617
2000,"17698898B80278762085258","AFG","Daulatshahi",91281.9348906297
2000,"17698898B10543334848024","AFG","Injil",2729550.30571265
2000,"17698898B41592630019355","AFG","Taluqan",4834942.51221737
2000,"17698898B23262153912138","AFG","Alishing",206351.369787946
2000,"17698898B42975993540698","AFG","Hazar Sumuch",10838.9256155777
2000,"17698898B2615744519366","AFG","Surobi",549160.485116257
2000,"17698898B80624423467641","AFG","Baharak",1077552.29164782
2000,"17698898B74617180198500","AFG","Khaki Jabbar",42749.0001293926
2000,"17698898B32779649275791","AFG","Musayi",85683.2685174991
2000,"17698898B42329311601444","AFG","Farkhar",179327.428419427
2000,"17698898B20052578515720","AFG","Chahar Asyab",259485.11569146
2000,"17698898B63901396703969","AFG","Warsaj",31794.9989932124
2000,"17698898B54825742015716","AFG","Namak Ab",14524.8329850052
2000,"17698898B73569132273389","AFG","Nirkh",127091.225551279
2000,"17698898B10542195200094","AFG","Chal",31097.5809954917
2000,"17698898B26925173869114","AFG","Chaki Wardak",229764.387217301
2000,"17698898B76311187018184","AFG","Bangi",154108.7572402
2000,"17698898B23166050371692","AFG","Adraskan",231450.065398414
2000,"17698898B83186885490435","AFG","Saydabad",780629.856557024
2000,"17698898B29888456693038","AFG","Ishkamish",317142.766622181
2000,"17698898B54317495727224","AFG","Miya Nishin",12664.4730425763
2000,"17698898B60646731922830","AFG","Khwaja Bahawuddin",299511.29977431
2000,"17698898B26335447462058","AFG","Mizan",32112.001375705
2000,"17698898B4103502183848","AFG","Khanabad",2145279.35245894
2000,"17698898B88117199286775","AFG","Jaghatu",119171.957341634
2000,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",56215.6735581146
2000,"17698898B86734293398191","AFG","Aliabad",736977.400166835
2000,"17698898B93105470278005","AFG","Nawur",37367.2591647767
2000,"17698898B30924552115619","AFG","Atghar",21737.5685236724
2000,"17698898B215404734211","AFG","Qalat",1096863.54310575
2000,"17698898B41383596061136","AFG","Jaghuri",180312.594290407
2000,"17698898B96504361187718","AFG","Daychopan",17323.3372372016
2000,"17698898B54445118426490","AFG","Malistan",19611.9993789867
2000,"17698898B80655497564577","AFG","Goshta",319310.453298079
2000,"17698898B56570025970807","AFG","Ajristan",4442.00013238192
2000,"17698898B89300652708023","AFG","Lal Por",219060.260745598
2000,"17698898B34778403037326","AFG","Khas Uruzgan",34842.9404323399
2000,"17698898B11775537329403","AFG","Muhmand Dara",844957.033854589
2000,"17698898B65527099858560","AFG","Kakar",27285.825771651
2000,"17698898B34842389530316","AFG","Bati Kot",1900756.68941957
2000,"17698898B65639983209731","AFG","Arghandab",23511.5298715979
2000,"17698898B33097773516332","AFG","Shahjoy",163405.71506788
2000,"17698898B68978504686864","AFG","Kama",1646802.95085966
2000,"17698898B40651827730083","AFG","Kuz Kunar",1319016.58669
2000,"17698898B55948983877195","AFG","Shinkay",84932.5075434437
2000,"17698898B69450200493830","AFG","Naw Bahar",118976.943377903
2000,"17698898B3395044113732","AFG","Dara-I-Nur",317696.049032446
2000,"17698898B49352656840522","AFG","Bihsud",4981973.59591756
2000,"17698898B12488155068203","AFG","Shamulzayi",326823.479437068
2000,"17698898B55913331863660","AFG","Jalalabad",4419595.12205781
2000,"17698898B9112322205672","AFG","Yawan",20341.1153574125
2000,"17698898B62584690937693","AFG","Surkh Rod",3502013.32484961
2000,"17698898B83014236154214","AFG","Shahri Buzurg",45810.2066648216
2000,"17698898B49058624531399","AFG","Chah Ab",612818.561857521
2000,"17698898B83279878098942","AFG","Dur Baba",83794.3598668668
2000,"17698898B70414548234356","AFG","Shinwar",1193551.35455036
2000,"17698898B77381605069236","AFG","Yangi Qala",1001984.2860057
2000,"17698898B65772173467801","AFG","Nazyan",67576.7191145426
2000,"17698898B31964799049136","AFG","Darqad",616032.589466344
2000,"17698898B14779938213850","AFG","Acheen",253290.403271409
2000,"17698898B88978758104399","AFG","Dashti Qala",1072261.41053608
2000,"17698898B17227259683371","AFG","Khwaja Ghar",909984.961919495
2000,"17698898B10658108836681","AFG","Kot",375479.501843282
2000,"17698898B21333678660273","AFG","Dashte Archi",951932.141459231
2000,"17698898B37452568308908","AFG","Rodat",1243937.44320024
2000,"17698898B57330379329878","AFG","Imam Sahib",9078163.739046
2000,"17698898B46441820846756","AFG","Qalay-I- Zal",2323914.69209581
2000,"17698898B55936753676845","AFG","Khulm",425342.023632729
2000,"17698898B96349450413345","AFG","Shortepa",1203657.29717065
2000,"17698898B9912817102687","AFG","Qarqin",399436.303228259
2000,"17698898B49127881316954","AFG","Kham Ab",30863.8050847014
2000,"17698898B10294811949528","AFG","Maruf",590900.03187334
2000,"9080712B85828081186623","GBR","Hartlepool",3856235.56988743
2000,"9080712B54771853646183","GBR","Middlesbrough",2996754.62573249
2000,"9080712B22025454221821","GBR","Redcar and Cleveland",14894758.5470989
2000,"9080712B97653147824640","GBR","Stockton-on-Tees",22682593.6460068
2000,"9080712B89266027185106","GBR","Darlington",8421770.53000562
2000,"9080712B51460389892119","GBR","Halton",7872145.74842442
2000,"9080712B26308767875419","GBR","Warrington",15943940.9118973
2000,"9080712B32751289600863","GBR","Blackburn with Darwen",8980188.8610839
2000,"9080712B37944261721885","GBR","Blackpool",6131042.0553022
2000,"9080712B56986734231358","GBR","Kingston upon Hull, City of",16706470.8447337
2000,"9080712B28971928404108","GBR","East Riding of Yorkshire",38776104.7856063
2000,"9080712B12342579002925","GBR","North East Lincolnshire",12139561.7060329
2000,"9080712B98057919128788","GBR","North Lincolnshire",23033400.8348535
2000,"9080712B71139559915773","GBR","York",14287467.6043239
2000,"9080712B32467801340280","GBR","Derby",14227549.1107124
2000,"9080712B47135883289090","GBR","Leicester",13051151.9073479
2000,"9080712B73406686460432","GBR","Rutland",3800923.78443417
2000,"9080712B68933313347611","GBR","Nottingham",10620186.2125115
2000,"9080712B5594507413041","GBR","Herefordshire, County of",22289572.0888384
2000,"9080712B62596959688734","GBR","Telford and Wrekin",13207925.5158904
2000,"9080712B71816088812668","GBR","Stoke-on-Trent",16889324.1750484
2000,"9080712B9983033008018","GBR","Bath and North East Somerset",12528945.2400929
2000,"9080712B10494943031822","GBR","Bristol, City of",22010218.7049986
2000,"9080712B76508115164917","GBR","North Somerset",16167203.9955864
2000,"9080712B15930172924849","GBR","South Gloucestershire",22015285.1821188
2000,"9080712B87516054474396","GBR","Plymouth",10092794.5506185
2000,"9080712B51297890528855","GBR","Torbay",5311714.49917065
2000,"9080712B7263019231598","GBR","Swindon",14143653.7529444
2000,"9080712B4855529337749","GBR","Peterborough",13476274.0652086
2000,"9080712B46742375662988","GBR","Luton",7795420.8819441
