"year","shapeID","country","adm2","built_m2"
1978,"17698898B10413991082827","AFG","Wata Pur",97356.8404908067
1978,"17698898B2508287101636","AFG","Reg(Khanshin)",132334.798771103
1978,"17698898B52947947135359","AFG","Tala Wa Barfak",19156.6184469076
1978,"17698898B27007301103583","AFG","Dangam",73768.298409185
1978,"17698898B34482796057231","AFG","Garmser",213129.237959646
1978,"17698898B82085678459106","AFG","Bar Kunar",46344.4711896417
1978,"17698898B9822156796156","AFG","Paryan",1299.97513222002
1978,"17698898B23236612264479","AFG","Nawa-I- Barak Zayi",79225.8969445804
1978,"17698898B49694139697201","AFG","Ghaziabad",70690.4403047397
1978,"17698898B57544196063492","AFG","Khenj (Hese- Awal)",11461.4316454785
1978,"17698898B93501902948280","AFG","Nad Ali",441643.669437881
1978,"17698898B78521415915100","AFG","Nari",91833.5547679179
1978,"17698898B70025799678944","AFG","Ziruk",36855.8267725046
1978,"17698898B22352554505248","AFG","Nahri Sarraj",1225807.19943851
1978,"17698898B32986423945251","AFG","Bazarak",29649.7467304328
1978,"17698898B167183806480","AFG","Lashkar Gah",3610985.99093393
1978,"17698898B76017578354726","AFG","Nika",17649.4972605898
1978,"17698898B71703822686681","AFG","Dara",68.469051863231
1978,"17698898B63216716382211","AFG","Sangin",365459.114364538
1978,"17698898B31718885342690","AFG","Gayan",43289.2172904784
1978,"17698898B51750891516418","AFG","Rukha",10786.0777858856
1978,"17698898B29414773205721","AFG","Kajaki",490816.282033122
1978,"17698898B81639948392076","AFG","Urgun",140820.860171224
1978,"17698898B86893454332633","AFG","Unaba",42608.9788459051
1978,"17698898B96274707297205","AFG","Naw Zad",151359.448690412
1978,"17698898B73657459588515","AFG","Sar Hawza",69544.9338727001
1978,"17698898B27579571424346","AFG","Shutul",1942.90794804601
1978,"17698898B14674073600616","AFG","Musa Qala",571907.667406064
1978,"17698898B70029244120792","AFG","Mata Khan",90786.6791154652
1978,"17698898B62190249131225","AFG","Alasay",49401.0157347583
1978,"17698898B15919803433958","AFG","Sharan",155033.441856407
1978,"17698898B34489246879191","AFG","Baghran",154928.809706313
1978,"17698898B88758953841617","AFG","Tagab",457391.850082303
1978,"17698898B35828896947271","AFG","Barmal",362935.314779906
1978,"17698898B86043618783876","AFG","Registan",38747.543306169
1978,"17698898B39301080815863","AFG","Sarobi",104641.591215699
1978,"17698898B39893624636258","AFG","Mahmudi Raqi",85752.7778433334
1978,"17698898B62386399242941","AFG","Shorabak",98952.0862171421
1978,"17698898B71465249447941","AFG","Omna",13136.559794433
1978,"17698898B3457791350599","AFG","Yosuf Khel",34785.6011060188
1978,"17698898B90427677065575","AFG","Hisa-i-Duwumi Kohistan",59931.1359547237
1978,"17698898B16178473007687","AFG","Spin Boldak",4118949.99873859
1978,"17698898B76739008753314","AFG","Yahya Khel",30430.2837591379
1978,"17698898B22800261216411","AFG","Hisa-i-Awali Kohistan",84713.2739948483
1978,"17698898B69048224790287","AFG","Arghistan",592954.721510849
1978,"17698898B30671190728626","AFG","Zarghun Shahr",70457.5528090553
1978,"17698898B87789129076781","AFG","Panjwayi",366349.388710509
1978,"17698898B85596304948243","AFG","Salang",14759.4036545422
1978,"17698898B3536630965398","AFG","Kandahar",7411993.08334084
1978,"17698898B46371415071663","AFG","Jabalussaraj",102072.774709536
1978,"17698898B85546935814968","AFG","Jani Khel",55053.1950269281
1978,"17698898B75395514710531","AFG","Daman",1170315.38147384
1978,"17698898B96190613421572","AFG","Kohi Safi",2889.59705611388
1978,"17698898B75574585660656","AFG","Dila",48557.2827648603
1978,"17698898B71321154096819","AFG","Shah Wali Kot",193697.347991371
1978,"17698898B79363414793444","AFG","Waza Khwa",254068.230596894
1978,"17698898B76580774118735","AFG","Bagram",1430957.12023482
1978,"17698898B88854070197950","AFG","Sayd Khel",41407.783891808
1978,"17698898B64879556076818","AFG","Arghandab",803260.693792346
1978,"17698898B48845645829739","AFG","Gomal",220424.184610651
1978,"17698898B71155129152352","AFG","Maywand",115727.002382236
1978,"17698898B78020451669057","AFG","Chaharikar",348021.964208561
1978,"17698898B45857053631158","AFG","Ghorak",33225.6625623516
1978,"17698898B92535545180031","AFG","Turwo",25943.5665041027
1978,"17698898B52761168478652","AFG","Shinwari",14743.747613986
1978,"17698898B43026433871983","AFG","Zhari",334038.404833189
1978,"17698898B36453114297847","AFG","Wor Mayi",66471.0401401931
1978,"17698898B53460503432272","AFG","Sia Gird ( Ghorbund)",59488.1532229758
1978,"17698898B19619181561833","AFG","Khakrez",83407.9824815454
1978,"17698898B13684385115275","AFG","Nawa",127690.195898182
1978,"17698898B76183581414632","AFG","Surkhi Parsa",10422.4233705554
1978,"17698898B73770643817409","AFG","Ab Kamari",96285.892760824
1978,"17698898B71956168117358","AFG","Shekh  Ali",11754.5380804123
1978,"17698898B95721518303168","AFG","Gelan",86459.6122079973
1978,"17698898B64553162233341","AFG","Muqur",107563.594047731
1978,"17698898B94329436911274","AFG","Kaldar",515277.982914138
1978,"17698898B49767340950773","AFG","Muqur",62202.7782955571
1978,"17698898B77647475536898","AFG","Dawlatabad",3384090.91591587
1978,"17698898B11614254206376","AFG","Qala-I- Naw",1040968.94946943
1978,"17698898B28778258305736","AFG","Dihrawud",372119.072344652
1978,"17698898B68993560499599","AFG","Ab Band",29747.1342110805
1978,"17698898B92770889491620","AFG","Nahri Shahi",3576133.52330238
1978,"17698898B34806360196917","AFG","Giro",91029.3500178824
1978,"17698898B7154367860778","AFG","Shahidi Hassas",83388.6184058373
1978,"17698898B70189679586713","AFG","Mazari Sharif",5252694.62151213
1978,"17698898B15836335276490","AFG","Andar",366509.288882139
1978,"17698898B6361113189303","AFG","Nesh",36368.5561087365
1978,"17698898B92627850730576","AFG","Koh Band",13147.5180415447
1978,"17698898B43522428587975","AFG","Dih Yak",99744.4901358671
1978,"17698898B6337453827047","AFG","Qadis",186353.167029276
1978,"17698898B41631519248900","AFG","Nijrab",159554.104760624
1978,"17698898B21749307466841","AFG","Zana Khan",30628.7997796208
1978,"17698898B88855258477888","AFG","Marmul",46251.7860682814
1978,"17698898B19883224301342","AFG","Tulak",6658.40006639361
1978,"17698898B85275633227328","AFG","Chahar Kint",5986.31506199226
1978,"17698898B66989319468531","AFG","Ghazni",2208234.07536382
1978,"17698898B17817856005515","AFG","Saghar",37869.9991960358
1978,"17698898B55574996468051","AFG","Sholgara",419716.483762625
1978,"17698898B91768416079756","AFG","Khwaja Umari",33400.6502220075
1978,"17698898B12921472973415","AFG","Dihdadi",1990472.069524
1978,"17698898B58745317907141","AFG","Rashidan",17454.461785798
1978,"17698898B6220132089386","AFG","Tirin Kot",1105693.41121501
1978,"17698898B77931863880594","AFG","Balkh",4193840.0153619
1978,"17698898B33300576741298","AFG","Fayzabad",1402934.26955895
1978,"17698898B1377495574710","AFG","Wali Muhammadi Shahid",16535.0986192975
1978,"17698898B81421616745366","AFG","Chahar Bolak",3011343.08610804
1978,"17698898B33311091031062","AFG","Mangajek",1134459.89582678
1978,"17698898B94947419719141","AFG","Waghaz",64776.749832918
1978,"17698898B16843161206497","AFG","Khwaja Du Koh",409208.652421452
1978,"17698898B2431624392014","AFG","Chimtal",1615226.64145179
1978,"17698898B48639262347956","AFG","Bahrami Shahid (Jaghatu)",11044.4513535371
1978,"17698898B53467877879512","AFG","Shibirghan",2441342.10800234
1978,"17698898B65056922872965","AFG","Kishindih",30698.4565856325
1978,"17698898B40546749525056","AFG","Qarabagh",381611.050826994
1978,"17698898B37192900102961","AFG","Zari",15607.2800500639
1978,"17698898B63288108708260","AFG","Qush Tepa",79084.3203817173
1978,"17698898B16169279194462","AFG","Kamdesh",46100.9565794
1978,"17698898B18601855151181","AFG","Darzab",31519.3075803818
1978,"17698898B97300978442775","AFG","Hazrati Sultan",65904.3630886297
1978,"17698898B53177499733328","AFG","Waygal",42257.05103789
1978,"17698898B3221081044108","AFG","Khaniqa",797562.399627513
1978,"17698898B9034512008121","AFG","Aybak",702911.44083172
1978,"17698898B43074061200029","AFG","Wama",16992.4947881845
1978,"17698898B87621417384436","AFG","Sari Pul",863618.883751851
1978,"17698898B6996072822964","AFG","Ruyi Du Ab",28760.0335986371
1978,"17698898B83091698293220","AFG","Sayyad",44288.2074675233
1978,"17698898B7537232997430","AFG","Nurgaram",135692.337106042
1978,"17698898B56476132623567","AFG","Khuram Wa Sarbagh",61216.1141970121
1978,"17698898B60638950590338","AFG","Kohistanat",66421.2843932878
1978,"17698898B28188212808936","AFG","Alingar",255838.354260382
1978,"17698898B61408580089249","AFG","Feroz Nakhchir",56679.0597411656
1978,"17698898B92687367018667","AFG","Qarghayi",523397.344629763
1978,"17698898B58243827416032","AFG","Khani Chahar Bagh",981468.345341845
1978,"17698898B17027001788279","AFG","Dara-I-Sufi Payin",34049.5300739913
1978,"17698898B85427598305070","AFG","Mihtarlam",725014.478824088
1978,"17698898B72434564939727","AFG","Andkhoy",2370036.76176651
1978,"17698898B79609876731743","AFG","Dara-I-Sufi Bala",24593.1595866251
1978,"17698898B36636403911710","AFG","Qurghan",477433.891673803
1978,"17698898B10243065088514","AFG","Mardyan",741421.81191743
1978,"17698898B29599265384553","AFG","Qaramqol",970318.280373928
1978,"17698898B90987170586720","AFG","Wakhan",296118.535321805
1978,"17698898B46917889525806","AFG","Aqcha",2711510.93973231
1978,"17698898B78823885330812","AFG","Dawlatabad",212736.285670213
1978,"17698898B73489110800958","AFG","Balkhab",22092.6003319729
1978,"17698898B36085950129723","AFG","Shirin Tagab",732730.910492552
1978,"17698898B72396469505647","AFG","Ishkashiem",57154.7864473462
1978,"17698898B49472031583936","AFG","Gosfandi",23762.1171616607
1978,"17698898B86175881575923","AFG","Khwaja Sabz Posh",256063.198353739
1978,"17698898B35985361203914","AFG","Sangcharak",48686.8740342258
1978,"17698898B62547569841807","AFG","Maymana",1377545.65387786
1978,"17698898B95650823120892","AFG","Shighnan",189878.755120164
1978,"17698898B50201186809314","AFG","Sozma Qala",58571.3385942504
1978,"17698898B99148698827275","AFG","Bilchiragh",179490.739532366
1978,"17698898B38280205315717","AFG","Kahmard",31516.9022439838
1978,"17698898B25739808204727","AFG","Darwazbala",25814.5842367649
1978,"17698898B60484555786592","AFG","Bamyan",42536.7904854776
1978,"17698898B54717162176823","AFG","Pashtun Kot",203706.485922134
1978,"17698898B15834343688253","AFG","Almar",271349.405209806
1978,"17698898B65207327485001","AFG","Sayghan",17871.9993587583
1978,"17698898B757957454065","AFG","Darwaz",39751.3414887086
1978,"17698898B12348234721190","AFG","Qaysar",152406.065375305
1978,"17698898B92886105415602","AFG","Shibar",19272.0776722852
1978,"17698898B19581778816483","AFG","Shaki",42795.3135409367
1978,"17698898B36180835815829","AFG","Gurziwan",392890.216485013
1978,"17698898B2066778831749","AFG","Yakawlang",66936.6309524466
1978,"17698898B52906026797315","AFG","Kuf Ab",3306.53410875032
1978,"17698898B67216790829009","AFG","Kohistan",15652.558713256
1978,"17698898B8527713612096","AFG","Panjab",3240.3999256216
1978,"17698898B77867409932082","AFG","Gizab",55638.2027327672
1978,"17698898B28919940592911","AFG","Khwahan",15075.3142158316
1978,"17698898B71478968309259","AFG","Nili",10568.5763006739
1978,"17698898B34980340314796","AFG","Waras",5312.00015121698
1978,"17698898B15363372694269","AFG","Raghistan",6039.26427430751
1978,"17698898B83390857552519","AFG","Ishtarlay",3224.16210008673
1978,"17698898B99775155489299","AFG","Miramor",1194.52948971545
1978,"17698898B86995719870790","AFG","Sangi Takht",2331.99991735816
1978,"17698898B15040398145446","AFG","Shahristan",27303.8010742445
1978,"17698898B44605407424991","AFG","Argo",257692.164491293
1978,"17698898B32541112128206","AFG","Lal Wa Sarjangal",83259.3234020017
1978,"17698898B97748995377228","AFG","Qarabagh",128251.440910061
1978,"17698898B6830111316734","AFG","Yaftal Sufla",66835.8207650974
1978,"17698898B12916528031123","AFG","Istalif",16825.6140653492
1978,"17698898B51753935446001","AFG","Dawlat Yar",20658.3997688293
1978,"17698898B26989253690642","AFG","Kohistan",3000.36676244531
1978,"17698898B80217603644600","AFG","Farza",17721.3616381285
1978,"17698898B13673571865374","AFG","Fayzabad",905681.84455776
1978,"17698898B78061514041898","AFG","Chaghcharan",446402.181412781
1978,"17698898B71756880207327","AFG","Guldara",13016.4297548171
1978,"17698898B60025751668674","AFG","Arghanj Khaw",21438.9796935259
1978,"17698898B48331598249069","AFG","Kalakan",41568.9273956046
1978,"17698898B8940895568860","AFG","Charsada",12823.8713183845
1978,"17698898B86453350447825","AFG","Shahada",70250.4452286647
1978,"17698898B60289592793683","AFG","Mir Bacha Kot",109282.189299294
1978,"17698898B44512241751427","AFG","Du Layna",8121.09596029454
1978,"17698898B92283953739248","AFG","Baharak",179220.655437354
1978,"17698898B98539503250013","AFG","Shakardara",2722006.4063795
1978,"17698898B84996327477794","AFG","Ghormach",79727.0860804467
1978,"17698898B39229335816242","AFG","Warduj
",16122.8878791802
1978,"17698898B18193137102003","AFG","Paghman",255881.406631646
1978,"17698898B57091539838302","AFG","Bala Murghab",737473.735099114
1978,"17698898B46017522577675","AFG","Dih Sabz",942877.424357219
1978,"17698898B8170759231465","AFG","Khash",8017.49371055292
1978,"17698898B53195345217503","AFG","Kabul",35828700.4041243
1978,"17698898B43817755523450","AFG","Jawand",36963.6791295469
1978,"17698898B62998583061214","AFG","Zebak",44080.6270004492
1978,"17698898B21871678766535","AFG","Bagrami",2843362.61220352
1978,"17698898B84127122841675","AFG","Chishti Sharif",41047.8007314688
1978,"17698898B98024385511002","AFG","Jurm",161465.149113059
1978,"17698898B8299812932572","AFG","Maydan Shahr",145618.65049664
1978,"17698898B6814893485448","AFG","Darayim",102510.603194867
1978,"17698898B24017508247144","AFG","Shahrak",25584.2572666038
1978,"17698898B40293713134027","AFG","Jalrez",31856.5073068456
1978,"17698898B22921587278202","AFG","Tashkan",14803.925480339
1978,"17698898B99964188527696","AFG","Taywara",49292.7822818306
1978,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",7725.60036141798
1978,"17698898B86762050859643","AFG","Washer",469422.633612004
1978,"17698898B32376525007973","AFG","Kishim",331257.385826144
1978,"17698898B62516533587531","AFG","Markazi Bihsud",11419.9997681752
1978,"17698898B90993953751325","AFG","Pasaband",14710.0874896548
1978,"17698898B95952614940522","AFG","Day Mirdad",17886.2109289989
1978,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",20075.0305538907
1978,"17698898B85896963055106","AFG","Khadir",958.399958639592
1978,"17698898B91812370370798","AFG","Bargi Matal",27354.8555813601
1978,"17698898B68976671585509","AFG","Gaiti",43221.4009281414
1978,"17698898B50007129326451","AFG","Kuran Wa Munjan",32068.475211444
1978,"17698898B72528920014944","AFG","Du Ab",9932.80331339038
1978,"17698898B11793530317199","AFG","Kajran",23823.9124206947
1978,"17698898B77372347309342","AFG","Yamgan (Girwan)",24601.3996915581
1978,"17698898B98242564837272","AFG","Parun",4849.91208217862
1978,"17698898B30857026979621","AFG","Chora",70255.9800681261
1978,"17698898B56243841682349","AFG","Rustaq",341201.352030413
1978,"17698898B41954644585299","AFG","Mandol",4698.19998477287
1978,"17698898B52348915786714","AFG","Hirat",10742611.177887
1978,"17698898B6578659675582","AFG","Kalfagan",34427.8440595875
1978,"17698898B80278762085258","AFG","Daulatshahi",66331.5518125843
1978,"17698898B10543334848024","AFG","Injil",2086784.76985209
1978,"17698898B41592630019355","AFG","Taluqan",1754178.78946193
1978,"17698898B23262153912138","AFG","Alishing",134062.936520311
1978,"17698898B42975993540698","AFG","Hazar Sumuch",6504.88919459969
1978,"17698898B2615744519366","AFG","Surobi",244735.174152503
1978,"17698898B80624423467641","AFG","Baharak",354896.111656637
1978,"17698898B74617180198500","AFG","Khaki Jabbar",19782.8001674769
1978,"17698898B32779649275791","AFG","Musayi",26146.9645742297
1978,"17698898B42329311601444","AFG","Farkhar",76867.023306687
1978,"17698898B20052578515720","AFG","Chahar Asyab",96286.5352923863
1978,"17698898B63901396703969","AFG","Warsaj",19517.399185263
1978,"17698898B54825742015716","AFG","Namak Ab",8035.61512594027
1978,"17698898B73569132273389","AFG","Nirkh",75650.2521485878
1978,"17698898B10542195200094","AFG","Chal",18198.1012584801
1978,"17698898B26925173869114","AFG","Chaki Wardak",142984.857051524
1978,"17698898B76311187018184","AFG","Bangi",101147.682721671
1978,"17698898B23166050371692","AFG","Adraskan",166475.667184705
1978,"17698898B83186885490435","AFG","Saydabad",311989.863948113
1978,"17698898B29888456693038","AFG","Ishkamish",136308.12824992
1978,"17698898B54317495727224","AFG","Miya Nishin",10236.83262556
1978,"17698898B60646731922830","AFG","Khwaja Bahawuddin",127621.044254758
1978,"17698898B26335447462058","AFG","Mizan",26453.4012493718
1978,"17698898B4103502183848","AFG","Khanabad",981266.935323424
1978,"17698898B88117199286775","AFG","Jaghatu",90963.2125121172
1978,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",42951.7467077205
1978,"17698898B86734293398191","AFG","Aliabad",416075.760050394
1978,"17698898B93105470278005","AFG","Nawur",30878.4593359433
1978,"17698898B30924552115619","AFG","Atghar",14717.5707305089
1978,"17698898B215404734211","AFG","Qalat",898948.309631328
1978,"17698898B41383596061136","AFG","Jaghuri",128975.639758732
1978,"17698898B96504361187718","AFG","Daychopan",13806.0270829026
1978,"17698898B54445118426490","AFG","Malistan",17061.9995102771
1978,"17698898B80655497564577","AFG","Goshta",172486.877072922
1978,"17698898B56570025970807","AFG","Ajristan",3381.20007864237
1978,"17698898B89300652708023","AFG","Lal Por",120257.056319136
1978,"17698898B34778403037326","AFG","Khas Uruzgan",29267.5583775887
1978,"17698898B11775537329403","AFG","Muhmand Dara",254409.195584979
1978,"17698898B65527099858560","AFG","Kakar",22049.5938647718
1978,"17698898B34842389530316","AFG","Bati Kot",466612.737880427
1978,"17698898B65639983209731","AFG","Arghandab",18511.482785994
1978,"17698898B33097773516332","AFG","Shahjoy",86333.9499415133
1978,"17698898B68978504686864","AFG","Kama",781439.313089161
1978,"17698898B40651827730083","AFG","Kuz Kunar",577731.322833521
1978,"17698898B55948983877195","AFG","Shinkay",55966.9725035764
1978,"17698898B69450200493830","AFG","Naw Bahar",89095.5449352417
1978,"17698898B3395044113732","AFG","Dara-I-Nur",111938.072254533
1978,"17698898B49352656840522","AFG","Bihsud",1557300.11656105
1978,"17698898B12488155068203","AFG","Shamulzayi",240179.759872617
1978,"17698898B55913331863660","AFG","Jalalabad",1016524.02183042
1978,"17698898B9112322205672","AFG","Yawan",14531.1975609142
1978,"17698898B62584690937693","AFG","Surkh Rod",1441746.30174391
1978,"17698898B83014236154214","AFG","Shahri Buzurg",25290.9107005218
1978,"17698898B49058624531399","AFG","Chah Ab",255578.817616833
1978,"17698898B83279878098942","AFG","Dur Baba",58651.7069519622
1978,"17698898B70414548234356","AFG","Shinwar",127569.141450223
1978,"17698898B77381605069236","AFG","Yangi Qala",414217.489009546
1978,"17698898B65772173467801","AFG","Nazyan",41889.9534165959
1978,"17698898B31964799049136","AFG","Darqad",399441.694237686
1978,"17698898B14779938213850","AFG","Acheen",128331.800931198
1978,"17698898B88978758104399","AFG","Dashti Qala",436663.378836393
1978,"17698898B17227259683371","AFG","Khwaja Ghar",433225.947224568
1978,"17698898B10658108836681","AFG","Kot",171257.674086915
1978,"17698898B21333678660273","AFG","Dashte Archi",353780.836009816
1978,"17698898B37452568308908","AFG","Rodat",605415.981766278
1978,"17698898B57330379329878","AFG","Imam Sahib",3927149.30040488
1978,"17698898B46441820846756","AFG","Qalay-I- Zal",1026024.83379386
1978,"17698898B55936753676845","AFG","Khulm",284764.60822226
1978,"17698898B96349450413345","AFG","Shortepa",795320.82597868
1978,"17698898B9912817102687","AFG","Qarqin",359509.646234322
1978,"17698898B49127881316954","AFG","Kham Ab",16158.9467743624
1978,"17698898B10294811949528","AFG","Maruf",403142.884408451
1978,"9080712B85828081186623","GBR","Hartlepool",3223762.6173052
1978,"9080712B54771853646183","GBR","Middlesbrough",2333448.85095041
1978,"9080712B22025454221821","GBR","Redcar and Cleveland",12896891.5146875
1978,"9080712B97653147824640","GBR","Stockton-on-Tees",19024825.8444936
1978,"9080712B89266027185106","GBR","Darlington",6830225.82530227
1978,"9080712B51460389892119","GBR","Halton",6193941.95273933
1978,"9080712B26308767875419","GBR","Warrington",11966967.5543248
1978,"9080712B32751289600863","GBR","Blackburn with Darwen",6922877.05392853
1978,"9080712B37944261721885","GBR","Blackpool",5794988.74376865
1978,"9080712B56986734231358","GBR","Kingston upon Hull, City of",14362581.8922298
1978,"9080712B28971928404108","GBR","East Riding of Yorkshire",26938740.8933411
1978,"9080712B12342579002925","GBR","North East Lincolnshire",9509828.67537504
1978,"9080712B98057919128788","GBR","North Lincolnshire",17830300.3925953
1978,"9080712B71139559915773","GBR","York",10875105.7924812
1978,"9080712B32467801340280","GBR","Derby",12167978.3087917
1978,"9080712B47135883289090","GBR","Leicester",11591937.2832479
1978,"9080712B73406686460432","GBR","Rutland",2610932.27438485
1978,"9080712B68933313347611","GBR","Nottingham",9760967.28780706
1978,"9080712B5594507413041","GBR","Herefordshire, County of",15126009.6968706
1978,"9080712B62596959688734","GBR","Telford and Wrekin",9321926.03736484
1978,"9080712B71816088812668","GBR","Stoke-on-Trent",13653578.6274834
1978,"9080712B9983033008018","GBR","Bath and North East Somerset",9500127.1563696
1978,"9080712B10494943031822","GBR","Bristol, City of",19840500.0946731
1978,"9080712B76508115164917","GBR","North Somerset",12055968.9996643
1978,"9080712B15930172924849","GBR","South Gloucestershire",15757953.8180921
1978,"9080712B87516054474396","GBR","Plymouth",9301101.86606036
1978,"9080712B51297890528855","GBR","Torbay",4464067.64986892
1978,"9080712B7263019231598","GBR","Swindon",10350312.0967159
1978,"9080712B4855529337749","GBR","Peterborough",10775746.7115143
