"year","shapeID","country","adm2","built_m2"
1976,"17698898B32644110556911","AFG","Baghlani Jadid",2120541.59614559
1976,"17698898B43925637284130","AFG","Chapa Dara",132016.490405754
1976,"17698898B39156943056373","AFG","Zaranj",5395346.02839347
1976,"17698898B74946320403220","AFG","Asadabad",89239.2790637811
1976,"17698898B34012534665236","AFG","Puli Khumri",1712644.36224351
1976,"17698898B12728543796406","AFG","Sarkani",84396.7532607339
1976,"17698898B34314103911118","AFG","Chahar Burjak",338428.935832273
1976,"17698898B22383427297645","AFG","Nahrin",255933.581758964
1976,"17698898B77023916462062","AFG","Marawara",62152.4097819728
1976,"17698898B69274941627579","AFG","Chakhansur",139459.91583584
1976,"17698898B69264511161666","AFG","Andarab",12410.6101707501
1976,"17698898B17409379319517","AFG","Khinjan",116303.790062353
1976,"17698898B95618579984997","AFG","Shaygal wa shital",120200.986291342
1976,"17698898B58844392220215","AFG","Khash Rod",508197.027776936
1976,"17698898B27904956690533","AFG","Dushi",123430.822898519
1976,"17698898B49910454876794","AFG","Dara-I-Pech",173434.439357378
1976,"17698898B25309519003719","AFG","Dishu",139762.916691786
1976,"17698898B98707545256283","AFG","Dahana-I- Ghuri",229862.071297007
1976,"17698898B10413991082827","AFG","Wata Pur",91683.6640282435
1976,"17698898B2508287101636","AFG","Reg(Khanshin)",129293.092571903
1976,"17698898B52947947135359","AFG","Tala Wa Barfak",18478.5445163904
1976,"17698898B27007301103583","AFG","Dangam",69325.5908934505
1976,"17698898B34482796057231","AFG","Garmser",209517.235336669
1976,"17698898B82085678459106","AFG","Bar Kunar",43860.0504462065
1976,"17698898B9822156796156","AFG","Paryan",1254.80359571904
1976,"17698898B23236612264479","AFG","Nawa-I- Barak Zayi",76930.6359206602
1976,"17698898B49694139697201","AFG","Ghaziabad",66632.4531308544
1976,"17698898B57544196063492","AFG","Khenj (Hese- Awal)",10327.5808585142
1976,"17698898B93501902948280","AFG","Nad Ali",429272.782299176
1976,"17698898B78521415915100","AFG","Nari",87004.6849552972
1976,"17698898B70025799678944","AFG","Ziruk",35047.048619432
1976,"17698898B22352554505248","AFG","Nahri Sarraj",1198600.30854396
1976,"17698898B32986423945251","AFG","Bazarak",27327.0920227989
1976,"17698898B167183806480","AFG","Lashkar Gah",3574261.44085264
1976,"17698898B76017578354726","AFG","Nika",16840.0745298729
1976,"17698898B71703822686681","AFG","Dara",60.2119080933387
1976,"17698898B63216716382211","AFG","Sangin",357799.497778519
1976,"17698898B31718885342690","AFG","Gayan",41256.3272708764
1976,"17698898B51750891516418","AFG","Rukha",8097.59117365623
1976,"17698898B29414773205721","AFG","Kajaki",478079.155291151
1976,"17698898B81639948392076","AFG","Urgun",129772.781117405
1976,"17698898B86893454332633","AFG","Unaba",37900.1453865364
1976,"17698898B96274707297205","AFG","Naw Zad",147384.975596302
1976,"17698898B73657459588515","AFG","Sar Hawza",65814.1771288318
1976,"17698898B27579571424346","AFG","Shutul",1802.71128047274
1976,"17698898B14674073600616","AFG","Musa Qala",557597.861961928
1976,"17698898B70029244120792","AFG","Mata Khan",85138.4174218836
1976,"17698898B62190249131225","AFG","Alasay",46678.2415983707
1976,"17698898B15919803433958","AFG","Sharan",133351.232398111
1976,"17698898B34489246879191","AFG","Baghran",150509.403078479
1976,"17698898B88758953841617","AFG","Tagab",426705.789131833
1976,"17698898B35828896947271","AFG","Barmal",346037.120196084
1976,"17698898B86043618783876","AFG","Registan",37595.5070776418
1976,"17698898B39301080815863","AFG","Sarobi",98916.9459708954
1976,"17698898B39893624636258","AFG","Mahmudi Raqi",71846.2717909271
1976,"17698898B62386399242941","AFG","Shorabak",94763.7722024298
1976,"17698898B71465249447941","AFG","Omna",12020.4380542625
1976,"17698898B3457791350599","AFG","Yosuf Khel",30672.4442604192
1976,"17698898B90427677065575","AFG","Hisa-i-Duwumi Kohistan",49026.6431340072
1976,"17698898B16178473007687","AFG","Spin Boldak",4007746.58406888
1976,"17698898B76739008753314","AFG","Yahya Khel",28288.7321941114
1976,"17698898B22800261216411","AFG","Hisa-i-Awali Kohistan",69136.1502133516
1976,"17698898B69048224790287","AFG","Arghistan",564374.705195588
1976,"17698898B30671190728626","AFG","Zarghun Shahr",66860.1709070799
1976,"17698898B87789129076781","AFG","Panjwayi",357945.985130819
1976,"17698898B85596304948243","AFG","Salang",13862.2933525658
1976,"17698898B3536630965398","AFG","Kandahar",7356239.90240427
1976,"17698898B46371415071663","AFG","Jabalussaraj",81544.7655017423
1976,"17698898B85546935814968","AFG","Jani Khel",52186.5985015928
1976,"17698898B75395514710531","AFG","Daman",1147512.54534201
1976,"17698898B96190613421572","AFG","Kohi Safi",2521.45188024035
1976,"17698898B75574585660656","AFG","Dila",46028.0972003334
1976,"17698898B71321154096819","AFG","Shah Wali Kot",188070.08052773
1976,"17698898B79363414793444","AFG","Waza Khwa",243437.538065344
1976,"17698898B76580774118735","AFG","Bagram",1343874.89887037
1976,"17698898B88854070197950","AFG","Sayd Khel",35070.7348285461
1976,"17698898B64879556076818","AFG","Arghandab",796349.73080344
1976,"17698898B48845645829739","AFG","Gomal",208998.484853354
1976,"17698898B71155129152352","AFG","Maywand",112935.806436581
1976,"17698898B78020451669057","AFG","Chaharikar",297931.98880122
1976,"17698898B45857053631158","AFG","Ghorak",32076.2022776947
1976,"17698898B92535545180031","AFG","Turwo",24316.6437810438
1976,"17698898B52761168478652","AFG","Shinwari",13296.7162055401
1976,"17698898B43026433871983","AFG","Zhari",318763.742129028
1976,"17698898B36453114297847","AFG","Wor Mayi",62716.5931908399
1976,"17698898B53460503432272","AFG","Sia Gird ( Ghorbund)",53671.4284298554
1976,"17698898B19619181561833","AFG","Khakrez",80074.0660221417
1976,"17698898B13684385115275","AFG","Nawa",122728.672415323
1976,"17698898B76183581414632","AFG","Surkhi Parsa",9948.53303310062
1976,"17698898B73770643817409","AFG","Ab Kamari",93345.8533154765
1976,"17698898B71956168117358","AFG","Shekh  Ali",11073.4679570494
1976,"17698898B95721518303168","AFG","Gelan",82525.0244126023
1976,"17698898B64553162233341","AFG","Muqur",104178.261176908
1976,"17698898B94329436911274","AFG","Kaldar",483940.494008929
1976,"17698898B49767340950773","AFG","Muqur",53377.8831600111
1976,"17698898B77647475536898","AFG","Dawlatabad",3170691.88449549
1976,"17698898B11614254206376","AFG","Qala-I- Naw",1008828.07971321
1976,"17698898B28778258305736","AFG","Dihrawud",361057.958172114
1976,"17698898B68993560499599","AFG","Ab Band",28523.5974601646
1976,"17698898B92770889491620","AFG","Nahri Shahi",3285034.89924233
1976,"17698898B34806360196917","AFG","Giro",80727.8922762224
1976,"17698898B7154367860778","AFG","Shahidi Hassas",81546.8845416173
1976,"17698898B70189679586713","AFG","Mazari Sharif",5107965.39989898
1976,"17698898B15836335276490","AFG","Andar",325864.233902598
1976,"17698898B6361113189303","AFG","Nesh",34969.497571937
1976,"17698898B92627850730576","AFG","Koh Band",12363.5894105664
1976,"17698898B43522428587975","AFG","Dih Yak",86778.5476368318
1976,"17698898B6337453827047","AFG","Qadis",180445.28830437
1976,"17698898B41631519248900","AFG","Nijrab",146959.463908205
1976,"17698898B21749307466841","AFG","Zana Khan",28299.5998016052
1976,"17698898B88855258477888","AFG","Marmul",42422.8559543903
1976,"17698898B19883224301342","AFG","Tulak",6376.80009824634
1976,"17698898B85275633227328","AFG","Chahar Kint",5682.97001363449
1976,"17698898B66989319468531","AFG","Ghazni",2050688.3523582
1976,"17698898B17817856005515","AFG","Saghar",37346.0003094394
1976,"17698898B55574996468051","AFG","Sholgara",363664.151496197
1976,"17698898B91768416079756","AFG","Khwaja Umari",30618.32743449
1976,"17698898B12921472973415","AFG","Dihdadi",1828408.74526098
1976,"17698898B58745317907141","AFG","Rashidan",16725.2091266968
1976,"17698898B6220132089386","AFG","Tirin Kot",1071158.62085466
1976,"17698898B77931863880594","AFG","Balkh",3907975.76456126
1976,"17698898B33300576741298","AFG","Fayzabad",1341116.25812171
1976,"17698898B1377495574710","AFG","Wali Muhammadi Shahid",15795.5550653785
1976,"17698898B81421616745366","AFG","Chahar Bolak",2807063.82864026
1976,"17698898B33311091031062","AFG","Mangajek",1120913.70379146
1976,"17698898B94947419719141","AFG","Waghaz",60980.444700908
1976,"17698898B16843161206497","AFG","Khwaja Du Koh",397702.040619736
1976,"17698898B2431624392014","AFG","Chimtal",1520786.42712703
1976,"17698898B48639262347956","AFG","Bahrami Shahid (Jaghatu)",10613.9651283179
1976,"17698898B53467877879512","AFG","Shibirghan",2259864.14587364
1976,"17698898B65056922872965","AFG","Kishindih",26507.1876914016
1976,"17698898B40546749525056","AFG","Qarabagh",351366.9641025
1976,"17698898B37192900102961","AFG","Zari",13137.6524737655
1976,"17698898B63288108708260","AFG","Qush Tepa",73723.7365806777
1976,"17698898B16169279194462","AFG","Kamdesh",44162.3118891934
1976,"17698898B18601855151181","AFG","Darzab",30305.4922839527
1976,"17698898B97300978442775","AFG","Hazrati Sultan",62439.6941493278
1976,"17698898B53177499733328","AFG","Waygal",39233.4555224239
1976,"17698898B3221081044108","AFG","Khaniqa",777293.981593331
1976,"17698898B9034512008121","AFG","Aybak",630810.062159652
1976,"17698898B43074061200029","AFG","Wama",16126.2351869838
1976,"17698898B87621417384436","AFG","Sari Pul",789396.249928638
1976,"17698898B6996072822964","AFG","Ruyi Du Ab",27667.9134550597
1976,"17698898B83091698293220","AFG","Sayyad",37911.6611590335
1976,"17698898B7537232997430","AFG","Nurgaram",129939.888972001
1976,"17698898B56476132623567","AFG","Khuram Wa Sarbagh",57776.1575370125
1976,"17698898B60638950590338","AFG","Kohistanat",64169.2802176022
1976,"17698898B28188212808936","AFG","Alingar",240037.096242151
1976,"17698898B61408580089249","AFG","Feroz Nakhchir",53539.2870309539
1976,"17698898B92687367018667","AFG","Qarghayi",500183.087611479
1976,"17698898B58243827416032","AFG","Khani Chahar Bagh",972662.353729391
1976,"17698898B17027001788279","AFG","Dara-I-Sufi Payin",32494.6949355735
1976,"17698898B85427598305070","AFG","Mihtarlam",678209.595040428
1976,"17698898B72434564939727","AFG","Andkhoy",2270251.84242972
1976,"17698898B79609876731743","AFG","Dara-I-Sufi Bala",23429.8930303626
1976,"17698898B36636403911710","AFG","Qurghan",452149.820446643
1976,"17698898B10243065088514","AFG","Mardyan",718575.21699678
1976,"17698898B29599265384553","AFG","Qaramqol",957139.196445196
1976,"17698898B90987170586720","AFG","Wakhan",290830.646635184
1976,"17698898B46917889525806","AFG","Aqcha",2610855.48341492
1976,"17698898B78823885330812","AFG","Dawlatabad",203372.548403576
1976,"17698898B73489110800958","AFG","Balkhab",21278.2000240583
1976,"17698898B36085950129723","AFG","Shirin Tagab",713935.600835034
1976,"17698898B72396469505647","AFG","Ishkashiem",54924.0515966913
1976,"17698898B49472031583936","AFG","Gosfandi",22652.7389632284
1976,"17698898B86175881575923","AFG","Khwaja Sabz Posh",248752.673493264
1976,"17698898B35985361203914","AFG","Sangcharak",45466.3529714322
1976,"17698898B62547569841807","AFG","Maymana",1328233.77449217
1976,"17698898B95650823120892","AFG","Shighnan",184293.503335063
1976,"17698898B50201186809314","AFG","Sozma Qala",52917.4198628855
1976,"17698898B99148698827275","AFG","Bilchiragh",170967.934485049
1976,"17698898B38280205315717","AFG","Kahmard",30329.7028554395
1976,"17698898B25739808204727","AFG","Darwazbala",25097.7463636106
1976,"17698898B60484555786592","AFG","Bamyan",38964.9050975259
1976,"17698898B54717162176823","AFG","Pashtun Kot",197011.023756008
1976,"17698898B15834343688253","AFG","Almar",263813.476618528
1976,"17698898B65207327485001","AFG","Sayghan",17313.998980647
1976,"17698898B757957454065","AFG","Darwaz",37540.2268228847
1976,"17698898B12348234721190","AFG","Qaysar",148143.352899905
1976,"17698898B92886105415602","AFG","Shibar",18658.1026691775
1976,"17698898B19581778816483","AFG","Shaki",41383.326462708
1976,"17698898B36180835815829","AFG","Gurziwan",373799.414998073
1976,"17698898B2066778831749","AFG","Yakawlang",65547.7826124323
1976,"17698898B52906026797315","AFG","Kuf Ab",3188.42686748371
1976,"17698898B67216790829009","AFG","Kohistan",15166.567646668
1976,"17698898B8527713612096","AFG","Panjab",3204.79989203513
1976,"17698898B77867409932082","AFG","Gizab",54091.4026490435
1976,"17698898B28919940592911","AFG","Khwahan",14031.1595074186
1976,"17698898B71478968309259","AFG","Nili",9965.30326382779
1976,"17698898B34980340314796","AFG","Waras",5194.00015041418
1976,"17698898B15363372694269","AFG","Raghistan",5791.8681400227
1976,"17698898B83390857552519","AFG","Ishtarlay",3122.94308629595
1976,"17698898B99775155489299","AFG","Miramor",1176.38006989623
1976,"17698898B86995719870790","AFG","Sangi Takht",2305.99988742173
1976,"17698898B15040398145446","AFG","Shahristan",26588.6011235107
1976,"17698898B44605407424991","AFG","Argo",229906.5056965
1976,"17698898B32541112128206","AFG","Lal Wa Sarjangal",81899.3105489429
1976,"17698898B97748995377228","AFG","Qarabagh",109490.095309916
1976,"17698898B6830111316734","AFG","Yaftal Sufla",59001.8418414641
1976,"17698898B12916528031123","AFG","Istalif",15262.6013219385
1976,"17698898B51753935446001","AFG","Dawlat Yar",20302.7999954224
1976,"17698898B26989253690642","AFG","Kohistan",2802.26675597951
1976,"17698898B80217603644600","AFG","Farza",15738.2059312375
1976,"17698898B13673571865374","AFG","Fayzabad",837202.86669339
1976,"17698898B78061514041898","AFG","Chaghcharan",440058.978399999
1976,"17698898B71756880207327","AFG","Guldara",12005.1244523338
1976,"17698898B60025751668674","AFG","Arghanj Khaw",20657.5487162897
1976,"17698898B48331598249069","AFG","Kalakan",34254.8470656404
1976,"17698898B8940895568860","AFG","Charsada",12552.9083792146
1976,"17698898B86453350447825","AFG","Shahada",68244.6728972476
1976,"17698898B60289592793683","AFG","Mir Bacha Kot",92244.1530282788
1976,"17698898B44512241751427","AFG","Du Layna",7938.63174020606
1976,"17698898B92283953739248","AFG","Baharak",170835.291693265
1976,"17698898B98539503250013","AFG","Shakardara",2628209.99029234
1976,"17698898B84996327477794","AFG","Ghormach",76188.2770314124
1976,"17698898B39229335816242","AFG","Warduj
",15527.6995736927
1976,"17698898B18193137102003","AFG","Paghman",229171.409791377
1976,"17698898B57091539838302","AFG","Bala Murghab",717910.939116149
1976,"17698898B46017522577675","AFG","Dih Sabz",878381.019982051
1976,"17698898B8170759231465","AFG","Khash",7505.0098715094
1976,"17698898B53195345217503","AFG","Kabul",34955919.7656902
1976,"17698898B43817755523450","AFG","Jawand",35976.2390015096
1976,"17698898B62998583061214","AFG","Zebak",42758.0017682165
1976,"17698898B21871678766535","AFG","Bagrami",2658396.38779432
1976,"17698898B84127122841675","AFG","Chishti Sharif",40052.600822345
1976,"17698898B98024385511002","AFG","Jurm",152538.990640203
1976,"17698898B8299812932572","AFG","Maydan Shahr",132724.771360774
1976,"17698898B6814893485448","AFG","Darayim",96237.3745832531
1976,"17698898B24017508247144","AFG","Shahrak",25163.5698346224
1976,"17698898B40293713134027","AFG","Jalrez",29573.5794654783
1976,"17698898B22921587278202","AFG","Tashkan",14039.3029122561
1976,"17698898B99964188527696","AFG","Taywara",48255.9383411001
1976,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",7559.20032049343
1976,"17698898B86762050859643","AFG","Washer",452372.923217528
1976,"17698898B32376525007973","AFG","Kishim",295219.321203645
1976,"17698898B62516533587531","AFG","Markazi Bihsud",11070.0001495965
1976,"17698898B90993953751325","AFG","Pasaband",14465.4157694309
1976,"17698898B95952614940522","AFG","Day Mirdad",16719.3515354544
1976,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",19098.9449037151
1976,"17698898B85896963055106","AFG","Khadir",940.799953183532
1976,"17698898B91812370370798","AFG","Bargi Matal",26174.4645135716
1976,"17698898B68976671585509","AFG","Gaiti",41649.8009702569
1976,"17698898B50007129326451","AFG","Kuran Wa Munjan",30745.5312585464
1976,"17698898B72528920014944","AFG","Du Ab",9592.38205485797
1976,"17698898B11793530317199","AFG","Kajran",23134.8111369328
1976,"17698898B77372347309342","AFG","Yamgan (Girwan)",23087.7997793706
1976,"17698898B98242564837272","AFG","Parun",4619.8936094711
1976,"17698898B30857026979621","AFG","Chora",67948.2902958284
1976,"17698898B56243841682349","AFG","Rustaq",307604.9701412
1976,"17698898B41954644585299","AFG","Mandol",4587.39996024929
1976,"17698898B52348915786714","AFG","Hirat",10619834.9065736
1976,"17698898B6578659675582","AFG","Kalfagan",30936.7748166073
1976,"17698898B80278762085258","AFG","Daulatshahi",63999.8598808722
1976,"17698898B10543334848024","AFG","Injil",2047363.44196539
1976,"17698898B41592630019355","AFG","Taluqan",1583901.51797937
1976,"17698898B23262153912138","AFG","Alishing",127679.389658083
1976,"17698898B42975993540698","AFG","Hazar Sumuch",6254.06834335955
1976,"17698898B2615744519366","AFG","Surobi",227385.653502014
1976,"17698898B80624423467641","AFG","Baharak",307162.720422938
1976,"17698898B74617180198500","AFG","Khaki Jabbar",17199.5998762052
1976,"17698898B32779649275791","AFG","Musayi",22446.8685406534
1976,"17698898B42329311601444","AFG","Farkhar",69702.7517014715
1976,"17698898B20052578515720","AFG","Chahar Asyab",83962.427788141
1976,"17698898B63901396703969","AFG","Warsaj",18463.7993553344
1976,"17698898B54825742015716","AFG","Namak Ab",7603.9968071513
1976,"17698898B73569132273389","AFG","Nirkh",71850.5602575137
1976,"17698898B10542195200094","AFG","Chal",17609.1925993479
1976,"17698898B26925173869114","AFG","Chaki Wardak",136053.553141706
1976,"17698898B76311187018184","AFG","Bangi",97367.4395935018
1976,"17698898B23166050371692","AFG","Adraskan",157291.105357212
1976,"17698898B83186885490435","AFG","Saydabad",279362.349661792
1976,"17698898B29888456693038","AFG","Ishkamish",132325.922363511
1976,"17698898B54317495727224","AFG","Miya Nishin",9857.37900672937
1976,"17698898B60646731922830","AFG","Khwaja Bahawuddin",117538.634878219
1976,"17698898B26335447462058","AFG","Mizan",25661.8011725199
1976,"17698898B4103502183848","AFG","Khanabad",903444.913843564
1976,"17698898B88117199286775","AFG","Jaghatu",87685.4960042657
1976,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",40989.9524362215
1976,"17698898B86734293398191","AFG","Aliabad",395162.228275765
1976,"17698898B93105470278005","AFG","Nawur",30095.6993732758
1976,"17698898B30924552115619","AFG","Atghar",13894.0575274264
1976,"17698898B215404734211","AFG","Qalat",872032.402355615
1976,"17698898B41383596061136","AFG","Jaghuri",122665.501662065
1976,"17698898B96504361187718","AFG","Daychopan",13247.8129364149
1976,"17698898B54445118426490","AFG","Malistan",16643.9995297119
1976,"17698898B80655497564577","AFG","Goshta",163300.65641537
1976,"17698898B56570025970807","AFG","Ajristan",3212.40009154081
1976,"17698898B89300652708023","AFG","Lal Por",112366.496651015
1976,"17698898B34778403037326","AFG","Khas Uruzgan",28459.6612905163
1976,"17698898B11775537329403","AFG","Muhmand Dara",230509.669047641
1976,"17698898B65527099858560","AFG","Kakar",21216.6161908075
1976,"17698898B34842389530316","AFG","Bati Kot",435491.791693051
1976,"17698898B65639983209731","AFG","Arghandab",17769.6708726092
1976,"17698898B33097773516332","AFG","Shahjoy",79580.2585026275
1976,"17698898B68978504686864","AFG","Kama",753413.165061675
1976,"17698898B40651827730083","AFG","Kuz Kunar",531311.027088774
1976,"17698898B55948983877195","AFG","Shinkay",52291.7914250379
1976,"17698898B69450200493830","AFG","Naw Bahar",85356.5124672144
1976,"17698898B3395044113732","AFG","Dara-I-Nur",101874.990192365
1976,"17698898B49352656840522","AFG","Bihsud",1417358.38374781
1976,"17698898B12488155068203","AFG","Shamulzayi",227513.489956454
1976,"17698898B55913331863660","AFG","Jalalabad",877813.996744769
1976,"17698898B9112322205672","AFG","Yawan",13787.9416565139
1976,"17698898B62584690937693","AFG","Surkh Rod",1350711.21378874
1976,"17698898B83014236154214","AFG","Shahri Buzurg",22838.0262197308
1976,"17698898B49058624531399","AFG","Chah Ab",230595.691117577
1976,"17698898B83279878098942","AFG","Dur Baba",55851.1866794545
1976,"17698898B70414548234356","AFG","Shinwar",119380.131940634
1976,"17698898B77381605069236","AFG","Yangi Qala",377905.513706891
1976,"17698898B65772173467801","AFG","Nazyan",39897.4878846026
1976,"17698898B31964799049136","AFG","Darqad",387036.902173223
1976,"17698898B14779938213850","AFG","Acheen",119512.48008357
1976,"17698898B88978758104399","AFG","Dashti Qala",391930.814739759
1976,"17698898B17227259683371","AFG","Khwaja Ghar",396374.790348735
1976,"17698898B10658108836681","AFG","Kot",164766.43061892
1976,"17698898B21333678660273","AFG","Dashte Archi",324319.95598162
1976,"17698898B37452568308908","AFG","Rodat",574390.96258321
1976,"17698898B57330379329878","AFG","Imam Sahib",3571621.66508014
1976,"17698898B46441820846756","AFG","Qalay-I- Zal",990925.506087641
1976,"17698898B55936753676845","AFG","Khulm",279686.720623846
1976,"17698898B96349450413345","AFG","Shortepa",772401.386276957
1976,"17698898B9912817102687","AFG","Qarqin",358137.376054356
1976,"17698898B49127881316954","AFG","Kham Ab",15717.0042801975
1976,"17698898B10294811949528","AFG","Maruf",377175.510490895
1976,"9080712B85828081186623","GBR","Hartlepool",3192922.38937514
1976,"9080712B54771853646183","GBR","Middlesbrough",2295016.72352311
1976,"9080712B22025454221821","GBR","Redcar and Cleveland",12754538.8786295
1976,"9080712B97653147824640","GBR","Stockton-on-Tees",18830705.4402502
1976,"9080712B89266027185106","GBR","Darlington",6721038.57980176
1976,"9080712B51460389892119","GBR","Halton",6051542.19122526
1976,"9080712B26308767875419","GBR","Warrington",11603653.1046838
1976,"9080712B32751289600863","GBR","Blackburn with Darwen",6725976.86213998
1976,"9080712B37944261721885","GBR","Blackpool",5775164.64493926
1976,"9080712B56986734231358","GBR","Kingston upon Hull, City of",14182018.0392714
1976,"9080712B28971928404108","GBR","East Riding of Yorkshire",25903399.3149861
1976,"9080712B12342579002925","GBR","North East Lincolnshire",9291883.61359667
1976,"9080712B98057919128788","GBR","North Lincolnshire",17372448.0170208
1976,"9080712B71139559915773","GBR","York",10589330.0428787
1976,"9080712B32467801340280","GBR","Derby",12003277.2987787
1976,"9080712B47135883289090","GBR","Leicester",11464118.3412585
1976,"9080712B73406686460432","GBR","Rutland",2498205.31555907
1976,"9080712B68933313347611","GBR","Nottingham",9702180.24128522
1976,"9080712B5594507413041","GBR","Herefordshire, County of",14425311.9179579
1976,"9080712B62596959688734","GBR","Telford and Wrekin",9014981.16231718
1976,"9080712B71816088812668","GBR","Stoke-on-Trent",13286783.9074316
1976,"9080712B9983033008018","GBR","Bath and North East Somerset",9177203.15153241
1976,"9080712B10494943031822","GBR","Bristol, City of",19637742.3727349
1976,"9080712B76508115164917","GBR","North Somerset",11670453.7942255
1976,"9080712B15930172924849","GBR","South Gloucestershire",15237656.0145549
1976,"9080712B87516054474396","GBR","Plymouth",9237823.46074359
1976,"9080712B51297890528855","GBR","Torbay",4373111.01219761
1976,"9080712B7263019231598","GBR","Swindon",9988585.73006963
1976,"9080712B4855529337749","GBR","Peterborough",10593953.8774851
