"year","shapeID","country","adm2","built_m2"
1994,"17698898B78020451669057","AFG","Chaharikar",896245.181438582
1994,"17698898B45857053631158","AFG","Ghorak",40587.8786112622
1994,"17698898B92535545180031","AFG","Turwo",36698.9316758877
1994,"17698898B52761168478652","AFG","Shinwari",36474.900622592
1994,"17698898B43026433871983","AFG","Zhari",436493.167630863
1994,"17698898B36453114297847","AFG","Wor Mayi",89848.9296192294
1994,"17698898B53460503432272","AFG","Sia Gird ( Ghorbund)",122296.98068311
1994,"17698898B19619181561833","AFG","Khakrez",105508.999356901
1994,"17698898B13684385115275","AFG","Nawa",163706.526104558
1994,"17698898B76183581414632","AFG","Surkhi Parsa",13491.4038138109
1994,"17698898B73770643817409","AFG","Ab Kamari",114448.975691498
1994,"17698898B71956168117358","AFG","Shekh  Ali",25216.1401222135
1994,"17698898B95721518303168","AFG","Gelan",118736.694530253
1994,"17698898B64553162233341","AFG","Muqur",129562.571769997
1994,"17698898B94329436911274","AFG","Kaldar",988159.378946956
1994,"17698898B49767340950773","AFG","Muqur",159513.818488651
1994,"17698898B77647475536898","AFG","Dawlatabad",5593832.70832769
1994,"17698898B11614254206376","AFG","Qala-I- Naw",1271503.05807537
1994,"17698898B28778258305736","AFG","Dihrawud",442705.690426959
1994,"17698898B68993560499599","AFG","Ab Band",40493.3280862512
1994,"17698898B92770889491620","AFG","Nahri Shahi",7035222.9734071
1994,"17698898B34806360196917","AFG","Giro",205737.562465136
1994,"17698898B7154367860778","AFG","Shahidi Hassas",95073.5655713547
1994,"17698898B70189679586713","AFG","Mazari Sharif",6798383.67769782
1994,"17698898B15836335276490","AFG","Andar",806957.995919626
1994,"17698898B6361113189303","AFG","Nesh",45752.042224988
1994,"17698898B92627850730576","AFG","Koh Band",26846.0082851675
1994,"17698898B43522428587975","AFG","Dih Yak",240939.37119934
1994,"17698898B6337453827047","AFG","Qadis",224821.191732629
1994,"17698898B41631519248900","AFG","Nijrab",283855.670326752
1994,"17698898B21749307466841","AFG","Zana Khan",63474.6005534377
1994,"17698898B88855258477888","AFG","Marmul",90600.264372076
1994,"17698898B19883224301342","AFG","Tulak",8455.20001416802
1994,"17698898B85275633227328","AFG","Chahar Kint",7880.96873710417
1994,"17698898B66989319468531","AFG","Ghazni",3989396.07887948
1994,"17698898B17817856005515","AFG","Saghar",41147.8000261148
1994,"17698898B55574996468051","AFG","Sholgara",1052467.06209747
1994,"17698898B91768416079756","AFG","Khwaja Umari",64976.1416756283
1994,"17698898B12921472973415","AFG","Dihdadi",3643861.69881168
1994,"17698898B58745317907141","AFG","Rashidan",22068.6321558413
1994,"17698898B6220132089386","AFG","Tirin Kot",1334601.77026475
1994,"17698898B77931863880594","AFG","Balkh",7297624.27810679
1994,"17698898B33300576741298","AFG","Fayzabad",2127607.1573282
1994,"17698898B1377495574710","AFG","Wali Muhammadi Shahid",25187.1049255029
1994,"17698898B81421616745366","AFG","Chahar Bolak",5003481.04640837
1994,"17698898B33311091031062","AFG","Mangajek",1310575.65713646
1994,"17698898B94947419719141","AFG","Waghaz",107003.33706049
1994,"17698898B16843161206497","AFG","Khwaja Du Koh",618761.731179427
1994,"17698898B2431624392014","AFG","Chimtal",2628016.57328434
1994,"17698898B48639262347956","AFG","Bahrami Shahid (Jaghatu)",13925.4371648168
1994,"17698898B53467877879512","AFG","Shibirghan",4529746.86595558
1994,"17698898B65056922872965","AFG","Kishindih",70839.3477169291
1994,"17698898B40546749525056","AFG","Qarabagh",676165.327689608
1994,"17698898B37192900102961","AFG","Zari",54368.6523819158
1994,"17698898B63288108708260","AFG","Qush Tepa",111861.798793556
1994,"17698898B16169279194462","AFG","Kamdesh",58365.5331834606
1994,"17698898B18601855151181","AFG","Darzab",39200.839150412
1994,"17698898B97300978442775","AFG","Hazrati Sultan",89417.5564708212
1994,"17698898B53177499733328","AFG","Waygal",61926.9784503103
1994,"17698898B3221081044108","AFG","Khaniqa",1114308.31378332
1994,"17698898B9034512008121","AFG","Aybak",1473359.93132137
1994,"17698898B43074061200029","AFG","Wama",22742.2600125433
1994,"17698898B87621417384436","AFG","Sari Pul",1703997.54180139
1994,"17698898B6996072822964","AFG","Ruyi Du Ab",37842.8713066377
1994,"17698898B83091698293220","AFG","Sayyad",113180.364076846
1994,"17698898B7537232997430","AFG","Nurgaram",178252.363658386
1994,"17698898B56476132623567","AFG","Khuram Wa Sarbagh",84542.8662625692
1994,"17698898B60638950590338","AFG","Kohistanat",80692.72813229
1994,"17698898B28188212808936","AFG","Alingar",428163.292795618
1994,"17698898B61408580089249","AFG","Feroz Nakhchir",77037.9914948048
1994,"17698898B92687367018667","AFG","Qarghayi",836344.713132741
1994,"17698898B58243827416032","AFG","Khani Chahar Bagh",1119765.92973874
1994,"17698898B17027001788279","AFG","Dara-I-Sufi Payin",43555.1701201747
1994,"17698898B85427598305070","AFG","Mihtarlam",1395425.71290013
1994,"17698898B72434564939727","AFG","Andkhoy",3580211.34776598
1994,"17698898B79609876731743","AFG","Dara-I-Sufi Bala",35703.6587736229
1994,"17698898B36636403911710","AFG","Qurghan",759211.296824249
1994,"17698898B10243065088514","AFG","Mardyan",1032474.54700722
1994,"17698898B29599265384553","AFG","Qaramqol",1181690.673864
1994,"17698898B90987170586720","AFG","Wakhan",338439.367743098
1994,"17698898B46917889525806","AFG","Aqcha",3842584.84534679
1994,"17698898B78823885330812","AFG","Dawlatabad",272862.570026966
1994,"17698898B73489110800958","AFG","Balkhab",27221.2001147263
1994,"17698898B36085950129723","AFG","Shirin Tagab",867197.502904858
1994,"17698898B72396469505647","AFG","Ishkashiem",76210.0751396925
1994,"17698898B49472031583936","AFG","Gosfandi",30709.6688753932
1994,"17698898B86175881575923","AFG","Khwaja Sabz Posh",306235.707480812
1994,"17698898B35985361203914","AFG","Sangcharak",78945.2916060845
1994,"17698898B62547569841807","AFG","Maymana",1812936.08294718
1994,"17698898B95650823120892","AFG","Shighnan",256887.782014836
1994,"17698898B50201186809314","AFG","Sozma Qala",112796.793394869
1994,"17698898B99148698827275","AFG","Bilchiragh",232655.020714761
1994,"17698898B38280205315717","AFG","Kahmard",41409.7286280464
1994,"17698898B25739808204727","AFG","Darwazbala",31207.1929830765
1994,"17698898B60484555786592","AFG","Bamyan",83689.8877005816
1994,"17698898B54717162176823","AFG","Pashtun Kot",248554.572131742
1994,"17698898B15834343688253","AFG","Almar",322528.404727818
1994,"17698898B65207327485001","AFG","Sayghan",21297.1991043929
1994,"17698898B757957454065","AFG","Darwaz",61782.729743254
1994,"17698898B12348234721190","AFG","Qaysar",184055.045511168
1994,"17698898B92886105415602","AFG","Shibar",24156.267392683
1994,"17698898B19581778816483","AFG","Shaki",53742.2076600813
1994,"17698898B36180835815829","AFG","Gurziwan",514810.027578574
1994,"17698898B2066778831749","AFG","Yakawlang",75700.3581126526
1994,"17698898B52906026797315","AFG","Kuf Ab",4186.99719398188
1994,"17698898B67216790829009","AFG","Kohistan",18690.940366071
1994,"17698898B8527713612096","AFG","Panjab",3449.99989075586
1994,"17698898B77867409932082","AFG","Gizab",65404.6035926953
1994,"17698898B28919940592911","AFG","Khwahan",29933.7787243888
1994,"17698898B71478968309259","AFG","Nili",14404.6559005631
1994,"17698898B34980340314796","AFG","Waras",6019.60012383349
1994,"17698898B15363372694269","AFG","Raghistan",7576.63434434347
1994,"17698898B83390857552519","AFG","Ishtarlay",3831.02403073478
1994,"17698898B99775155489299","AFG","Miramor",1309.76321400609
1994,"17698898B86995719870790","AFG","Sangi Takht",2494.9999442324
1994,"17698898B15040398145446","AFG","Shahristan",31707.0011221189
1994,"17698898B44605407424991","AFG","Argo",561032.834599189
1994,"17698898B32541112128206","AFG","Lal Wa Sarjangal",91535.3714406081
1994,"17698898B97748995377228","AFG","Qarabagh",354408.319674393
1994,"17698898B6830111316734","AFG","Yaftal Sufla",142985.50273071
1994,"17698898B12916528031123","AFG","Istalif",32369.2445879421
1994,"17698898B51753935446001","AFG","Dawlat Yar",22992
1994,"17698898B26989253690642","AFG","Kohistan",4198.61675536362
1994,"17698898B80217603644600","AFG","Farza",43357.3072248637
1994,"17698898B13673571865374","AFG","Fayzabad",1538854.60430248
1994,"17698898B78061514041898","AFG","Chaghcharan",486757.603343752
1994,"17698898B71756880207327","AFG","Guldara",26244.8641907857
1994,"17698898B60025751668674","AFG","Arghanj Khaw",26304.0902833312
1994,"17698898B48331598249069","AFG","Kalakan",131884.330738186
1994,"17698898B8940895568860","AFG","Charsada",14484.0884994419
1994,"17698898B86453350447825","AFG","Shahada",89557.9445379598
1994,"17698898B60289592793683","AFG","Mir Bacha Kot",318614.290295019
1994,"17698898B44512241751427","AFG","Du Layna",9278.51979260892
1994,"17698898B92283953739248","AFG","Baharak",289395.356491499
1994,"17698898B98539503250013","AFG","Shakardara",3661172.6381239
1994,"17698898B84996327477794","AFG","Ghormach",103404.406084947
1994,"17698898B39229335816242","AFG","Warduj
",19793.2516094595
1994,"17698898B18193137102003","AFG","Paghman",621645.06001119
1994,"17698898B57091539838302","AFG","Bala Murghab",878885.429518845
1994,"17698898B46017522577675","AFG","Dih Sabz",1575250.58269686
1994,"17698898B8170759231465","AFG","Khash",14898.4330374756
1994,"17698898B53195345217503","AFG","Kabul",44353024.6883486
1994,"17698898B43817755523450","AFG","Jawand",43265.2388292417
1994,"17698898B62998583061214","AFG","Zebak",53210.3024656609
1994,"17698898B21871678766535","AFG","Bagrami",4644504.19612205
1994,"17698898B84127122841675","AFG","Chishti Sharif",48410.2009895204
1994,"17698898B98024385511002","AFG","Jurm",275645.117563595
1994,"17698898B8299812932572","AFG","Maydan Shahr",304969.948751587
1994,"17698898B6814893485448","AFG","Darayim",198723.537957415
1994,"17698898B24017508247144","AFG","Shahrak",28274.9444707193
1994,"17698898B40293713134027","AFG","Jalrez",64343.2593224868
1994,"17698898B22921587278202","AFG","Tashkan",20309.3954669679
1994,"17698898B99964188527696","AFG","Taywara",55767.170973614
1994,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",8757.8004363915
1994,"17698898B86762050859643","AFG","Washer",589972.629475905
1994,"17698898B32376525007973","AFG","Kishim",787051.813754362
1994,"17698898B62516533587531","AFG","Markazi Bihsud",13557.0000757556
1994,"17698898B90993953751325","AFG","Pasaband",16376.2396339625
1994,"17698898B95952614940522","AFG","Day Mirdad",28371.7164651155
1994,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",26189.5586663168
1994,"17698898B85896963055106","AFG","Khadir",1064.99996082159
1994,"17698898B91812370370798","AFG","Bargi Matal",34759.4149253617
1994,"17698898B68976671585509","AFG","Gaiti",53288.6015902238
1994,"17698898B50007129326451","AFG","Kuran Wa Munjan",40219.4890994985
1994,"17698898B72528920014944","AFG","Du Ab",12097.1903298714
1994,"17698898B11793530317199","AFG","Kajran",28189.5072546538
1994,"17698898B77372347309342","AFG","Yamgan (Girwan)",45125.3997172663
1994,"17698898B98242564837272","AFG","Parun",6261.12598478198
1994,"17698898B30857026979621","AFG","Chora",86430.0132484192
1994,"17698898B56243841682349","AFG","Rustaq",766369.838449531
1994,"17698898B41954644585299","AFG","Mandol",5367.80006922521
1994,"17698898B52348915786714","AFG","Hirat",12132861.211333
1994,"17698898B6578659675582","AFG","Kalfagan",74222.6438382587
1994,"17698898B80278762085258","AFG","Daulatshahi",82596.1349497024
1994,"17698898B10543334848024","AFG","Injil",2488183.73671313
1994,"17698898B41592630019355","AFG","Taluqan",4030383.22260821
1994,"17698898B23262153912138","AFG","Alishing",193663.405978504
1994,"17698898B42975993540698","AFG","Hazar Sumuch",10727.0284931778
1994,"17698898B2615744519366","AFG","Surobi",461408.542697803
1994,"17698898B80624423467641","AFG","Baharak",958469.506994513
1994,"17698898B74617180198500","AFG","Khaki Jabbar",40893.0005281328
1994,"17698898B32779649275791","AFG","Musayi",79160.2805033833
1994,"17698898B42329311601444","AFG","Farkhar",153798.993058092
1994,"17698898B20052578515720","AFG","Chahar Asyab",229373.290309883
1994,"17698898B63901396703969","AFG","Warsaj",28518.1990710322
1994,"17698898B54825742015716","AFG","Namak Ab",12243.9127891278
1994,"17698898B73569132273389","AFG","Nirkh",112431.402943622
1994,"17698898B10542195200094","AFG","Chal",24837.3564593813
1994,"17698898B26925173869114","AFG","Chaki Wardak",221223.458916923
1994,"17698898B76311187018184","AFG","Bangi",143534.54436068
1994,"17698898B23166050371692","AFG","Adraskan",225712.866068196
1994,"17698898B83186885490435","AFG","Saydabad",693717.971286611
1994,"17698898B29888456693038","AFG","Ishkamish",213679.122924542
1994,"17698898B54317495727224","AFG","Miya Nishin",12619.1564847614
1994,"17698898B60646731922830","AFG","Khwaja Bahawuddin",248072.772355103
1994,"17698898B26335447462058","AFG","Mizan",31630.6012372073
1994,"17698898B4103502183848","AFG","Khanabad",1886544.84810723
1994,"17698898B88117199286775","AFG","Jaghatu",116535.724792025
1994,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",55492.2734966551
1994,"17698898B86734293398191","AFG","Aliabad",681151.378591621
1994,"17698898B93105470278005","AFG","Nawur",36433.8476840226
1994,"17698898B30924552115619","AFG","Atghar",20296.9685229355
1994,"17698898B215404734211","AFG","Qalat",1077628.34433704
1994,"17698898B41383596061136","AFG","Jaghuri",175655.4485731
1994,"17698898B96504361187718","AFG","Daychopan",17263.4537851092
1994,"17698898B54445118426490","AFG","Malistan",19606.399403578
1994,"17698898B80655497564577","AFG","Goshta",262822.555208129
1994,"17698898B56570025970807","AFG","Ajristan",4442.00013238192
1994,"17698898B89300652708023","AFG","Lal Por",195062.490364109
1994,"17698898B34778403037326","AFG","Khas Uruzgan",34405.1402026176
1994,"17698898B11775537329403","AFG","Muhmand Dara",589237.091903188
1994,"17698898B65527099858560","AFG","Kakar",27260.8258018252
1994,"17698898B34842389530316","AFG","Bati Kot",1104294.28657997
1994,"17698898B65639983209731","AFG","Arghandab",23288.7298813548
1994,"17698898B33097773516332","AFG","Shahjoy",155139.768768698
1994,"17698898B68978504686864","AFG","Kama",1225300.57799679
1994,"17698898B40651827730083","AFG","Kuz Kunar",1140228.66826536
1994,"17698898B55948983877195","AFG","Shinkay",83275.7358771564
1994,"17698898B69450200493830","AFG","Naw Bahar",114762.116697205
1994,"17698898B3395044113732","AFG","Dara-I-Nur",240490.017443546
1994,"17698898B49352656840522","AFG","Bihsud",3674646.11930121
1994,"17698898B12488155068203","AFG","Shamulzayi",321276.385842907
1994,"17698898B55913331863660","AFG","Jalalabad",3060038.61096045
1994,"17698898B9112322205672","AFG","Yawan",19598.3936123538
1994,"17698898B62584690937693","AFG","Surkh Rod",2768403.65039385
1994,"17698898B83014236154214","AFG","Shahri Buzurg",43114.6035277166
1994,"17698898B49058624531399","AFG","Chah Ab",535315.255768197
1994,"17698898B83279878098942","AFG","Dur Baba",80589.2378317411
1994,"17698898B70414548234356","AFG","Shinwar",452902.646671589
1994,"17698898B77381605069236","AFG","Yangi Qala",864223.061456226
1994,"17698898B65772173467801","AFG","Nazyan",57511.2878408043
1994,"17698898B31964799049136","AFG","Darqad",553882.586839797
1994,"17698898B14779938213850","AFG","Acheen",221277.008474247
1994,"17698898B88978758104399","AFG","Dashti Qala",970183.123018164
1994,"17698898B17227259683371","AFG","Khwaja Ghar",864755.056105077
1994,"17698898B10658108836681","AFG","Kot",276723.02387943
1994,"17698898B21333678660273","AFG","Dashte Archi",766719.774058224
1994,"17698898B37452568308908","AFG","Rodat",1013954.45304644
1994,"17698898B57330379329878","AFG","Imam Sahib",7841628.87911983
1994,"17698898B46441820846756","AFG","Qalay-I- Zal",1706352.67032462
1994,"17698898B55936753676845","AFG","Khulm",369332.641060835
1994,"17698898B96349450413345","AFG","Shortepa",1094417.07160175
1994,"17698898B9912817102687","AFG","Qarqin",383375.210908786
1994,"17698898B49127881316954","AFG","Kham Ab",20835.0777367877
1994,"17698898B10294811949528","AFG","Maruf",576356.477241449
1994,"9080712B85828081186623","GBR","Hartlepool",3586032.10392078
1994,"9080712B54771853646183","GBR","Middlesbrough",2734786.95986298
1994,"9080712B22025454221821","GBR","Redcar and Cleveland",14210018.2488545
1994,"9080712B97653147824640","GBR","Stockton-on-Tees",21165838.8285213
1994,"9080712B89266027185106","GBR","Darlington",7858800.18164624
1994,"9080712B51460389892119","GBR","Halton",7385930.48620172
1994,"9080712B26308767875419","GBR","Warrington",14895421.5485626
1994,"9080712B32751289600863","GBR","Blackburn with Darwen",8459002.35234695
1994,"9080712B37944261721885","GBR","Blackpool",6000268.82045439
1994,"9080712B56986734231358","GBR","Kingston upon Hull, City of",15945950.3621048
1994,"9080712B28971928404108","GBR","East Riding of Yorkshire",35470015.3229437
1994,"9080712B12342579002925","GBR","North East Lincolnshire",11344628.6282422
1994,"9080712B98057919128788","GBR","North Lincolnshire",21599145.7567138
1994,"9080712B71139559915773","GBR","York",13285282.1056928
1994,"9080712B32467801340280","GBR","Derby",13581365.7059286
1994,"9080712B47135883289090","GBR","Leicester",12636082.3128055
1994,"9080712B73406686460432","GBR","Rutland",3499207.44089113
1994,"9080712B68933313347611","GBR","Nottingham",10315582.1730448
1994,"9080712B5594507413041","GBR","Herefordshire, County of",20577013.2938915
1994,"9080712B62596959688734","GBR","Telford and Wrekin",11981449.5882059
1994,"9080712B71816088812668","GBR","Stoke-on-Trent",16280279.9038728
1994,"9080712B9983033008018","GBR","Bath and North East Somerset",11894972.7710262
1994,"9080712B10494943031822","GBR","Bristol, City of",21439158.9997577
1994,"9080712B76508115164917","GBR","North Somerset",15100409.4559075
1994,"9080712B15930172924849","GBR","South Gloucestershire",20139449.1647423
1994,"9080712B87516054474396","GBR","Plymouth",9849246.13005965
1994,"9080712B51297890528855","GBR","Torbay",5131353.90527925
1994,"9080712B7263019231598","GBR","Swindon",13176979.462195
1994,"9080712B4855529337749","GBR","Peterborough",12503246.4621072
1994,"9080712B46742375662988","GBR","Luton",7560834.79671817
