"year","shapeID","country","adm2","built_m2"
2011,"17698898B34606037215802","AFG","Baraki Barak",1517170.23090069
2011,"17698898B10942587519321","AFG","Puli Hisar",19668.6891297464
2011,"17698898B52143357969212","AFG","Charkh",454173.785052803
2011,"17698898B82701186075668","AFG","Kharwar",205326.152283312
2011,"17698898B87088675092373","AFG","Burka",560115.110769434
2011,"17698898B97188555075093","AFG","Khas Kunar",571881.126961852
2011,"17698898B50805537510816","AFG","Nurgal",314785.104543506
2011,"17698898B284678917294","AFG","Dih Salah",146335.986497824
2011,"17698898B13238252869015","AFG","Chawkay",550811.526407416
2011,"17698898B633920692247","AFG","Khwaja Hijran (Jilga Nahrin)",7826.54899732759
2011,"17698898B49094759287106","AFG","Narang",888838.063132103
2011,"17698898B66712247557735","AFG","Kang",32079.4015967569
2011,"17698898B32644110556911","AFG","Baghlani Jadid",4608297.5030548
2011,"17698898B43925637284130","AFG","Chapa Dara",283748.604836184
2011,"17698898B39156943056373","AFG","Zaranj",6258555.42292506
2011,"17698898B74946320403220","AFG","Asadabad",1107555.34073554
2011,"17698898B34012534665236","AFG","Puli Khumri",4510887.10028405
2011,"17698898B12728543796406","AFG","Sarkani",411041.624433578
2011,"17698898B34314103911118","AFG","Chahar Burjak",471675.729107075
2011,"17698898B22383427297645","AFG","Nahrin",829029.346451816
2011,"17698898B77023916462062","AFG","Marawara",298553.836977292
2011,"17698898B69274941627579","AFG","Chakhansur",178339.880060691
2011,"17698898B69264511161666","AFG","Andarab",38536.7948240016
2011,"17698898B17409379319517","AFG","Khinjan",282043.388424003
2011,"17698898B95618579984997","AFG","Shaygal wa shital",387470.217071222
2011,"17698898B58844392220215","AFG","Khash Rod",673669.676014392
2011,"17698898B27904956690533","AFG","Dushi",622936.275422687
2011,"17698898B49910454876794","AFG","Dara-I-Pech",514488.12462349
2011,"17698898B25309519003719","AFG","Dishu",184201.595137382
2011,"17698898B98707545256283","AFG","Dahana-I- Ghuri",485574.932109673
2011,"17698898B10413991082827","AFG","Wata Pur",258189.84002674
2011,"17698898B2508287101636","AFG","Reg(Khanshin)",163751.85963038
2011,"17698898B52947947135359","AFG","Tala Wa Barfak",24936.2460364357
2011,"17698898B27007301103583","AFG","Dangam",156507.533928384
2011,"17698898B34482796057231","AFG","Garmser",264501.433904827
2011,"17698898B82085678459106","AFG","Bar Kunar",126348.027579475
2011,"17698898B9822156796156","AFG","Paryan",1609.45249319554
2011,"17698898B23236612264479","AFG","Nawa-I- Barak Zayi",116332.238224443
2011,"17698898B49694139697201","AFG","Ghaziabad",147495.543127065
2011,"17698898B57544196063492","AFG","Khenj (Hese- Awal)",23902.3664854057
2011,"17698898B93501902948280","AFG","Nad Ali",623084.691337988
2011,"17698898B78521415915100","AFG","Nari",224790.646516783
2011,"17698898B70025799678944","AFG","Ziruk",66963.6161152297
2011,"17698898B22352554505248","AFG","Nahri Sarraj",1537872.21341153
2011,"17698898B32986423945251","AFG","Bazarak",145723.333982301
2011,"17698898B167183806480","AFG","Lashkar Gah",4208185.30201016
2011,"17698898B76017578354726","AFG","Nika",26832.7957756197
2011,"17698898B71703822686681","AFG","Dara",129.795242538117
2011,"17698898B63216716382211","AFG","Sangin",447476.207991622
2011,"17698898B31718885342690","AFG","Gayan",94792.4691564312
2011,"17698898B51750891516418","AFG","Rukha",87129.9030849694
2011,"17698898B29414773205721","AFG","Kajaki",611130.291874877
2011,"17698898B81639948392076","AFG","Urgun",867982.937354462
2011,"17698898B86893454332633","AFG","Unaba",176065.268099921
2011,"17698898B96274707297205","AFG","Naw Zad",181496.599472039
2011,"17698898B73657459588515","AFG","Sar Hawza",165498.351177005
2011,"17698898B27579571424346","AFG","Shutul",4301.19698998971
2011,"17698898B14674073600616","AFG","Musa Qala",729475.828411959
2011,"17698898B70029244120792","AFG","Mata Khan",186658.980459074
2011,"17698898B62190249131225","AFG","Alasay",189703.995774523
2011,"17698898B15919803433958","AFG","Sharan",846999.347183229
2011,"17698898B34489246879191","AFG","Baghran",189852.793680039
2011,"17698898B88758953841617","AFG","Tagab",1475573.21849702
2011,"17698898B35828896947271","AFG","Barmal",793261.434333581
2011,"17698898B86043618783876","AFG","Registan",47216.5593362826
2011,"17698898B39301080815863","AFG","Sarobi",255389.948278446
2011,"17698898B39893624636258","AFG","Mahmudi Raqi",388365.488314994
2011,"17698898B62386399242941","AFG","Shorabak",131538.871849901
2011,"17698898B71465249447941","AFG","Omna",29594.7074094854
2011,"17698898B3457791350599","AFG","Yosuf Khel",99286.7118215262
2011,"17698898B90427677065575","AFG","Hisa-i-Duwumi Kohistan",358970.186350711
2011,"17698898B16178473007687","AFG","Spin Boldak",5222207.86736155
2011,"17698898B76739008753314","AFG","Yahya Khel",64658.3063629211
2011,"17698898B22800261216411","AFG","Hisa-i-Awali Kohistan",428020.533381523
2011,"17698898B69048224790287","AFG","Arghistan",798548.316328572
2011,"17698898B30671190728626","AFG","Zarghun Shahr",263379.026194758
2011,"17698898B87789129076781","AFG","Panjwayi",473254.690408261
2011,"17698898B85596304948243","AFG","Salang",25392.9926568501
2011,"17698898B3536630965398","AFG","Kandahar",12176987.1678985
2011,"17698898B46371415071663","AFG","Jabalussaraj",508706.272686092
2011,"17698898B85546935814968","AFG","Jani Khel",144920.983514574
2011,"17698898B75395514710531","AFG","Daman",1764197.93020677
2011,"17698898B96190613421572","AFG","Kohi Safi",8546.22784458412
2011,"17698898B75574585660656","AFG","Dila",80254.8326903383
2011,"17698898B71321154096819","AFG","Shah Wali Kot",248506.584016293
2011,"17698898B79363414793444","AFG","Waza Khwa",464431.758344158
2011,"17698898B76580774118735","AFG","Bagram",2801953.35790728
2011,"17698898B88854070197950","AFG","Sayd Khel",218392.314806108
2011,"17698898B64879556076818","AFG","Arghandab",1021609.09963665
2011,"17698898B48845645829739","AFG","Gomal",341081.90282318
2011,"17698898B71155129152352","AFG","Maywand",199307.532377779
2011,"17698898B78020451669057","AFG","Chaharikar",2260426.02986564
2011,"17698898B45857053631158","AFG","Ghorak",41393.2696435556
2011,"17698898B92535545180031","AFG","Turwo",44643.855117443
2011,"17698898B52761168478652","AFG","Shinwari",44276.7502422456
2011,"17698898B43026433871983","AFG","Zhari",619242.792168512
2011,"17698898B36453114297847","AFG","Wor Mayi",100295.156983542
2011,"17698898B53460503432272","AFG","Sia Gird ( Ghorbund)",139881.097773788
2011,"17698898B19619181561833","AFG","Khakrez",113975.223785817
2011,"17698898B13684385115275","AFG","Nawa",239908.390109974
2011,"17698898B76183581414632","AFG","Surkhi Parsa",15195.208461597
2011,"17698898B73770643817409","AFG","Ab Kamari",119811.489267728
2011,"17698898B71956168117358","AFG","Shekh  Ali",32873.5207248793
2011,"17698898B95721518303168","AFG","Gelan",171325.698999263
2011,"17698898B64553162233341","AFG","Muqur",137996.599465189
2011,"17698898B94329436911274","AFG","Kaldar",2038203.62770689
2011,"17698898B49767340950773","AFG","Muqur",256932.935058941
2011,"17698898B77647475536898","AFG","Dawlatabad",6407373.33450259
2011,"17698898B11614254206376","AFG","Qala-I- Naw",1486739.64947695
2011,"17698898B28778258305736","AFG","Dihrawud",508712.681119615
2011,"17698898B68993560499599","AFG","Ab Band",54819.6456038669
2011,"17698898B92770889491620","AFG","Nahri Shahi",15174309.1540927
2011,"17698898B34806360196917","AFG","Giro",280207.333236565
2011,"17698898B7154367860778","AFG","Shahidi Hassas",102423.632035324
2011,"17698898B70189679586713","AFG","Mazari Sharif",8512903.35456101
2011,"17698898B15836335276490","AFG","Andar",1048641.11400576
2011,"17698898B6361113189303","AFG","Nesh",60126.2749211545
2011,"17698898B92627850730576","AFG","Koh Band",38055.39418989
2011,"17698898B43522428587975","AFG","Dih Yak",335937.984066112
2011,"17698898B6337453827047","AFG","Qadis",232983.768536855
2011,"17698898B41631519248900","AFG","Nijrab",720399.792903138
2011,"17698898B21749307466841","AFG","Zana Khan",79918.2001345355
2011,"17698898B88855258477888","AFG","Marmul",568573.912318897
2011,"17698898B19883224301342","AFG","Tulak",9247.60018181503
2011,"17698898B85275633227328","AFG","Chahar Kint",8148.27066119872
2011,"17698898B66989319468531","AFG","Ghazni",5757776.9624767
2011,"17698898B17817856005515","AFG","Saghar",42114.0009394903
2011,"17698898B55574996468051","AFG","Sholgara",1678442.67344555
2011,"17698898B91768416079756","AFG","Khwaja Umari",93339.4077975531
2011,"17698898B12921472973415","AFG","Dihdadi",5083430.7954653
2011,"17698898B58745317907141","AFG","Rashidan",24012.9529229463
2011,"17698898B6220132089386","AFG","Tirin Kot",1516030.43097082
2011,"17698898B77931863880594","AFG","Balkh",9398846.33399218
2011,"17698898B33300576741298","AFG","Fayzabad",2602662.07182165
2011,"17698898B1377495574710","AFG","Wali Muhammadi Shahid",28568.0010402433
2011,"17698898B81421616745366","AFG","Chahar Bolak",5829912.55681364
2011,"17698898B33311091031062","AFG","Mangajek",1618781.06796723
2011,"17698898B94947419719141","AFG","Waghaz",131921.192190108
2011,"17698898B16843161206497","AFG","Khwaja Du Koh",887626.338830198
2011,"17698898B2431624392014","AFG","Chimtal",3281232.8842666
2011,"17698898B48639262347956","AFG","Bahrami Shahid (Jaghatu)",14558.8635805437
2011,"17698898B53467877879512","AFG","Shibirghan",6093373.31369193
2011,"17698898B65056922872965","AFG","Kishindih",121275.176134108
2011,"17698898B40546749525056","AFG","Qarabagh",1332727.41496646
2011,"17698898B37192900102961","AFG","Zari",91528.7537308935
2011,"17698898B63288108708260","AFG","Qush Tepa",112775.399407081
2011,"17698898B16169279194462","AFG","Kamdesh",64429.6772461619
2011,"17698898B18601855151181","AFG","Darzab",40542.6388140216
2011,"17698898B97300978442775","AFG","Hazrati Sultan",119922.919279648
2011,"17698898B53177499733328","AFG","Waygal",84778.8829607345
2011,"17698898B3221081044108","AFG","Khaniqa",1388736.24431478
2011,"17698898B9034512008121","AFG","Aybak",2359336.94840431
2011,"17698898B43074061200029","AFG","Wama",33701.8634946691
2011,"17698898B87621417384436","AFG","Sari Pul",2590886.3511015
2011,"17698898B6996072822964","AFG","Ruyi Du Ab",43428.8349653534
2011,"17698898B83091698293220","AFG","Sayyad",151985.330593466
2011,"17698898B7537232997430","AFG","Nurgaram",303038.206868684
2011,"17698898B56476132623567","AFG","Khuram Wa Sarbagh",115049.534597414
2011,"17698898B60638950590338","AFG","Kohistanat",104656.028348889
2011,"17698898B28188212808936","AFG","Alingar",1207602.20753998
2011,"17698898B61408580089249","AFG","Feroz Nakhchir",102640.964599631
2011,"17698898B92687367018667","AFG","Qarghayi",2405918.51777397
2011,"17698898B58243827416032","AFG","Khani Chahar Bagh",1297147.4065567
2011,"17698898B17027001788279","AFG","Dara-I-Sufi Payin",60903.9766393147
2011,"17698898B85427598305070","AFG","Mihtarlam",3568130.41506984
2011,"17698898B72434564939727","AFG","Andkhoy",4100714.81330791
2011,"17698898B79609876731743","AFG","Dara-I-Sufi Bala",43460.6705909938
2011,"17698898B36636403911710","AFG","Qurghan",856222.999692195
2011,"17698898B10243065088514","AFG","Mardyan",1322096.07713949
2011,"17698898B29599265384553","AFG","Qaramqol",1376557.08567671
2011,"17698898B90987170586720","AFG","Wakhan",431490.227369192
2011,"17698898B46917889525806","AFG","Aqcha",4787956.99416046
2011,"17698898B78823885330812","AFG","Dawlatabad",320149.739958065
2011,"17698898B73489110800958","AFG","Balkhab",30158.6003951501
2011,"17698898B36085950129723","AFG","Shirin Tagab",945240.007085281
2011,"17698898B72396469505647","AFG","Ishkashiem",117649.916387784
2011,"17698898B49472031583936","AFG","Gosfandi",46720.9573087369
2011,"17698898B86175881575923","AFG","Khwaja Sabz Posh",319300.85866122
2011,"17698898B35985361203914","AFG","Sangcharak",171719.39625946
2011,"17698898B62547569841807","AFG","Maymana",2622046.10069064
2011,"17698898B95650823120892","AFG","Shighnan",456813.574692068
2011,"17698898B50201186809314","AFG","Sozma Qala",161551.319711311
2011,"17698898B99148698827275","AFG","Bilchiragh",249865.038374784
2011,"17698898B38280205315717","AFG","Kahmard",51303.9284066719
2011,"17698898B25739808204727","AFG","Darwazbala",36291.4563062103
2011,"17698898B60484555786592","AFG","Bamyan",146931.401965748
2011,"17698898B54717162176823","AFG","Pashtun Kot",259830.084412394
2011,"17698898B15834343688253","AFG","Almar",342468.313135489
2011,"17698898B65207327485001","AFG","Sayghan",28829.7990170149
2011,"17698898B757957454065","AFG","Darwaz",85732.9450283507
2011,"17698898B12348234721190","AFG","Qaysar",208177.884804786
2011,"17698898B92886105415602","AFG","Shibar",26911.4860719239
2011,"17698898B19581778816483","AFG","Shaki",76696.8173482546
2011,"17698898B36180835815829","AFG","Gurziwan",527822.422947666
2011,"17698898B2066778831749","AFG","Yakawlang",81699.7241398265
2011,"17698898B52906026797315","AFG","Kuf Ab",5858.11387108683
2011,"17698898B67216790829009","AFG","Kohistan",19156.7400635026
2011,"17698898B8527713612096","AFG","Panjab",3586.39992992431
2011,"17698898B77867409932082","AFG","Gizab",66330.2030112102
2011,"17698898B28919940592911","AFG","Khwahan",60176.1243979685
2011,"17698898B71478968309259","AFG","Nili",14744.2213417066
2011,"17698898B34980340314796","AFG","Waras",6266.80023242794
2011,"17698898B15363372694269","AFG","Raghistan",7917.41688930685
2011,"17698898B83390857552519","AFG","Ishtarlay",3977.59788810427
2011,"17698898B99775155489299","AFG","Miramor",1345.46531835735
2011,"17698898B86995719870790","AFG","Sangi Takht",2515.39993767291
2011,"17698898B15040398145446","AFG","Shahristan",32246.2009779323
2011,"17698898B44605407424991","AFG","Argo",733157.876619978
2011,"17698898B32541112128206","AFG","Lal Wa Sarjangal",93047.5703262381
2011,"17698898B97748995377228","AFG","Qarabagh",474376.974288778
2011,"17698898B6830111316734","AFG","Yaftal Sufla",190868.720535819
2011,"17698898B12916528031123","AFG","Istalif",45534.4870939779
2011,"17698898B51753935446001","AFG","Dawlat Yar",23497.799987793
2011,"17698898B26989253690642","AFG","Kohistan",4380.25012971619
2011,"17698898B80217603644600","AFG","Farza",59733.8150104757
2011,"17698898B13673571865374","AFG","Fayzabad",1888606.82264572
2011,"17698898B78061514041898","AFG","Chaghcharan",560910.22854529
2011,"17698898B71756880207327","AFG","Guldara",42734.6606545604
2011,"17698898B60025751668674","AFG","Arghanj Khaw",28187.6377299322
2011,"17698898B48331598249069","AFG","Kalakan",165180.925542137
2011,"17698898B8940895568860","AFG","Charsada",15600.465253423
2011,"17698898B86453350447825","AFG","Shahada",163774.441016728
2011,"17698898B60289592793683","AFG","Mir Bacha Kot",433491.955900892
2011,"17698898B44512241751427","AFG","Du Layna",9354.07173488993
2011,"17698898B92283953739248","AFG","Baharak",429101.87846726
2011,"17698898B98539503250013","AFG","Shakardara",4453058.47797194
2011,"17698898B84996327477794","AFG","Ghormach",115688.183670804
2011,"17698898B39229335816242","AFG","Warduj
",23618.851354149
2011,"17698898B18193137102003","AFG","Paghman",1131730.82868333
2011,"17698898B57091539838302","AFG","Bala Murghab",982919.303542403
2011,"17698898B46017522577675","AFG","Dih Sabz",2065440.70697316
2011,"17698898B8170759231465","AFG","Khash",27405.4867384682
2011,"17698898B53195345217503","AFG","Kabul",52043838.1672373
2011,"17698898B43817755523450","AFG","Jawand",44340.2390684277
2011,"17698898B62998583061214","AFG","Zebak",80134.9027294024
2011,"17698898B21871678766535","AFG","Bagrami",6919336.06512729
2011,"17698898B84127122841675","AFG","Chishti Sharif",54175.8013019821
2011,"17698898B98024385511002","AFG","Jurm",488530.792451978
2011,"17698898B8299812932572","AFG","Maydan Shahr",536127.844370653
2011,"17698898B6814893485448","AFG","Darayim",270637.695258001
2011,"17698898B24017508247144","AFG","Shahrak",30025.5353267359
2011,"17698898B40293713134027","AFG","Jalrez",113114.995977675
2011,"17698898B22921587278202","AFG","Tashkan",24888.763168951
2011,"17698898B99964188527696","AFG","Taywara",56566.0652261498
2011,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",9009.20054520853
2011,"17698898B86762050859643","AFG","Washer",934511.255318878
2011,"17698898B32376525007973","AFG","Kishim",1236480.16698966
2011,"17698898B62516533587531","AFG","Markazi Bihsud",13967.3999040987
2011,"17698898B90993953751325","AFG","Pasaband",16976.5874013054
2011,"17698898B95952614940522","AFG","Day Mirdad",34577.4803228378
2011,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",29340.6773926346
2011,"17698898B85896963055106","AFG","Khadir",1069.99996063765
2011,"17698898B91812370370798","AFG","Bargi Matal",36844.0438435778
2011,"17698898B68976671585509","AFG","Gaiti",54924.401686861
2011,"17698898B50007129326451","AFG","Kuran Wa Munjan",41175.0629578204
2011,"17698898B72528920014944","AFG","Du Ab",14257.4167238178
2011,"17698898B11793530317199","AFG","Kajran",30744.3073271979
2011,"17698898B77372347309342","AFG","Yamgan (Girwan)",59451.4003381176
2011,"17698898B98242564837272","AFG","Parun",7588.33434954976
2011,"17698898B30857026979621","AFG","Chora",98776.7492289732
2011,"17698898B56243841682349","AFG","Rustaq",1237120.18851705
2011,"17698898B41954644585299","AFG","Mandol",6166.00021677092
2011,"17698898B52348915786714","AFG","Hirat",14827909.0418691
2011,"17698898B6578659675582","AFG","Kalfagan",113771.031748325
2011,"17698898B80278762085258","AFG","Daulatshahi",156768.143621609
2011,"17698898B10543334848024","AFG","Injil",3291986.19760945
2011,"17698898B41592630019355","AFG","Taluqan",7197939.86337976
2011,"17698898B23262153912138","AFG","Alishing",370748.759539402
2011,"17698898B42975993540698","AFG","Hazar Sumuch",20419.9619167589
2011,"17698898B2615744519366","AFG","Surobi",766630.68364359
2011,"17698898B80624423467641","AFG","Baharak",1366174.25706753
2011,"17698898B74617180198500","AFG","Khaki Jabbar",45227.4005618515
2011,"17698898B32779649275791","AFG","Musayi",99872.1699421368
2011,"17698898B42329311601444","AFG","Farkhar",260680.312375541
2011,"17698898B20052578515720","AFG","Chahar Asyab",374949.128601366
2011,"17698898B63901396703969","AFG","Warsaj",42236.9985252377
2011,"17698898B54825742015716","AFG","Namak Ab",24257.5641621263
2011,"17698898B73569132273389","AFG","Nirkh",166731.391964673
2011,"17698898B10542195200094","AFG","Chal",39893.5453056354
2011,"17698898B26925173869114","AFG","Chaki Wardak",262120.110619279
2011,"17698898B76311187018184","AFG","Bangi",215422.633319475
2011,"17698898B23166050371692","AFG","Adraskan",235043.552617919
2011,"17698898B83186885490435","AFG","Saydabad",1010528.49048346
2011,"17698898B29888456693038","AFG","Ishkamish",519658.697838523
2011,"17698898B54317495727224","AFG","Miya Nishin",12904.4686132986
2011,"17698898B60646731922830","AFG","Khwaja Bahawuddin",573293.762757183
2011,"17698898B26335447462058","AFG","Mizan",33880.6014416028
2011,"17698898B4103502183848","AFG","Khanabad",2751109.40349386
2011,"17698898B88117199286775","AFG","Jaghatu",155424.318709219
2011,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",59388.1957290836
2011,"17698898B86734293398191","AFG","Aliabad",906986.986901374
2011,"17698898B93105470278005","AFG","Nawur",40503.6756157447
2011,"17698898B30924552115619","AFG","Atghar",22332.9847530089
2011,"17698898B215404734211","AFG","Qalat",1179209.568006
2011,"17698898B41383596061136","AFG","Jaghuri",220000.319060671
2011,"17698898B96504361187718","AFG","Daychopan",18974.2376537091
2011,"17698898B54445118426490","AFG","Malistan",20322.9990532044
2011,"17698898B80655497564577","AFG","Goshta",528005.682713987
2011,"17698898B56570025970807","AFG","Ajristan",4538.0001924634
2011,"17698898B89300652708023","AFG","Lal Por",400005.443920134
2011,"17698898B34778403037326","AFG","Khas Uruzgan",35385.4647962183
2011,"17698898B11775537329403","AFG","Muhmand Dara",1734017.90941072
2011,"17698898B65527099858560","AFG","Kakar",27790.3272828436
2011,"17698898B34842389530316","AFG","Bati Kot",2888083.26342876
2011,"17698898B65639983209731","AFG","Arghandab",32087.9302125204
2011,"17698898B33097773516332","AFG","Shahjoy",244750.050564722
2011,"17698898B68978504686864","AFG","Kama",2519453.52692355
2011,"17698898B40651827730083","AFG","Kuz Kunar",2083289.23774235
2011,"17698898B55948983877195","AFG","Shinkay",114680.63801484
2011,"17698898B69450200493830","AFG","Naw Bahar",144432.823623312
2011,"17698898B3395044113732","AFG","Dara-I-Nur",463181.58389593
2011,"17698898B49352656840522","AFG","Bihsud",9911439.32048959
2011,"17698898B12488155068203","AFG","Shamulzayi",351038.892311475
2011,"17698898B55913331863660","AFG","Jalalabad",5955197.45410095
2011,"17698898B9112322205672","AFG","Yawan",24600.5343720835
2011,"17698898B62584690937693","AFG","Surkh Rod",6946389.73068609
2011,"17698898B83014236154214","AFG","Shahri Buzurg",76026.9544282327
2011,"17698898B49058624531399","AFG","Chah Ab",808988.571084566
2011,"17698898B83279878098942","AFG","Dur Baba",317657.792705667
2011,"17698898B70414548234356","AFG","Shinwar",2412849.01338372
2011,"17698898B77381605069236","AFG","Yangi Qala",1246874.61598997
2011,"17698898B65772173467801","AFG","Nazyan",113430.928269345
2011,"17698898B31964799049136","AFG","Darqad",904711.153426859
2011,"17698898B14779938213850","AFG","Acheen",779971.105619629
2011,"17698898B88978758104399","AFG","Dashti Qala",1627621.12660857
2011,"17698898B17227259683371","AFG","Khwaja Ghar",1230751.55768478
2011,"17698898B10658108836681","AFG","Kot",706708.216524949
2011,"17698898B21333678660273","AFG","Dashte Archi",1480272.21202819
2011,"17698898B37452568308908","AFG","Rodat",2652878.81532442
2011,"17698898B57330379329878","AFG","Imam Sahib",10461432.2749614
2011,"17698898B46441820846756","AFG","Qalay-I- Zal",2493526.44547825
2011,"17698898B55936753676845","AFG","Khulm",560435.505103716
2011,"17698898B96349450413345","AFG","Shortepa",1460182.34861216
2011,"17698898B9912817102687","AFG","Qarqin",427774.251789177
2011,"17698898B49127881316954","AFG","Kham Ab",60835.9429959348
2011,"17698898B10294811949528","AFG","Maruf",697546.092110202
2011,"9080712B85828081186623","GBR","Hartlepool",4293079.77131663
2011,"9080712B54771853646183","GBR","Middlesbrough",3281405.96312807
2011,"9080712B22025454221821","GBR","Redcar and Cleveland",15857166.208796
2011,"9080712B97653147824640","GBR","Stockton-on-Tees",24591820.0303268
2011,"9080712B89266027185106","GBR","Darlington",9314692.33025845
2011,"9080712B51460389892119","GBR","Halton",8338221.08084779
2011,"9080712B26308767875419","GBR","Warrington",16801820.3462531
2011,"9080712B32751289600863","GBR","Blackburn with Darwen",9597980.66669794
2011,"9080712B37944261721885","GBR","Blackpool",6322014.90501621
2011,"9080712B56986734231358","GBR","Kingston upon Hull, City of",17383905.243423
2011,"9080712B28971928404108","GBR","East Riding of Yorkshire",43440774.5839983
2011,"9080712B12342579002925","GBR","North East Lincolnshire",12995219.2521359
2011,"9080712B98057919128788","GBR","North Lincolnshire",24932298.9915999
2011,"9080712B71139559915773","GBR","York",15043027.1381695
2011,"9080712B32467801340280","GBR","Derby",14932999.6006529
2011,"9080712B47135883289090","GBR","Leicester",13565959.7444535
2011,"9080712B73406686460432","GBR","Rutland",4609490.68456298
2011,"9080712B68933313347611","GBR","Nottingham",10849526.1390728
2011,"9080712B5594507413041","GBR","Herefordshire, County of",25706248.2971056
2011,"9080712B62596959688734","GBR","Telford and Wrekin",14921240.5315236
2011,"9080712B71816088812668","GBR","Stoke-on-Trent",17550509.4815606
2011,"9080712B9983033008018","GBR","Bath and North East Somerset",13634366.2410042
2011,"9080712B10494943031822","GBR","Bristol, City of",22835461.7523452
2011,"9080712B76508115164917","GBR","North Somerset",17893498.2486285
2011,"9080712B15930172924849","GBR","South Gloucestershire",24242840.4296455
2011,"9080712B87516054474396","GBR","Plymouth",10522800.5743116
2011,"9080712B51297890528855","GBR","Torbay",5661390.463166
2011,"9080712B7263019231598","GBR","Swindon",15738084.892082
2011,"9080712B4855529337749","GBR","Peterborough",15320777.2329599
2011,"9080712B46742375662988","GBR","Luton",8062136.42854626
