"year","shapeID","country","adm2","built_m2"
2014,"17698898B58844392220215","AFG","Khash Rod",682224.934159653
2014,"17698898B27904956690533","AFG","Dushi",721188.010040183
2014,"17698898B49910454876794","AFG","Dara-I-Pech",616018.129052633
2014,"17698898B25309519003719","AFG","Dishu",185040.396609417
2014,"17698898B98707545256283","AFG","Dahana-I- Ghuri",531132.062869999
2014,"17698898B10413991082827","AFG","Wata Pur",312192.382838967
2014,"17698898B2508287101636","AFG","Reg(Khanshin)",165016.103021083
2014,"17698898B52947947135359","AFG","Tala Wa Barfak",25335.8463182401
2014,"17698898B27007301103583","AFG","Dangam",176226.591477377
2014,"17698898B34482796057231","AFG","Garmser",268029.434298992
2014,"17698898B82085678459106","AFG","Bar Kunar",149282.2033548
2014,"17698898B9822156796156","AFG","Paryan",1620.14314056269
2014,"17698898B23236612264479","AFG","Nawa-I- Barak Zayi",118587.746707203
2014,"17698898B49694139697201","AFG","Ghaziabad",168230.212695357
2014,"17698898B57544196063492","AFG","Khenj (Hese- Awal)",24638.1905061557
2014,"17698898B93501902948280","AFG","Nad Ali",641382.129555721
2014,"17698898B78521415915100","AFG","Nari",257575.201264
2014,"17698898B70025799678944","AFG","Ziruk",75603.5062005359
2014,"17698898B22352554505248","AFG","Nahri Sarraj",1587641.82214085
2014,"17698898B32986423945251","AFG","Bazarak",169479.657665408
2014,"17698898B167183806480","AFG","Lashkar Gah",4433840.703646
2014,"17698898B76017578354726","AFG","Nika",28192.5137719275
2014,"17698898B71703822686681","AFG","Dara",133.53810600061
2014,"17698898B63216716382211","AFG","Sangin",453403.385781162
2014,"17698898B31718885342690","AFG","Gayan",112788.249360186
2014,"17698898B51750891516418","AFG","Rukha",102322.109908499
2014,"17698898B29414773205721","AFG","Kajaki",619359.837432405
2014,"17698898B81639948392076","AFG","Urgun",1123161.51307428
2014,"17698898B86893454332633","AFG","Unaba",201967.689585038
2014,"17698898B96274707297205","AFG","Naw Zad",182808.122322218
2014,"17698898B73657459588515","AFG","Sar Hawza",195971.330727242
2014,"17698898B27579571424346","AFG","Shutul",5947.07026861801
2014,"17698898B14674073600616","AFG","Musa Qala",749981.217700496
2014,"17698898B70029244120792","AFG","Mata Khan",202678.364084028
2014,"17698898B62190249131225","AFG","Alasay",235480.797309058
2014,"17698898B15919803433958","AFG","Sharan",958885.318382983
2014,"17698898B34489246879191","AFG","Baghran",191557.592878728
2014,"17698898B88758953841617","AFG","Tagab",1622608.7813271
2014,"17698898B35828896947271","AFG","Barmal",914402.740070416
2014,"17698898B86043618783876","AFG","Registan",47601.9985443574
2014,"17698898B39301080815863","AFG","Sarobi",301764.544391356
2014,"17698898B39893624636258","AFG","Mahmudi Raqi",413115.49658437
2014,"17698898B62386399242941","AFG","Shorabak",132579.229625989
2014,"17698898B71465249447941","AFG","Omna",34513.5723046625
2014,"17698898B3457791350599","AFG","Yosuf Khel",110940.83022356
2014,"17698898B90427677065575","AFG","Hisa-i-Duwumi Kohistan",386103.841253594
2014,"17698898B16178473007687","AFG","Spin Boldak",5290253.95631623
2014,"17698898B76739008753314","AFG","Yahya Khel",72898.3923756308
2014,"17698898B22800261216411","AFG","Hisa-i-Awali Kohistan",470495.911533203
2014,"17698898B69048224790287","AFG","Arghistan",808433.375926278
2014,"17698898B30671190728626","AFG","Zarghun Shahr",336342.041963578
2014,"17698898B87789129076781","AFG","Panjwayi",482560.11893562
2014,"17698898B85596304948243","AFG","Salang",27542.5999099472
2014,"17698898B3536630965398","AFG","Kandahar",13148971.5474748
2014,"17698898B46371415071663","AFG","Jabalussaraj",545835.362009964
2014,"17698898B85546935814968","AFG","Jani Khel",188903.42998679
2014,"17698898B75395514710531","AFG","Daman",1894939.62101295
2014,"17698898B96190613421572","AFG","Kohi Safi",8626.07138071992
2014,"17698898B75574585660656","AFG","Dila",92553.857806157
2014,"17698898B71321154096819","AFG","Shah Wali Kot",252330.118319422
2014,"17698898B79363414793444","AFG","Waza Khwa",516382.675114965
2014,"17698898B76580774118735","AFG","Bagram",2900782.08237888
2014,"17698898B88854070197950","AFG","Sayd Khel",235958.916824268
2014,"17698898B64879556076818","AFG","Arghandab",1056919.40628517
2014,"17698898B48845645829739","AFG","Gomal",368663.841155592
2014,"17698898B71155129152352","AFG","Maywand",214587.517890594
2014,"17698898B78020451669057","AFG","Chaharikar",2748703.46752694
2014,"17698898B45857053631158","AFG","Ghorak",41657.0974319989
2014,"17698898B92535545180031","AFG","Turwo",48503.7027061339
2014,"17698898B52761168478652","AFG","Shinwari",48417.417575324
2014,"17698898B43026433871983","AFG","Zhari",665045.752608991
2014,"17698898B36453114297847","AFG","Wor Mayi",104250.086719872
2014,"17698898B53460503432272","AFG","Sia Gird ( Ghorbund)",144979.85928976
2014,"17698898B19619181561833","AFG","Khakrez",115763.527843722
2014,"17698898B13684385115275","AFG","Nawa",271214.49949348
2014,"17698898B76183581414632","AFG","Surkhi Parsa",15579.7423362952
2014,"17698898B73770643817409","AFG","Ab Kamari",121268.994009943
2014,"17698898B71956168117358","AFG","Shekh  Ali",34807.2848696292
2014,"17698898B95721518303168","AFG","Gelan",199943.625235622
2014,"17698898B64553162233341","AFG","Muqur",139808.667878078
2014,"17698898B94329436911274","AFG","Kaldar",2320137.31712221
2014,"17698898B49767340950773","AFG","Muqur",312865.070248238
2014,"17698898B77647475536898","AFG","Dawlatabad",6561813.71067304
2014,"17698898B11614254206376","AFG","Qala-I- Naw",1527367.22811575
2014,"17698898B28778258305736","AFG","Dihrawud",529098.038438846
2014,"17698898B68993560499599","AFG","Ab Band",64175.4815674846
2014,"17698898B92770889491620","AFG","Nahri Shahi",17304450.8547999
2014,"17698898B34806360196917","AFG","Giro",307286.271641707
2014,"17698898B7154367860778","AFG","Shahidi Hassas",104568.332466851
2014,"17698898B70189679586713","AFG","Mazari Sharif",8734645.47789338
2014,"17698898B15836335276490","AFG","Andar",1153366.00000302
2014,"17698898B6361113189303","AFG","Nesh",63249.1676949561
2014,"17698898B92627850730576","AFG","Koh Band",43418.2937759292
2014,"17698898B43522428587975","AFG","Dih Yak",383128.665932299
2014,"17698898B6337453827047","AFG","Qadis",234705.671199228
2014,"17698898B41631519248900","AFG","Nijrab",921748.069200688
2014,"17698898B21749307466841","AFG","Zana Khan",92605.8010278817
2014,"17698898B88855258477888","AFG","Marmul",776503.99677888
2014,"17698898B19883224301342","AFG","Tulak",9573.39995841235
2014,"17698898B85275633227328","AFG","Chahar Kint",8224.8373725466
2014,"17698898B66989319468531","AFG","Ghazni",6197875.93779043
2014,"17698898B17817856005515","AFG","Saghar",42425.9991392437
2014,"17698898B55574996468051","AFG","Sholgara",1875185.78858838
2014,"17698898B91768416079756","AFG","Khwaja Umari",106191.23855535
2014,"17698898B12921472973415","AFG","Dihdadi",5465076.72677335
2014,"17698898B58745317907141","AFG","Rashidan",25270.6377179481
2014,"17698898B6220132089386","AFG","Tirin Kot",1589962.75982118
2014,"17698898B77931863880594","AFG","Balkh",9717243.60125181
2014,"17698898B33300576741298","AFG","Fayzabad",2693557.07876302
2014,"17698898B1377495574710","AFG","Wali Muhammadi Shahid",29980.6829474836
2014,"17698898B81421616745366","AFG","Chahar Bolak",5932245.00279831
2014,"17698898B33311091031062","AFG","Mangajek",1701947.67727113
2014,"17698898B94947419719141","AFG","Waghaz",147044.129202341
2014,"17698898B16843161206497","AFG","Khwaja Du Koh",953815.928619035
2014,"17698898B2431624392014","AFG","Chimtal",3405748.83141286
2014,"17698898B48639262347956","AFG","Bahrami Shahid (Jaghatu)",14698.4556571134
2014,"17698898B53467877879512","AFG","Shibirghan",6458528.99789113
2014,"17698898B65056922872965","AFG","Kishindih",146849.934149848
2014,"17698898B40546749525056","AFG","Qarabagh",1644232.28440795
2014,"17698898B37192900102961","AFG","Zari",105882.268153843
2014,"17698898B63288108708260","AFG","Qush Tepa",113258.998172043
2014,"17698898B16169279194462","AFG","Kamdesh",66787.2775503014
2014,"17698898B18601855151181","AFG","Darzab",40791.0388310991
2014,"17698898B97300978442775","AFG","Hazrati Sultan",139939.772859288
2014,"17698898B53177499733328","AFG","Waygal",96122.9234681089
2014,"17698898B3221081044108","AFG","Khaniqa",1443505.71621159
2014,"17698898B9034512008121","AFG","Aybak",2678279.14070684
2014,"17698898B43074061200029","AFG","Wama",37289.0985072593
2014,"17698898B87621417384436","AFG","Sari Pul",2871081.52828621
2014,"17698898B6996072822964","AFG","Ruyi Du Ab",45367.0257168957
2014,"17698898B83091698293220","AFG","Sayyad",165988.13030317
2014,"17698898B7537232997430","AFG","Nurgaram",352728.47119628
2014,"17698898B56476132623567","AFG","Khuram Wa Sarbagh",138678.988637598
2014,"17698898B60638950590338","AFG","Kohistanat",125599.566547175
2014,"17698898B28188212808936","AFG","Alingar",1587012.21420679
2014,"17698898B61408580089249","AFG","Feroz Nakhchir",113399.153588489
2014,"17698898B92687367018667","AFG","Qarghayi",3007174.35372677
2014,"17698898B58243827416032","AFG","Khani Chahar Bagh",1347221.85672117
2014,"17698898B17027001788279","AFG","Dara-I-Sufi Payin",77908.7928762373
2014,"17698898B85427598305070","AFG","Mihtarlam",4278972.43109952
2014,"17698898B72434564939727","AFG","Andkhoy",4233773.78954156
2014,"17698898B79609876731743","AFG","Dara-I-Sufi Bala",46565.9507690194
2014,"17698898B36636403911710","AFG","Qurghan",880496.313253113
2014,"17698898B10243065088514","AFG","Mardyan",1403934.97718151
2014,"17698898B29599265384553","AFG","Qaramqol",1426854.09689616
2014,"17698898B90987170586720","AFG","Wakhan",460759.572745521
2014,"17698898B46917889525806","AFG","Aqcha",4939766.95539178
2014,"17698898B78823885330812","AFG","Dawlatabad",332241.903616976
2014,"17698898B73489110800958","AFG","Balkhab",32461.399955884
2014,"17698898B36085950129723","AFG","Shirin Tagab",957501.300855878
2014,"17698898B72396469505647","AFG","Ishkashiem",138865.930694234
2014,"17698898B49472031583936","AFG","Gosfandi",59047.1662919872
2014,"17698898B86175881575923","AFG","Khwaja Sabz Posh",321164.76844472
2014,"17698898B35985361203914","AFG","Sangcharak",213518.405752101
2014,"17698898B62547569841807","AFG","Maymana",2773997.29204246
2014,"17698898B95650823120892","AFG","Shighnan",524680.004007711
2014,"17698898B50201186809314","AFG","Sozma Qala",188046.373169396
2014,"17698898B99148698827275","AFG","Bilchiragh",264005.23947206
2014,"17698898B38280205315717","AFG","Kahmard",54420.3280336752
2014,"17698898B25739808204727","AFG","Darwazbala",37704.2100217207
2014,"17698898B60484555786592","AFG","Bamyan",162042.483277903
2014,"17698898B54717162176823","AFG","Pashtun Kot",261588.653620445
2014,"17698898B15834343688253","AFG","Almar",346106.793502216
2014,"17698898B65207327485001","AFG","Sayghan",34211.198681429
2014,"17698898B757957454065","AFG","Darwaz",93133.8643740096
2014,"17698898B12348234721190","AFG","Qaysar",212010.803257487
2014,"17698898B92886105415602","AFG","Shibar",29098.3801653896
2014,"17698898B19581778816483","AFG","Shaki",85851.2229180107
2014,"17698898B36180835815829","AFG","Gurziwan",530367.622386081
2014,"17698898B2066778831749","AFG","Yakawlang",83637.8921655434
2014,"17698898B52906026797315","AFG","Kuf Ab",6770.23782535157
2014,"17698898B67216790829009","AFG","Kohistan",19296.5405370573
2014,"17698898B8527713612096","AFG","Panjab",3620.59984186627
2014,"17698898B77867409932082","AFG","Gizab",66630.8038622111
2014,"17698898B28919940592911","AFG","Khwahan",71190.4621505031
2014,"17698898B71478968309259","AFG","Nili",14856.4668027686
2014,"17698898B34980340314796","AFG","Waras",6332.20001398045
2014,"17698898B15363372694269","AFG","Raghistan",8007.36240455719
2014,"17698898B83390857552519","AFG","Ishtarlay",4015.39066866494
2014,"17698898B99775155489299","AFG","Miramor",1356.47690265927
2014,"17698898B86995719870790","AFG","Sangi Takht",2534.59994945079
2014,"17698898B15040398145446","AFG","Shahristan",32417.8013105433
2014,"17698898B44605407424991","AFG","Argo",811912.324604762
2014,"17698898B32541112128206","AFG","Lal Wa Sarjangal",93603.1727264308
2014,"17698898B97748995377228","AFG","Qarabagh",496345.592774256
2014,"17698898B6830111316734","AFG","Yaftal Sufla",204400.769951301
2014,"17698898B12916528031123","AFG","Istalif",51298.3014782291
2014,"17698898B51753935446001","AFG","Dawlat Yar",23659.200012207
2014,"17698898B26989253690642","AFG","Kohistan",4428.85008359076
2014,"17698898B80217603644600","AFG","Farza",64732.8412495089
2014,"17698898B13673571865374","AFG","Fayzabad",1981049.08090224
2014,"17698898B78061514041898","AFG","Chaghcharan",579185.625971581
2014,"17698898B71756880207327","AFG","Guldara",50424.9628575705
2014,"17698898B60025751668674","AFG","Arghanj Khaw",28936.7109045919
2014,"17698898B48331598249069","AFG","Kalakan",169375.82433514
2014,"17698898B8940895568860","AFG","Charsada",16787.8655154542
2014,"17698898B86453350447825","AFG","Shahada",201752.63417142
2014,"17698898B60289592793683","AFG","Mir Bacha Kot",452536.058270403
2014,"17698898B44512241751427","AFG","Du Layna",9387.0478462134
2014,"17698898B92283953739248","AFG","Baharak",465059.542759566
2014,"17698898B98539503250013","AFG","Shakardara",4630559.46554731
2014,"17698898B84996327477794","AFG","Ghormach",117990.960570775
2014,"17698898B39229335816242","AFG","Warduj
",26905.6519462645
2014,"17698898B18193137102003","AFG","Paghman",1270265.00217719
2014,"17698898B57091539838302","AFG","Bala Murghab",1000880.35223829
2014,"17698898B46017522577675","AFG","Dih Sabz",2232836.42861046
2014,"17698898B8170759231465","AFG","Khash",38510.2833179287
2014,"17698898B53195345217503","AFG","Kabul",53254941.5714757
2014,"17698898B43817755523450","AFG","Jawand",44669.0389420599
2014,"17698898B62998583061214","AFG","Zebak",89532.1048842118
2014,"17698898B21871678766535","AFG","Bagrami",7601633.34772936
2014,"17698898B84127122841675","AFG","Chishti Sharif",55240.2008379513
2014,"17698898B98024385511002","AFG","Jurm",552494.674109812
2014,"17698898B8299812932572","AFG","Maydan Shahr",596800.044096386
2014,"17698898B6814893485448","AFG","Darayim",307770.952125838
2014,"17698898B24017508247144","AFG","Shahrak",30853.1263819068
2014,"17698898B40293713134027","AFG","Jalrez",125862.282616814
2014,"17698898B22921587278202","AFG","Tashkan",26902.297958503
2014,"17698898B99964188527696","AFG","Taywara",56857.6766368364
2014,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",9114.80038315244
2014,"17698898B86762050859643","AFG","Washer",1021335.88810902
2014,"17698898B32376525007973","AFG","Kishim",1323742.25725566
2014,"17698898B62516533587531","AFG","Markazi Bihsud",14082.6002526429
2014,"17698898B90993953751325","AFG","Pasaband",17077.2318375324
2014,"17698898B95952614940522","AFG","Day Mirdad",39619.2619810104
2014,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",30353.2887528054
2014,"17698898B85896963055106","AFG","Khadir",1072.99996052729
2014,"17698898B91812370370798","AFG","Bargi Matal",37562.334483268
2014,"17698898B68976671585509","AFG","Gaiti",55294.601084674
2014,"17698898B50007129326451","AFG","Kuran Wa Munjan",41489.5651805003
2014,"17698898B72528920014944","AFG","Du Ab",14779.5582037622
2014,"17698898B11793530317199","AFG","Kajran",31314.3075088467
2014,"17698898B77372347309342","AFG","Yamgan (Girwan)",66034.599572671
2014,"17698898B98242564837272","AFG","Parun",8612.0454007821
2014,"17698898B30857026979621","AFG","Chora",101858.17790162
2014,"17698898B56243841682349","AFG","Rustaq",1355415.15244883
2014,"17698898B41954644585299","AFG","Mandol",6363.99994660169
2014,"17698898B52348915786714","AFG","Hirat",15297745.5275402
2014,"17698898B6578659675582","AFG","Kalfagan",124770.993631104
2014,"17698898B80278762085258","AFG","Daulatshahi",191190.056641417
2014,"17698898B10543334848024","AFG","Injil",3459637.62919364
2014,"17698898B41592630019355","AFG","Taluqan",8017851.64946364
2014,"17698898B23262153912138","AFG","Alishing",460583.817999623
2014,"17698898B42975993540698","AFG","Hazar Sumuch",31295.5412164136
2014,"17698898B2615744519366","AFG","Surobi",856541.924801489
2014,"17698898B80624423467641","AFG","Baharak",1480649.77666367
2014,"17698898B74617180198500","AFG","Khaki Jabbar",45927.5997140563
2014,"17698898B32779649275791","AFG","Musayi",104722.606442138
2014,"17698898B42329311601444","AFG","Farkhar",287825.702477455
2014,"17698898B20052578515720","AFG","Chahar Asyab",427355.600158994
2014,"17698898B63901396703969","AFG","Warsaj",50237.9985083975
2014,"17698898B54825742015716","AFG","Namak Ab",32566.1836389292
2014,"17698898B73569132273389","AFG","Nirkh",186589.307721956
2014,"17698898B10542195200094","AFG","Chal",47290.8890905624
2014,"17698898B26925173869114","AFG","Chaki Wardak",285495.384854972
2014,"17698898B76311187018184","AFG","Bangi",247165.764357758
2014,"17698898B23166050371692","AFG","Adraskan",236407.023362704
2014,"17698898B83186885490435","AFG","Saydabad",1130891.35564749
2014,"17698898B29888456693038","AFG","Ishkamish",613532.618805639
2014,"17698898B54317495727224","AFG","Miya Nishin",12998.7128223274
2014,"17698898B60646731922830","AFG","Khwaja Bahawuddin",678572.738080909
2014,"17698898B26335447462058","AFG","Mizan",34368.4014212064
2014,"17698898B4103502183848","AFG","Khanabad",2992364.51541106
2014,"17698898B88117199286775","AFG","Jaghatu",181551.693000865
2014,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",60729.4996964757
2014,"17698898B86734293398191","AFG","Aliabad",987445.397207517
2014,"17698898B93105470278005","AFG","Nawur",41436.6025527474
2014,"17698898B30924552115619","AFG","Atghar",22513.5360101573
2014,"17698898B215404734211","AFG","Qalat",1217729.16997293
2014,"17698898B41383596061136","AFG","Jaghuri",240635.933536542
2014,"17698898B96504361187718","AFG","Daychopan",19390.2176420687
2014,"17698898B54445118426490","AFG","Malistan",20523.9996533766
2014,"17698898B80655497564577","AFG","Goshta",671894.857768484
2014,"17698898B56570025970807","AFG","Ajristan",4574.00007909536
2014,"17698898B89300652708023","AFG","Lal Por",498887.084421199
2014,"17698898B34778403037326","AFG","Khas Uruzgan",35591.0373190463
2014,"17698898B11775537329403","AFG","Muhmand Dara",2253212.6746819
2014,"17698898B65527099858560","AFG","Kakar",27956.6417369212
2014,"17698898B34842389530316","AFG","Bati Kot",3265762.43497794
2014,"17698898B65639983209731","AFG","Arghandab",34051.1299045417
2014,"17698898B33097773516332","AFG","Shahjoy",302155.700353141
2014,"17698898B68978504686864","AFG","Kama",2937077.70647518
2014,"17698898B40651827730083","AFG","Kuz Kunar",2465480.29668269
2014,"17698898B55948983877195","AFG","Shinkay",130303.655713706
2014,"17698898B69450200493830","AFG","Naw Bahar",157068.868540329
2014,"17698898B3395044113732","AFG","Dara-I-Nur",526097.224494509
2014,"17698898B49352656840522","AFG","Bihsud",11757088.9968348
2014,"17698898B12488155068203","AFG","Shamulzayi",358778.105993377
2014,"17698898B55913331863660","AFG","Jalalabad",6396791.08325907
2014,"17698898B9112322205672","AFG","Yawan",26094.8817289228
2014,"17698898B62584690937693","AFG","Surkh Rod",8451240.39912703
2014,"17698898B83014236154214","AFG","Shahri Buzurg",91372.4246110547
2014,"17698898B49058624531399","AFG","Chah Ab",899606.22077639
2014,"17698898B83279878098942","AFG","Dur Baba",458896.114246465
2014,"17698898B70414548234356","AFG","Shinwar",2982989.42430233
2014,"17698898B77381605069236","AFG","Yangi Qala",1326852.30624874
2014,"17698898B65772173467801","AFG","Nazyan",137292.944829496
2014,"17698898B31964799049136","AFG","Darqad",1044216.42776117
2014,"17698898B14779938213850","AFG","Acheen",1088176.19826094
2014,"17698898B88978758104399","AFG","Dashti Qala",1867318.68102064
2014,"17698898B17227259683371","AFG","Khwaja Ghar",1366264.51231129
2014,"17698898B10658108836681","AFG","Kot",867043.456552787
2014,"17698898B21333678660273","AFG","Dashte Archi",1723788.03388599
2014,"17698898B37452568308908","AFG","Rodat",3298362.37357216
2014,"17698898B57330379329878","AFG","Imam Sahib",10926677.9606018
2014,"17698898B46441820846756","AFG","Qalay-I- Zal",2560605.88616607
2014,"17698898B55936753676845","AFG","Khulm",626900.703263619
2014,"17698898B96349450413345","AFG","Shortepa",1592153.43282096
2014,"17698898B9912817102687","AFG","Qarqin",450668.584501603
2014,"17698898B49127881316954","AFG","Kham Ab",79971.9013177465
2014,"17698898B10294811949528","AFG","Maruf",748817.765663875
2014,"9080712B85828081186623","GBR","Hartlepool",4416933.02341539
2014,"9080712B54771853646183","GBR","Middlesbrough",3361496.32429949
2014,"9080712B22025454221821","GBR","Redcar and Cleveland",16123085.2572845
2014,"9080712B97653147824640","GBR","Stockton-on-Tees",25137925.1472919
2014,"9080712B89266027185106","GBR","Darlington",9561047.21419686
2014,"9080712B51460389892119","GBR","Halton",8475573.38838068
2014,"9080712B26308767875419","GBR","Warrington",17023753.2821798
2014,"9080712B32751289600863","GBR","Blackburn with Darwen",9754980.28953428
2014,"9080712B37944261721885","GBR","Blackpool",6369614.87047834
2014,"9080712B56986734231358","GBR","Kingston upon Hull, City of",17570421.0174689
2014,"9080712B28971928404108","GBR","East Riding of Yorkshire",44770521.1484789
2014,"9080712B12342579002925","GBR","North East Lincolnshire",13237958.1929682
2014,"9080712B98057919128788","GBR","North Lincolnshire",25480984.6906909
2014,"9080712B71139559915773","GBR","York",15260428.5857613
2014,"9080712B32467801340280","GBR","Derby",15135973.6538187
2014,"9080712B47135883289090","GBR","Leicester",13699378.0677502
2014,"9080712B73406686460432","GBR","Rutland",4828421.95071569
2014,"9080712B68933313347611","GBR","Nottingham",10908931.9112623
2014,"9080712B5594507413041","GBR","Herefordshire, County of",26635383.1562088
2014,"9080712B62596959688734","GBR","Telford and Wrekin",15417722.8145808
2014,"9080712B71816088812668","GBR","Stoke-on-Trent",17734846.2188897
2014,"9080712B9983033008018","GBR","Bath and North East Somerset",13933698.0056637
2014,"9080712B10494943031822","GBR","Bristol, City of",23052953.0962963
2014,"9080712B76508115164917","GBR","North Somerset",18358468.7729759
2014,"9080712B15930172924849","GBR","South Gloucestershire",24866863.5419393
2014,"9080712B87516054474396","GBR","Plymouth",10635186.9657281
2014,"9080712B51297890528855","GBR","Torbay",5755984.25752877
2014,"9080712B7263019231598","GBR","Swindon",16179999.3684179
2014,"9080712B4855529337749","GBR","Peterborough",15817975.8650875
2014,"9080712B46742375662988","GBR","Luton",8131343.5301951
