"year","shapeID","country","adm2","built_m2"
2005,"17698898B25309519003719","AFG","Dishu",182995.995909721
2005,"17698898B98707545256283","AFG","Dahana-I- Ghuri",425127.60788105
2005,"17698898B10413991082827","AFG","Wata Pur",184803.506406767
2005,"17698898B2508287101636","AFG","Reg(Khanshin)",161443.146391464
2005,"17698898B52947947135359","AFG","Tala Wa Barfak",24249.6461764304
2005,"17698898B27007301103583","AFG","Dangam",125757.977320263
2005,"17698898B34482796057231","AFG","Garmser",257079.434253827
2005,"17698898B82085678459106","AFG","Bar Kunar",86817.3632256668
2005,"17698898B9822156796156","AFG","Paryan",1593.86670526117
2005,"17698898B23236612264479","AFG","Nawa-I- Barak Zayi",111563.681865335
2005,"17698898B49694139697201","AFG","Ghaziabad",118123.02271001
2005,"17698898B57544196063492","AFG","Khenj (Hese- Awal)",22406.739059723
2005,"17698898B93501902948280","AFG","Nad Ali",587475.33899706
2005,"17698898B78521415915100","AFG","Nari",172047.093188701
2005,"17698898B70025799678944","AFG","Ziruk",54558.3154771897
2005,"17698898B22352554505248","AFG","Nahri Sarraj",1478338.80374017
2005,"17698898B32986423945251","AFG","Bazarak",113989.170023146
2005,"17698898B167183806480","AFG","Lashkar Gah",4049954.0668093
2005,"17698898B76017578354726","AFG","Nika",24666.3938030787
2005,"17698898B71703822686681","AFG","Dara",118.285721115768
2005,"17698898B63216716382211","AFG","Sangin",435319.449386338
2005,"17698898B31718885342690","AFG","Gayan",68971.4090698631
2005,"17698898B51750891516418","AFG","Rukha",69279.4537710599
2005,"17698898B29414773205721","AFG","Kajaki",597373.075576134
2005,"17698898B81639948392076","AFG","Urgun",500026.626055721
2005,"17698898B86893454332633","AFG","Unaba",134602.832893291
2005,"17698898B96274707297205","AFG","Naw Zad",179488.045988129
2005,"17698898B73657459588515","AFG","Sar Hawza",122731.504465058
2005,"17698898B27579571424346","AFG","Shutul",3186.45046728296
2005,"17698898B14674073600616","AFG","Musa Qala",701922.293469025
2005,"17698898B70029244120792","AFG","Mata Khan",164202.040754026
2005,"17698898B62190249131225","AFG","Alasay",126864.251227162
2005,"17698898B15919803433958","AFG","Sharan",647435.896474973
2005,"17698898B34489246879191","AFG","Baghran",187080.526423676
2005,"17698898B88758953841617","AFG","Tagab",1221910.2611242
2005,"17698898B35828896947271","AFG","Barmal",617251.08887815
2005,"17698898B86043618783876","AFG","Registan",46512.4089603666
2005,"17698898B39301080815863","AFG","Sarobi",179823.909810171
2005,"17698898B39893624636258","AFG","Mahmudi Raqi",336813.78925599
2005,"17698898B62386399242941","AFG","Shorabak",129844.036439846
2005,"17698898B71465249447941","AFG","Omna",23830.2907621663
2005,"17698898B3457791350599","AFG","Yosuf Khel",80408.4283359296
2005,"17698898B90427677065575","AFG","Hisa-i-Duwumi Kohistan",306473.121439271
2005,"17698898B16178473007687","AFG","Spin Boldak",5086942.87629796
2005,"17698898B76739008753314","AFG","Yahya Khel",53808.9044272153
2005,"17698898B22800261216411","AFG","Hisa-i-Awali Kohistan",349872.14417476
2005,"17698898B69048224790287","AFG","Arghistan",784018.399223077
2005,"17698898B30671190728626","AFG","Zarghun Shahr",153189.134056466
2005,"17698898B87789129076781","AFG","Panjwayi",453309.129867751
2005,"17698898B85596304948243","AFG","Salang",23580.7057229301
2005,"17698898B3536630965398","AFG","Kandahar",10572784.5730475
2005,"17698898B46371415071663","AFG","Jabalussaraj",432364.845389615
2005,"17698898B85546935814968","AFG","Jani Khel",99217.5421034566
2005,"17698898B75395514710531","AFG","Daman",1540419.76556893
2005,"17698898B96190613421572","AFG","Kohi Safi",8386.54072414327
2005,"17698898B75574585660656","AFG","Dila",70905.5393635361
2005,"17698898B71321154096819","AFG","Shah Wali Kot",240900.783280975
2005,"17698898B79363414793444","AFG","Waza Khwa",382816.914507724
2005,"17698898B76580774118735","AFG","Bagram",2601222.32024109
2005,"17698898B88854070197950","AFG","Sayd Khel",190534.935907813
2005,"17698898B64879556076818","AFG","Arghandab",958453.860536099
2005,"17698898B48845645829739","AFG","Gomal",309680.423078103
2005,"17698898B71155129152352","AFG","Maywand",164058.630344209
2005,"17698898B78020451669057","AFG","Chaharikar",1441190.25408836
2005,"17698898B45857053631158","AFG","Ghorak",41009.4438054757
2005,"17698898B92535545180031","AFG","Turwo",40679.0966558836
2005,"17698898B52761168478652","AFG","Shinwari",39480.8253170685
2005,"17698898B43026433871983","AFG","Zhari",520074.953527638
2005,"17698898B36453114297847","AFG","Wor Mayi",92853.663176029
2005,"17698898B53460503432272","AFG","Sia Gird ( Ghorbund)",132478.013570206
2005,"17698898B19619181561833","AFG","Khakrez",110475.585170805
2005,"17698898B13684385115275","AFG","Nawa",194106.872623462
2005,"17698898B76183581414632","AFG","Surkhi Parsa",14389.7169364784
2005,"17698898B73770643817409","AFG","Ab Kamari",117003.649019893
2005,"17698898B71956168117358","AFG","Shekh  Ali",28827.5909502769
2005,"17698898B95721518303168","AFG","Gelan",140003.623163454
2005,"17698898B64553162233341","AFG","Muqur",134102.130964985
2005,"17698898B94329436911274","AFG","Kaldar",1591118.47300407
2005,"17698898B49767340950773","AFG","Muqur",194964.099798503
2005,"17698898B77647475536898","AFG","Dawlatabad",6126034.56789986
2005,"17698898B11614254206376","AFG","Qala-I- Naw",1398661.77202953
2005,"17698898B28778258305736","AFG","Dihrawud",473549.09169748
2005,"17698898B68993560499599","AFG","Ab Band",44133.7782807462
2005,"17698898B92770889491620","AFG","Nahri Shahi",11111893.5685172
2005,"17698898B34806360196917","AFG","Giro",239704.42527632
2005,"17698898B7154367860778","AFG","Shahidi Hassas",98436.0654336233
2005,"17698898B70189679586713","AFG","Mazari Sharif",7991315.11152483
2005,"17698898B15836335276490","AFG","Andar",896373.01390213
2005,"17698898B6361113189303","AFG","Nesh",52347.8420723099
2005,"17698898B92627850730576","AFG","Koh Band",31570.8135664309
2005,"17698898B43522428587975","AFG","Dih Yak",275524.222226413
2005,"17698898B6337453827047","AFG","Qadis",230052.374533581
2005,"17698898B41631519248900","AFG","Nijrab",434437.572560068
2005,"17698898B21749307466841","AFG","Zana Khan",68608.0003833771
2005,"17698898B88855258477888","AFG","Marmul",254514.046587716
2005,"17698898B19883224301342","AFG","Tulak",8828.00006577373
2005,"17698898B85275633227328","AFG","Chahar Kint",8012.73865537206
2005,"17698898B66989319468531","AFG","Ghazni",5006286.97449808
2005,"17698898B17817856005515","AFG","Saghar",41590.0000387337
2005,"17698898B55574996468051","AFG","Sholgara",1387888.88810658
2005,"17698898B91768416079756","AFG","Khwaja Umari",73251.7017716059
2005,"17698898B12921472973415","AFG","Dihdadi",4390322.64384259
2005,"17698898B58745317907141","AFG","Rashidan",22638.3849164005
2005,"17698898B6220132089386","AFG","Tirin Kot",1423861.2522557
2005,"17698898B77931863880594","AFG","Balkh",8798696.51930473
2005,"17698898B33300576741298","AFG","Fayzabad",2434009.3950968
2005,"17698898B1377495574710","AFG","Wali Muhammadi Shahid",26910.9937214453
2005,"17698898B81421616745366","AFG","Chahar Bolak",5626182.2112339
2005,"17698898B33311091031062","AFG","Mangajek",1469510.17741399
2005,"17698898B94947419719141","AFG","Waghaz",114287.256381718
2005,"17698898B16843161206497","AFG","Khwaja Du Koh",775710.020401106
2005,"17698898B2431624392014","AFG","Chimtal",3062719.23190114
2005,"17698898B48639262347956","AFG","Bahrami Shahid (Jaghatu)",14284.8033378602
2005,"17698898B53467877879512","AFG","Shibirghan",5390300.29640206
2005,"17698898B65056922872965","AFG","Kishindih",86751.6461696872
2005,"17698898B40546749525056","AFG","Qarabagh",894965.965001349
2005,"17698898B37192900102961","AFG","Zari",71230.8146246553
2005,"17698898B63288108708260","AFG","Qush Tepa",112282.198797434
2005,"17698898B16169279194462","AFG","Kamdesh",60693.3285114537
2005,"17698898B18601855151181","AFG","Darzab",40145.8388099447
2005,"17698898B97300978442775","AFG","Hazrati Sultan",100114.794654051
2005,"17698898B53177499733328","AFG","Waygal",67909.7523950944
2005,"17698898B3221081044108","AFG","Khaniqa",1284667.27135898
2005,"17698898B9034512008121","AFG","Aybak",1896305.95761426
2005,"17698898B43074061200029","AFG","Wama",26698.1438991875
2005,"17698898B87621417384436","AFG","Sari Pul",2168706.55782479
2005,"17698898B6996072822964","AFG","Ruyi Du Ab",40301.1713764365
2005,"17698898B83091698293220","AFG","Sayyad",134222.364500069
2005,"17698898B7537232997430","AFG","Nurgaram",222987.890822778
2005,"17698898B56476132623567","AFG","Khuram Wa Sarbagh",92816.3719472233
2005,"17698898B60638950590338","AFG","Kohistanat",86823.9880593326
2005,"17698898B28188212808936","AFG","Alingar",711231.509877183
2005,"17698898B61408580089249","AFG","Feroz Nakhchir",87202.1514339382
2005,"17698898B92687367018667","AFG","Qarghayi",1482609.16845371
2005,"17698898B58243827416032","AFG","Khani Chahar Bagh",1210440.44645925
2005,"17698898B17027001788279","AFG","Dara-I-Sufi Payin",47133.9389047008
2005,"17698898B85427598305070","AFG","Mihtarlam",2377831.74780866
2005,"17698898B72434564939727","AFG","Andkhoy",3850730.5337948
2005,"17698898B79609876731743","AFG","Dara-I-Sufi Bala",39430.1103897737
2005,"17698898B36636403911710","AFG","Qurghan",806814.953186107
2005,"17698898B10243065088514","AFG","Mardyan",1190412.84204894
2005,"17698898B29599265384553","AFG","Qaramqol",1287032.04505379
2005,"17698898B90987170586720","AFG","Wakhan",385304.601387771
2005,"17698898B46917889525806","AFG","Aqcha",4469352.45155167
2005,"17698898B78823885330812","AFG","Dawlatabad",295671.584937284
2005,"17698898B73489110800958","AFG","Balkhab",28136.0001572222
2005,"17698898B36085950129723","AFG","Shirin Tagab",920382.725620291
2005,"17698898B72396469505647","AFG","Ishkashiem",89810.9744288656
2005,"17698898B49472031583936","AFG","Gosfandi",33773.5448053037
2005,"17698898B86175881575923","AFG","Khwaja Sabz Posh",316367.812761801
2005,"17698898B35985361203914","AFG","Sangcharak",114185.171903377
2005,"17698898B62547569841807","AFG","Maymana",2285583.01080601
2005,"17698898B95650823120892","AFG","Shighnan",351419.770396134
2005,"17698898B50201186809314","AFG","Sozma Qala",125691.389347828
2005,"17698898B99148698827275","AFG","Bilchiragh",238038.6379912
2005,"17698898B38280205315717","AFG","Kahmard",46402.1283192048
2005,"17698898B25739808204727","AFG","Darwazbala",33771.7382889148
2005,"17698898B60484555786592","AFG","Bamyan",116012.046326482
2005,"17698898B54717162176823","AFG","Pashtun Kot",256813.519140735
2005,"17698898B15834343688253","AFG","Almar",335262.072104123
2005,"17698898B65207327485001","AFG","Sayghan",22963.9990375899
2005,"17698898B757957454065","AFG","Darwaz",74948.2236891375
2005,"17698898B12348234721190","AFG","Qaysar",199576.593972364
2005,"17698898B92886105415602","AFG","Shibar",24938.8861599034
2005,"17698898B19581778816483","AFG","Shaki",63940.0601255859
2005,"17698898B36180835815829","AFG","Gurziwan",524839.022484543
2005,"17698898B2066778831749","AFG","Yakawlang",78416.3182472587
2005,"17698898B52906026797315","AFG","Kuf Ab",4793.57617624383
2005,"17698898B67216790829009","AFG","Kohistan",18912.1403102386
2005,"17698898B8527713612096","AFG","Panjab",3510.9998888243
2005,"17698898B77867409932082","AFG","Gizab",65947.0034394041
2005,"17698898B28919940592911","AFG","Khwahan",42395.2733292035
2005,"17698898B71478968309259","AFG","Nili",14561.731169234
2005,"17698898B34980340314796","AFG","Waras",6132.00011992827
2005,"17698898B15363372694269","AFG","Raghistan",7741.03193055745
2005,"17698898B83390857552519","AFG","Ishtarlay",3897.01212978316
2005,"17698898B99775155489299","AFG","Miramor",1325.12110940088
2005,"17698898B86995719870790","AFG","Sangi Takht",2500.99994409829
2005,"17698898B15040398145446","AFG","Shahristan",31939.0011303294
2005,"17698898B44605407424991","AFG","Argo",633218.837881576
2005,"17698898B32541112128206","AFG","Lal Wa Sarjangal",92204.3714754991
2005,"17698898B97748995377228","AFG","Qarabagh",429181.839787094
2005,"17698898B6830111316734","AFG","Yaftal Sufla",168725.953866147
2005,"17698898B12916528031123","AFG","Istalif",37760.7321591841
2005,"17698898B51753935446001","AFG","Dawlat Yar",23216
2005,"17698898B26989253690642","AFG","Kohistan",4284.0167704015
2005,"17698898B80217603644600","AFG","Farza",51072.3386932666
2005,"17698898B13673571865374","AFG","Fayzabad",1737717.63130156
2005,"17698898B78061514041898","AFG","Chaghcharan",520997.3983548
2005,"17698898B71756880207327","AFG","Guldara",31829.7043192039
2005,"17698898B60025751668674","AFG","Arghanj Khaw",27146.6663339981
2005,"17698898B48331598249069","AFG","Kalakan",156503.573825522
2005,"17698898B8940895568860","AFG","Charsada",14732.6884752593
2005,"17698898B86453350447825","AFG","Shahada",120437.261478076
2005,"17698898B60289592793683","AFG","Mir Bacha Kot",399990.779791773
2005,"17698898B44512241751427","AFG","Du Layna",9311.4797918722
2005,"17698898B92283953739248","AFG","Baharak",373086.477458057
2005,"17698898B98539503250013","AFG","Shakardara",4103809.82685386
2005,"17698898B84996327477794","AFG","Ghormach",110570.432330713
2005,"17698898B39229335816242","AFG","Warduj
",20948.2516180649
2005,"17698898B18193137102003","AFG","Paghman",904840.697585838
2005,"17698898B57091539838302","AFG","Bala Murghab",942891.778924726
2005,"17698898B46017522577675","AFG","Dih Sabz",1805765.38010584
2005,"17698898B8170759231465","AFG","Khash",18594.564984948
2005,"17698898B53195345217503","AFG","Kabul",49506883.0651367
2005,"17698898B43817755523450","AFG","Jawand",43748.6390221417
2005,"17698898B62998583061214","AFG","Zebak",66419.502969183
2005,"17698898B21871678766535","AFG","Bagrami",5770185.36709897
2005,"17698898B84127122841675","AFG","Chishti Sharif",52198.0010208767
2005,"17698898B98024385511002","AFG","Jurm",384635.494873117
2005,"17698898B8299812932572","AFG","Maydan Shahr",443137.482200925
2005,"17698898B6814893485448","AFG","Darayim",224229.474694507
2005,"17698898B24017508247144","AFG","Shahrak",29079.2445337521
2005,"17698898B40293713134027","AFG","Jalrez",88504.2075688154
2005,"17698898B22921587278202","AFG","Tashkan",22737.4760978026
2005,"17698898B99964188527696","AFG","Taywara",56125.7436773255
2005,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",8858.00045373105
2005,"17698898B86762050859643","AFG","Washer",752094.764224797
2005,"17698898B32376525007973","AFG","Kishim",1079983.30047579
2005,"17698898B62516533587531","AFG","Markazi Bihsud",13743.000076795
2005,"17698898B90993953751325","AFG","Pasaband",16804.3196243942
2005,"17698898B95952614940522","AFG","Day Mirdad",30041.00390625
2005,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",27544.9303953454
2005,"17698898B85896963055106","AFG","Khadir",1066.99996074801
2005,"17698898B91812370370798","AFG","Bargi Matal",35614.8944492526
2005,"17698898B68976671585509","AFG","Gaiti",54347.0013665939
2005,"17698898B50007129326451","AFG","Kuran Wa Munjan",40645.0090915132
2005,"17698898B72528920014944","AFG","Du Ab",13150.0417639222
2005,"17698898B11793530317199","AFG","Kajran",29504.3073810954
2005,"17698898B77372347309342","AFG","Yamgan (Girwan)",50530.9999529393
2005,"17698898B98242564837272","AFG","Parun",6755.62505033333
2005,"17698898B30857026979621","AFG","Chora",93653.1965510612
2005,"17698898B56243841682349","AFG","Rustaq",1046422.21213483
2005,"17698898B41954644585299","AFG","Mandol",5726.00007465854
2005,"17698898B52348915786714","AFG","Hirat",13887224.3380358
2005,"17698898B6578659675582","AFG","Kalfagan",96869.2513632718
2005,"17698898B80278762085258","AFG","Daulatshahi",109278.231077344
2005,"17698898B10543334848024","AFG","Injil",2978876.53031889
2005,"17698898B41592630019355","AFG","Taluqan",5754035.42533695
2005,"17698898B23262153912138","AFG","Alishing",252382.370891841
2005,"17698898B42975993540698","AFG","Hazar Sumuch",12928.8414320219
2005,"17698898B2615744519366","AFG","Surobi",621567.601857491
2005,"17698898B80624423467641","AFG","Baharak",1177888.04963295
2005,"17698898B74617180198500","AFG","Khaki Jabbar",43878.0001328099
2005,"17698898B32779649275791","AFG","Musayi",90756.3809446717
2005,"17698898B42329311601444","AFG","Farkhar",207386.123072925
2005,"17698898B20052578515720","AFG","Chahar Asyab",299189.191717122
2005,"17698898B63901396703969","AFG","Warsaj",33813.9989292808
2005,"17698898B54825742015716","AFG","Namak Ab",16615.3616705033
2005,"17698898B73569132273389","AFG","Nirkh",139049.183421512
2005,"17698898B10542195200094","AFG","Chal",33559.5312001506
2005,"17698898B26925173869114","AFG","Chaki Wardak",239563.162858947
2005,"17698898B76311187018184","AFG","Bangi",172853.3510291
2005,"17698898B23166050371692","AFG","Adraskan",233023.065348605
2005,"17698898B83186885490435","AFG","Saydabad",852148.099735944
2005,"17698898B29888456693038","AFG","Ishkamish",379832.732899871
2005,"17698898B54317495727224","AFG","Miya Nishin",12761.6725302753
2005,"17698898B60646731922830","AFG","Khwaja Bahawuddin",401377.901795718
2005,"17698898B26335447462058","AFG","Mizan",32910.001409892
2005,"17698898B4103502183848","AFG","Khanabad",2373859.52338324
2005,"17698898B88117199286775","AFG","Jaghatu",127997.435955936
2005,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",57567.3206647732
2005,"17698898B86734293398191","AFG","Aliabad",796023.985097507
2005,"17698898B93105470278005","AFG","Nawur",38781.139133174
2005,"17698898B30924552115619","AFG","Atghar",21999.9522436252
2005,"17698898B215404734211","AFG","Qalat",1129919.54409089
2005,"17698898B41383596061136","AFG","Jaghuri",192907.557527952
2005,"17698898B96504361187718","AFG","Daychopan",18081.6474124603
2005,"17698898B54445118426490","AFG","Malistan",19923.9993691072
2005,"17698898B80655497564577","AFG","Goshta",372762.533690774
2005,"17698898B56570025970807","AFG","Ajristan",4483.00013360381
2005,"17698898B89300652708023","AFG","Lal Por",274533.929530484
2005,"17698898B34778403037326","AFG","Khas Uruzgan",35083.9404395223
2005,"17698898B11775537329403","AFG","Muhmand Dara",1103630.00091996
2005,"17698898B65527099858560","AFG","Kakar",27491.1749808211
2005,"17698898B34842389530316","AFG","Bati Kot",2251101.79600815
2005,"17698898B65639983209731","AFG","Arghandab",27441.5299484599
2005,"17698898B33097773516332","AFG","Shahjoy",181058.776606449
2005,"17698898B68978504686864","AFG","Kama",1934005.59194015
2005,"17698898B40651827730083","AFG","Kuz Kunar",1565909.09319727
2005,"17698898B55948983877195","AFG","Shinkay",92127.0547429766
2005,"17698898B69450200493830","AFG","Naw Bahar",126870.574786078
2005,"17698898B3395044113732","AFG","Dara-I-Nur",364835.913763329
2005,"17698898B49352656840522","AFG","Bihsud",6744430.48651105
2005,"17698898B12488155068203","AFG","Shamulzayi",335123.138775326
2005,"17698898B55913331863660","AFG","Jalalabad",5058036.15698345
2005,"17698898B9112322205672","AFG","Yawan",21235.1424060878
2005,"17698898B62584690937693","AFG","Surkh Rod",4630559.63340083
2005,"17698898B83014236154214","AFG","Shahri Buzurg",54473.7763190491
2005,"17698898B49058624531399","AFG","Chah Ab",676935.173446338
2005,"17698898B83279878098942","AFG","Dur Baba",143992.497540744
2005,"17698898B70414548234356","AFG","Shinwar",1577530.37889319
2005,"17698898B77381605069236","AFG","Yangi Qala",1100667.13574993
2005,"17698898B65772173467801","AFG","Nazyan",80845.3556929654
2005,"17698898B31964799049136","AFG","Darqad",710571.182763304
2005,"17698898B14779938213850","AFG","Acheen",392333.735851136
2005,"17698898B88978758104399","AFG","Dashti Qala",1249137.62053753
2005,"17698898B17227259683371","AFG","Khwaja Ghar",1018405.29618596
2005,"17698898B10658108836681","AFG","Kot",478114.325116159
2005,"17698898B21333678660273","AFG","Dashte Archi",1120542.85111332
2005,"17698898B37452568308908","AFG","Rodat",1659453.14152878
2005,"17698898B57330379329878","AFG","Imam Sahib",9619074.5089833
2005,"17698898B46441820846756","AFG","Qalay-I- Zal",2384831.96108762
2005,"17698898B55936753676845","AFG","Khulm",472687.091445828
2005,"17698898B96349450413345","AFG","Shortepa",1290894.89731421
2005,"17698898B9912817102687","AFG","Qarqin",408817.184242301
2005,"17698898B49127881316954","AFG","Kham Ab",37452.534507392
2005,"17698898B10294811949528","AFG","Maruf",621880.646332172
2005,"9080712B85828081186623","GBR","Hartlepool",4048784.75846014
2005,"9080712B54771853646183","GBR","Middlesbrough",3124428.34059523
2005,"9080712B22025454221821","GBR","Redcar and Cleveland",15323786.2773972
2005,"9080712B97653147824640","GBR","Stockton-on-Tees",23522250.1701991
2005,"9080712B89266027185106","GBR","Darlington",8819056.16510558
2005,"9080712B51460389892119","GBR","Halton",8076633.93178457
2005,"9080712B26308767875419","GBR","Warrington",16325043.6065918
2005,"9080712B32751289600863","GBR","Blackburn with Darwen",9253260.80505304
2005,"9080712B37944261721885","GBR","Blackpool",6217649.04199226
2005,"9080712B56986734231358","GBR","Kingston upon Hull, City of",17006213.5175764
2005,"9080712B28971928404108","GBR","East Riding of Yorkshire",40836373.2754944
2005,"9080712B12342579002925","GBR","North East Lincolnshire",12519259.1636077
2005,"9080712B98057919128788","GBR","North Lincolnshire",23868792.6053364
2005,"9080712B71139559915773","GBR","York",14623177.67211
2005,"9080712B32467801340280","GBR","Derby",14540822.150053
2005,"9080712B47135883289090","GBR","Leicester",13281165.5279591
2005,"9080712B73406686460432","GBR","Rutland",4163114.73255503
2005,"9080712B68933313347611","GBR","Nottingham",10723513.9143012
2005,"9080712B5594507413041","GBR","Herefordshire, County of",23811294.7901988
2005,"9080712B62596959688734","GBR","Telford and Wrekin",13962993.1162214
2005,"9080712B71816088812668","GBR","Stoke-on-Trent",17183829.158714
2005,"9080712B9983033008018","GBR","Bath and North East Somerset",13023315.0385742
2005,"9080712B10494943031822","GBR","Bristol, City of",22376294.3717848
2005,"9080712B76508115164917","GBR","North Somerset",16932890.4659898
2005,"9080712B15930172924849","GBR","South Gloucestershire",23003240.6598743
2005,"9080712B87516054474396","GBR","Plymouth",10287541.5200789
2005,"9080712B51297890528855","GBR","Torbay",5469045.53576833
2005,"9080712B7263019231598","GBR","Swindon",14835918.7570099
2005,"9080712B4855529337749","GBR","Peterborough",14293359.8530494
