"year","shapeID","country","adm2","built_m2"
2016,"17698898B71599149457148","AFG","Pusht Rod",391099.928469976
2016,"17698898B48544319080592","AFG","Mosa Khail",357138.850431851
2016,"17698898B12847742424468","AFG","Farah",6803020.56867549
2016,"17698898B50021728189298","AFG","Qalandar",74333.6745364233
2016,"17698898B60738219309416","AFG","Bala Buluk",675918.621732585
2016,"17698898B35159094518715","AFG","Nadir Shah Kot",1410090.97989041
2016,"17698898B61842936481586","AFG","Gulistan",46024.9089932197
2016,"17698898B7218373032226","AFG","Khost(Matun)",13447944.4226044
2016,"17698898B51729905625670","AFG","Gurbuz",1695576.01862904
2016,"17698898B41043106697334","AFG","Pur Chaman",58437.5626006027
2016,"17698898B31116405926030","AFG","Mando Zayi",5073052.04127471
2016,"17698898B67472405327916","AFG","Tani",2249467.16809392
2016,"17698898B50082095746100","AFG","Chahar Dara",2855342.90515268
2016,"17698898B63900733266218","AFG","Bakwa",72665.6513304152
2016,"17698898B16828551038730","AFG","Shamal",186117.834661695
2016,"17698898B60886536033067","AFG","Kunduz",11294093.4987584
2016,"17698898B16660327351788","AFG","Spira",330899.27730716
2016,"17698898B59041256807288","AFG","Guzargahi Nur",2879.16973396927
2016,"17698898B22210022467973","AFG","Mohammad Agha",297993.578621901
2016,"17698898B48695657788361","AFG","Khoshi",50149.5402932669
2016,"17698898B99069409178709","AFG","Farang Wa Gharu",19020.7990731195
2016,"17698898B11646874618159","AFG","Puli Alam",1757895.11054799
2016,"17698898B6565197896692","AFG","Khost Wa Firing",119242.404798004
2016,"17698898B34606037215802","AFG","Baraki Barak",1699009.250838
2016,"17698898B10942587519321","AFG","Puli Hisar",20461.3696877323
2016,"17698898B52143357969212","AFG","Charkh",511610.534227597
2016,"17698898B82701186075668","AFG","Kharwar",269598.70084861
2016,"17698898B87088675092373","AFG","Burka",900323.20455668
2016,"17698898B97188555075093","AFG","Khas Kunar",976457.51415881
2016,"17698898B50805537510816","AFG","Nurgal",446267.6188932
2016,"17698898B284678917294","AFG","Dih Salah",159950.592092027
2016,"17698898B13238252869015","AFG","Chawkay",829462.036844585
2016,"17698898B633920692247","AFG","Khwaja Hijran (Jilga Nahrin)",7939.14883669881
2016,"17698898B49094759287106","AFG","Narang",1225995.70390345
2016,"17698898B66712247557735","AFG","Kang",33040.366792477
2016,"17698898B32644110556911","AFG","Baghlani Jadid",5164048.75921312
2016,"17698898B43925637284130","AFG","Chapa Dara",394562.828526416
2016,"17698898B39156943056373","AFG","Zaranj",6328217.22187901
2016,"17698898B74946320403220","AFG","Asadabad",1537010.85816537
2016,"17698898B34012534665236","AFG","Puli Khumri",5058491.15036015
2016,"17698898B12728543796406","AFG","Sarkani",614043.820994771
2016,"17698898B34314103911118","AFG","Chahar Burjak",478836.862727471
2016,"17698898B22383427297645","AFG","Nahrin",963782.841135921
2016,"17698898B77023916462062","AFG","Marawara",429591.687921155
2016,"17698898B69274941627579","AFG","Chakhansur",180317.67147077
2016,"17698898B69264511161666","AFG","Andarab",46115.7007624312
2016,"17698898B17409379319517","AFG","Khinjan",336847.020219564
2016,"17698898B95618579984997","AFG","Shaygal wa shital",564053.935029151
2016,"17698898B58844392220215","AFG","Khash Rod",687913.334059687
2016,"17698898B27904956690533","AFG","Dushi",784229.92763541
2016,"17698898B49910454876794","AFG","Dara-I-Pech",723917.952460832
2016,"17698898B25309519003719","AFG","Dishu",185960.515653754
2016,"17698898B98707545256283","AFG","Dahana-I- Ghuri",579088.233653489
2016,"17698898B10413991082827","AFG","Wata Pur",369051.346703725
2016,"17698898B2508287101636","AFG","Reg(Khanshin)",166021.627589033
2016,"17698898B52947947135359","AFG","Tala Wa Barfak",25703.6462572018
2016,"17698898B27007301103583","AFG","Dangam",193777.371899775
2016,"17698898B34482796057231","AFG","Garmser",270009.353199096
2016,"17698898B82085678459106","AFG","Bar Kunar",171668.42265837
2016,"17698898B9822156796156","AFG","Paryan",1629.22935266965
2016,"17698898B23236612264479","AFG","Nawa-I- Barak Zayi",119863.501412585
2016,"17698898B49694139697201","AFG","Ghaziabad",185918.766569336
2016,"17698898B57544196063492","AFG","Khenj (Hese- Awal)",24926.2291237263
2016,"17698898B93501902948280","AFG","Nad Ali",653004.127008321
2016,"17698898B78521415915100","AFG","Nari",294275.816909203
2016,"17698898B70025799678944","AFG","Ziruk",87103.4285151029
2016,"17698898B22352554505248","AFG","Nahri Sarraj",1654769.76795222
2016,"17698898B32986423945251","AFG","Bazarak",201692.243368597
2016,"17698898B167183806480","AFG","Lashkar Gah",4819966.06776553
2016,"17698898B76017578354726","AFG","Nika",29905.9813840347
2016,"17698898B71703822686681","AFG","Dara",135.82619860971
2016,"17698898B63216716382211","AFG","Sangin",457133.491390551
2016,"17698898B31718885342690","AFG","Gayan",127653.537543575
2016,"17698898B51750891516418","AFG","Rukha",122459.658799906
2016,"17698898B29414773205721","AFG","Kajaki",627216.460629078
2016,"17698898B81639948392076","AFG","Urgun",1323070.12878429
2016,"17698898B86893454332633","AFG","Unaba",224686.758851375
2016,"17698898B96274707297205","AFG","Naw Zad",184234.078533385
2016,"17698898B73657459588515","AFG","Sar Hawza",226600.036650479
2016,"17698898B27579571424346","AFG","Shutul",9409.71906513925
2016,"17698898B14674073600616","AFG","Musa Qala",774549.375226661
2016,"17698898B70029244120792","AFG","Mata Khan",216884.136235429
2016,"17698898B62190249131225","AFG","Alasay",273101.737879868
2016,"17698898B15919803433958","AFG","Sharan",1022369.5561804
2016,"17698898B34489246879191","AFG","Baghran",193368.082600784
2016,"17698898B88758953841617","AFG","Tagab",1729487.53136207
2016,"17698898B35828896947271","AFG","Barmal",1023636.93498522
2016,"17698898B86043618783876","AFG","Registan",47892.4828172301
2016,"17698898B39301080815863","AFG","Sarobi",341577.831123336
2016,"17698898B39893624636258","AFG","Mahmudi Raqi",426165.57307396
2016,"17698898B62386399242941","AFG","Shorabak",133763.751627023
2016,"17698898B71465249447941","AFG","Omna",39658.9933964689
2016,"17698898B3457791350599","AFG","Yosuf Khel",119672.853849119
2016,"17698898B90427677065575","AFG","Hisa-i-Duwumi Kohistan",400307.908677083
2016,"17698898B16178473007687","AFG","Spin Boldak",5337542.46390243
2016,"17698898B76739008753314","AFG","Yahya Khel",79370.7409997847
2016,"17698898B22800261216411","AFG","Hisa-i-Awali Kohistan",497170.172015825
2016,"17698898B69048224790287","AFG","Arghistan",817786.38009782
2016,"17698898B30671190728626","AFG","Zarghun Shahr",390858.619070703
2016,"17698898B87789129076781","AFG","Panjwayi",487561.30427314
2016,"17698898B85596304948243","AFG","Salang",29731.7353626656
2016,"17698898B3536630965398","AFG","Kandahar",14040508.8581059
2016,"17698898B46371415071663","AFG","Jabalussaraj",567777.341811187
2016,"17698898B85546935814968","AFG","Jani Khel",241642.375221347
2016,"17698898B75395514710531","AFG","Daman",2001466.67687779
2016,"17698898B96190613421572","AFG","Kohi Safi",8674.50028840596
2016,"17698898B75574585660656","AFG","Dila",109153.389989594
2016,"17698898B71321154096819","AFG","Shah Wali Kot",254715.11474945
2016,"17698898B79363414793444","AFG","Waza Khwa",560138.462405999
2016,"17698898B76580774118735","AFG","Bagram",2949694.50173613
2016,"17698898B88854070197950","AFG","Sayd Khel",250168.514884152
2016,"17698898B64879556076818","AFG","Arghandab",1086480.28334813
2016,"17698898B48845645829739","AFG","Gomal",402933.671144807
2016,"17698898B71155129152352","AFG","Maywand",220271.253160827
2016,"17698898B78020451669057","AFG","Chaharikar",3067510.1746113
2016,"17698898B45857053631158","AFG","Ghorak",42000.6028068458
2016,"17698898B92535545180031","AFG","Turwo",51261.5030418835
2016,"17698898B52761168478652","AFG","Shinwari",55243.7515268583
2016,"17698898B43026433871983","AFG","Zhari",684241.630930818
2016,"17698898B36453114297847","AFG","Wor Mayi",108080.740727045
2016,"17698898B53460503432272","AFG","Sia Gird ( Ghorbund)",150430.988417043
2016,"17698898B19619181561833","AFG","Khakrez",117082.649558366
2016,"17698898B13684385115275","AFG","Nawa",295828.970744399
2016,"17698898B76183581414632","AFG","Surkhi Parsa",15864.9415704515
2016,"17698898B73770643817409","AFG","Ab Kamari",122328.771425087
2016,"17698898B71956168117358","AFG","Shekh  Ali",35857.585296762
2016,"17698898B95721518303168","AFG","Gelan",239218.096555116
2016,"17698898B64553162233341","AFG","Muqur",141075.872396981
2016,"17698898B94329436911274","AFG","Kaldar",2544424.55752419
2016,"17698898B49767340950773","AFG","Muqur",370760.751808378
2016,"17698898B77647475536898","AFG","Dawlatabad",6660476.20707068
2016,"17698898B11614254206376","AFG","Qala-I- Naw",1549228.7327983
2016,"17698898B28778258305736","AFG","Dihrawud",546586.023174278
2016,"17698898B68993560499599","AFG","Ab Band",78825.1115524752
2016,"17698898B92770889491620","AFG","Nahri Shahi",18222174.3948888
2016,"17698898B34806360196917","AFG","Giro",332435.123216309
2016,"17698898B7154367860778","AFG","Shahidi Hassas",106459.817795271
2016,"17698898B70189679586713","AFG","Mazari Sharif",8811725.62379345
2016,"17698898B15836335276490","AFG","Andar",1245283.73381418
2016,"17698898B6361113189303","AFG","Nesh",64700.7497174703
2016,"17698898B92627850730576","AFG","Koh Band",47471.190889117
2016,"17698898B43522428587975","AFG","Dih Yak",422574.067897513
2016,"17698898B6337453827047","AFG","Qadis",236298.781443657
2016,"17698898B41631519248900","AFG","Nijrab",1075982.53404154
2016,"17698898B21749307466841","AFG","Zana Khan",111412.401434714
2016,"17698898B88855258477888","AFG","Marmul",891786.816383668
2016,"17698898B19883224301342","AFG","Tulak",9893.59995774627
2016,"17698898B85275633227328","AFG","Chahar Kint",8314.27260046607
2016,"17698898B66989319468531","AFG","Ghazni",6492832.59875907
2016,"17698898B17817856005515","AFG","Saghar",42686.0008980613
2016,"17698898B55574996468051","AFG","Sholgara",2052350.97991546
2016,"17698898B91768416079756","AFG","Khwaja Umari",118874.674286836
2016,"17698898B12921472973415","AFG","Dihdadi",5702679.18198649
2016,"17698898B58745317907141","AFG","Rashidan",27591.3042411281
2016,"17698898B6220132089386","AFG","Tirin Kot",1683305.65161679
2016,"17698898B77931863880594","AFG","Balkh",9906458.97154294
2016,"17698898B33300576741298","AFG","Fayzabad",2754274.89905341
2016,"17698898B1377495574710","AFG","Wali Muhammadi Shahid",32349.0029381023
2016,"17698898B81421616745366","AFG","Chahar Bolak",5995006.98954654
2016,"17698898B33311091031062","AFG","Mangajek",1761894.27893805
2016,"17698898B94947419719141","AFG","Waghaz",159790.320952568
2016,"17698898B16843161206497","AFG","Khwaja Du Koh",992968.900414825
2016,"17698898B2431624392014","AFG","Chimtal",3492520.06523665
2016,"17698898B48639262347956","AFG","Bahrami Shahid (Jaghatu)",14811.1328687062
2016,"17698898B53467877879512","AFG","Shibirghan",6647400.57279166
2016,"17698898B65056922872965","AFG","Kishindih",174503.413940525
2016,"17698898B40546749525056","AFG","Qarabagh",1908333.52699776
2016,"17698898B37192900102961","AFG","Zari",121225.815315779
2016,"17698898B63288108708260","AFG","Qush Tepa",113958.197287937
2016,"17698898B16169279194462","AFG","Kamdesh",69031.1702518039
2016,"17698898B18601855151181","AFG","Darzab",41040.0384604271
2016,"17698898B97300978442775","AFG","Hazrati Sultan",167390.010217143
2016,"17698898B53177499733328","AFG","Waygal",106122.751058933
2016,"17698898B3221081044108","AFG","Khaniqa",1476541.93247076
2016,"17698898B9034512008121","AFG","Aybak",2993275.36886397
2016,"17698898B43074061200029","AFG","Wama",39406.5443698861
2016,"17698898B87621417384436","AFG","Sari Pul",3114885.44431067
2016,"17698898B6996072822964","AFG","Ruyi Du Ab",47474.8549399063
2016,"17698898B83091698293220","AFG","Sayyad",183486.52952099
2016,"17698898B7537232997430","AFG","Nurgaram",391917.284238228
2016,"17698898B56476132623567","AFG","Khuram Wa Sarbagh",171898.035421934
2016,"17698898B60638950590338","AFG","Kohistanat",158962.183788711
2016,"17698898B28188212808936","AFG","Alingar",1954029.34546216
2016,"17698898B61408580089249","AFG","Feroz Nakhchir",127132.332445045
2016,"17698898B92687367018667","AFG","Qarghayi",3413324.55984953
2016,"17698898B58243827416032","AFG","Khani Chahar Bagh",1392173.13412784
2016,"17698898B17027001788279","AFG","Dara-I-Sufi Payin",107228.639057079
2016,"17698898B85427598305070","AFG","Mihtarlam",4736298.30264153
2016,"17698898B72434564939727","AFG","Andkhoy",4305045.07744777
2016,"17698898B79609876731743","AFG","Dara-I-Sufi Bala",50164.3542431637
2016,"17698898B36636403911710","AFG","Qurghan",892430.702052609
2016,"17698898B10243065088514","AFG","Mardyan",1459615.00867522
2016,"17698898B29599265384553","AFG","Qaramqol",1466334.92727634
2016,"17698898B90987170586720","AFG","Wakhan",484512.437678611
2016,"17698898B46917889525806","AFG","Aqcha",5016108.75375536
2016,"17698898B78823885330812","AFG","Dawlatabad",338257.013960739
2016,"17698898B73489110800958","AFG","Balkhab",36138.1998395894
2016,"17698898B36085950129723","AFG","Shirin Tagab",965511.363513084
2016,"17698898B72396469505647","AFG","Ishkashiem",156512.901212736
2016,"17698898B49472031583936","AFG","Gosfandi",76590.1949763622
2016,"17698898B86175881575923","AFG","Khwaja Sabz Posh",323115.097814061
2016,"17698898B35985361203914","AFG","Sangcharak",260653.614265687
2016,"17698898B62547569841807","AFG","Maymana",2842573.51533543
2016,"17698898B95650823120892","AFG","Shighnan",577176.670113899
2016,"17698898B50201186809314","AFG","Sozma Qala",212629.003233476
2016,"17698898B99148698827275","AFG","Bilchiragh",287044.443874475
2016,"17698898B38280205315717","AFG","Kahmard",58190.5277800452
2016,"17698898B25739808204727","AFG","Darwazbala",39064.3291031769
2016,"17698898B60484555786592","AFG","Bamyan",172674.132052757
2016,"17698898B54717162176823","AFG","Pashtun Kot",263212.727156159
2016,"17698898B15834343688253","AFG","Almar",348638.650783588
2016,"17698898B65207327485001","AFG","Sayghan",41692.3983419556
2016,"17698898B757957454065","AFG","Darwaz",98373.2590708078
2016,"17698898B12348234721190","AFG","Qaysar",214032.570005836
2016,"17698898B92886105415602","AFG","Shibar",32725.3131526305
2016,"17698898B19581778816483","AFG","Shaki",93210.4564126887
2016,"17698898B36180835815829","AFG","Gurziwan",533707.625865122
2016,"17698898B2066778831749","AFG","Yakawlang",85528.9219234498
2016,"17698898B52906026797315","AFG","Kuf Ab",7615.98907658329
2016,"17698898B67216790829009","AFG","Kohistan",19418.9049567091
2016,"17698898B8527713612096","AFG","Panjab",3643.99989987165
2016,"17698898B77867409932082","AFG","Gizab",67007.8030190363
2016,"17698898B28919940592911","AFG","Khwahan",81043.3635751062
2016,"17698898B71478968309259","AFG","Nili",14956.2646498492
2016,"17698898B34980340314796","AFG","Waras",6374.20008346643
2016,"17698898B15363372694269","AFG","Raghistan",8069.8232427001
2016,"17698898B83390857552519","AFG","Ishtarlay",4040.82170186004
2016,"17698898B99775155489299","AFG","Miramor",1364.34844358809
2016,"17698898B86995719870790","AFG","Sangi Takht",2564.19995489269
2016,"17698898B15040398145446","AFG","Shahristan",32585.0012790766
2016,"17698898B44605407424991","AFG","Argo",890960.29615625
2016,"17698898B32541112128206","AFG","Lal Wa Sarjangal",94213.377538551
2016,"17698898B97748995377228","AFG","Qarabagh",507751.214439791
2016,"17698898B6830111316734","AFG","Yaftal Sufla",216939.300287393
2016,"17698898B12916528031123","AFG","Istalif",55143.013889062
2016,"17698898B51753935446001","AFG","Dawlat Yar",23800.6000900269
2016,"17698898B26989253690642","AFG","Kohistan",4460.45683344566
2016,"17698898B80217603644600","AFG","Farza",67343.7720177167
2016,"17698898B13673571865374","AFG","Fayzabad",2056905.981675
2016,"17698898B78061514041898","AFG","Chaghcharan",588010.229124021
2016,"17698898B71756880207327","AFG","Guldara",55878.4183589674
2016,"17698898B60025751668674","AFG","Arghanj Khaw",29918.6349746323
2016,"17698898B48331598249069","AFG","Kalakan",171176.765293829
2016,"17698898B8940895568860","AFG","Charsada",18841.116064394
2016,"17698898B86453350447825","AFG","Shahada",229532.263609904
2016,"17698898B60289592793683","AFG","Mir Bacha Kot",466698.465100298
2016,"17698898B44512241751427","AFG","Du Layna",9427.02382981694
2016,"17698898B92283953739248","AFG","Baharak",496077.679547785
2016,"17698898B98539503250013","AFG","Shakardara",4721619.12774744
2016,"17698898B84996327477794","AFG","Ghormach",119389.984136545
2016,"17698898B39229335816242","AFG","Warduj
",32008.3487812735
2016,"17698898B18193137102003","AFG","Paghman",1363817.41556408
2016,"17698898B57091539838302","AFG","Bala Murghab",1011191.09856528
2016,"17698898B46017522577675","AFG","Dih Sabz",2387061.1344443
2016,"17698898B8170759231465","AFG","Khash",52438.3493045107
2016,"17698898B53195345217503","AFG","Kabul",53855775.7991301
2016,"17698898B43817755523450","AFG","Jawand",44940.8229259295
2016,"17698898B62998583061214","AFG","Zebak",99569.3033350095
2016,"17698898B21871678766535","AFG","Bagrami",8100117.97342718
2016,"17698898B84127122841675","AFG","Chishti Sharif",55886.6012211913
2016,"17698898B98024385511002","AFG","Jurm",600933.39174155
2016,"17698898B8299812932572","AFG","Maydan Shahr",637250.019908733
2016,"17698898B6814893485448","AFG","Darayim",357961.651446541
2016,"17698898B24017508247144","AFG","Shahrak",31940.0302843963
2016,"17698898B40293713134027","AFG","Jalrez",131931.066217763
2016,"17698898B22921587278202","AFG","Tashkan",28563.9119315752
2016,"17698898B99964188527696","AFG","Taywara",57157.4474239119
2016,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",9259.80042014364
2016,"17698898B86762050859643","AFG","Washer",1061488.90593602
2016,"17698898B32376525007973","AFG","Kishim",1388795.2827668
2016,"17698898B62516533587531","AFG","Markazi Bihsud",14166.3999242842
2016,"17698898B90993953751325","AFG","Pasaband",17170.7157905687
2016,"17698898B95952614940522","AFG","Day Mirdad",47165.1345537901
2016,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",31414.2331056114
2016,"17698898B85896963055106","AFG","Khadir",1077.99996034335
2016,"17698898B91812370370798","AFG","Bargi Matal",38479.5425699233
2016,"17698898B68976671585509","AFG","Gaiti",55700.6013096983
2016,"17698898B50007129326451","AFG","Kuran Wa Munjan",41778.3009776888
2016,"17698898B72528920014944","AFG","Du Ab",15054.6790878072
2016,"17698898B11793530317199","AFG","Kajran",31624.6927401581
2016,"17698898B77372347309342","AFG","Yamgan (Girwan)",74957.5996132366
2016,"17698898B98242564837272","AFG","Parun",10398.5723991199
2016,"17698898B30857026979621","AFG","Chora",103611.618666881
2016,"17698898B56243841682349","AFG","Rustaq",1464195.75396974
2016,"17698898B41954644585299","AFG","Mandol",6464.80013693422
2016,"17698898B52348915786714","AFG","Hirat",15609417.0829704
2016,"17698898B6578659675582","AFG","Kalfagan",137704.528026683
2016,"17698898B80278762085258","AFG","Daulatshahi",223755.957004586
2016,"17698898B10543334848024","AFG","Injil",3581353.95540661
2016,"17698898B41592630019355","AFG","Taluqan",8524604.40525185
2016,"17698898B23262153912138","AFG","Alishing",544354.334119116
2016,"17698898B42975993540698","AFG","Hazar Sumuch",48853.443980155
2016,"17698898B2615744519366","AFG","Surobi",937594.07982434
2016,"17698898B80624423467641","AFG","Baharak",1578412.193529
2016,"17698898B74617180198500","AFG","Khaki Jabbar",46304.6004972104
2016,"17698898B32779649275791","AFG","Musayi",108527.742937185
2016,"17698898B42329311601444","AFG","Farkhar",308349.768855423
2016,"17698898B20052578515720","AFG","Chahar Asyab",473688.339466837
2016,"17698898B63901396703969","AFG","Warsaj",57797.3978902776
2016,"17698898B54825742015716","AFG","Namak Ab",44462.1243006817
2016,"17698898B73569132273389","AFG","Nirkh",199814.471111176
2016,"17698898B10542195200094","AFG","Chal",56098.6595055037
2016,"17698898B26925173869114","AFG","Chaki Wardak",311377.97984761
2016,"17698898B76311187018184","AFG","Bangi",279288.056219331
2016,"17698898B23166050371692","AFG","Adraskan",237831.8898332
2016,"17698898B83186885490435","AFG","Saydabad",1255868.70212063
2016,"17698898B29888456693038","AFG","Ishkamish",691643.010431329
2016,"17698898B54317495727224","AFG","Miya Nishin",13100.4040366663
2016,"17698898B60646731922830","AFG","Khwaja Bahawuddin",748061.094538306
2016,"17698898B26335447462058","AFG","Mizan",34715.6011531256
2016,"17698898B4103502183848","AFG","Khanabad",3186540.47921991
2016,"17698898B88117199286775","AFG","Jaghatu",217958.632131809
2016,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",62270.1128435398
2016,"17698898B86734293398191","AFG","Aliabad",1052881.28629279
2016,"17698898B93105470278005","AFG","Nawur",42182.1986514995
2016,"17698898B30924552115619","AFG","Atghar",22690.0540204099
2016,"17698898B215404734211","AFG","Qalat",1265749.07258136
2016,"17698898B41383596061136","AFG","Jaghuri",263296.974823837
2016,"17698898B96504361187718","AFG","Daychopan",19625.4516037662
2016,"17698898B54445118426490","AFG","Malistan",20669.5995671317
2016,"17698898B80655497564577","AFG","Goshta",853672.71112068
2016,"17698898B56570025970807","AFG","Ajristan",4614.40008945465
2016,"17698898B89300652708023","AFG","Lal Por",618929.590372164
2016,"17698898B34778403037326","AFG","Khas Uruzgan",35801.5641902465
2016,"17698898B11775537329403","AFG","Muhmand Dara",2827162.42333074
2016,"17698898B65527099858560","AFG","Kakar",28117.8321222254
2016,"17698898B34842389530316","AFG","Bati Kot",3545197.73763532
2016,"17698898B65639983209731","AFG","Arghandab",34850.7300988987
2016,"17698898B33097773516332","AFG","Shahjoy",374573.792182969
2016,"17698898B68978504686864","AFG","Kama",3327637.68909636
2016,"17698898B40651827730083","AFG","Kuz Kunar",2821355.02119976
2016,"17698898B55948983877195","AFG","Shinkay",147573.851602088
2016,"17698898B69450200493830","AFG","Naw Bahar",167416.159281092
2016,"17698898B3395044113732","AFG","Dara-I-Nur",581488.343500294
2016,"17698898B49352656840522","AFG","Bihsud",12950927.561689
2016,"17698898B12488155068203","AFG","Shamulzayi",366080.342680956
2016,"17698898B55913331863660","AFG","Jalalabad",6617943.94548457
2016,"17698898B9112322205672","AFG","Yawan",27380.534804033
2016,"17698898B62584690937693","AFG","Surkh Rod",9587050.86904026
2016,"17698898B83014236154214","AFG","Shahri Buzurg",109104.093959538
2016,"17698898B49058624531399","AFG","Chah Ab",977542.522902233
2016,"17698898B83279878098942","AFG","Dur Baba",596570.119587136
2016,"17698898B70414548234356","AFG","Shinwar",3440951.51208691
2016,"17698898B77381605069236","AFG","Yangi Qala",1380282.90536256
2016,"17698898B65772173467801","AFG","Nazyan",164194.54224783
2016,"17698898B31964799049136","AFG","Darqad",1182086.43435694
2016,"17698898B14779938213850","AFG","Acheen",1409820.17534891
2016,"17698898B88978758104399","AFG","Dashti Qala",2046516.80496282
2016,"17698898B17227259683371","AFG","Khwaja Ghar",1468053.44220426
2016,"17698898B10658108836681","AFG","Kot",1025714.40585782
2016,"17698898B21333678660273","AFG","Dashte Archi",1918262.28802391
2016,"17698898B37452568308908","AFG","Rodat",3795037.54296674
2016,"17698898B57330379329878","AFG","Imam Sahib",11257183.9687399
2016,"17698898B46441820846756","AFG","Qalay-I- Zal",2622067.81412028
2016,"17698898B55936753676845","AFG","Khulm",709276.220399817
2016,"17698898B96349450413345","AFG","Shortepa",1758444.7584265
2016,"17698898B9912817102687","AFG","Qarqin",495072.173194215
2016,"17698898B49127881316954","AFG","Kham Ab",100860.450151395
2016,"17698898B10294811949528","AFG","Maruf",798269.703282268
2016,"9080712B85828081186623","GBR","Hartlepool",4493372.98457191
2016,"9080712B54771853646183","GBR","Middlesbrough",3415554.48220337
2016,"9080712B22025454221821","GBR","Redcar and Cleveland",16286955.2568725
2016,"9080712B97653147824640","GBR","Stockton-on-Tees",25503892.7541804
2016,"9080712B89266027185106","GBR","Darlington",9717942.05644444
2016,"9080712B51460389892119","GBR","Halton",8566493.77854383
2016,"9080712B26308767875419","GBR","Warrington",17146995.7060928
2016,"9080712B32751289600863","GBR","Blackburn with Darwen",9836158.39831948
2016,"9080712B37944261721885","GBR","Blackpool",6394343.15707889
2016,"9080712B56986734231358","GBR","Kingston upon Hull, City of",17688272.9435675
2016,"9080712B28971928404108","GBR","East Riding of Yorkshire",45681543.2548869
2016,"9080712B12342579002925","GBR","North East Lincolnshire",13404202.2654134
2016,"9080712B98057919128788","GBR","North Lincolnshire",25861202.4213053
2016,"9080712B71139559915773","GBR","York",15407521.2367751
2016,"9080712B32467801340280","GBR","Derby",15270434.4151668
2016,"9080712B47135883289090","GBR","Leicester",13772847.0145963
2016,"9080712B73406686460432","GBR","Rutland",4963120.71649641
2016,"9080712B68933313347611","GBR","Nottingham",10943829.7343235
2016,"9080712B5594507413041","GBR","Herefordshire, County of",27205133.7029727
2016,"9080712B62596959688734","GBR","Telford and Wrekin",15768544.5262532
2016,"9080712B71816088812668","GBR","Stoke-on-Trent",17854692.3095435
2016,"9080712B9983033008018","GBR","Bath and North East Somerset",14119677.8366532
2016,"9080712B10494943031822","GBR","Bristol, City of",23173609.3144151
2016,"9080712B76508115164917","GBR","North Somerset",18632839.5714383
2016,"9080712B15930172924849","GBR","South Gloucestershire",25268086.3745247
2016,"9080712B87516054474396","GBR","Plymouth",10701464.0274719
2016,"9080712B51297890528855","GBR","Torbay",5812245.46953616
2016,"9080712B7263019231598","GBR","Swindon",16440980.8255439
2016,"9080712B4855529337749","GBR","Peterborough",16109786.0415249
2016,"9080712B46742375662988","GBR","Luton",8168016.64736121
