"year","shapeID","country","adm2","built_m2"
1985,"17698898B9822156796156","AFG","Paryan",1460.50670203194
1985,"17698898B23236612264479","AFG","Nawa-I- Barak Zayi",87349.5742746885
1985,"17698898B49694139697201","AFG","Ghaziabad",85239.8766275903
1985,"17698898B57544196063492","AFG","Khenj (Hese- Awal)",15561.2004280431
1985,"17698898B93501902948280","AFG","Nad Ali",485657.33128525
1985,"17698898B78521415915100","AFG","Nari",111482.696973722
1985,"17698898B70025799678944","AFG","Ziruk",43222.1450521261
1985,"17698898B22352554505248","AFG","Nahri Sarraj",1322248.04817227
1985,"17698898B32986423945251","AFG","Bazarak",42781.9952598633
1985,"17698898B167183806480","AFG","Lashkar Gah",3740137.0485669
1985,"17698898B76017578354726","AFG","Nika",20491.5583453327
1985,"17698898B71703822686681","AFG","Dara",93.3809577729553
1985,"17698898B63216716382211","AFG","Sangin",392631.782581156
1985,"17698898B31718885342690","AFG","Gayan",50882.8302537673
1985,"17698898B51750891516418","AFG","Rukha",29244.4591598632
1985,"17698898B29414773205721","AFG","Kajaki",536199.574094855
1985,"17698898B81639948392076","AFG","Urgun",186167.731225644
1985,"17698898B86893454332633","AFG","Unaba",62054.7614474429
1985,"17698898B96274707297205","AFG","Naw Zad",165424.25630248
1985,"17698898B73657459588515","AFG","Sar Hawza",85919.4660346813
1985,"17698898B27579571424346","AFG","Shutul",2461.71639932255
1985,"17698898B14674073600616","AFG","Musa Qala",622366.542812203
1985,"17698898B70029244120792","AFG","Mata Khan",114425.385223406
1985,"17698898B62190249131225","AFG","Alasay",64494.3483869355
1985,"17698898B15919803433958","AFG","Sharan",276051.760471131
1985,"17698898B34489246879191","AFG","Baghran",170784.525573773
1985,"17698898B88758953841617","AFG","Tagab",625982.714892655
1985,"17698898B35828896947271","AFG","Barmal",429059.359182329
1985,"17698898B86043618783876","AFG","Registan",42865.7090418767
1985,"17698898B39301080815863","AFG","Sarobi",125725.295018415
1985,"17698898B39893624636258","AFG","Mahmudi Raqi",155957.888126016
1985,"17698898B62386399242941","AFG","Shorabak",113933.73635094
1985,"17698898B71465249447941","AFG","Omna",17457.7352192224
1985,"17698898B3457791350599","AFG","Yosuf Khel",51004.0040128084
1985,"17698898B90427677065575","AFG","Hisa-i-Duwumi Kohistan",137326.062243279
1985,"17698898B16178473007687","AFG","Spin Boldak",4512239.35914359
1985,"17698898B76739008753314","AFG","Yahya Khel",38938.1585866162
1985,"17698898B22800261216411","AFG","Hisa-i-Awali Kohistan",164827.986111812
1985,"17698898B69048224790287","AFG","Arghistan",695185.419590076
1985,"17698898B30671190728626","AFG","Zarghun Shahr",90027.3130474687
1985,"17698898B87789129076781","AFG","Panjwayi",396128.951145828
1985,"17698898B85596304948243","AFG","Salang",18538.777085626
1985,"17698898B3536630965398","AFG","Kandahar",7610001.35790436
1985,"17698898B46371415071663","AFG","Jabalussaraj",205735.085427222
1985,"17698898B85546935814968","AFG","Jani Khel",67975.1447629086
1985,"17698898B75395514710531","AFG","Daman",1250829.29204179
1985,"17698898B96190613421572","AFG","Kohi Safi",5576.10517414974
1985,"17698898B75574585660656","AFG","Dila",59364.8457224434
1985,"17698898B71321154096819","AFG","Shah Wali Kot",213584.711418665
1985,"17698898B79363414793444","AFG","Waza Khwa",292708.316824604
1985,"17698898B76580774118735","AFG","Bagram",1816193.99080255
1985,"17698898B88854070197950","AFG","Sayd Khel",78726.4196466439
1985,"17698898B64879556076818","AFG","Arghandab",827674.087956776
1985,"17698898B48845645829739","AFG","Gomal",262274.794137701
1985,"17698898B71155129152352","AFG","Maywand",125535.963175264
1985,"17698898B78020451669057","AFG","Chaharikar",598384.604067366
1985,"17698898B45857053631158","AFG","Ghorak",37359.5894484543
1985,"17698898B92535545180031","AFG","Turwo",31726.593034429
1985,"17698898B52761168478652","AFG","Shinwari",23400.8889887829
1985,"17698898B43026433871983","AFG","Zhari",388422.94560231
1985,"17698898B36453114297847","AFG","Wor Mayi",79803.787495425
1985,"17698898B53460503432272","AFG","Sia Gird ( Ghorbund)",89641.9091034923
1985,"17698898B19619181561833","AFG","Khakrez",95324.7417351394
1985,"17698898B13684385115275","AFG","Nawa",146336.665965385
1985,"17698898B76183581414632","AFG","Surkhi Parsa",12081.913857406
1985,"17698898B73770643817409","AFG","Ab Kamari",106643.72301678
1985,"17698898B71956168117358","AFG","Shekh  Ali",15990.3957645872
1985,"17698898B95721518303168","AFG","Gelan",100998.291546129
1985,"17698898B64553162233341","AFG","Muqur",119566.713568405
1985,"17698898B94329436911274","AFG","Kaldar",669620.850102297
1985,"17698898B49767340950773","AFG","Muqur",107568.36030853
1985,"17698898B77647475536898","AFG","Dawlatabad",4395464.57675098
1985,"17698898B11614254206376","AFG","Qala-I- Naw",1154239.77278535
1985,"17698898B28778258305736","AFG","Dihrawud",411312.705140363
1985,"17698898B68993560499599","AFG","Ab Band",35221.0058813498
1985,"17698898B92770889491620","AFG","Nahri Shahi",4881973.99087324
1985,"17698898B34806360196917","AFG","Giro",143241.808683844
1985,"17698898B7154367860778","AFG","Shahidi Hassas",89943.341222187
1985,"17698898B70189679586713","AFG","Mazari Sharif",5815641.31865422
1985,"17698898B15836335276490","AFG","Andar",571913.269421181
1985,"17698898B6361113189303","AFG","Nesh",41318.60093683
1985,"17698898B92627850730576","AFG","Koh Band",17771.432800124
1985,"17698898B43522428587975","AFG","Dih Yak",162804.224548914
1985,"17698898B6337453827047","AFG","Qadis",207291.184345222
1985,"17698898B41631519248900","AFG","Nijrab",215253.614238854
1985,"17698898B21749307466841","AFG","Zana Khan",45769.0002557542
1985,"17698898B88855258477888","AFG","Marmul",65206.2716835263
1985,"17698898B19883224301342","AFG","Tulak",7648.00005698204
1985,"17698898B85275633227328","AFG","Chahar Kint",7068.32034372399
1985,"17698898B66989319468531","AFG","Ghazni",2937937.54825643
1985,"17698898B17817856005515","AFG","Saghar",39773.0000370415
1985,"17698898B55574996468051","AFG","Sholgara",692453.024238027
1985,"17698898B91768416079756","AFG","Khwaja Umari",47266.7488737283
1985,"17698898B12921472973415","AFG","Dihdadi",2728417.52306138
1985,"17698898B58745317907141","AFG","Rashidan",20031.1168577953
1985,"17698898B6220132089386","AFG","Tirin Kot",1228670.81197373
1985,"17698898B77931863880594","AFG","Balkh",5491314.27039586
1985,"17698898B33300576741298","AFG","Fayzabad",1716686.22698339
1985,"17698898B1377495574710","AFG","Wali Muhammadi Shahid",20211.4244888874
1985,"17698898B81421616745366","AFG","Chahar Bolak",3922875.64721383
1985,"17698898B33311091031062","AFG","Mangajek",1202895.92464572
1985,"17698898B94947419719141","AFG","Waghaz",83921.0507107837
1985,"17698898B16843161206497","AFG","Khwaja Du Koh",485165.169751191
1985,"17698898B2431624392014","AFG","Chimtal",2054571.41539766
1985,"17698898B48639262347956","AFG","Bahrami Shahid (Jaghatu)",12599.0345627402
1985,"17698898B53467877879512","AFG","Shibirghan",3366629.03230506
1985,"17698898B65056922872965","AFG","Kishindih",48783.006624646
1985,"17698898B40546749525056","AFG","Qarabagh",516327.869587683
1985,"17698898B37192900102961","AFG","Zari",30468.6035443724
1985,"17698898B63288108708260","AFG","Qush Tepa",98003.2694265549
1985,"17698898B16169279194462","AFG","Kamdesh",53090.250988883
1985,"17698898B18601855151181","AFG","Darzab",35762.7657308383
1985,"17698898B97300978442775","AFG","Hazrati Sultan",78249.2177837268
1985,"17698898B53177499733328","AFG","Waygal",53088.4301371383
1985,"17698898B3221081044108","AFG","Khaniqa",931468.219166165
1985,"17698898B9034512008121","AFG","Aybak",1047505.30158643
1985,"17698898B43074061200029","AFG","Wama",20090.3206479777
1985,"17698898B87621417384436","AFG","Sari Pul",1218411.80768899
1985,"17698898B6996072822964","AFG","Ruyi Du Ab",32592.2535786084
1985,"17698898B83091698293220","AFG","Sayyad",74980.8761173021
1985,"17698898B7537232997430","AFG","Nurgaram",156685.13358479
1985,"17698898B56476132623567","AFG","Khuram Wa Sarbagh",73715.9289833484
1985,"17698898B60638950590338","AFG","Kohistanat",74425.9883364495
1985,"17698898B28188212808936","AFG","Alingar",329238.56392263
1985,"17698898B61408580089249","AFG","Feroz Nakhchir",67897.7095327249
1985,"17698898B92687367018667","AFG","Qarghayi",631175.83494954
1985,"17698898B58243827416032","AFG","Khani Chahar Bagh",1029425.52732672
1985,"17698898B17027001788279","AFG","Dara-I-Sufi Payin",39576.548054473
1985,"17698898B85427598305070","AFG","Mihtarlam",967369.427533632
1985,"17698898B72434564939727","AFG","Andkhoy",2913860.77291936
1985,"17698898B79609876731743","AFG","Dara-I-Sufi Bala",29966.0098961825
1985,"17698898B36636403911710","AFG","Qurghan",602347.326354489
1985,"17698898B10243065088514","AFG","Mardyan",869071.589686684
1985,"17698898B29599265384553","AFG","Qaramqol",1052570.86528887
1985,"17698898B90987170586720","AFG","Wakhan",315017.452958811
1985,"17698898B46917889525806","AFG","Aqcha",3173486.56902424
1985,"17698898B78823885330812","AFG","Dawlatabad",245950.117066642
1985,"17698898B73489110800958","AFG","Balkhab",24976.0001395643
1985,"17698898B36085950129723","AFG","Shirin Tagab",799002.378128333
1985,"17698898B72396469505647","AFG","Ishkashiem",66506.6615304323
1985,"17698898B49472031583936","AFG","Gosfandi",27661.9457505243
1985,"17698898B86175881575923","AFG","Khwaja Sabz Posh",281951.753128947
1985,"17698898B35985361203914","AFG","Sangcharak",63501.9840257582
1985,"17698898B62547569841807","AFG","Maymana",1552284.58356971
1985,"17698898B95650823120892","AFG","Shighnan",213785.057156074
1985,"17698898B50201186809314","AFG","Sozma Qala",88798.3370057768
1985,"17698898B99148698827275","AFG","Bilchiragh",209611.047919958
1985,"17698898B38280205315717","AFG","Kahmard",35836.1284815706
1985,"17698898B25739808204727","AFG","Darwazbala",28642.774911291
1985,"17698898B60484555786592","AFG","Bamyan",60759.7889851341
1985,"17698898B54717162176823","AFG","Pashtun Kot",227394.34734502
1985,"17698898B15834343688253","AFG","Almar",298467.724134104
1985,"17698898B65207327485001","AFG","Sayghan",19872.9991671322
1985,"17698898B757957454065","AFG","Darwaz",49384.4185350393
1985,"17698898B12348234721190","AFG","Qaysar",167502.850935995
1985,"17698898B92886105415602","AFG","Shibar",21563.6152259791
1985,"17698898B19581778816483","AFG","Shaki",47843.7978166575
1985,"17698898B36180835815829","AFG","Gurziwan",460702.01973686
1985,"17698898B2066778831749","AFG","Yakawlang",71862.9383937381
1985,"17698898B52906026797315","AFG","Kuf Ab",3736.19934495445
1985,"17698898B67216790829009","AFG","Kohistan",17349.2676324542
1985,"17698898B8527713612096","AFG","Panjab",3364.99989344738
1985,"17698898B77867409932082","AFG","Gizab",61155.0031894818
1985,"17698898B28919940592911","AFG","Khwahan",21205.5778414162
1985,"17698898B71478968309259","AFG","Nili",12708.0322462292
1985,"17698898B34980340314796","AFG","Waras",5724.0001119487
1985,"17698898B15363372694269","AFG","Raghistan",6917.43505963031
1985,"17698898B83390857552519","AFG","Ishtarlay",3581.42877822742
1985,"17698898B99775155489299","AFG","Miramor",1260.6105803214
1985,"17698898B86995719870790","AFG","Sangi Takht",2423.99994581938
1985,"17698898B15040398145446","AFG","Shahristan",29840.0010560453
1985,"17698898B44605407424991","AFG","Argo",394091.449369511
1985,"17698898B32541112128206","AFG","Lal Wa Sarjangal",88028.3545910362
1985,"17698898B97748995377228","AFG","Qarabagh",225816.310920358
1985,"17698898B6830111316734","AFG","Yaftal Sufla",102223.689467709
1985,"17698898B12916528031123","AFG","Istalif",25278.4079497402
1985,"17698898B51753935446001","AFG","Dawlat Yar",21941
1985,"17698898B26989253690642","AFG","Kohistan",3692.75008941768
1985,"17698898B80217603644600","AFG","Farza",28712.7052430318
1985,"17698898B13673571865374","AFG","Fayzabad",1208208.44147809
1985,"17698898B78061514041898","AFG","Chaghcharan",468918.399518857
1985,"17698898B71756880207327","AFG","Guldara",17978.8914663792
1985,"17698898B60025751668674","AFG","Arghanj Khaw",24235.5417735383
1985,"17698898B48331598249069","AFG","Kalakan",79226.9586528509
1985,"17698898B8940895568860","AFG","Charsada",13803.2538590091
1985,"17698898B86453350447825","AFG","Shahada",77849.481907659
1985,"17698898B60289592793683","AFG","Mir Bacha Kot",196323.590656557
1985,"17698898B44512241751427","AFG","Du Layna",8793.67980344594
1985,"17698898B92283953739248","AFG","Baharak",225412.241494809
1985,"17698898B98539503250013","AFG","Shakardara",3144823.56518223
1985,"17698898B84996327477794","AFG","Ghormach",92276.9360316619
1985,"17698898B39229335816242","AFG","Warduj
",18227.7896094918
1985,"17698898B18193137102003","AFG","Paghman",392915.639581779
1985,"17698898B57091539838302","AFG","Bala Murghab",806635.871970283
1985,"17698898B46017522577675","AFG","Dih Sabz",1237181.68102273
1985,"17698898B8170759231465","AFG","Khash",11164.2188916522
1985,"17698898B53195345217503","AFG","Kabul",39367286.5132067
1985,"17698898B43817755523450","AFG","Jawand",40598.9590925425
1985,"17698898B62998583061214","AFG","Zebak",48816.2521822564
1985,"17698898B21871678766535","AFG","Bagrami",3676324.70457618
1985,"17698898B84127122841675","AFG","Chishti Sharif",44552.000871338
1985,"17698898B98024385511002","AFG","Jurm",202929.321571647
1985,"17698898B8299812932572","AFG","Maydan Shahr",211633.542074643
1985,"17698898B6814893485448","AFG","Darayim",146610.291858698
1985,"17698898B24017508247144","AFG","Shahrak",27081.8718697261
1985,"17698898B40293713134027","AFG","Jalrez",42908.1662643815
1985,"17698898B22921587278202","AFG","Tashkan",17513.9781340347
1985,"17698898B99964188527696","AFG","Taywara",52918.6255970607
1985,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",8325.00042642932
1985,"17698898B86762050859643","AFG","Washer",529654.960956991
1985,"17698898B32376525007973","AFG","Kishim",506934.390489558
1985,"17698898B62516533587531","AFG","Markazi Bihsud",12654.0000707097
1985,"17698898B90993953751325","AFG","Pasaband",15568.8396520093
1985,"17698898B95952614940522","AFG","Day Mirdad",23904.375
1985,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",23517.7162768061
1985,"17698898B85896963055106","AFG","Khadir",1020.99996244023
1985,"17698898B91812370370798","AFG","Bargi Matal",31525.0371235646
1985,"17698898B68976671585509","AFG","Gaiti",48801.0012271358
1985,"17698898B50007129326451","AFG","Kuran Wa Munjan",36795.5091775563
1985,"17698898B72528920014944","AFG","Du Ab",11117.8094047355
1985,"17698898B11793530317199","AFG","Kajran",26240.4406353962
1985,"17698898B77372347309342","AFG","Yamgan (Girwan)",34578.9999677958
1985,"17698898B98242564837272","AFG","Parun",5659.91207920667
1985,"17698898B30857026979621","AFG","Chora",78494.3540937994
1985,"17698898B56243841682349","AFG","Rustaq",517756.149486965
1985,"17698898B41954644585299","AFG","Mandol",5079.00006622262
1985,"17698898B52348915786714","AFG","Hirat",11175517.5832641
1985,"17698898B6578659675582","AFG","Kalfagan",50538.7250990849
1985,"17698898B80278762085258","AFG","Daulatshahi",74628.0531876013
1985,"17698898B10543334848024","AFG","Injil",2227961.98716936
1985,"17698898B41592630019355","AFG","Taluqan",2655141.15943662
1985,"17698898B23262153912138","AFG","Alishing",162803.380085753
1985,"17698898B42975993540698","AFG","Hazar Sumuch",7406.44261496584
1985,"17698898B2615744519366","AFG","Surobi",335390.056870402
1985,"17698898B80624423467641","AFG","Baharak",618765.7466497
1985,"17698898B74617180198500","AFG","Khaki Jabbar",30737.0000930347
1985,"17698898B32779649275791","AFG","Musayi",45689.953161493
1985,"17698898B42329311601444","AFG","Farkhar",110372.129294559
1985,"17698898B20052578515720","AFG","Chahar Asyab",151659.52223614
1985,"17698898B63901396703969","AFG","Warsaj",24208.9992334228
1985,"17698898B54825742015716","AFG","Namak Ab",9536.56490539794
1985,"17698898B73569132273389","AFG","Nirkh",90709.2435956439
1985,"17698898B10542195200094","AFG","Chal",20478.5416722499
1985,"17698898B26925173869114","AFG","Chaki Wardak",180187.330049618
1985,"17698898B76311187018184","AFG","Bangi",120049.419646769
1985,"17698898B23166050371692","AFG","Adraskan",198976.739153953
1985,"17698898B83186885490435","AFG","Saydabad",474365.150865307
1985,"17698898B29888456693038","AFG","Ishkamish",156853.142862465
1985,"17698898B54317495727224","AFG","Miya Nishin",11602.4551484175
1985,"17698898B60646731922830","AFG","Khwaja Bahawuddin",174987.645501009
1985,"17698898B26335447462058","AFG","Mizan",29272.001254037
1985,"17698898B4103502183848","AFG","Khanabad",1360350.20093373
1985,"17698898B88117199286775","AFG","Jaghatu",103542.436952875
1985,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",49894.6733344127
1985,"17698898B86734293398191","AFG","Aliabad",525195.282848195
1985,"17698898B93105470278005","AFG","Nawur",33762.4392453507
1985,"17698898B30924552115619","AFG","Atghar",17671.6324923076
1985,"17698898B215404734211","AFG","Qalat",995492.69633466
1985,"17698898B41383596061136","AFG","Jaghuri",153192.752724914
1985,"17698898B96504361187718","AFG","Daychopan",15783.6687578913
1985,"17698898B54445118426490","AFG","Malistan",18540.9994128998
1985,"17698898B80655497564577","AFG","Goshta",210155.325649604
1985,"17698898B56570025970807","AFG","Ajristan",3966.00011819601
1985,"17698898B89300652708023","AFG","Lal Por",156295.196444201
1985,"17698898B34778403037326","AFG","Khas Uruzgan",32110.1979266554
1985,"17698898B11775537329403","AFG","Muhmand Dara",368962.23307923
1985,"17698898B65527099858560","AFG","Kakar",25043.6987567239
1985,"17698898B34842389530316","AFG","Bati Kot",625308.068996125
1985,"17698898B65639983209731","AFG","Arghandab",21132.8239427228
1985,"17698898B33097773516332","AFG","Shahjoy",118332.02508756
1985,"17698898B68978504686864","AFG","Kama",923466.01162201
1985,"17698898B40651827730083","AFG","Kuz Kunar",801742.630512068
1985,"17698898B55948983877195","AFG","Shinkay",70157.5837250673
1985,"17698898B69450200493830","AFG","Naw Bahar",103013.033725956
1985,"17698898B3395044113732","AFG","Dara-I-Nur",158327.259577532
1985,"17698898B49352656840522","AFG","Bihsud",2266007.77065729
1985,"17698898B12488155068203","AFG","Shamulzayi",285604.690329865
1985,"17698898B55913331863660","AFG","Jalalabad",1651920.91989588
1985,"17698898B9112322205672","AFG","Yawan",17197.8220380563
1985,"17698898B62584690937693","AFG","Surkh Rod",1912477.45608194
1985,"17698898B83014236154214","AFG","Shahri Buzurg",34554.8813922808
1985,"17698898B49058624531399","AFG","Chah Ab",378216.047956818
1985,"17698898B83279878098942","AFG","Dur Baba",69519.4087103968
1985,"17698898B70414548234356","AFG","Shinwar",167290.249550652
1985,"17698898B77381605069236","AFG","Yangi Qala",597243.215197327
1985,"17698898B65772173467801","AFG","Nazyan",49055.995153513
1985,"17698898B31964799049136","AFG","Darqad",459143.021939401
1985,"17698898B14779938213850","AFG","Acheen",167338.772978911
1985,"17698898B88978758104399","AFG","Dashti Qala",669075.011107081
1985,"17698898B17227259683371","AFG","Khwaja Ghar",620643.836724299
1985,"17698898B10658108836681","AFG","Kot",201144.160812769
1985,"17698898B21333678660273","AFG","Dashte Archi",514505.060683524
1985,"17698898B37452568308908","AFG","Rodat",751453.668450506
1985,"17698898B57330379329878","AFG","Imam Sahib",5606174.93852131
1985,"17698898B46441820846756","AFG","Qalay-I- Zal",1228391.39788057
1985,"17698898B55936753676845","AFG","Khulm",310463.700851021
1985,"17698898B96349450413345","AFG","Shortepa",911539.727295812
1985,"17698898B9912817102687","AFG","Qarqin",364816.551866913
1985,"17698898B49127881316954","AFG","Kham Ab",17821.1715932121
1985,"17698898B10294811949528","AFG","Maruf",498862.059930466
1985,"9080712B85828081186623","GBR","Hartlepool",3332951.0693148
1985,"9080712B54771853646183","GBR","Middlesbrough",2469212.98718275
1985,"9080712B22025454221821","GBR","Redcar and Cleveland",13400506.8018034
1985,"9080712B97653147824640","GBR","Stockton-on-Tees",19712972.5923804
1985,"9080712B89266027185106","GBR","Darlington",7217553.74143177
1985,"9080712B51460389892119","GBR","Halton",6702247.55077673
1985,"9080712B26308767875419","GBR","Warrington",13265364.7410841
1985,"9080712B32751289600863","GBR","Blackburn with Darwen",7620812.85231319
1985,"9080712B37944261721885","GBR","Blackpool",5864557.74503596
1985,"9080712B56986734231358","GBR","Kingston upon Hull, City of",14998138.1837365
1985,"9080712B28971928404108","GBR","East Riding of Yorkshire",30631970.8750677
1985,"9080712B12342579002925","GBR","North East Lincolnshire",10279930.6078765
1985,"9080712B98057919128788","GBR","North Lincolnshire",19468368.031722
1985,"9080712B71139559915773","GBR","York",11895894.3120647
1985,"9080712B32467801340280","GBR","Derby",12749045.1192437
1985,"9080712B47135883289090","GBR","Leicester",12042509.6745011
1985,"9080712B73406686460432","GBR","Rutland",3012441.0351647
1985,"9080712B68933313347611","GBR","Nottingham",9966983.03981282
1985,"9080712B5594507413041","GBR","Herefordshire, County of",17630062.3199442
1985,"9080712B62596959688734","GBR","Telford and Wrekin",10414813.6449472
1985,"9080712B71816088812668","GBR","Stoke-on-Trent",14945913.9839987
1985,"9080712B9983033008018","GBR","Bath and North East Somerset",10646375.3186757
1985,"9080712B10494943031822","GBR","Bristol, City of",20553626.1127054
1985,"9080712B76508115164917","GBR","North Somerset",13424984.183709
1985,"9080712B15930172924849","GBR","South Gloucestershire",17606521.0538762
1985,"9080712B87516054474396","GBR","Plymouth",9525208.94488854
1985,"9080712B51297890528855","GBR","Torbay",4784764.0541093
1985,"9080712B7263019231598","GBR","Swindon",11638716.2203054
1985,"9080712B4855529337749","GBR","Peterborough",11418865.1973341
1985,"9080712B46742375662988","GBR","Luton",7074380.18845132
