"year","shapeID","country","adm2","built_m2"
1975,"17698898B87088675092373","AFG","Burka",69483.4632800692
1975,"17698898B97188555075093","AFG","Khas Kunar",138260.548136515
1975,"17698898B50805537510816","AFG","Nurgal",88669.4001461787
1975,"17698898B284678917294","AFG","Dih Salah",52832.8698110634
1975,"17698898B13238252869015","AFG","Chawkay",100706.643471119
1975,"17698898B633920692247","AFG","Khwaja Hijran (Jilga Nahrin)",5192.79924850934
1975,"17698898B49094759287106","AFG","Narang",104930.956007668
1975,"17698898B66712247557735","AFG","Kang",24725.9567574109
1975,"17698898B32644110556911","AFG","Baghlani Jadid",2076518.61160345
1975,"17698898B43925637284130","AFG","Chapa Dara",128728.775143235
1975,"17698898B39156943056373","AFG","Zaranj",5359689.82285732
1975,"17698898B74946320403220","AFG","Asadabad",78630.6002180949
1975,"17698898B34012534665236","AFG","Puli Khumri",1654753.99728384
1975,"17698898B12728543796406","AFG","Sarkani",80716.0629260534
1975,"17698898B34314103911118","AFG","Chahar Burjak",330325.972616639
1975,"17698898B22383427297645","AFG","Nahrin",244487.954535268
1975,"17698898B77023916462062","AFG","Marawara",58756.1200547209
1975,"17698898B69274941627579","AFG","Chakhansur",136954.136938836
1975,"17698898B69264511161666","AFG","Andarab",12072.1041856804
1975,"17698898B17409379319517","AFG","Khinjan",111473.591864014
1975,"17698898B95618579984997","AFG","Shaygal wa shital",116494.377954439
1975,"17698898B58844392220215","AFG","Khash Rod",499291.458839966
1975,"17698898B27904956690533","AFG","Dushi",115947.153954138
1975,"17698898B49910454876794","AFG","Dara-I-Pech",167269.300535463
1975,"17698898B25309519003719","AFG","Dishu",136821.596941799
1975,"17698898B98707545256283","AFG","Dahana-I- Ghuri",222322.572361159
1975,"17698898B10413991082827","AFG","Wata Pur",88847.0758488901
1975,"17698898B2508287101636","AFG","Reg(Khanshin)",127772.237144068
1975,"17698898B52947947135359","AFG","Tala Wa Barfak",18139.5077092014
1975,"17698898B27007301103583","AFG","Dangam",67104.2364309169
1975,"17698898B34482796057231","AFG","Garmser",207711.235357292
1975,"17698898B82085678459106","AFG","Bar Kunar",42617.8401034994
1975,"17698898B9822156796156","AFG","Paryan",1232.21780761518
1975,"17698898B23236612264479","AFG","Nawa-I- Barak Zayi",75783.0052373093
1975,"17698898B49694139697201","AFG","Ghaziabad",64603.4594979626
1975,"17698898B57544196063492","AFG","Khenj (Hese- Awal)",9760.65523490973
1975,"17698898B93501902948280","AFG","Nad Ali",423087.33807847
1975,"17698898B78521415915100","AFG","Nari",84590.2496979929
1975,"17698898B70025799678944","AFG","Ziruk",34142.6589043179
1975,"17698898B22352554505248","AFG","Nahri Sarraj",1184996.86618386
1975,"17698898B32986423945251","AFG","Bazarak",26165.7647333707
1975,"17698898B167183806480","AFG","Lashkar Gah",3555899.13330497
1975,"17698898B76017578354726","AFG","Nika",16435.3631159384
1975,"17698898B71703822686681","AFG","Dara",56.0833365716971
1975,"17698898B63216716382211","AFG","Sangin",353969.685598435
1975,"17698898B31718885342690","AFG","Gayan",40239.8827766883
1975,"17698898B51750891516418","AFG","Rukha",6753.34772597859
1975,"17698898B29414773205721","AFG","Kajaki",471710.58919996
1975,"17698898B81639948392076","AFG","Urgun",124248.741128066
1975,"17698898B86893454332633","AFG","Unaba",35545.7281883314
1975,"17698898B96274707297205","AFG","Naw Zad",145397.736750107
1975,"17698898B73657459588515","AFG","Sar Hawza",63948.7986136061
1975,"17698898B27579571424346","AFG","Shutul",1732.61301331868
1975,"17698898B14674073600616","AFG","Musa Qala",550442.95435157
1975,"17698898B70029244120792","AFG","Mata Khan",82314.2852371198
1975,"17698898B62190249131225","AFG","Alasay",45316.8544367906
1975,"17698898B15919803433958","AFG","Sharan",122510.127470293
1975,"17698898B34489246879191","AFG","Baghran",148299.699401098
1975,"17698898B88758953841617","AFG","Tagab",411362.75536356
1975,"17698898B35828896947271","AFG","Barmal",337588.02414521
1975,"17698898B86043618783876","AFG","Registan",37019.4891725499
1975,"17698898B39301080815863","AFG","Sarobi",96054.6244943317
1975,"17698898B39893624636258","AFG","Mahmudi Raqi",64893.0188104363
1975,"17698898B62386399242941","AFG","Shorabak",92669.6148035461
1975,"17698898B71465249447941","AFG","Omna",11462.3772063962
1975,"17698898B3457791350599","AFG","Yosuf Khel",28615.8659706934
1975,"17698898B90427677065575","AFG","Hisa-i-Duwumi Kohistan",43574.3973482741
1975,"17698898B16178473007687","AFG","Spin Boldak",3952144.87166268
1975,"17698898B76739008753314","AFG","Yahya Khel",27217.9565507508
1975,"17698898B22800261216411","AFG","Hisa-i-Awali Kohistan",61347.5895247521
1975,"17698898B69048224790287","AFG","Arghistan",550084.695355818
1975,"17698898B30671190728626","AFG","Zarghun Shahr",65061.4804588873
1975,"17698898B87789129076781","AFG","Panjwayi",353744.282093199
1975,"17698898B85596304948243","AFG","Salang",13413.7384501796
1975,"17698898B3536630965398","AFG","Kandahar",7328363.37307599
1975,"17698898B46371415071663","AFG","Jabalussaraj",71280.7627503906
1975,"17698898B85546935814968","AFG","Jani Khel",50753.3007562831
1975,"17698898B75395514710531","AFG","Daman",1136111.13460594
1975,"17698898B96190613421572","AFG","Kohi Safi",2337.37925463344
1975,"17698898B75574585660656","AFG","Dila",44763.504184877
1975,"17698898B71321154096819","AFG","Shah Wali Kot",185256.448679315
1975,"17698898B79363414793444","AFG","Waza Khwa",238122.192044632
1975,"17698898B76580774118735","AFG","Bagram",1300333.78592267
1975,"17698898B88854070197950","AFG","Sayd Khel",31902.2108046323
1975,"17698898B64879556076818","AFG","Arghandab",792894.258993942
1975,"17698898B48845645829739","AFG","Gomal",203285.635456212
1975,"17698898B71155129152352","AFG","Maywand",111540.206582524
1975,"17698898B78020451669057","AFG","Chaharikar",272886.998982085
1975,"17698898B45857053631158","AFG","Ghorak",31501.4724762631
1975,"17698898B92535545180031","AFG","Turwo",23503.1822741914
1975,"17698898B52761168478652","AFG","Shinwari",12573.2004800979
1975,"17698898B43026433871983","AFG","Zhari",311126.412040295
1975,"17698898B36453114297847","AFG","Wor Mayi",60839.3698396869
1975,"17698898B53460503432272","AFG","Sia Gird ( Ghorbund)",50763.0653326269
1975,"17698898B19619181561833","AFG","Khakrez",78407.1077558193
1975,"17698898B13684385115275","AFG","Nawa",120247.910438084
1975,"17698898B76183581414632","AFG","Surkhi Parsa",9711.58770135231
1975,"17698898B73770643817409","AFG","Ab Kamari",91875.8340178616
1975,"17698898B71956168117358","AFG","Shekh  Ali",10732.9331594235
1975,"17698898B95721518303168","AFG","Gelan",80557.7308420404
1975,"17698898B64553162233341","AFG","Muqur",102485.595587278
1975,"17698898B94329436911274","AFG","Kaldar",468271.750376622
1975,"17698898B49767340950773","AFG","Muqur",48965.4347219935
1975,"17698898B77647475536898","AFG","Dawlatabad",3063992.37484813
1975,"17698898B11614254206376","AFG","Qala-I- Naw",992757.649429961
1975,"17698898B28778258305736","AFG","Dihrawud",355527.400835798
1975,"17698898B68993560499599","AFG","Ab Band",27911.8291167414
1975,"17698898B92770889491620","AFG","Nahri Shahi",3139485.58598428
1975,"17698898B34806360196917","AFG","Giro",75577.1632428269
1975,"17698898B7154367860778","AFG","Shahidi Hassas",80626.0180278425
1975,"17698898B70189679586713","AFG","Mazari Sharif",5035600.80228151
1975,"17698898B15836335276490","AFG","Andar",305541.707913493
1975,"17698898B6361113189303","AFG","Nesh",34269.9681484718
1975,"17698898B92627850730576","AFG","Koh Band",11971.6250058631
1975,"17698898B43522428587975","AFG","Dih Yak",80295.5762566309
1975,"17698898B6337453827047","AFG","Qadis",177491.348925197
1975,"17698898B41631519248900","AFG","Nijrab",140662.142726141
1975,"17698898B21749307466841","AFG","Zana Khan",27135.0001516286
1975,"17698898B88855258477888","AFG","Marmul",40508.3915538103
1975,"17698898B19883224301342","AFG","Tulak",6236.00004646182
1975,"17698898B85275633227328","AFG","Chahar Kint",5531.29745001369
1975,"17698898B66989319468531","AFG","Ghazni",1971915.51857786
1975,"17698898B17817856005515","AFG","Saghar",37084.0000345372
1975,"17698898B55574996468051","AFG","Sholgara",335637.985173957
1975,"17698898B91768416079756","AFG","Khwaja Umari",29227.1660983212
1975,"17698898B12921472973415","AFG","Dihdadi",1747377.07669823
1975,"17698898B58745317907141","AFG","Rashidan",16360.5827574024
1975,"17698898B6220132089386","AFG","Tirin Kot",1053891.22551933
1975,"17698898B77931863880594","AFG","Balkh",3765043.64257479
1975,"17698898B33300576741298","AFG","Fayzabad",1310207.24752796
1975,"17698898B1377495574710","AFG","Wali Muhammadi Shahid",15425.7833427179
1975,"17698898B81421616745366","AFG","Chahar Bolak",2704924.19424938
1975,"17698898B33311091031062","AFG","Mangajek",1114140.60323083
1975,"17698898B94947419719141","AFG","Waghaz",59082.2922124126
1975,"17698898B16843161206497","AFG","Khwaja Du Koh",391948.739443471
1975,"17698898B2431624392014","AFG","Chimtal",1473566.3251657
1975,"17698898B48639262347956","AFG","Bahrami Shahid (Jaghatu)",10398.722029953
1975,"17698898B53467877879512","AFG","Shibirghan",2169125.17156233
1975,"17698898B65056922872965","AFG","Kishindih",24411.5533130886
1975,"17698898B40546749525056","AFG","Qarabagh",336244.919171887
1975,"17698898B37192900102961","AFG","Zari",11902.8385497387
1975,"17698898B63288108708260","AFG","Qush Tepa",71043.4430486336
1975,"17698898B16169279194462","AFG","Kamdesh",43192.9888997702
1975,"17698898B18601855151181","AFG","Darzab",29698.5858542682
1975,"17698898B97300978442775","AFG","Hazrati Sultan",60707.3598566875
1975,"17698898B53177499733328","AFG","Waygal",37721.657896454
1975,"17698898B3221081044108","AFG","Khaniqa",767159.771561059
1975,"17698898B9034512008121","AFG","Aybak",594759.381706092
1975,"17698898B43074061200029","AFG","Wama",15693.1054448349
1975,"17698898B87621417384436","AFG","Sari Pul",752284.950049404
1975,"17698898B6996072822964","AFG","Ruyi Du Ab",27121.8534716195
1975,"17698898B83091698293220","AFG","Sayyad",34723.3880174188
1975,"17698898B7537232997430","AFG","Nurgaram",127063.664393396
1975,"17698898B56476132623567","AFG","Khuram Wa Sarbagh",56056.1788846669
1975,"17698898B60638950590338","AFG","Kohistanat",63043.2785908729
1975,"17698898B28188212808936","AFG","Alingar",232136.467667366
1975,"17698898B61408580089249","AFG","Feroz Nakhchir",51969.4014667512
1975,"17698898B92687367018667","AFG","Qarghayi",488575.960430298
1975,"17698898B58243827416032","AFG","Khani Chahar Bagh",968259.354991757
1975,"17698898B17027001788279","AFG","Dara-I-Sufi Payin",31717.2769869152
1975,"17698898B85427598305070","AFG","Mihtarlam",654807.158870007
1975,"17698898B72434564939727","AFG","Andkhoy",2220359.37299005
1975,"17698898B79609876731743","AFG","Dara-I-Sufi Bala",22848.2595249629
1975,"17698898B36636403911710","AFG","Qurghan",439507.779916262
1975,"17698898B10243065088514","AFG","Mardyan",707151.917933635
1975,"17698898B29599265384553","AFG","Qaramqol",950549.657327286
1975,"17698898B90987170586720","AFG","Wakhan",288186.703558525
1975,"17698898B46917889525806","AFG","Aqcha",2560527.76037878
1975,"17698898B78823885330812","AFG","Dawlatabad",198690.682588951
1975,"17698898B73489110800958","AFG","Balkhab",20871.0001166258
1975,"17698898B36085950129723","AFG","Shirin Tagab",704537.945949854
1975,"17698898B72396469505647","AFG","Ishkashiem",53808.6846597861
1975,"17698898B49472031583936","AFG","Gosfandi",22098.0500062206
1975,"17698898B86175881575923","AFG","Khwaja Sabz Posh",245097.406323909
1975,"17698898B35985361203914","AFG","Sangcharak",43856.0924320165
1975,"17698898B62547569841807","AFG","Maymana",1303577.83187278
1975,"17698898B95650823120892","AFG","Shighnan",181500.876690906
1975,"17698898B50201186809314","AFG","Sozma Qala",50090.4600466504
1975,"17698898B99148698827275","AFG","Bilchiragh",166706.532367774
1975,"17698898B38280205315717","AFG","Kahmard",29736.102768857
1975,"17698898B25739808204727","AFG","Darwazbala",24739.327375643
1975,"17698898B60484555786592","AFG","Bamyan",37178.962459093
1975,"17698898B54717162176823","AFG","Pashtun Kot",193663.293867658
1975,"17698898B15834343688253","AFG","Almar",260045.517109375
1975,"17698898B65207327485001","AFG","Sayghan",17034.9992860714
1975,"17698898B757957454065","AFG","Darwaz",36434.6700891079
1975,"17698898B12348234721190","AFG","Qaysar",146011.993673048
1975,"17698898B92886105415602","AFG","Shibar",18351.1151302392
1975,"17698898B19581778816483","AFG","Shaki",40677.3329263064
1975,"17698898B36180835815829","AFG","Gurziwan",364254.015604947
1975,"17698898B2066778831749","AFG","Yakawlang",64853.3585504144
1975,"17698898B52906026797315","AFG","Kuf Ab",3129.37324669491
1975,"17698898B67216790829009","AFG","Kohistan",14923.5722547183
1975,"17698898B8527713612096","AFG","Panjab",3186.99989908375
1975,"17698898B77867409932082","AFG","Gizab",53318.0027807504
1975,"17698898B28919940592911","AFG","Khwahan",13509.0820329948
1975,"17698898B71478968309259","AFG","Nili",9663.66665766668
1975,"17698898B34980340314796","AFG","Waras",5135.00010042917
1975,"17698898B15363372694269","AFG","Raghistan",5668.17018746678
1975,"17698898B83390857552519","AFG","Ishtarlay",3072.333510736
1975,"17698898B99775155489299","AFG","Miramor",1167.30531316623
1975,"17698898B86995719870790","AFG","Sangi Takht",2292.99994874746
1975,"17698898B15040398145446","AFG","Shahristan",26231.0009283219
1975,"17698898B44605407424991","AFG","Argo",216013.674313423
1975,"17698898B32541112128206","AFG","Lal Wa Sarjangal",81219.3042359166
1975,"17698898B97748995377228","AFG","Qarabagh",100109.423006802
1975,"17698898B6830111316734","AFG","Yaftal Sufla",55084.852214333
1975,"17698898B12916528031123","AFG","Istalif",14481.0950661122
1975,"17698898B51753935446001","AFG","Dawlat Yar",20125
1975,"17698898B26989253690642","AFG","Kohistan",2703.2167321234
1975,"17698898B80217603644600","AFG","Farza",14746.6282380397
1975,"17698898B13673571865374","AFG","Fayzabad",802963.384515438
1975,"17698898B78061514041898","AFG","Chaghcharan",436887.380234806
1975,"17698898B71756880207327","AFG","Guldara",11499.4719505132
1975,"17698898B60025751668674","AFG","Arghanj Khaw",20266.8334568711
1975,"17698898B48331598249069","AFG","Kalakan",30597.8066778919
1975,"17698898B8940895568860","AFG","Charsada",12417.4269346416
1975,"17698898B86453350447825","AFG","Shahada",67241.7870152011
1975,"17698898B60289592793683","AFG","Mir Bacha Kot",83725.1319231196
1975,"17698898B44512241751427","AFG","Du Layna",7847.39982459694
1975,"17698898B92283953739248","AFG","Baharak",166642.611567508
1975,"17698898B98539503250013","AFG","Shakardara",2581311.76481103
1975,"17698898B84996327477794","AFG","Ghormach",74418.8732941784
1975,"17698898B39229335816242","AFG","Warduj
",15230.105376631
1975,"17698898B18193137102003","AFG","Paghman",215816.415698835
1975,"17698898B57091539838302","AFG","Bala Murghab",708129.534172071
1975,"17698898B46017522577675","AFG","Dih Sabz",846132.803651192
1975,"17698898B8170759231465","AFG","Khash",7248.76793100371
1975,"17698898B53195345217503","AFG","Kabul",34519529.5182651
1975,"17698898B43817755523450","AFG","Jawand",35482.5192069039
1975,"17698898B62998583061214","AFG","Zebak",42096.6893818686
1975,"17698898B21871678766535","AFG","Bagrami",2565913.28158857
1975,"17698898B84127122841675","AFG","Chishti Sharif",39555.0007736078
1975,"17698898B98024385511002","AFG","Jurm",148075.912869509
1975,"17698898B8299812932572","AFG","Maydan Shahr",126277.831611157
1975,"17698898B6814893485448","AFG","Darayim",93100.7605565132
1975,"17698898B24017508247144","AFG","Shahrak",24953.2264825841
1975,"17698898B40293713134027","AFG","Jalrez",28432.1160486715
1975,"17698898B22921587278202","AFG","Tashkan",13656.9915416627
1975,"17698898B99964188527696","AFG","Taywara",47737.5166702112
1975,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",7476.00038294122
1975,"17698898B86762050859643","AFG","Washer",443848.064815146
1975,"17698898B32376525007973","AFG","Kishim",277200.291672935
1975,"17698898B62516533587531","AFG","Markazi Bihsud",10895.0000608806
1975,"17698898B90993953751325","AFG","Pasaband",14343.0796794072
1975,"17698898B95952614940522","AFG","Day Mirdad",16135.921875
1975,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",18610.9021400397
1975,"17698898B85896963055106","AFG","Khadir",931.999965714291
1975,"17698898B91812370370798","AFG","Bargi Matal",25584.2690008488
1975,"17698898B68976671585509","AFG","Gaiti",40864.0010275543
1975,"17698898B50007129326451","AFG","Kuran Wa Munjan",30084.0593275689
1975,"17698898B72528920014944","AFG","Du Ab",9422.171327658
1975,"17698898B11793530317199","AFG","Kajran",22790.2605518522
1975,"17698898B77372347309342","AFG","Yamgan (Girwan)",22330.9999792026
1975,"17698898B98242564837272","AFG","Parun",4504.88429282326
1975,"17698898B30857026979621","AFG","Chora",66794.4451502683
1975,"17698898B56243841682349","AFG","Rustaq",290806.778303739
1975,"17698898B41954644585299","AFG","Mandol",4532.00005909055
1975,"17698898B52348915786714","AFG","Hirat",10558446.7854567
1975,"17698898B6578659675582","AFG","Kalfagan",29191.2401211392
1975,"17698898B80278762085258","AFG","Daulatshahi",62834.0136260446
1975,"17698898B10543334848024","AFG","Injil",2027652.77631229
1975,"17698898B41592630019355","AFG","Taluqan",1498762.86769783
1975,"17698898B23262153912138","AFG","Alishing",124487.617352136
1975,"17698898B42975993540698","AFG","Hazar Sumuch",6128.65795222111
1975,"17698898B2615744519366","AFG","Surobi",218710.891934759
1975,"17698898B80624423467641","AFG","Baharak",283296.026304284
1975,"17698898B74617180198500","AFG","Khaki Jabbar",15908.0000481503
1975,"17698898B32779649275791","AFG","Musayi",20596.8206684598
1975,"17698898B42329311601444","AFG","Farkhar",66120.6150759703
1975,"17698898B20052578515720","AFG","Chahar Asyab",77800.3750707696
1975,"17698898B63901396703969","AFG","Warsaj",17936.9994320255
1975,"17698898B54825742015716","AFG","Namak Ab",7388.18756228336
1975,"17698898B73569132273389","AFG","Nirkh",69950.7147638658
1975,"17698898B10542195200094","AFG","Chal",17314.7381656448
1975,"17698898B26925173869114","AFG","Chaki Wardak",132587.900993091
1975,"17698898B76311187018184","AFG","Bangi",95477.3180977483
1975,"17698898B23166050371692","AFG","Adraskan",152698.822437524
1975,"17698898B83186885490435","AFG","Saydabad",263048.591641617
1975,"17698898B29888456693038","AFG","Ishkamish",130334.819759196
1975,"17698898B54317495727224","AFG","Miya Nishin",9667.65209513064
1975,"17698898B60646731922830","AFG","Khwaja Bahawuddin",112497.43236182
1975,"17698898B26335447462058","AFG","Mizan",25266.0010824166
1975,"17698898B4103502183848","AFG","Khanabad",864533.90300796
1975,"17698898B88117199286775","AFG","Jaghatu",86046.6378332502
1975,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",40009.0553374994
1975,"17698898B86734293398191","AFG","Aliabad",384705.46235702
1975,"17698898B93105470278005","AFG","Nawur",29704.3193360567
1975,"17698898B30924552115619","AFG","Atghar",13482.3011125652
1975,"17698898B215404734211","AFG","Qalat",858574.457879179
1975,"17698898B41383596061136","AFG","Jaghuri",119510.432579342
1975,"17698898B96504361187718","AFG","Daychopan",12968.706135992
1975,"17698898B54445118426490","AFG","Malistan",16434.9994795863
1975,"17698898B80655497564577","AFG","Goshta",158707.546783544
1975,"17698898B56570025970807","AFG","Ajristan",3128.00009322166
1975,"17698898B89300652708023","AFG","Lal Por",108421.216044742
1975,"17698898B34778403037326","AFG","Khas Uruzgan",28055.7129573375
1975,"17698898B11775537329403","AFG","Muhmand Dara",218559.904078712
1975,"17698898B65527099858560","AFG","Kakar",20800.1272698585
1975,"17698898B34842389530316","AFG","Bati Kot",419931.319076387
1975,"17698898B65639983209731","AFG","Arghandab",17398.7650461635
1975,"17698898B33097773516332","AFG","Shahjoy",76203.41295633
1975,"17698898B68978504686864","AFG","Kama",739400.089269165
1975,"17698898B40651827730083","AFG","Kuz Kunar",508100.878829829
1975,"17698898B55948983877195","AFG","Shinkay",50454.2009867718
1975,"17698898B69450200493830","AFG","Naw Bahar",83486.9968841979
1975,"17698898B3395044113732","AFG","Dara-I-Nur",96843.4493275941
1975,"17698898B49352656840522","AFG","Bihsud",1347387.50748482
1975,"17698898B12488155068203","AFG","Shamulzayi",221180.355076537
1975,"17698898B55913331863660","AFG","Jalalabad",808458.98447272
1975,"17698898B9112322205672","AFG","Yawan",13416.3138383813
1975,"17698898B62584690937693","AFG","Surkh Rod",1305193.66501509
1975,"17698898B83014236154214","AFG","Shahri Buzurg",21611.5838566446
1975,"17698898B49058624531399","AFG","Chah Ab",218104.133569447
1975,"17698898B83279878098942","AFG","Dur Baba",54450.9261833606
1975,"17698898B70414548234356","AFG","Shinwar",115285.627612608
1975,"17698898B77381605069236","AFG","Yangi Qala",359749.523893171
1975,"17698898B65772173467801","AFG","Nazyan",38901.2553804892
1975,"17698898B31964799049136","AFG","Darqad",380834.501294228
1975,"17698898B14779938213850","AFG","Acheen",115102.819445411
1975,"17698898B88978758104399","AFG","Dashti Qala",369564.533380156
1975,"17698898B17227259683371","AFG","Khwaja Ghar",377949.204410764
1975,"17698898B10658108836681","AFG","Kot",161520.809156103
1975,"17698898B21333678660273","AFG","Dashte Archi",309589.514022585
1975,"17698898B37452568308908","AFG","Rodat",558878.455047172
1975,"17698898B57330379329878","AFG","Imam Sahib",3393857.85782015
1975,"17698898B46441820846756","AFG","Qalay-I- Zal",973375.84551149
1975,"17698898B55936753676845","AFG","Khulm",277147.780044297
1975,"17698898B96349450413345","AFG","Shortepa",760941.664142788
1975,"17698898B9912817102687","AFG","Qarqin",357451.240760416
1975,"17698898B49127881316954","AFG","Kham Ab",15496.0329227666
1975,"17698898B10294811949528","AFG","Maruf",364191.823463652
1975,"9080712B85828081186623","GBR","Hartlepool",3177502.29260747
1975,"9080712B54771853646183","GBR","Middlesbrough",2275800.64640119
1975,"9080712B22025454221821","GBR","Redcar and Cleveland",12683362.6061991
1975,"9080712B97653147824640","GBR","Stockton-on-Tees",18733645.2677507
1975,"9080712B89266027185106","GBR","Darlington",6666444.93885083
1975,"9080712B51460389892119","GBR","Halton",5980342.29623416
1975,"9080712B26308767875419","GBR","Warrington",11421995.8916678
1975,"9080712B32751289600863","GBR","Blackburn with Darwen",6627526.75570332
1975,"9080712B37944261721885","GBR","Blackpool",5765252.62954867
1975,"9080712B56986734231358","GBR","Kingston upon Hull, City of",14091736.0729423
1975,"9080712B28971928404108","GBR","East Riding of Yorkshire",25385728.4946998
1975,"9080712B12342579002925","GBR","North East Lincolnshire",9182911.11150559
1975,"9080712B98057919128788","GBR","North Lincolnshire",17143521.7435646
1975,"9080712B71139559915773","GBR","York",10446442.1888097
1975,"9080712B32467801340280","GBR","Derby",11920926.7925246
1975,"9080712B47135883289090","GBR","Leicester",11400208.8359543
1975,"9080712B73406686460432","GBR","Rutland",2441841.83556165
1975,"9080712B68933313347611","GBR","Nottingham",9672786.75664485
1975,"9080712B5594507413041","GBR","Herefordshire, County of",14074963.0929357
1975,"9080712B62596959688734","GBR","Telford and Wrekin",8861508.71889476
1975,"9080712B71816088812668","GBR","Stoke-on-Trent",13103386.5565032
1975,"9080712B9983033008018","GBR","Bath and North East Somerset",9015741.1152247
1975,"9080712B10494943031822","GBR","Bristol, City of",19536363.435257
1975,"9080712B76508115164917","GBR","North Somerset",11477696.1944516
1975,"9080712B15930172924849","GBR","South Gloucestershire",14977507.0671832
1975,"9080712B87516054474396","GBR","Plymouth",9206184.28414204
1975,"9080712B51297890528855","GBR","Torbay",4327632.68976044
1975,"9080712B7263019231598","GBR","Swindon",9807722.5313027
1975,"9080712B4855529337749","GBR","Peterborough",10503057.4098806
