"year","shapeID","country","adm2","built_m2"
1998,"17698898B73770643817409","AFG","Ab Kamari",114656.374387735
1998,"17698898B71956168117358","AFG","Shekh  Ali",26143.9780155132
1998,"17698898B95721518303168","AFG","Gelan",124405.016726563
1998,"17698898B64553162233341","AFG","Muqur",130946.519125703
1998,"17698898B94329436911274","AFG","Kaldar",1215877.91275578
1998,"17698898B49767340950773","AFG","Muqur",169625.755159124
1998,"17698898B77647475536898","AFG","Dawlatabad",5821065.47167545
1998,"17698898B11614254206376","AFG","Qala-I- Naw",1307908.7432162
1998,"17698898B28778258305736","AFG","Dihrawud",445743.889595541
1998,"17698898B68993560499599","AFG","Ab Band",41243.093423048
1998,"17698898B92770889491620","AFG","Nahri Shahi",8120904.99048421
1998,"17698898B34806360196917","AFG","Giro",213848.802044123
1998,"17698898B7154367860778","AFG","Shahidi Hassas",95394.7649889816
1998,"17698898B70189679586713","AFG","Mazari Sharif",7312986.04945312
1998,"17698898B15836335276490","AFG","Andar",829736.317077404
1998,"17698898B6361113189303","AFG","Nesh",46491.441914982
1998,"17698898B92627850730576","AFG","Koh Band",27962.0072024564
1998,"17698898B43522428587975","AFG","Dih Yak",249899.74885662
1998,"17698898B6337453827047","AFG","Qadis",226786.192884435
1998,"17698898B41631519248900","AFG","Nijrab",309889.7345286
1998,"17698898B21749307466841","AFG","Zana Khan",64342.2002420474
1998,"17698898B88855258477888","AFG","Marmul",102980.324118356
1998,"17698898B19883224301342","AFG","Tulak",8497.79999007135
1998,"17698898B85275633227328","AFG","Chahar Kint",7907.23410373357
1998,"17698898B66989319468531","AFG","Ghazni",4379236.65465156
1998,"17698898B17817856005515","AFG","Saghar",41163.4000627505
1998,"17698898B55574996468051","AFG","Sholgara",1166968.52858309
1998,"17698898B91768416079756","AFG","Khwaja Umari",66298.8573158558
1998,"17698898B12921472973415","AFG","Dihdadi",3902301.55781186
1998,"17698898B58745317907141","AFG","Rashidan",22117.2366235233
1998,"17698898B6220132089386","AFG","Tirin Kot",1350703.39019502
1998,"17698898B77931863880594","AFG","Balkh",8017202.52355984
1998,"17698898B33300576741298","AFG","Fayzabad",2260233.33513608
1998,"17698898B1377495574710","AFG","Wali Muhammadi Shahid",25741.4919080369
1998,"17698898B81421616745366","AFG","Chahar Bolak",5318347.31480678
1998,"17698898B33311091031062","AFG","Mangajek",1346208.3272566
1998,"17698898B94947419719141","AFG","Waghaz",108272.144969807
1998,"17698898B16843161206497","AFG","Khwaja Du Koh",672827.412463534
1998,"17698898B2431624392014","AFG","Chimtal",2824596.23657547
1998,"17698898B48639262347956","AFG","Bahrami Shahid (Jaghatu)",14028.0945785894
1998,"17698898B53467877879512","AFG","Shibirghan",4810043.48850316
1998,"17698898B65056922872965","AFG","Kishindih",72777.2805567702
1998,"17698898B40546749525056","AFG","Qarabagh",717998.762143748
1998,"17698898B37192900102961","AFG","Zari",60325.8115207566
1998,"17698898B63288108708260","AFG","Qush Tepa",111942.799135237
1998,"17698898B16169279194462","AFG","Kamdesh",58544.33335006
1998,"17698898B18601855151181","AFG","Darzab",39618.4396577697
1998,"17698898B97300978442775","AFG","Hazrati Sultan",90788.730426659
1998,"17698898B53177499733328","AFG","Waygal",62291.8965214866
1998,"17698898B3221081044108","AFG","Khaniqa",1179229.7227063
1998,"17698898B9034512008121","AFG","Aybak",1603083.00161902
1998,"17698898B43074061200029","AFG","Wama",22999.3904260546
1998,"17698898B87621417384436","AFG","Sari Pul",1850057.98045667
1998,"17698898B6996072822964","AFG","Ruyi Du Ab",37864.8712707091
1998,"17698898B83091698293220","AFG","Sayyad",121248.363961511
1998,"17698898B7537232997430","AFG","Nurgaram",184308.383233565
1998,"17698898B56476132623567","AFG","Khuram Wa Sarbagh",84918.8575258255
1998,"17698898B60638950590338","AFG","Kohistanat",81429.5285492185
1998,"17698898B28188212808936","AFG","Alingar",483811.551715435
1998,"17698898B61408580089249","AFG","Feroz Nakhchir",78523.0162233576
1998,"17698898B92687367018667","AFG","Qarghayi",982284.265500585
1998,"17698898B58243827416032","AFG","Khani Chahar Bagh",1142134.63307521
1998,"17698898B17027001788279","AFG","Dara-I-Sufi Payin",43569.6053073089
1998,"17698898B85427598305070","AFG","Mihtarlam",1660613.21639852
1998,"17698898B72434564939727","AFG","Andkhoy",3660877.59147806
1998,"17698898B79609876731743","AFG","Dara-I-Sufi Bala",37100.9833431497
1998,"17698898B36636403911710","AFG","Qurghan",768170.784985533
1998,"17698898B10243065088514","AFG","Mardyan",1085947.69133747
1998,"17698898B29599265384553","AFG","Qaramqol",1208658.48817403
1998,"17698898B90987170586720","AFG","Wakhan",354079.15164979
1998,"17698898B46917889525806","AFG","Aqcha",4100714.77860602
1998,"17698898B78823885330812","AFG","Dawlatabad",275674.347130107
1998,"17698898B73489110800958","AFG","Balkhab",27348.0000994131
1998,"17698898B36085950129723","AFG","Shirin Tagab",889132.9735881
1998,"17698898B72396469505647","AFG","Ishkashiem",79509.0756612541
1998,"17698898B49472031583936","AFG","Gosfandi",30802.8853829287
1998,"17698898B86175881575923","AFG","Khwaja Sabz Posh",311538.177384841
1998,"17698898B35985361203914","AFG","Sangcharak",84222.0133581515
1998,"17698898B62547569841807","AFG","Maymana",1949202.72998862
1998,"17698898B95650823120892","AFG","Shighnan",286106.243477557
1998,"17698898B50201186809314","AFG","Sozma Qala",114446.691003378
1998,"17698898B99148698827275","AFG","Bilchiragh",233629.837910772
1998,"17698898B38280205315717","AFG","Kahmard",42819.3283330623
1998,"17698898B25739808204727","AFG","Darwazbala",31761.8046259746
1998,"17698898B60484555786592","AFG","Bamyan",92401.6889231357
1998,"17698898B54717162176823","AFG","Pashtun Kot",252465.281422389
1998,"17698898B15834343688253","AFG","Almar",327017.511178596
1998,"17698898B65207327485001","AFG","Sayghan",21308.3990703542
1998,"17698898B757957454065","AFG","Darwaz",66725.1635425983
1998,"17698898B12348234721190","AFG","Qaysar",189582.641922767
1998,"17698898B92886105415602","AFG","Shibar",24321.2674738944
1998,"17698898B19581778816483","AFG","Shaki",56080.7039248783
1998,"17698898B36180835815829","AFG","Gurziwan",520048.821046416
1998,"17698898B2066778831749","AFG","Yakawlang",75946.5583024621
1998,"17698898B52906026797315","AFG","Kuf Ab",4339.06605348821
1998,"17698898B67216790829009","AFG","Kohistan",18716.740353047
1998,"17698898B8527713612096","AFG","Panjab",3449.99989075586
1998,"17698898B77867409932082","AFG","Gizab",65596.6032994404
1998,"17698898B28919940592911","AFG","Khwahan",32868.4153447894
1998,"17698898B71478968309259","AFG","Nili",14404.6559005631
1998,"17698898B34980340314796","AFG","Waras",6020.60012385305
1998,"17698898B15363372694269","AFG","Raghistan",7594.38444793051
1998,"17698898B83390857552519","AFG","Ishtarlay",3831.02403073478
1998,"17698898B99775155489299","AFG","Miramor",1309.76321400609
1998,"17698898B86995719870790","AFG","Sangi Takht",2494.9999442324
1998,"17698898B15040398145446","AFG","Shahristan",31707.0011221189
1998,"17698898B44605407424991","AFG","Argo",580063.749753778
1998,"17698898B32541112128206","AFG","Lal Wa Sarjangal",91535.3714406081
1998,"17698898B97748995377228","AFG","Qarabagh",381417.19828217
1998,"17698898B6830111316734","AFG","Yaftal Sufla",150474.84751752
1998,"17698898B12916528031123","AFG","Istalif",33064.1711900133
1998,"17698898B51753935446001","AFG","Dawlat Yar",22992
1998,"17698898B26989253690642","AFG","Kohistan",4199.01676834328
1998,"17698898B80217603644600","AFG","Farza",44168.2832399046
1998,"17698898B13673571865374","AFG","Fayzabad",1604070.91194924
1998,"17698898B78061514041898","AFG","Chaghcharan",488755.401761012
1998,"17698898B71756880207327","AFG","Guldara",27153.990360576
1998,"17698898B60025751668674","AFG","Arghanj Khaw",26470.4439066889
1998,"17698898B48331598249069","AFG","Kalakan",143578.894922932
1998,"17698898B8940895568860","AFG","Charsada",14485.8884262014
1998,"17698898B86453350447825","AFG","Shahada",98663.268389189
1998,"17698898B60289592793683","AFG","Mir Bacha Kot",356979.097354975
1998,"17698898B44512241751427","AFG","Du Layna",9278.51979260892
1998,"17698898B92283953739248","AFG","Baharak",324392.701859363
1998,"17698898B98539503250013","AFG","Shakardara",3789272.77221971
1998,"17698898B84996327477794","AFG","Ghormach",105479.405174839
1998,"17698898B39229335816242","AFG","Warduj
",19793.2516094595
1998,"17698898B18193137102003","AFG","Paghman",728324.382282917
1998,"17698898B57091539838302","AFG","Bala Murghab",901444.512197794
1998,"17698898B46017522577675","AFG","Dih Sabz",1631211.06414603
1998,"17698898B8170759231465","AFG","Khash",15582.111843581
1998,"17698898B53195345217503","AFG","Kabul",46472393.1981461
1998,"17698898B43817755523450","AFG","Jawand",43270.0390267357
1998,"17698898B62998583061214","AFG","Zebak",56805.1026217833
1998,"17698898B21871678766535","AFG","Bagrami",4906523.97012144
1998,"17698898B84127122841675","AFG","Chishti Sharif",49848.2011931205
1998,"17698898B98024385511002","AFG","Jurm",314401.849790894
1998,"17698898B8299812932572","AFG","Maydan Shahr",357612.61557597
1998,"17698898B6814893485448","AFG","Darayim",203855.263026919
1998,"17698898B24017508247144","AFG","Shahrak",28375.3441600755
1998,"17698898B40293713134027","AFG","Jalrez",71242.3437662615
1998,"17698898B22921587278202","AFG","Tashkan",21183.0182332938
1998,"17698898B99964188527696","AFG","Taywara",55788.5709363153
1998,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",8761.40044267941
1998,"17698898B86762050859643","AFG","Washer",606996.175630349
1998,"17698898B32376525007973","AFG","Kishim",923348.894935119
1998,"17698898B62516533587531","AFG","Markazi Bihsud",13557.0000757556
1998,"17698898B90993953751325","AFG","Pasaband",16569.8396052212
1998,"17698898B95952614940522","AFG","Day Mirdad",28700.2236051559
1998,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",26318.9584034953
1998,"17698898B85896963055106","AFG","Khadir",1064.99996082159
1998,"17698898B91812370370798","AFG","Bargi Matal",34883.8148914407
1998,"17698898B68976671585509","AFG","Gaiti",53711.6011430968
1998,"17698898B50007129326451","AFG","Kuran Wa Munjan",40221.0891017515
1998,"17698898B72528920014944","AFG","Du Ab",12195.6931401393
1998,"17698898B11793530317199","AFG","Kajran",28374.5073392421
1998,"17698898B77372347309342","AFG","Yamgan (Girwan)",47474.1994663605
1998,"17698898B98242564837272","AFG","Parun",6271.1259695977
1998,"17698898B30857026979621","AFG","Chora",88516.8611950864
1998,"17698898B56243841682349","AFG","Rustaq",882468.975019797
1998,"17698898B41954644585299","AFG","Mandol",5368.6000684727
1998,"17698898B52348915786714","AFG","Hirat",12784955.9433936
1998,"17698898B6578659675582","AFG","Kalfagan",84431.1766062725
1998,"17698898B80278762085258","AFG","Daulatshahi",88006.734785356
1998,"17698898B10543334848024","AFG","Injil",2648687.76330653
1998,"17698898B41592630019355","AFG","Taluqan",4559107.01772842
1998,"17698898B23262153912138","AFG","Alishing",201845.093401638
1998,"17698898B42975993540698","AFG","Hazar Sumuch",10801.5848551293
1998,"17698898B2615744519366","AFG","Surobi",517947.701066485
1998,"17698898B80624423467641","AFG","Baharak",1035255.18774112
1998,"17698898B74617180198500","AFG","Khaki Jabbar",42102.6001144661
1998,"17698898B32779649275791","AFG","Musayi",83426.9597467626
1998,"17698898B42329311601444","AFG","Farkhar",170540.887875295
1998,"17698898B20052578515720","AFG","Chahar Asyab",249299.761477115
1998,"17698898B63901396703969","AFG","Warsaj",30575.3991725933
1998,"17698898B54825742015716","AFG","Namak Ab",13764.4283439916
1998,"17698898B73569132273389","AFG","Nirkh",121796.820638854
1998,"17698898B10542195200094","AFG","Chal",28775.5725366041
1998,"17698898B26925173869114","AFG","Chaki Wardak",226850.263615889
1998,"17698898B76311187018184","AFG","Bangi",150536.091602577
1998,"17698898B23166050371692","AFG","Adraskan",229399.665793215
1998,"17698898B83186885490435","AFG","Saydabad",749871.636042206
1998,"17698898B29888456693038","AFG","Ishkamish",279493.905495249
1998,"17698898B54317495727224","AFG","Miya Nishin",12650.0730793148
1998,"17698898B60646731922830","AFG","Khwaja Bahawuddin",281539.690604387
1998,"17698898B26335447462058","AFG","Mizan",31950.001347784
1998,"17698898B4103502183848","AFG","Khanabad",2054555.38836878
1998,"17698898B88117199286775","AFG","Jaghatu",118292.224686164
1998,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",55976.8736877554
1998,"17698898B86734293398191","AFG","Aliabad",717617.917746704
1998,"17698898B93105470278005","AFG","Nawur",37056.458901643
1998,"17698898B30924552115619","AFG","Atghar",21197.1685928242
1998,"17698898B215404734211","AFG","Qalat",1090381.94446669
1998,"17698898B41383596061136","AFG","Jaghuri",178705.613870924
1998,"17698898B96504361187718","AFG","Daychopan",17303.3372611292
1998,"17698898B54445118426490","AFG","Malistan",19609.99937905
1998,"17698898B80655497564577","AFG","Goshta",299058.698776258
1998,"17698898B56570025970807","AFG","Ajristan",4442.00013238192
1998,"17698898B89300652708023","AFG","Lal Por",210401.853759573
1998,"17698898B34778403037326","AFG","Khas Uruzgan",34690.540403384
1998,"17698898B11775537329403","AFG","Muhmand Dara",753155.325261003
1998,"17698898B65527099858560","AFG","Kakar",27277.8259088702
1998,"17698898B34842389530316","AFG","Bati Kot",1613485.34315537
1998,"17698898B65639983209731","AFG","Arghandab",23437.9299441636
1998,"17698898B33097773516332","AFG","Shahjoy",160604.915752319
1998,"17698898B68978504686864","AFG","Kama",1492497.14789452
1998,"17698898B40651827730083","AFG","Kuz Kunar",1256138.94501651
1998,"17698898B55948983877195","AFG","Shinkay",84358.7173421953
1998,"17698898B69450200493830","AFG","Naw Bahar",117445.414932368
1998,"17698898B3395044113732","AFG","Dara-I-Nur",289882.762980594
1998,"17698898B49352656840522","AFG","Bihsud",4528532.81174895
1998,"17698898B12488155068203","AFG","Shamulzayi",324803.260435935
1998,"17698898B55913331863660","AFG","Jalalabad",3963810.83285582
1998,"17698898B9112322205672","AFG","Yawan",20093.3173056894
1998,"17698898B62584690937693","AFG","Surkh Rod",3244111.03535616
1998,"17698898B83014236154214","AFG","Shahri Buzurg",44824.0378520878
1998,"17698898B49058624531399","AFG","Chah Ab",585013.457360163
1998,"17698898B83279878098942","AFG","Dur Baba",82674.6567143614
1998,"17698898B70414548234356","AFG","Shinwar",921092.361926636
1998,"17698898B77381605069236","AFG","Yangi Qala",953896.258972141
1998,"17698898B65772173467801","AFG","Nazyan",63830.8592811291
1998,"17698898B31964799049136","AFG","Darqad",594420.294304125
1998,"17698898B14779938213850","AFG","Acheen",241934.090639918
1998,"17698898B88978758104399","AFG","Dashti Qala",1036753.20149924
1998,"17698898B17227259683371","AFG","Khwaja Ghar",894479.658419868
1998,"17698898B10658108836681","AFG","Kot",340116.059193747
1998,"17698898B21333678660273","AFG","Dashte Archi",885121.373607048
1998,"17698898B37452568308908","AFG","Rodat",1162924.43431436
1998,"17698898B57330379329878","AFG","Imam Sahib",8640902.57877184
1998,"17698898B46441820846756","AFG","Qalay-I- Zal",2100976.57933343
1998,"17698898B55936753676845","AFG","Khulm",405354.228917221
1998,"17698898B96349450413345","AFG","Shortepa",1165132.2730683
1998,"17698898B9912817102687","AFG","Qarqin",393910.510131157
1998,"17698898B49127881316954","AFG","Kham Ab",27027.5479728438
1998,"17698898B10294811949528","AFG","Maruf",585558.971433472
1998,"9080712B85828081186623","GBR","Hartlepool",3765499.3722011
1998,"9080712B54771853646183","GBR","Middlesbrough",2908642.37158332
1998,"9080712B22025454221821","GBR","Redcar and Cleveland",14664999.4737905
1998,"9080712B97653147824640","GBR","Stockton-on-Tees",22171308.9733849
1998,"9080712B89266027185106","GBR","Darlington",8232335.98639406
1998,"9080712B51460389892119","GBR","Halton",7708505.82573073
1998,"9080712B26308767875419","GBR","Warrington",15592137.9696116
1998,"9080712B32751289600863","GBR","Blackburn with Darwen",8805052.83602199
1998,"9080712B37944261721885","GBR","Blackpool",6087227.49943729
1998,"9080712B56986734231358","GBR","Kingston upon Hull, City of",16451228.4357028
1998,"9080712B28971928404108","GBR","East Riding of Yorkshire",37666365.2469032
1998,"9080712B12342579002925","GBR","North East Lincolnshire",11872006.1404954
1998,"9080712B98057919128788","GBR","North Lincolnshire",22551640.1871831
1998,"9080712B71139559915773","GBR","York",13950909.4170799
1998,"9080712B32467801340280","GBR","Derby",14010456.8130886
1998,"9080712B47135883289090","GBR","Leicester",12911897.1691523
1998,"9080712B73406686460432","GBR","Rutland",3699484.61720172
1998,"9080712B68933313347611","GBR","Nottingham",10518412.2409552
1998,"9080712B5594507413041","GBR","Herefordshire, County of",21714374.6541596
1998,"9080712B62596959688734","GBR","Telford and Wrekin",12794423.3056207
1998,"9080712B71816088812668","GBR","Stoke-on-Trent",16685473.0244905
1998,"9080712B9983033008018","GBR","Bath and North East Somerset",12315950.0496574
1998,"9080712B10494943031822","GBR","Bristol, City of",21818781.3061778
1998,"9080712B76508115164917","GBR","North Somerset",15807723.8673446
1998,"9080712B15930172924849","GBR","South Gloucestershire",21382799.1503711
1998,"9080712B87516054474396","GBR","Plymouth",10011371.1832189
1998,"9080712B51297890528855","GBR","Torbay",5251117.9536724
1998,"9080712B7263019231598","GBR","Swindon",13816645.4185775
1998,"9080712B4855529337749","GBR","Peterborough",13148852.6282531
1998,"9080712B46742375662988","GBR","Luton",7716995.3746644
