"year","shapeID","country","adm2","built_m2"
2018,"17698898B633920692247","AFG","Khwaja Hijran (Jilga Nahrin)",8045.94905844177
2018,"17698898B49094759287106","AFG","Narang",1361312.53030962
2018,"17698898B66712247557735","AFG","Kang",33424.7750547516
2018,"17698898B32644110556911","AFG","Baghlani Jadid",5390567.15069792
2018,"17698898B43925637284130","AFG","Chapa Dara",472731.083601362
2018,"17698898B39156943056373","AFG","Zaranj",6358997.24637831
2018,"17698898B74946320403220","AFG","Asadabad",1760405.92022948
2018,"17698898B34012534665236","AFG","Puli Khumri",5209161.43768749
2018,"17698898B12728543796406","AFG","Sarkani",745912.871927801
2018,"17698898B34314103911118","AFG","Chahar Burjak",482902.905483916
2018,"17698898B22383427297645","AFG","Nahrin",1025434.38295143
2018,"17698898B77023916462062","AFG","Marawara",516576.339677658
2018,"17698898B69274941627579","AFG","Chakhansur",181657.625043773
2018,"17698898B69264511161666","AFG","Andarab",49886.316506219
2018,"17698898B17409379319517","AFG","Khinjan",379254.176844516
2018,"17698898B95618579984997","AFG","Shaygal wa shital",681730.147555883
2018,"17698898B58844392220215","AFG","Khash Rod",693586.634234259
2018,"17698898B27904956690533","AFG","Dushi",844812.603090017
2018,"17698898B49910454876794","AFG","Dara-I-Pech",872030.925217059
2018,"17698898B25309519003719","AFG","Dishu",187241.554602743
2018,"17698898B98707545256283","AFG","Dahana-I- Ghuri",644629.15244867
2018,"17698898B10413991082827","AFG","Wata Pur",446767.585517867
2018,"17698898B2508287101636","AFG","Reg(Khanshin)",167189.851544006
2018,"17698898B52947947135359","AFG","Tala Wa Barfak",26172.8462232349
2018,"17698898B27007301103583","AFG","Dangam",215732.900162699
2018,"17698898B34482796057231","AFG","Garmser",271617.193326008
2018,"17698898B82085678459106","AFG","Bar Kunar",201151.409646905
2018,"17698898B9822156796156","AFG","Paryan",1640.27471921586
2018,"17698898B23236612264479","AFG","Nawa-I- Barak Zayi",120911.343306568
2018,"17698898B49694139697201","AFG","Ghaziabad",207472.759017069
2018,"17698898B57544196063492","AFG","Khenj (Hese- Awal)",25011.757256166
2018,"17698898B93501902948280","AFG","Nad Ali",664049.81607652
2018,"17698898B78521415915100","AFG","Nari",345820.681858514
2018,"17698898B70025799678944","AFG","Ziruk",104343.34992566
2018,"17698898B22352554505248","AFG","Nahri Sarraj",1755845.91159652
2018,"17698898B32986423945251","AFG","Bazarak",250279.867715428
2018,"17698898B167183806480","AFG","Lashkar Gah",5441779.88710305
2018,"17698898B76017578354726","AFG","Nika",32426.4367550665
2018,"17698898B71703822686681","AFG","Dara",137.907150965499
2018,"17698898B63216716382211","AFG","Sangin",460642.258267831
2018,"17698898B31718885342690","AFG","Gayan",145386.927013019
2018,"17698898B51750891516418","AFG","Rukha",152606.614447695
2018,"17698898B29414773205721","AFG","Kajaki",637443.329622063
2018,"17698898B81639948392076","AFG","Urgun",1552768.29462515
2018,"17698898B86893454332633","AFG","Unaba",252856.623870995
2018,"17698898B96274707297205","AFG","Naw Zad",186211.641102676
2018,"17698898B73657459588515","AFG","Sar Hawza",267542.126725288
2018,"17698898B27579571424346","AFG","Shutul",15237.7676547825
2018,"17698898B14674073600616","AFG","Musa Qala",810015.422181589
2018,"17698898B70029244120792","AFG","Mata Khan",234616.091753485
2018,"17698898B62190249131225","AFG","Alasay",317825.764520409
2018,"17698898B15919803433958","AFG","Sharan",1074747.37661895
2018,"17698898B34489246879191","AFG","Baghran",195852.529797976
2018,"17698898B88758953841617","AFG","Tagab",1845221.30230513
2018,"17698898B35828896947271","AFG","Barmal",1161344.45055307
2018,"17698898B86043618783876","AFG","Registan",48216.4908855495
2018,"17698898B39301080815863","AFG","Sarobi",390288.009140601
2018,"17698898B39893624636258","AFG","Mahmudi Raqi",435765.715274793
2018,"17698898B62386399242941","AFG","Shorabak",135439.223278832
2018,"17698898B71465249447941","AFG","Omna",46670.593330045
2018,"17698898B3457791350599","AFG","Yosuf Khel",129367.488309715
2018,"17698898B90427677065575","AFG","Hisa-i-Duwumi Kohistan",410626.933342179
2018,"17698898B16178473007687","AFG","Spin Boldak",5386755.37856629
2018,"17698898B76739008753314","AFG","Yahya Khel",86822.0442779848
2018,"17698898B22800261216411","AFG","Hisa-i-Awali Kohistan",522201.759736414
2018,"17698898B69048224790287","AFG","Arghistan",829902.352142945
2018,"17698898B30671190728626","AFG","Zarghun Shahr",451249.763834998
2018,"17698898B87789129076781","AFG","Panjwayi",491360.059469078
2018,"17698898B85596304948243","AFG","Salang",32676.935690512
2018,"17698898B3536630965398","AFG","Kandahar",15175593.9320523
2018,"17698898B46371415071663","AFG","Jabalussaraj",586908.566402714
2018,"17698898B85546935814968","AFG","Jani Khel",317798.636632512
2018,"17698898B75395514710531","AFG","Daman",2127359.67688105
2018,"17698898B96190613421572","AFG","Kohi Safi",8718.12962371441
2018,"17698898B75574585660656","AFG","Dila",134153.10505464
2018,"17698898B71321154096819","AFG","Shah Wali Kot",256936.090728749
2018,"17698898B79363414793444","AFG","Waza Khwa",613016.108394066
2018,"17698898B76580774118735","AFG","Bagram",2981633.44123175
2018,"17698898B88854070197950","AFG","Sayd Khel",266876.636806866
2018,"17698898B64879556076818","AFG","Arghandab",1122061.85360439
2018,"17698898B48845645829739","AFG","Gomal",453085.37043234
2018,"17698898B71155129152352","AFG","Maywand",221452.062772138
2018,"17698898B78020451669057","AFG","Chaharikar",3379605.34866731
2018,"17698898B45857053631158","AFG","Ghorak",42511.729685793
2018,"17698898B92535545180031","AFG","Turwo",54203.8731420797
2018,"17698898B52761168478652","AFG","Shinwari",66135.9752439916
2018,"17698898B43026433871983","AFG","Zhari",692098.079695932
2018,"17698898B36453114297847","AFG","Wor Mayi",113105.427612411
2018,"17698898B53460503432272","AFG","Sia Gird ( Ghorbund)",157934.071349465
2018,"17698898B19619181561833","AFG","Khakrez",118528.690731154
2018,"17698898B13684385115275","AFG","Nawa",324187.17141115
2018,"17698898B76183581414632","AFG","Surkhi Parsa",16178.9845801777
2018,"17698898B73770643817409","AFG","Ab Kamari",123476.654455175
2018,"17698898B71956168117358","AFG","Shekh  Ali",36669.0090469324
2018,"17698898B95721518303168","AFG","Gelan",298688.42519961
2018,"17698898B64553162233341","AFG","Muqur",142402.233243233
2018,"17698898B94329436911274","AFG","Kaldar",2805043.22076978
2018,"17698898B49767340950773","AFG","Muqur",449264.03631899
2018,"17698898B77647475536898","AFG","Dawlatabad",6754841.07763998
2018,"17698898B11614254206376","AFG","Qala-I- Naw",1565866.68634686
2018,"17698898B28778258305736","AFG","Dihrawud",567971.747714188
2018,"17698898B68993560499599","AFG","Ab Band",101887.148995196
2018,"17698898B92770889491620","AFG","Nahri Shahi",18637526.8825123
2018,"17698898B34806360196917","AFG","Giro",364680.203601261
2018,"17698898B7154367860778","AFG","Shahidi Hassas",108812.989063888
2018,"17698898B70189679586713","AFG","Mazari Sharif",8818057.72834656
2018,"17698898B15836335276490","AFG","Andar",1359302.61154758
2018,"17698898B6361113189303","AFG","Nesh",65521.9862254448
2018,"17698898B92627850730576","AFG","Koh Band",52001.7185305116
2018,"17698898B43522428587975","AFG","Dih Yak",470004.417425858
2018,"17698898B6337453827047","AFG","Qadis",238337.068532927
2018,"17698898B41631519248900","AFG","Nijrab",1250219.276431
2018,"17698898B21749307466841","AFG","Zana Khan",140567.198268543
2018,"17698898B88855258477888","AFG","Marmul",983732.393749437
2018,"17698898B19883224301342","AFG","Tulak",10316.8000951767
2018,"17698898B85275633227328","AFG","Chahar Kint",8442.09875566883
2018,"17698898B66989319468531","AFG","Ghazni",6789346.63432719
2018,"17698898B17817856005515","AFG","Saghar",42998.0005226042
2018,"17698898B55574996468051","AFG","Sholgara",2275519.28731789
2018,"17698898B91768416079756","AFG","Khwaja Umari",135673.65804029
2018,"17698898B12921472973415","AFG","Dihdadi",5923453.43661664
2018,"17698898B58745317907141","AFG","Rashidan",31394.1815518673
2018,"17698898B6220132089386","AFG","Tirin Kot",1820703.19340168
2018,"17698898B77931863880594","AFG","Balkh",10072624.829562
2018,"17698898B33300576741298","AFG","Fayzabad",2815113.86427217
2018,"17698898B1377495574710","AFG","Wali Muhammadi Shahid",36143.8563369079
2018,"17698898B81421616745366","AFG","Chahar Bolak",6052309.40528225
2018,"17698898B33311091031062","AFG","Mangajek",1826343.07499583
2018,"17698898B94947419719141","AFG","Waghaz",175200.748438875
2018,"17698898B16843161206497","AFG","Khwaja Du Koh",1027148.4530588
2018,"17698898B2431624392014","AFG","Chimtal",3583051.88015931
2018,"17698898B48639262347956","AFG","Bahrami Shahid (Jaghatu)",14943.4266670916
2018,"17698898B53467877879512","AFG","Shibirghan",6781706.75288339
2018,"17698898B65056922872965","AFG","Kishindih",212760.528829692
2018,"17698898B40546749525056","AFG","Qarabagh",2228866.11145511
2018,"17698898B37192900102961","AFG","Zari",142343.899440258
2018,"17698898B63288108708260","AFG","Qush Tepa",115034.19926387
2018,"17698898B16169279194462","AFG","Kamdesh",71947.2234582267
2018,"17698898B18601855151181","AFG","Darzab",41372.4395972449
2018,"17698898B97300978442775","AFG","Hazrati Sultan",208945.915511667
2018,"17698898B53177499733328","AFG","Waygal",118559.715365081
2018,"17698898B3221081044108","AFG","Khaniqa",1506101.39624632
2018,"17698898B9034512008121","AFG","Aybak",3410639.77023984
2018,"17698898B43074061200029","AFG","Wama",41249.9474259639
2018,"17698898B87621417384436","AFG","Sari Pul",3415696.5054945
2018,"17698898B6996072822964","AFG","Ruyi Du Ab",50398.3869166686
2018,"17698898B83091698293220","AFG","Sayyad",209148.129863109
2018,"17698898B7537232997430","AFG","Nurgaram",437168.061103364
2018,"17698898B56476132623567","AFG","Khuram Wa Sarbagh",222583.166327267
2018,"17698898B60638950590338","AFG","Kohistanat",211725.061169415
2018,"17698898B28188212808936","AFG","Alingar",2435123.57835835
2018,"17698898B61408580089249","AFG","Feroz Nakhchir",147426.565613504
2018,"17698898B92687367018667","AFG","Qarghayi",3824787.70519694
2018,"17698898B58243827416032","AFG","Khani Chahar Bagh",1448692.75285272
2018,"17698898B17027001788279","AFG","Dara-I-Sufi Payin",154531.789331748
2018,"17698898B85427598305070","AFG","Mihtarlam",5177055.42722129
2018,"17698898B72434564939727","AFG","Andkhoy",4358881.71157249
2018,"17698898B79609876731743","AFG","Dara-I-Sufi Bala",55290.9746663253
2018,"17698898B36636403911710","AFG","Qurghan",900117.268682081
2018,"17698898B10243065088514","AFG","Mardyan",1516415.78033908
2018,"17698898B29599265384553","AFG","Qaramqol",1511765.21343271
2018,"17698898B90987170586720","AFG","Wakhan",512505.269845183
2018,"17698898B46917889525806","AFG","Aqcha",5067585.63769182
2018,"17698898B78823885330812","AFG","Dawlatabad",342225.796521053
2018,"17698898B73489110800958","AFG","Balkhab",41956.600467648
2018,"17698898B36085950129723","AFG","Shirin Tagab",973357.244786397
2018,"17698898B72396469505647","AFG","Ishkashiem",177662.828939752
2018,"17698898B49472031583936","AFG","Gosfandi",103458.780807709
2018,"17698898B86175881575923","AFG","Khwaja Sabz Posh",325773.152156333
2018,"17698898B35985361203914","AFG","Sangcharak",327058.027526795
2018,"17698898B62547569841807","AFG","Maymana",2878425.09669497
2018,"17698898B95650823120892","AFG","Shighnan",636925.708912984
2018,"17698898B50201186809314","AFG","Sozma Qala",244130.906064577
2018,"17698898B99148698827275","AFG","Bilchiragh",323696.039862826
2018,"17698898B38280205315717","AFG","Kahmard",63653.3284325266
2018,"17698898B25739808204727","AFG","Darwazbala",40842.731204027
2018,"17698898B60484555786592","AFG","Bamyan",183863.378985012
2018,"17698898B54717162176823","AFG","Pashtun Kot",265288.49886662
2018,"17698898B15834343688253","AFG","Almar",351276.710921857
2018,"17698898B65207327485001","AFG","Sayghan",53067.1977309659
2018,"17698898B757957454065","AFG","Darwaz",103918.105377224
2018,"17698898B12348234721190","AFG","Qaysar",215520.820928236
2018,"17698898B92886105415602","AFG","Shibar",38521.251243708
2018,"17698898B19581778816483","AFG","Shaki",101825.985728231
2018,"17698898B36180835815829","AFG","Gurziwan",538690.820282937
2018,"17698898B2066778831749","AFG","Yakawlang",88018.8695545353
2018,"17698898B52906026797315","AFG","Kuf Ab",8699.40948996942
2018,"17698898B67216790829009","AFG","Kohistan",19570.4338665186
2018,"17698898B8527713612096","AFG","Panjab",3667.9998838529
2018,"17698898B77867409932082","AFG","Gizab",67561.402893795
2018,"17698898B28919940592911","AFG","Khwahan",93406.2767368038
2018,"17698898B71478968309259","AFG","Nili",15081.0301910968
2018,"17698898B34980340314796","AFG","Waras",6414.60010104123
2018,"17698898B15363372694269","AFG","Raghistan",8134.78133263458
2018,"17698898B83390857552519","AFG","Ishtarlay",4066.48831115341
2018,"17698898B99775155489299","AFG","Miramor",1372.75059768597
2018,"17698898B86995719870790","AFG","Sangi Takht",2610.59994012266
2018,"17698898B15040398145446","AFG","Shahristan",32805.0012963992
2018,"17698898B44605407424991","AFG","Argo",996553.274616101
2018,"17698898B32541112128206","AFG","Lal Wa Sarjangal",95063.3907464065
2018,"17698898B97748995377228","AFG","Qarabagh",515916.729612577
2018,"17698898B6830111316734","AFG","Yaftal Sufla",232994.99289997
2018,"17698898B12916528031123","AFG","Istalif",58989.8941562441
2018,"17698898B51753935446001","AFG","Dawlat Yar",23975.8003311157
2018,"17698898B26989253690642","AFG","Kohistan",4491.2701437977
2018,"17698898B80217603644600","AFG","Farza",69232.9489323098
2018,"17698898B13673571865374","AFG","Fayzabad",2146991.67952761
2018,"17698898B78061514041898","AFG","Chaghcharan",593475.833389139
2018,"17698898B71756880207327","AFG","Guldara",61658.4643170036
2018,"17698898B60025751668674","AFG","Arghanj Khaw",31383.1021213292
2018,"17698898B48331598249069","AFG","Kalakan",171982.043561355
2018,"17698898B8940895568860","AFG","Charsada",22156.0174386595
2018,"17698898B86453350447825","AFG","Shahada",259772.727573495
2018,"17698898B60289592793683","AFG","Mir Bacha Kot",482327.207030529
2018,"17698898B44512241751427","AFG","Du Layna",9484.99181016493
2018,"17698898B92283953739248","AFG","Baharak",534142.164004005
2018,"17698898B98539503250013","AFG","Shakardara",4785404.47316438
2018,"17698898B84996327477794","AFG","Ghormach",120652.850520956
2018,"17698898B39229335816242","AFG","Warduj
",40022.5427422955
2018,"17698898B18193137102003","AFG","Paghman",1458566.07904431
2018,"17698898B57091539838302","AFG","Bala Murghab",1019838.55403698
2018,"17698898B46017522577675","AFG","Dih Sabz",2583913.40091462
2018,"17698898B8170759231465","AFG","Khash",72891.2826489487
2018,"17698898B53195345217503","AFG","Kabul",54250042.2843039
2018,"17698898B43817755523450","AFG","Jawand",45265.1908800288
2018,"17698898B62998583061214","AFG","Zebak",113378.907261501
2018,"17698898B21871678766535","AFG","Bagrami",8642222.41107302
2018,"17698898B84127122841675","AFG","Chishti Sharif",56469.8013687821
2018,"17698898B98024385511002","AFG","Jurm",655168.226255728
2018,"17698898B8299812932572","AFG","Maydan Shahr",677701.8418809
2018,"17698898B6814893485448","AFG","Darayim",433587.550554335
2018,"17698898B24017508247144","AFG","Shahrak",33562.1101994916
2018,"17698898B40293713134027","AFG","Jalrez",135570.444969863
2018,"17698898B22921587278202","AFG","Tashkan",30544.7822814789
2018,"17698898B99964188527696","AFG","Taywara",57562.5815360473
2018,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",9479.40041937586
2018,"17698898B86762050859643","AFG","Washer",1083911.83632802
2018,"17698898B32376525007973","AFG","Kishim",1460726.59854092
2018,"17698898B62516533587531","AFG","Markazi Bihsud",14257.2003150351
2018,"17698898B90993953751325","AFG","Pasaband",17290.5873023337
2018,"17698898B95952614940522","AFG","Day Mirdad",58895.691683054
2018,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",32861.0484704409
2018,"17698898B85896963055106","AFG","Khadir",1085.99996004906
2018,"17698898B91812370370798","AFG","Bargi Matal",39835.0983851829
2018,"17698898B68976671585509","AFG","Gaiti",56265.8010931691
2018,"17698898B50007129326451","AFG","Kuran Wa Munjan",42146.1044038207
2018,"17698898B72528920014944","AFG","Du Ab",15256.8259370146
2018,"17698898B11793530317199","AFG","Kajran",31865.4634002342
2018,"17698898B77372347309342","AFG","Yamgan (Girwan)",88414.8003781151
2018,"17698898B98242564837272","AFG","Parun",13289.1518740894
2018,"17698898B30857026979621","AFG","Chora",105064.212046304
2018,"17698898B56243841682349","AFG","Rustaq",1602893.63566509
2018,"17698898B41954644585299","AFG","Mandol",6534.399951303
2018,"17698898B52348915786714","AFG","Hirat",15919535.5019496
2018,"17698898B6578659675582","AFG","Kalfagan",156238.28245815
2018,"17698898B80278762085258","AFG","Daulatshahi",265939.81459394
2018,"17698898B10543334848024","AFG","Injil",3713019.0298884
2018,"17698898B41592630019355","AFG","Taluqan",8991502.15970165
2018,"17698898B23262153912138","AFG","Alishing",652005.332111169
2018,"17698898B42975993540698","AFG","Hazar Sumuch",76718.8648023457
2018,"17698898B2615744519366","AFG","Surobi",1039757.57072608
2018,"17698898B80624423467641","AFG","Baharak",1697620.03571198
2018,"17698898B74617180198500","AFG","Khaki Jabbar",46591.7997168296
2018,"17698898B32779649275791","AFG","Musayi",112904.394949338
2018,"17698898B42329311601444","AFG","Farkhar",331300.965770454
2018,"17698898B20052578515720","AFG","Chahar Asyab",531416.148211551
2018,"17698898B63901396703969","AFG","Warsaj",67582.197753248
2018,"17698898B54825742015716","AFG","Namak Ab",62714.929593641
2018,"17698898B73569132273389","AFG","Nirkh",213026.185826325
2018,"17698898B10542195200094","AFG","Chal",68782.6326960258
2018,"17698898B26925173869114","AFG","Chaki Wardak",347559.652426789
2018,"17698898B76311187018184","AFG","Bangi",322370.561405854
2018,"17698898B23166050371692","AFG","Adraskan",239772.651018384
2018,"17698898B83186885490435","AFG","Saydabad",1425581.45796355
2018,"17698898B29888456693038","AFG","Ishkamish",785281.190930797
2018,"17698898B54317495727224","AFG","Miya Nishin",13240.956368093
2018,"17698898B60646731922830","AFG","Khwaja Bahawuddin",816851.80475612
2018,"17698898B26335447462058","AFG","Mizan",35084.8015571356
2018,"17698898B4103502183848","AFG","Khanabad",3414055.63606163
2018,"17698898B88117199286775","AFG","Jaghatu",273354.263367434
2018,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",64457.1357296782
2018,"17698898B86734293398191","AFG","Aliabad",1130114.12010906
2018,"17698898B93105470278005","AFG","Nawur",43051.4388668269
2018,"17698898B30924552115619","AFG","Atghar",22922.72289929
2018,"17698898B215404734211","AFG","Qalat",1336109.09249376
2018,"17698898B41383596061136","AFG","Jaghuri",294861.985316205
2018,"17698898B96504361187718","AFG","Daychopan",19818.6001446951
2018,"17698898B54445118426490","AFG","Malistan",20826.7991032459
2018,"17698898B80655497564577","AFG","Goshta",1121302.29170179
2018,"17698898B56570025970807","AFG","Ajristan",4671.20011327267
2018,"17698898B89300652708023","AFG","Lal Por",793093.515611441
2018,"17698898B34778403037326","AFG","Khas Uruzgan",36085.570723761
2018,"17698898B11775537329403","AFG","Muhmand Dara",3628932.07068001
2018,"17698898B65527099858560","AFG","Kakar",28329.3365315773
2018,"17698898B34842389530316","AFG","Bati Kot",3852282.26474491
2018,"17698898B65639983209731","AFG","Arghandab",35141.1301967032
2018,"17698898B33097773516332","AFG","Shahjoy",481139.545523376
2018,"17698898B68978504686864","AFG","Kama",3830341.58922873
2018,"17698898B40651827730083","AFG","Kuz Kunar",3278310.46933068
2018,"17698898B55948983877195","AFG","Shinkay",171698.900155307
2018,"17698898B69450200493830","AFG","Naw Bahar",179686.713789425
2018,"17698898B3395044113732","AFG","Dara-I-Nur",650326.812083976
2018,"17698898B49352656840522","AFG","Bihsud",14108171.4638017
2018,"17698898B12488155068203","AFG","Shamulzayi",375525.339809903
2018,"17698898B55913331863660","AFG","Jalalabad",6765853.82648069
2018,"17698898B9112322205672","AFG","Yawan",28955.6080694002
2018,"17698898B62584690937693","AFG","Surkh Rod",10855438.0988262
2018,"17698898B83014236154214","AFG","Shahri Buzurg",134337.124148054
2018,"17698898B49058624531399","AFG","Chah Ab",1073003.38914531
2018,"17698898B83279878098942","AFG","Dur Baba",777759.247665392
2018,"17698898B70414548234356","AFG","Shinwar",3976782.12613185
2018,"17698898B77381605069236","AFG","Yangi Qala",1433825.63715292
2018,"17698898B65772173467801","AFG","Nazyan",202089.725209629
2018,"17698898B31964799049136","AFG","Darqad",1364822.92958576
2018,"17698898B14779938213850","AFG","Acheen",1847638.06727343
2018,"17698898B88978758104399","AFG","Dashti Qala",2245114.68003602
2018,"17698898B17227259683371","AFG","Khwaja Ghar",1581289.30876382
2018,"17698898B10658108836681","AFG","Kot",1236166.15626439
2018,"17698898B21333678660273","AFG","Dashte Archi",2144866.90762586
2018,"17698898B37452568308908","AFG","Rodat",4358065.49044014
2018,"17698898B57330379329878","AFG","Imam Sahib",11608032.1434095
2018,"17698898B46441820846756","AFG","Qalay-I- Zal",2700272.00301141
2018,"17698898B55936753676845","AFG","Khulm",829717.096115976
2018,"17698898B96349450413345","AFG","Shortepa",2003046.71661028
2018,"17698898B9912817102687","AFG","Qarqin",568616.478974559
2018,"17698898B49127881316954","AFG","Kham Ab",129880.241705771
2018,"17698898B10294811949528","AFG","Maruf",862992.462752445
2018,"9080712B85828081186623","GBR","Hartlepool",4563684.10025045
2018,"9080712B54771853646183","GBR","Middlesbrough",3470277.22500173
2018,"9080712B22025454221821","GBR","Redcar and Cleveland",16437415.8161942
2018,"9080712B97653147824640","GBR","Stockton-on-Tees",25871757.8193387
2018,"9080712B89266027185106","GBR","Darlington",9867495.28063034
2018,"9080712B51460389892119","GBR","Halton",8656766.3325592
2018,"9080712B26308767875419","GBR","Warrington",17245525.0960728
2018,"9080712B32751289600863","GBR","Blackburn with Darwen",9893848.40981649
2018,"9080712B37944261721885","GBR","Blackpool",6412066.27886355
2018,"9080712B56986734231358","GBR","Kingston upon Hull, City of",17799633.2880098
2018,"9080712B28971928404108","GBR","East Riding of Yorkshire",46617089.7566085
2018,"9080712B12342579002925","GBR","North East Lincolnshire",13574864.2980106
2018,"9080712B98057919128788","GBR","North Lincolnshire",26255847.4398391
2018,"9080712B71139559915773","GBR","York",15556772.0547464
2018,"9080712B32467801340280","GBR","Derby",15404039.7053292
2018,"9080712B47135883289090","GBR","Leicester",13830839.1947863
2018,"9080712B73406686460432","GBR","Rutland",5086564.05427352
2018,"9080712B68933313347611","GBR","Nottingham",10974021.6140262
2018,"9080712B5594507413041","GBR","Herefordshire, County of",27725211.6047476
2018,"9080712B62596959688734","GBR","Telford and Wrekin",16139199.6423068
2018,"9080712B71816088812668","GBR","Stoke-on-Trent",17971493.347955
2018,"9080712B9983033008018","GBR","Bath and North East Somerset",14292082.8965642
2018,"9080712B10494943031822","GBR","Bristol, City of",23269927.6059878
2018,"9080712B76508115164917","GBR","North Somerset",18871600.7068523
2018,"9080712B15930172924849","GBR","South Gloucestershire",25654516.5974154
2018,"9080712B87516054474396","GBR","Plymouth",10759093.8328877
2018,"9080712B51297890528855","GBR","Torbay",5861705.40834417
2018,"9080712B7263019231598","GBR","Swindon",16668334.099639
2018,"9080712B4855529337749","GBR","Peterborough",16361940.9735545
2018,"9080712B46742375662988","GBR","Luton",8195224.85689831
